id,rank,rikishi,w,l
1591,Ms25w,Yamanoumi,2,5
126,Ms26e,Tochinoyama,5,2
94,Ms26w,Kimenryu,3,4
116,Ms27e,Nakao,0,0
1776,Ms27w,Fusakaze,3,4
133,Ms28e,Genkai,2,5
159,Ms28w,Kiyonoumi,6,1
85,Ms29e,Daikiyama,5,2
1972,Ms29w,Moriyama,0,0
189,Ms30e,Dewaasahi,3,4
136,Ms30w,Dewanosato,1,6
138,Ms31e,Sentoryu,6,1
70,Ms31w,Muko,2,5
54,Ms32e,Ohinode,6,1
64,Ms32w,Suzuki,4,3
109,Ms33e,Arauma,4,3
79,Ms33w,Kotofujimoto,4,3
86,Ms34e,Hiroseyama,6,1
2398,Ms34w,Wakayashima,1,6
38,Ms35e,Toki,4,3
102,Ms35w,Kyokubenten,2,5
77,Ms36e,Yutakafuji,5,2
92,Ms36w,Haruyama,4,3
151,Ms37e,Fukunoryu,3,4
227,Ms37w,Takanohikari,4,3
287,Ms38e,Yamada,5,2
242,Ms38w,Hidakayama,3,4
158,Ms39e,Natsubori,3,4
39,Ms39w,Kogawa,5,2
91,Ms40e,Hoshiandesu,4,3
80,Ms40w,Nakanoyama,3,4
115,Ms41e,Kabutonishiki,3,4
1492,Ms41w,Kusunosato,0,0
171,Ms42e,Tsuchihashi,3,4
146,Ms42w,Takaseyama,5,2
185,Ms43e,Yoshio,1,6
150,Ms43w,Tokiyutaka,2,5
241,Ms44e,Haguroumi,2,5
176,Ms44w,Narahikari,2,5
156,Ms45e,Daihiryu,4,3
56,Ms45w,Yanagawa,5,2
1384,Ms46e,Takamio,4,3
205,Ms46w,Fujinohana,4,3
120,Ms47e,Aranonami,4,3
95,Ms47w,Wakanomiya,0,0
1772,Ms48e,Taishiyama,2,5
191,Ms48w,Kiyonofuji,5,2
255,Ms49e,Azumaumi,3,4
169,Ms49w,Ryukayama,3,4
61,Ms50e,Tsutsumiuchi,5,2
196,Ms50w,Sotogahama,4,3
96,Ms51e,Jumonji,3,4
305,Ms51w,Bangakurai,4,3
155,Ms52e,Kitaazuma,3,4
281,Ms52w,Takaminobori,2,5
1902,Ms53e,Fusanosato,4,3
174,Ms53w,Mutsuhokkai,3,4
235,Ms54e,Kototaishu,1,6
72,Ms54w,Okamoto,5,2
106,Ms55e,Torafusuyama,5,2
306,Ms55w,Wakayuki,3,4
69,Ms56e,Otakayama,2,5
214,Ms56w,Toshinyama,4,3
104,Ms57e,Wakaazuma,4,3
342,Ms57w,Morokuma,1,6
183,Ms58e,Kaisei,3,4
131,Ms58w,Karatsunada,3,4
161,Ms59e,Kotoishii,2,5
117,Ms59w,Shirata,4,3
71,Ms60e,Takaozaki,6,1
338,Ms60w,Wakabusho,3,4
93,Sd1e,Tamanohana,4,3
83,Sd1w,Arashi,5,2
372,Sd2e,Chokairyu,2,5
272,Sd2w,Shiunryu,5,2
1305,Sd3e,Kyokugozan,3,4
233,Sd3w,Senshinryu,1,6
187,Sd4e,Nakabuchi,3,4
212,Sd4w,Chiyononada,4,3
186,Sd5e,Higashinogai,5,2
238,Sd5w,Umenosato,4,3
76,Sd6e,Hoshitango,5,2
246,Sd6w,Kyokutenzan,3,4
1603,Sd7e,Naruarashi,2,5
180,Sd7w,Wakainami,3,4
139,Sd8e,Kyokuryuzan,6,1
1901,Sd8w,Kosameryu,1,6
165,Sd9e,Kawaguchi,2,5
188,Sd9w,Kirinami,4,3
318,Sd10e,Wakahoshu,3,4
90,Sd10w,Fukukoyama,3,4
219,Sd11e,Tosshinyama,4,3
208,Sd11w,Arawaka,4,3
103,Sd12e,Tochifudo,5,2
2251,Sd12w,Sakao,2,5
137,Sd13e,Higotsukasa,4,3
2211,Sd13w,Kashimaumi,5,2
1763,Sd14e,Amagifuji,4,3
310,Sd14w,Akinoyama,1,6
268,Sd15e,Ueda,4,3
1468,Sd15w,Narayama,3,4
193,Sd16e,Komachikara,6,1
210,Sd16w,Minatohana,3,4
127,Sd17e,Futatsukuni,6,1
112,Sd17w,Gokokuyama,3,4
153,Sd18e,Takinooto,3,4
164,Sd18w,Dewasakai,2,5
225,Sd19e,Sekiyama,0,0
1673,Sd19w,Tokuoyama,3,4
261,Sd20e,Isshin,4,3
274,Sd20w,Wakanoshima,2,5
2085,Sd21e,Komoto,5,2
313,Sd21w,Azumayama,4,3
1624,Sd22e,Fukujuryu,4,3
197,Sd22w,Maenowaka,0,0
200,Sd23e,Tatsukabuto,3,4
239,Sd23w,Maikaze,2,5
43,Sd24e,Kinkaiyama,5,2
207,Sd24w,Kotokusuwaka,4,3
99,Sd25e,Ishide,5,2
2528,Sd25w,Narimatsu,2,5
240,Sd26e,Wakatenma,3,4
206,Sd26w,Kotonoyama,4,3
250,Sd27e,Shindo,2,5
142,Sd27w,Tsujimoto,4,3
154,Sd28e,Toshinriki,3,4
248,Sd28w,Masunosato,5,2
222,Sd29e,Sumanofuji,3,4
1775,Sd29w,Tamamusashi,2,5
349,Sd30e,Sakai,1,6
273,Sd30w,Tochimusashi,4,3
1328,Sd31e,Yamanakayama,3,4
2784,Sd31w,Tsuruga,6,1
229,Sd32e,Tokugozan,2,5
192,Sd32w,Takatosho,5,2
298,Sd33e,Takarafuji,4,3
278,Sd33w,Matsunotani,4,3
202,Sd34e,Teruazuma,4,3
228,Sd34w,Raijinyama,2,5
1615,Sd35e,Minatoiwa,6,1
243,Sd35w,Akinohana,3,4
251,Sd36e,Wakahoryu,4,3
218,Sd36w,Wakakinryu,3,4
2383,Sd37e,Tamasuruga,5,2
336,Sd37w,Kawada,3,4
343,Sd38e,Ezonoumi,2,5
319,Sd38w,Wakashinobu,5,2
280,Sd39e,Shimatora,4,3
173,Sd39w,Takanagai,0,7
170,Sd40e,Suginoyama,7,0
234,Sd40w,Kotoasaki,3,4
198,Sd41e,Tsurusaki,3,4
380,Sd41w,Hisatsuryu,0,0
125,Sd42e,Munakata,4,3
184,Sd42w,Shiganoumi,3,4
1566,Sd43e,Katsurafuji,4,3
215,Sd43w,Atsumi,4,3
311,Sd44e,Naminooto,5,2
1762,Sd44w,Hagurosato,1,6
181,Sd45e,Mizuyutaka,3,4
2130,Sd45w,Dewanogo,3,4
2102,Sd46e,Tendoriki,2,5
780,Sd46w,Terada,2,5
213,Sd47e,Tochishimizu,5,2
341,Sd47w,Kotokonda,2,5
279,Sd48e,Chaen,1,6
135,Sd48w,Hokutoriki,4,3
221,Sd49e,Takayoshino,4,3
288,Sd49w,Tokotakara,6,1
163,Sd50e,Senshuyama,5,2
2178,Sd50w,Toyoazuma,3,4
175,Sd51e,Ushiomaru,3,4
244,Sd51w,Kaishozan,3,4
1627,Sd52e,Kyokukoyama,4,3
1616,Sd52w,Yukinoumi,3,4
1658,Sd53e,Fusanoryu,4,3
387,Sd53w,Kantoryu,4,3
415,Sd54e,Kainohana,1,6
1904,Sd54w,Kototao,0,0
211,Sd55e,Tsukasaryu,5,2
2258,Sd55w,Kaitozan,2,5
1985,Sd56e,Wakagoshi,5,2
292,Sd56w,Raizan,4,3
2380,Sd57e,Jakunenrin,3,4
147,Sd57w,Minami,4,3
2139,Sd58e,Tochikishu,5,2
257,Sd58w,Chiyonokuni,2,5
276,Sd59e,Wakasatsuma,3,4
265,Sd59w,Hanada,3,4
779,Sd60e,Chiyonohana,2,5
316,Sd60w,Wakatensho,5,2
283,Sd61e,Wakatenyu,3,4
1880,Sd61w,Maeyutaka,4,3
111,Sd62e,Tanimura,4,3
326,Sd62w,Tamanohikari,2,5
2424,Sd63e,Chiyofuki,3,4
473,Sd63w,Ishizawa,4,3
224,Sd64e,Fujitora,4,3
440,Sd64w,Kagejishi,3,4
113,Sd65e,Asofuji,6,1
232,Sd65w,Nanbara,5,2
201,Sd66e,Takekaze,5,2
194,Sd66w,Hidanodake,4,3
217,Sd67e,Takanoumi,3,4
354,Sd67w,Azumakaze,5,2
264,Sd68e,Hokutowaka,1,6
333,Sd68w,Wakamitsuya,3,4
285,Sd69e,Chiyotenma,2,5
179,Sd69w,Tenichi,2,5
1831,Sd70e,Takeyama,0,0
282,Sd70w,Otsuna,2,5
203,Sd71e,Komai,6,1
1502,Sd71w,Kisezakura,0,0
237,Sd72e,Fujinokaze,4,3
271,Sd72w,Tatsuyamaguchi,3,4
141,Sd73e,Sakaguchi,2,5
122,Sd73w,Futasewaka,4,3
199,Sd74e,Kuniazuma,5,2
494,Sd74w,Chiyonomai,3,4
286,Sd75e,Tamatochigi,4,3
515,Sd75w,Wakakomatsu,3,4
258,Sd76e,Maeyamato,3,4
249,Sd76w,Kotomiyake,5,2
331,Sd77e,Onoshio,0,0
209,Sd77w,Asaota,4,3
1546,Sd78e,Kishinosato,0,0
2035,Sd78w,Takahayate,4,3
256,Sd79e,Kotohino,5,2
406,Sd79w,Kisenishiki,1,6
1490,Sd80e,Kototaikai,2,5
459,Sd80w,Asaizumi,3,4
2271,Sd81e,Fukutoyama,6,1
529,Sd81w,Ushiwakamaru,4,3
293,Sd82e,Kinshoyama,3,4
365,Sd82w,Kotosakuta,2,5
262,Sd83e,Takenosato,4,3
1886,Sd83w,Genyuzan,4,3
295,Sd84e,Kairanzan,4,3
226,Sd84w,Wakatenro,4,3
1555,Sd85e,Datenoumi,2,5
2000,Sd85w,Rishiriyama,2,5
2117,Sd86e,Mukaiyama,3,4
1780,Sd86w,Wakaryuo,3,4
630,Sd87e,Tamanosho,0,7
266,Sd87w,Wakaseijo,5,2
542,Sd88e,Akasaka,3,4
478,Sd88w,Hikonoyama,3,4
428,Sd89e,Koganefuji,0,0
260,Sd89w,Tochitaiho,6,1
371,Sd90e,Kyokunankai,5,2
284,Sd90w,Chiyonomori,3,4
1570,Sd91e,Kiyominato,5,2
100,Sd91w,Shinmei,4,3
1868,Sd92e,Tatsunoyama,3,4
162,Sd92w,Tamanotosa,6,1
1428,Sd93e,Suzumura,4,3
267,Sd93w,Ryutenzan,4,3
2400,Sd94e,Asahonda,0,0
486,Sd94w,Torii,2,5
2797,Sd95e,Tomonoumi,3,4
297,Sd95w,Tsurunosato,5,2
431,Sd96e,Shimazaki,4,3
307,Sd96w,Tsurunomori,5,2
296,Sd97e,Yoshiazuma,2,5
289,Sd97w,Murayoshi,3,4
304,Sd98e,Kaiten,0,0
1746,Sd98w,Wakatoko,4,3
1482,Sd99e,Kotounryu,4,3
443,Sd99w,Hanaoka,1,6
1965,Sd100e,Hiryusho,2,5
540,Sd100w,Shikinoumi,3,4
408,Jd1e,Wakatsuyoshi,3,4
377,Jd1w,Kasugaryu,4,3
301,Jd2e,Takao,2,5
390,Jd2w,Isonoumi,4,3
317,Jd3e,Yamamoto,5,2
247,Jd3w,Moriyasu,3,4
321,Jd4e,Haguronada,5,2
500,Jd4w,Asahio,2,5
322,Jd5e,Kodo,4,3
393,Jd5w,Asatozan,3,4
2166,Jd6e,Yoshinohana,5,2
128,Jd6w,Nishikikaze,6,1
369,Jd7e,Kanko,1,6
368,Jd7w,Kamisawa,3,4
1835,Jd8e,Takamishin,4,3
351,Jd8w,Imaarashi,3,4
400,Jd9e,Terunobori,4,3
2796,Jd9w,Chiyohikari,6,1
413,Jd10e,Wakashoryu,4,3
2624,Jd10w,Kondo,2,5
312,Jd11e,Hokutomine,3,4
335,Jd11w,Nakahara,3,4
275,Jd12e,Kaiseizan,1,6
358,Jd12w,Oyashiki,5,2
350,Jd13e,Tanaka,2,5
166,Jd13w,Daishoshi,4,3
1805,Jd14e,Yuminagi,3,4
231,Jd14w,Kaneda,4,3
314,Jd15e,Daihoyama,2,5
397,Jd15w,Hosojima,5,2
457,Jd16e,Watanabe,3,4
220,Jd16w,Kurosawa,5,2
320,Jd17e,Tominaga,3,4
172,Jd17w,Yaezakura,5,2
474,Jd18e,Ai,5,2
190,Jd18w,Wakasagara,4,3
391,Jd19e,Onowaka,3,4
1931,Jd19w,Minekaze,2,5
353,Jd20e,Nagura,4,3
2182,Jd20w,Azumajo,2,5
254,Jd21e,Konoryu,6,1
2388,Jd21w,Fujiwaka,2,5
547,Jd22e,Hoshikaze,2,5
463,Jd22w,Azumamine,4,3
373,Jd23e,Ishiguro,3,4
522,Jd23w,Kazuyutaka,3,4
216,Jd24e,Raiko,4,3
230,Jd24w,Kiyoazuma,1,2
1674,Jd25e,Ryukiyama,7,0
1926,Jd25w,Bishamonten,1,6
417,Jd26e,Kotoyamada,3,4
2090,Jd26w,Hananosato,4,3
427,Jd27e,Ryushoyama,5,2
2147,Jd27w,Koryu,4,3
309,Jd28e,Denryu,3,4
346,Jd28w,Kotokoshino,5,2
403,Jd29e,Kaiko,4,3
544,Jd29w,Hideazuma,2,5
355,Jd30e,Toyodome,4,3
2071,Jd30w,Tachinoiwa,4,3
299,Jd31e,Shotenzan,1,6
601,Jd31w,Hosetsu,1,6
270,Jd32e,Koshinoyama,4,3
2533,Jd32w,Shiokaze,3,4
2187,Jd33e,Unkai,3,4
325,Jd33w,Datenishiki,3,4
204,Jd34e,Urasaki,5,2
1698,Jd34w,Oshiro,6,1
327,Jd35e,Wakazakura,5,2
2531,Jd35w,Goryu,0,0
195,Jd36e,Akanafuji,2,5
259,Jd36w,Asakiumi,4,3
468,Jd37e,Tsurunohana,2,5
340,Jd37w,Taiju,4,3
2356,Jd38e,Kototanigawa,3,4
263,Jd38w,Ichinohana,4,3
361,Jd39e,Fukutaro,2,5
339,Jd39w,Hayasegawa,5,2
300,Jd40e,Raido,1,6
2044,Jd40w,Kotonomori,2,2
471,Jd41e,Hokutofuji,5,2
479,Jd41w,Hayashi,3,4
2414,Jd42e,Asanishiki,4,3
644,Jd42w,Kotootoyama,3,4
114,Jd43e,Yanagi,6,1
347,Jd43w,Misugiryu,4,3
375,Jd44e,Nishide,3,4
329,Jd44w,Itakura,2,5
441,Jd45e,Ryutozan,3,4
401,Jd45w,Kazusafuji,5,2
1784,Jd46e,Naganuma,5,2
616,Jd46w,Tsuda,4,3
482,Jd47e,Seigo,3,4
758,Jd47w,Tamakairyu,3,4
1996,Jd48e,Ryuten,0,0
344,Jd48w,Misugiyutaka,3,4
277,Jd49e,Wakaseiryu,4,3
294,Jd49w,Tatsuoka,4,3
2365,Jd50e,Minoruhana,3,4
345,Jd50w,Shinkairiki,6,1
1800,Jd51e,Omikaze,0,7
303,Jd51w,Futaseumi,4,3
508,Jd52e,Ota,2,5
524,Jd52w,Wakawashu,3,4
290,Jd53e,Tamatsurugi,3,4
519,Jd53w,Hayate,4,3
554,Jd54e,Gankai,2,5
435,Jd54w,Kurenoumi,1,6
464,Jd55e,Takaryu,3,4
490,Jd55w,Araumi,5,2
337,Jd56e,Tamawaka,5,2
442,Jd56w,Hirohata,2,5
2547,Jd57e,Morikawa,4,3
2023,Jd57w,Takachikara,2,5
2432,Jd58e,Saganoshima,4,3
426,Jd58w,Seidoyama,4,3
565,Jd59e,Yoshinokuni,2,5
2574,Jd59w,Rikitenzan,4,3
466,Jd60e,Azumanami,4,3
590,Jd60w,Fusanonami,3,4
2415,Jd61e,Wakayoshino,3,4
410,Jd61w,Kyokuhoten,5,2
182,Jd62e,Kyokuhikari,6,1
2171,Jd62w,Tsurumayama,0,0
392,Jd63e,Koshiba,3,4
315,Jd63w,Kojima,2,5
378,Jd64e,Kai,5,2
363,Jd64w,Tsurunomai,4,3
398,Jd65e,Hirosawa,5,2
454,Jd65w,Gotsukasa,2,5
545,Jd66e,Akizakura,3,4
2425,Jd66w,Uemura,5,2
404,Jd67e,Hirano,4,3
450,Jd67w,Adachifuji,2,5
357,Jd68e,Okawara,3,4
1890,Jd68w,Fujiryu,5,2
421,Jd69e,Minezakura,2,5
476,Jd69w,Aratobi,3,4
324,Jd70e,Kyokushoten,4,3
370,Jd70w,Ryuseiyama,5,2
388,Jd71e,Toyoizumi,3,4
348,Jd71w,Takahashi,4,3
456,Jd72e,Omusashi,0,0
432,Jd72w,Kuboyama,3,4
422,Jd73e,Hakunoryu,3,4
538,Jd73w,Yashirotani,5,2
552,Jd74e,Amorigawa,4,3
2230,Jd74w,Fujinoto,4,3
495,Jd75e,Katsutanishiki,2,5
647,Jd75w,Kotoimura,2,5
1988,Jd76e,Keno,3,4
394,Jd76w,Seiryu,3,4
635,Jd77e,Azumadake,4,3
328,Jd77w,Fujishiro,0,0
420,Jd78e,Hokutosho,5,2
458,Jd78w,Azumao,4,3
525,Jd79e,Dewanoshin,6,1
438,Jd79w,Mukai,2,5
561,Jd80e,Fujiarashi,2,5
475,Jd80w,Tamatsurumi,4,3
498,Jd81e,Honma,4,3
2502,Jd81w,Asanishiharu,3,4
2453,Jd82e,Hoken,0,0
2233,Jd82w,Michinohana,1,6
602,Jd83e,Hokuyuho,3,4
2421,Jd83w,Dewanonada,3,4
412,Jd84e,Rikiazuma,5,2
566,Jd84w,Imao,4,3
520,Jd85e,Otawara,1,6
402,Jd85w,Kotoii,1,6
658,Jd86e,Sanukiyama,6,1
253,Jd86w,Yoshigatake,5,2
606,Jd87e,Ogata,3,4
356,Jd87w,Motohashi,5,2
582,Jd88e,Nishikijo,4,3
2410,Jd88w,Togitani,5,2
366,Jd89e,Haruki,4,3
742,Jd89w,Hatakaze,3,4
549,Jd90e,Tamatoumi,4,3
567,Jd90w,Shibata,3,4
856,Jd91e,Higashisaki,1,6
434,Jd91w,Endo,4,3
541,Jd92e,Hoshiazuma,4,3
462,Jd92w,Nakagawara,4,3
551,Jd93e,Kawashima,2,5
449,Jd93w,Komahibiki,2,5
532,Jd94e,Ichinoya,3,4
460,Jd94w,Sugimoto,5,2
517,Jd95e,Kitafuji,3,4
2479,Jd95w,Minaminofuji,3,4
376,Jd96e,Osakiyama,4,3
359,Jd96w,Akaike,6,1
381,Jd97e,Ishikawa,2,5
694,Jd97w,Senrisho,5,2
2419,Jd98e,Murata,3,4
2814,Jd98w,Kakutozan,2,5
418,Jd99e,Okoyama,7,0
504,Jd99w,Kainowaka,2,5
528,Jd100e,Raiho,6,1
2454,Jd100w,Saito,1,6
1649,Jd101e,Kosenryu,0,0
323,Jd101w,Saotome,3,4
2455,Jd102e,Tasai,4,3
2506,Jd102w,Shiraishi,4,3
385,Jd103e,Ogiryu,3,4
2577,Jd103w,Jinrikido,3,4
364,Jd104e,Hirokabuto,4,3
592,Jd104w,Usami,2,5
607,Jd105e,Hokutoryu,5,2
2622,Jd105w,Takakobayashi,5,2
2557,Jd106e,Takamiya,3,4
485,Jd106w,Asanokiri,4,3
651,Jd107e,Hiranoyama,3,4
2310,Jd107w,Adachi,3,4
389,Jd108e,Iida,4,3
448,Jd108w,Nisshonada,0,0
447,Jd109e,Hokutenzan,4,3
445,Jd109w,Kajima,0,1
470,Jd110e,Terusegawa,4,3
425,Jd110w,Sakamoto,5,2
2641,Jd111e,Kotourata,2,5
608,Jd111w,Kotobuki,2,5
599,Jd112e,Fujitsurugi,2,5
399,Jd112w,Nagano,3,4
374,Jd113e,Gotenzan,6,1
2209,Jd113w,Komanowaka,6,1
604,Jd114e,Teuriumi,1,6
2386,Jd114w,Dewanosho,5,2
527,Jd115e,Tamanotaka,2,5
477,Jd115w,Raitenzan,4,3
627,Jd116e,Aso,2,5
2465,Jd116w,Asakanagawa,5,2
588,Jd117e,Matsumura,3,4
386,Jd117w,Sasaki,4,3
481,Jd118e,Mizuno,3,4
514,Jd118w,Takanomori,4,3
609,Jd119e,Kujinosato,3,4
419,Jd119w,Ito,3,4
499,Jd120e,Tomonofuji,3,4
2642,Jd120w,Wakayamamoto,4,3
2618,Jd121e,Asakubo,0,0
512,Jd121w,Onoshima,6,1
2451,Jd122e,Ashinsho,0,0
505,Jd122w,Kato,4,3
423,Jd123e,Muranaka,4,3
491,Jd123w,Isomusashi,4,3
2704,Jd124e,Wakamusashi,4,3
484,Jd124w,Kainonami,5,2
2634,Jd125e,Kosetsu,0,7
633,Jd125w,Hayakaze,3,4
502,Jd126e,Hasegawa,1,6
715,Jd126w,Kuwayama,2,5
2790,Jd127e,Tsunanofuji,0,0
467,Jd127w,Daigo,5,2
414,Jd128e,Asahiryu,5,2
2639,Jd128w,Hidakaryu,3,4
501,Jd129e,Kuramoto,0,0
589,Jd129w,Otsukuba,5,2
570,Jd130e,Itoyama,2,5
465,Jd130w,Tsuteno,3,4
2301,Jd131e,Okazaki,2,5
455,Jd131w,Tamaraiko,4,3
562,Jd132e,Kototakahashi,2,5
646,Jd132w,Maekoryu,4,3
634,Jd133e,Taninoumi,3,4
612,Jd133w,Kairyu,3,4
416,Jd134e,Obamayama,1,2
2344,Jd134w,Tamatsuyoshi,4,3
2599,Jd135e,Hideyoshi,5,2
2566,Jd135w,Wakanoryu,0,0
352,Jd136e,Wakahassun,5,2
639,Jd136w,Sano,4,3
659,Jd137e,Okida,3,4
503,Jd137w,Senshumisaki,4,3
1966,Jd138e,Shimanowaka,0,0
704,Jd138w,Shinohara,3,4
576,Jd139e,Nishino,3,4
673,Jd139w,Shikinokawa,2,5
436,Jd140e,Hattoriyama,3,4
509,Jd140w,Wakayanagi,4,3
624,Jd141e,Kariya,2,5
488,Jd141w,Hidemusashi,5,2
2568,Jd142e,Kantozan,5,2
252,Jd142w,Rikiryu,4,3
291,Jd143e,Nakatani,5,2
615,Jd143w,Sokaifu,3,4
409,Jd144e,Korin,2,5
360,Jd144w,Aogifuji,4,3
2646,Jd145e,Suga,1,6
664,Jd145w,Suzunohana,4,3
2616,Jd146e,Wakahozan,3,4
591,Jd146w,Fujikawa,3,4
1834,Jd147e,Wakaryusei,6,1
2633,Jd147w,Tamahiryu,4,3
492,Jd148e,Koyama,2,5
472,Jd148w,Togo,5,2
510,Jd149e,Hidenishiki,5,2
648,Jd149w,Tensho,4,3
594,Jd150e,Doinishiki,1,6
483,Jd150w,Sakuraiyama,3,4
671,Jd151e,Seishiro,3,4
587,Jd151w,Asaito,0,0
396,Jd152e,Minamoto,7,0
2165,Jd152w,Rikikaze,0,1
2441,Jd153e,Katsumiyama,4,3
2631,Jd153w,Umejima,2,5
557,Jd154e,Azumahana,3,4
446,Jd154w,Shoji,5,2
652,Jd155e,Oryu,3,4
461,Jd155w,Nakano,5,2
598,Jd156e,Shinyu,3,4
367,Jd156w,Sakurakaze,4,3
2625,Jd157e,Kotonakamura,0,0
559,Jd157w,Tomokiyama,2,5
2647,Jd158e,Irigamachi,2,5
696,Jd158w,Sakurai,3,4
334,Jd159e,Kitayamaguchi,4,3
762,Jd159w,Yamaya,5,2
521,Jd160e,Iwatoumi,4,3
655,Jd160w,Nawata,3,4
480,Jd161e,Hashinomoto,3,4
727,Jd161w,Amano,3,4
539,Jd162e,Shirobaryu,2,5
302,Jd162w,Kubota,6,1
537,Jd163e,Taiheizan,6,1
1936,Jd163w,Arikado,1,6
680,Jd164e,Okawada,4,3
439,Jd164w,Washinoumi,4,3
2696,Jd165e,Kuniminato,4,3
2655,Jd165w,Oyagyu,4,3
2476,Jd166e,Takamimaru,5,2
2675,Jd166w,Kagemaru,0,0
679,Jd167e,Nishikisato,1,6
726,Jd167w,Okatano,3,4
523,Jd168e,Mitanishiki,5,2
672,Jd168w,Shukozan,2,5
638,Jd169e,Takayamamoto,2,5
308,Jd169w,Asaobata,6,1
573,Jd170e,Daido,3,4
2682,Jd170w,Amaya,2,5
433,Jd171e,Ebisunami,4,2
637,Jd171w,Onofuji,4,3
497,Jd172e,Sasakiyama,4,3
626,Jd172w,Higonowaka,0,0
605,Jd173e,Kabutoo,3,4
568,Jd173w,Wakaizumi,3,4
487,Jd174e,Hamatenzan,3,4
451,Jd174w,Yokutsukasa,4,3
555,Jd175e,Hotaka,4,3
610,Jd175w,Dewanoyu,4,3
2705,Jd176e,Takasaito,2,5
437,Jd176w,Hamada,5,2
623,Jd177e,Maenyudo,0,0
