id,rank,rikishi,w,l
1405,Sd23w,Amuru,0,0
9059,Sd24e,Kiritora,0,0
6760,Sd24w,Sadanohama,4,3
1062,Sd25e,Hagane,7,0
9075,Sd25w,Inoue,5,2
2912,Sd26e,Yakunoshima,3,4
2911,Sd26w,Okuma,2,5
6554,Sd27e,Kotodaishin,3,4
11857,Sd27w,Kotonoshu,3,4
800,Sd28e,Hienriki,3,4
9123,Sd28w,Tomisakae,1,6
6441,Sd29e,Kotoninsei,4,3
6532,Sd29w,Daikamifusa,2,5
11826,Sd30e,Shibahara,2,5
11779,Sd30w,Kamiyutaka,5,2
5959,Sd31e,Toofuji,2,5
6598,Sd31w,Tochinoshima,4,3
6530,Sd32e,Haruhikari,4,3
870,Sd32w,Maenofuji,2,5
6548,Sd33e,Tokushuzan,3,4
11965,Sd33w,Haseyama,5,2
11985,Sd34e,Daieisho,5,2
9076,Sd34w,Sasayama,6,1
5994,Sd35e,Ominato,4,3
6039,Sd35w,Arajishi,1,6
202,Sd36e,Teruazuma,4,3
6636,Sd36w,Hokuoryu,4,3
9061,Sd37e,Aoimaru,0,1
9066,Sd37w,Akinoyama,5,2
11918,Sd38e,Toyononami,3,4
11767,Sd38w,Aonosho,4,3
11980,Sd39e,Goshi,6,1
7164,Sd39w,Kototsubasa,3,4
6009,Sd40e,Sadanokuni,3,4
9119,Sd40w,Azumasato,3,4
5986,Sd41e,Genkaiho,3,4
7168,Sd41w,Kainokura,2,5
6502,Sd42e,Teraosho,4,3
1115,Sd42w,Daionami,4,3
1042,Sd43e,Orora,5,2
7135,Sd43w,Hakunishiki,6,1
243,Sd44e,Isenohana,2,5
504,Sd44w,Kainowaka,3,4
6492,Sd45e,Hatogasaki,4,3
9104,Sd45w,Takatenshu,3,4
136,Sd46e,Dewanosato,4,3
11975,Sd46w,Wakayama,3,4
1059,Sd47e,Sachiazuma,2,2
6477,Sd47w,Mankajo,5,2
6521,Sd48e,Wakanofuji,0,7
1237,Sd48w,Miura,2,5
7120,Sd49e,Tochidaiho,2,5
1040,Sd49w,Tokinowaka,5,2
11869,Sd50e,Tochihayate,4,3
1006,Sd50w,Sadanishiki,4,3
11759,Sd51e,Kotodairyu,2,5
11731,Sd51w,Obamaumi,3,4
6003,Sd52e,Oruri,3,4
1055,Sd52w,Kasugamine,3,4
1142,Sd53e,Daishodo,4,3
11807,Sd53w,Fujinohana,3,4
6578,Sd54e,Teraoumi,1,6
6023,Sd54w,Ryutei,4,3
1270,Sd55e,Chiyonoshin,5,2
9101,Sd55w,Isamizuki,0,0
383,Sd56e,Satonofuji,4,3
310,Sd56w,Akinomine,5,2
2918,Sd57e,Isshinryu,4,3
6498,Sd57w,Tenroku,3,4
121,Sd58e,Koriyama,4,3
7130,Sd58w,Kainoryu,3,4
11984,Sd59e,Shinohara,3,4
11778,Sd59w,Kaidonami,6,1
6485,Sd60e,Yuki,2,5
944,Sd60w,Minanosato,5,2
6014,Sd61e,Hanasegawa,2,5
11776,Sd61w,Ohara,3,4
11939,Sd62e,Uno,4,3
11809,Sd62w,Kotokuzan,5,2
9091,Sd63e,Ryushonami,1,6
9073,Sd63w,Hokutowaka,5,2
2919,Sd64e,Daishowaka,4,3
5933,Sd64w,Kosei,5,2
1057,Sd65e,Minatosho,4,3
11828,Sd65w,Daichi,2,5
6602,Sd66e,Kiriarashi,4,3
11836,Sd66w,Tanahashi,0,0
7124,Sd67e,Hamaminato,2,5
6507,Sd67w,Tosahikari,3,4
5978,Sd68e,Takamiryu,4,3
11827,Sd68w,Yoshifuji,4,3
7116,Sd69e,Daijo,3,4
6481,Sd69w,Owaka,6,1
6002,Sd70e,Ryuseio,3,4
1408,Sd70w,Daishokaku,3,4
7243,Sd71e,Tamakaizan,3,4
6029,Sd71w,Hokutotsuru,2,5
2819,Sd72e,Tochitaiga,2,5
1010,Sd72w,Asanotosa,5,2
5992,Sd73e,Wakahikari,4,3
11830,Sd73w,Daishonada,4,3
7171,Sd74e,Kawaraumi,3,4
5971,Sd74w,Komatsukasa,0,0
11987,Sd75e,Osunaarashi,6,1
11818,Sd75w,Koshinonami,2,5
2872,Sd76e,Haruzakura,4,3
7136,Sd76w,Matsubayama,5,2
894,Sd77e,Dainin,3,4
11935,Sd77w,Kenho,5,2
803,Sd78e,Tochitensho,1,6
11761,Sd78w,Kotorikuzan,3,4
11829,Sd79e,Aomihama,5,2
7145,Sd79w,Azumasakari,2,5
1128,Sd80e,Burinosato,5,2
6465,Sd80w,Kyokuryuo,2,5
11864,Sd81e,Nishiyama,4,3
6772,Sd81w,Akatsuki,4,3
555,Sd82e,Goki,6,1
9118,Sd82w,Fukunokuni,4,3
6005,Sd83e,Higonoryu,4,3
430,Sd83w,Tamao,0,0
9068,Sd84e,Hokutohana,3,4
6624,Sd84w,Owada,2,5
6613,Sd85e,Kotomyozan,3,4
561,Sd85w,Fujiarashi,3,4
11923,Sd86e,Raomaru,4,3
937,Sd86w,Isoazuma,2,5
628,Sd87e,Hokutogo,3,4
11743,Sd87w,Asakoki,0,0
9092,Sd88e,Sumanoumi,2,5
6647,Sd88w,Oazuma,5,2
6489,Sd89e,Barikimaru,3,4
6568,Sd89w,Yotsugamine,4,3
11751,Sd90e,Kumao,1,6
6025,Sd90w,Kosenho,3,4
6028,Sd91e,Daitenpaku,3,4
916,Sd91w,Tochikasuga,6,1
7169,Sd92e,Dangan,4,3
422,Sd92w,Hakunoryu,1,6
11735,Sd93e,Chiyohayate,4,3
11916,Sd93w,Ikeru,0,0
5963,Sd94e,Gonoumi,3,4
835,Sd94w,Kaisho,3,4
1216,Sd95e,Ryuozan,5,2
11991,Sd95w,Chiyokiryu,5,2
5958,Sd96e,Naniwaryu,3,4
9071,Sd96w,Hokutoyo,2,5
11942,Sd97e,Onojo,2,5
11976,Sd97w,Takakasuga,4,3
6626,Sd98e,Tsurunoumi,5,2
946,Sd98w,Kirizakura,3,4
1283,Sd99e,Daika,2,5
1260,Sd99w,Juban,4,3
6591,Sd100e,Kakutaiki,5,2
11762,Sd100w,Suekawa,4,3
527,Jd1e,Tamanotaka,4,3
11756,Jd1w,Amakusa,5,2
182,Jd2e,Kyokuhikari,4,3
7122,Jd2w,Higonohana,1,6
6765,Jd3e,Daishoko,5,2
11952,Jd3w,Wakadaiju,2,5
9120,Jd4e,Enshunada,3,4
5931,Jd4w,Hayabusa,2,5
6517,Jd5e,Hokutomori,1,1
12015,Jd5w,Fukushima,4,3
11862,Jd6e,Fukamiyama,4,3
11947,Jd6w,Rikishin,3,4
2901,Jd7e,Kiryu,3,4
2881,Jd7w,Hatachijo,3,4
1026,Jd8e,Araumago,5,2
755,Jd8w,Daitenyu,1,6
5606,Jd9e,Azumanami,4,3
11978,Jd9w,Rikito,3,4
5976,Jd10e,Kasugashima,5,2
12024,Jd10w,Hamaguchi,7,0
12026,Jd11e,Iwasaki,7,0
734,Jd11w,Takashoma,4,3
5960,Jd12e,Teraofuji,1,6
764,Jd12w,Komatensho,2,5
11986,Jd13e,Ryokizan,4,3
237,Jd13w,Fujinokaze,5,2
904,Jd14e,Tosa,3,4
6563,Jd14w,Hamaazuma,2,5
11745,Jd15e,Tokiarashi,3,4
492,Jd15w,Koryuyama,6,1
11865,Jd16e,Wakayamada,4,3
11922,Jd16w,Daishomune,3,4
2924,Jd17e,Zendaisho,2,5
641,Jd17w,Shinzan,3,4
11777,Jd18e,Gojinryu,3,4
1036,Jd18w,Koju,2,5
6504,Jd19e,Yatsurugi,5,2
1079,Jd19w,Kinokawa,3,4
9086,Jd20e,Mutsukaze,4,3
11741,Jd20w,Tochinobori,6,1
2869,Jd21e,Hamamiryu,4,3
11988,Jd21w,Hatakeyama,4,3
11774,Jd22e,Hakkairyu,2,5
11992,Jd22w,Oisato,3,4
9125,Jd23e,Chikarayama,2,1
11957,Jd23w,Tokunoumi,4,3
9126,Jd24e,Hirose,3,4
6582,Jd24w,Daishokai,4,3
12019,Jd25e,Kotomatsuo,5,2
11956,Jd25w,Kumamoto,3,4
861,Jd26e,Kasuganami,5,2
7176,Jd26w,Harimaumi,0,0
9112,Jd27e,Wakakoki,4,3
11832,Jd27w,Tochigidake,0,0
6533,Jd28e,Saio,6,1
922,Jd28w,Hoshikabuto,2,5
971,Jd29e,Daishofuji,2,5
12002,Jd29w,Kotokudo,1,6
9106,Jd30e,Mitozakura,5,2
2902,Jd30w,Echizenyama,3,4
7160,Jd31e,Ebisumaru,2,5
11958,Jd31w,Hokanyama,4,3
11752,Jd32e,Tamatoryo,4,3
399,Jd32w,Terunosato,4,3
9063,Jd33e,Okuniyama,2,5
11805,Jd33w,Daishorin,0,0
619,Jd34e,Yamaryu,0,0
5954,Jd34w,Asanojo,5,2
6898,Jd35e,Kawashita,3,4
11769,Jd35w,Masukoma,0,7
499,Jd36e,Tomonofuji,2,5
11993,Jd36w,Tsugaruumi,4,3
9098,Jd37e,Sadanosato,3,4
1232,Jd37w,Taketoba,3,4
943,Jd38e,Daishojo,4,3
9090,Jd38w,Hoonami,0,0
12013,Jd39e,Nakazono,4,3
11746,Jd39w,Hasugeyama,5,2
11744,Jd40e,Hokuyozan,4,3
11911,Jd40w,Aragyoshi,3,4
505,Jd41e,Masuryu,2,5
5966,Jd41w,Chiyoshuho,5,2
12029,Jd42e,Kaito,5,2
11966,Jd42w,Ariake,3,4
11837,Jd43e,Azumasho,6,1
2927,Jd43w,Teno,3,4
6574,Jd44e,Amamidake,1,6
6644,Jd44w,Otorigatake,0,0
11766,Jd45e,Kotoyamato,4,3
271,Jd45w,Hanakaze,4,3
6628,Jd46e,Wakahizen,2,5
700,Jd46w,Masunoumi,3,4
6633,Jd47e,Torinzan,4,3
7163,Jd47w,Yoshimura,5,2
12010,Jd48e,Tsugarunada,3,4
1156,Jd48w,Kisenishiki,3,4
521,Jd49e,Nioyama,0,0
11960,Jd49w,Hayashi,5,2
11953,Jd50e,Minatoryu,3,4
11925,Jd50w,Yato,4,3
151,Jd51e,Ranbo,5,2
1412,Jd51w,Adachi,4,3
5652,Jd52e,Hayate,3,4
607,Jd52w,Hokutoryu,1,6
11758,Jd53e,Sakabe,5,2
9074,Jd53w,Hokutoo,6,1
1077,Jd54e,Kurenishiki,2,5
11880,Jd54w,Kagawa,2,5
663,Jd55e,Onoyama,4,3
11928,Jd55w,Morinoyama,2,5
325,Jd56e,Tanno,4,3
1415,Jd56w,Tamashinzan,2,5
6451,Jd57e,Daikosei,3,4
695,Jd57w,Daigonishiki,5,2
727,Jd58e,Amanowaka,3,4
11846,Jd58w,Daiyushi,4,3
11948,Jd59e,Kotokojima,4,3
6541,Jd59w,Yamamoto,3,4
11886,Jd60e,Fujinowaka,4,3
6520,Jd60w,Ishihara,5,2
5980,Jd61e,Tsubakifuji,5,2
12007,Jd61w,Dewanojo,2,5
11974,Jd62e,Sakaefuji,0,0
848,Jd62w,Oseumi,4,3
11878,Jd63e,Imafuku,4,3
12006,Jd63w,Dewataikai,1,6
6576,Jd64e,Tomiyama,3,4
6526,Jd64w,Tosahayate,3,4
11847,Jd65e,Kato,4,3
6645,Jd65w,Daikoyama,2,5
12014,Jd66e,Honda,1,6
9078,Jd66w,Ako,3,4
11859,Jd67e,Kotohayato,6,1
11722,Jd67w,Tokkoriki,6,1
6006,Jd68e,Daishiryu,2,5
6958,Jd68w,Kotonoshima,3,4
10807,Jd69e,Tamaisshin,4,3
9109,Jd69w,Motokiyama,4,3
2846,Jd70e,Daiisshin,3,4
5670,Jd70w,Shuho,2,5
2823,Jd71e,Hokutonami,5,2
11870,Jd71w,Sharinoumi,5,2
5951,Jd72e,Hazukiyama,5,2
11876,Jd72w,Mihara,3,4
11873,Jd73e,Kototora,3,4
11932,Jd73w,Issei,1,6
11856,Jd74e,Masutenryu,3,4
7154,Jd74w,Kitasatsuma,3,4
11852,Jd75e,Sunaga,0,0
11823,Jd75w,Kozan,4,3
11999,Jd76e,Arakaki,0,0
12016,Jd76w,Kotomanabe,2,5
11990,Jd77e,Fujita,0,1
11943,Jd77w,Hakuyozan,0,0
7159,Jd78e,Kairiki,3,4
9094,Jd78w,Azumashu,4,3
6001,Jd79e,Kaneko,4,3
11725,Jd79w,Asaryuho,4,3
11842,Jd80e,Fujihisashi,3,4
11924,Jd80w,Mitani,5,2
11996,Jd81e,Kai,4,3
11760,Jd81w,Kototaiki,3,4
12032,Jd82e,Tsubomi,5,2
12028,Jd82w,Kaishun,2,5
12023,Jd83e,Kaishu,0,6
11912,Jd83w,Oshio,4,3
9087,Jd84e,Kanryu,6,1
11854,Jd84w,Takasaito,5,2
11933,Jd85e,Imao,0,0
1161,Jd85w,Kirimaru,4,3
11871,Jd86e,Okinoiwa,6,1
11888,Jd86w,Wakagenji,4,3
11955,Jd87e,Matsuki,2,5
9116,Jd87w,Hokutosho,2,5
11977,Jd88e,Hasegawa,3,4
11874,Jd88w,Kitanomine,3,4
1280,Jd89e,Kotokonjo,2,5
11936,Jd89w,Hamayutaka,5,2
11844,Jd90e,Miyake,3,4
11816,Jd90w,Hakubizan,1,6
11860,Jd91e,Kototaiko,3,4
6501,Jd91w,Shobimaru,0,0
11892,Jd92e,Kotoyoshikane,4,3
6537,Jd92w,Asaamami,4,3
611,Jd93e,Kotofubuki,4,3
11994,Jd93w,Morigaki,5,2
12003,Jd94e,Goto,3,4
11913,Jd94w,Okunidake,3,4
11891,Jd95e,Nakashima,5,2
11997,Jd95w,Yamenishiki,0,0
677,Jd96e,Itako,3,4
6475,Jd96w,Masutoo,0,0
1221,Jd97e,Hisatsukasa,4,3
11861,Jd97w,Itadaki,5,2
1275,Jd98e,Hokuto,5,2
11967,Jd98w,Setonishiki,3,4
6558,Jd99e,Hyugaryu,4,3
6536,Jd99w,Naramisugi,3,4
11979,Jd100e,Ashitakayama,2,5
11995,Jd100w,Ichiki,4,3
11810,Jd101e,Azumahikari,1,6
11835,Jd101w,Daiho,5,2
12004,Jd102e,Yoshida,2,5
12021,Jd102w,Ginseizan,2,5
11910,Jd103e,Mimanishiki,2,5
9081,Jd103w,Taguchi,0,0
12000,Jd104e,Aoki,4,3
1224,Jd104w,Koseki,4,3
2865,Jd105e,Azumahana,3,4
11981,Jd105w,Hidano,4,3
11917,Jk1e,Yamada,1,6
2926,Jk1w,Moriurara,2,5
6528,Jk2e,Ichifuji,5,2
7167,Jk2w,Hamadayama,5,2
7113,Jk3e,Wakatoohashi,3,4
887,Jk3w,Fukukasuga,3,4
12001,Jk4e,Kotoomura,4,3
11721,Jk4w,Sotenryu,7,0
12017,Jk5e,Nakano,4,3
12005,Jk5w,Haruminato,4,3
2905,Jk6e,Higohikari,5,2
9113,Jk6w,Takachihonomine,4,3
11940,Jk7e,Chibahibiki,3,4
11962,Jk7w,Daishohama,3,4
12009,Jk8e,Sadanohana,4,3
11920,Jk8w,Dewadaiki,2,0
12020,Jk9e,Kotouruga,2,5
11968,Jk9w,Daihishu,0,0
673,Jk10e,Shikinokawa,2,5
11877,Jk10w,Azumayama,3,4
12025,Jk11e,Komatsu,3,4
740,Jk11w,Kasachikara,4,3
11983,Jk12e,Miyakojima,3,4
12008,Jk12w,Asatsurugi,0,0
11938,Jk13e,Okino,0,7
12012,Jk13w,Rikiyushi,1,6
12027,Jk14e,Mihamaumi,3,4
11951,Jk14w,Hamaobu,0,0
11915,Jk15e,Kozakura,4,3
1267,Jk15w,Kasugasato,6,1
12031,Jk16e,Sadaisamu,2,5
103,Jk16w,Tochifudo,0,0
12022,Jk17e,Ishiharayama,5,2
6650,Jk17w,Teraoryu,1,0
12018,Jk18e,Takahashi,3,2
11851,Jk18w,Hara,0,0
820,Jk19e,Takaisamu,0,0
12034,Jk19w,Arishima,0,0
12033,Jk20e,Sasano,6,1
12030,Jk20w,Miyazawa,0,0
12011,Jk21e,Okawara,0,0
