id,rank,rikishi,w,l
1775,Ms18e,Tamamusashi,4,3
36,Ms18w,Ozawa,5,2
177,Ms19e,Kurimoto,5,2
1341,Ms19w,Seifuriki,3,4
78,Ms20e,Toyozakura,1,6
24,Ms20w,Ganyu,3,4
1323,Ms21e,Kumao,4,3
1591,Ms21w,Yamanoumi,5,2
63,Ms22e,Ouchi,2,5
75,Ms22w,Ogura,3,4
1355,Ms23e,Goken,2,5
54,Ms23w,Nishidayama,5,2
1344,Ms24e,Akinomine,2,5
178,Ms24w,Kirinowaka,4,3
1634,Ms25e,Hidezakura,3,4
121,Ms25w,Koriyama,5,2
1298,Ms26e,Kotoarashi,4,3
234,Ms26w,Kotoasaki,5,2
132,Ms27e,Kotonomine,4,3
32,Ms27w,Akinoshu,5,2
83,Ms28e,Yamane,3,4
119,Ms28w,Takamihana,3,4
79,Ms29e,Kotofujimoto,0,0
169,Ms29w,Ryukayama,1,6
283,Ms30e,Wakakudo,2,5
66,Ms30w,Wakahayato,5,2
35,Ms31e,Kyokushuzan,4,3
1468,Ms31w,Narayama,4,3
124,Ms32e,Sumiya,3,4
146,Ms32w,Takaseyama,4,3
70,Ms33e,Kitazakura,5,2
1492,Ms33w,Kusunosato,4,3
142,Ms34e,Tsujimoto,2,5
1513,Ms34w,Godoriki,3,4
1772,Ms35e,Araya,2,5
1490,Ms35w,Kototaikai,2,5
1503,Ms36e,Kusunokaze,3,4
1776,Ms36w,Fusakaze,3,4
235,Ms37e,Kotoumeno,1,6
1586,Ms37w,Daishinki,6,1
1391,Ms38e,Mitsueyama,4,3
1469,Ms38w,Yohoyama,3,4
72,Ms39e,Okamoto,3,4
1291,Ms39w,Sunahama,6,1
1473,Ms40e,Kisenomori,4,3
1392,Ms40w,Akinokuni,4,3
1523,Ms41e,Tochiyutaka,4,3
1398,Ms41w,Nanfu,3,4
1825,Ms42e,Morimoto,5,2
109,Ms42w,Arauma,2,5
1616,Ms43e,Yukinoumi,4,3
223,Ms43w,Musashifuji,4,3
1834,Ms44e,Furuichi,2,5
1319,Ms44w,Tachihikari,5,2
189,Ms45e,Kunitachi,2,5
1384,Ms45w,Takamio,3,4
156,Ms46e,Hiryu,3,4
2047,Ms46w,Ozora,3,4
1322,Ms47e,Hidenoumi,4,3
196,Ms47w,Kakehata,6,1
1507,Ms48e,Jinryu,4,3
272,Ms48w,Shibiyama,5,2
131,Ms49e,Nishikata,2,5
529,Ms49w,Ushiwakamaru,3,4
2781,Ms50e,Asanoyori,6,1
1876,Ms50w,Yoshinoshima,0,7
1435,Ms51e,Shinshi,5,2
1766,Ms51w,Fukuda,2,5
94,Ms52e,Kimenryu,4,3
2780,Ms52w,Daio,3,4
2398,Ms53e,Murotani,4,3
1673,Ms53w,Tokuoyama,5,2
1831,Ms54e,Hoshikakuo,4,3
1452,Ms54w,Kotonobori,2,5
208,Ms55e,Nagai,1,6
373,Ms55w,Setonofuji,3,4
183,Ms56e,Kaisei,3,4
1585,Ms56w,Owa,4,3
74,Ms57e,Kotononada,5,2
123,Ms57w,Rachimi,4,3
57,Ms58e,Yamato,4,3
1985,Ms58w,Wakagoshi,1,6
1346,Ms59e,Kengaku,3,4
1577,Ms59w,Tenraiyama,5,2
1599,Ms60e,Matsumusashi,3,4
236,Ms60w,Takanosho,2,5
1464,Sd1e,Tochigeno,3,4
1430,Sd1w,Minenofuji,0,0
1502,Sd2e,Kisezakura,2,5
159,Sd2w,Kiyota,4,3
1293,Sd3e,Chiyonowaka,6,1
227,Sd3w,Takanohikari,5,2
2399,Sd4e,Asai,4,3
43,Sd4w,Kanenoumi,2,5
41,Sd5e,Kyokutenho,3,4
115,Sd5w,Kabutonishiki,3,4
98,Sd6e,Shimanoryu,4,3
1443,Sd6w,Nijinoumi,4,3
1972,Sd7e,Shinkai,6,1
305,Sd7w,Bangakurai,3,4
192,Sd8e,Takaiyama,3,4
1495,Sd8w,Aonoshima,4,3
2191,Sd9e,Wakachikara,0,0
187,Sd9w,Nakabuchi,3,4
153,Sd10e,Nishida,5,2
1588,Sd10w,Aogakiyama,2,5
1765,Sd11e,Takaminishiki,3,4
242,Sd11w,Yoshinosato,5,2
1859,Sd12e,Hokuho,3,4
1393,Sd12w,Daishoryu,0,0
27,Sd13e,Aka,6,1
268,Sd13w,Ueda,2,5
1663,Sd14e,Tamanoyama,1,6
1976,Sd14w,Kotominami,1,6
197,Sd15e,Goshoiwa,4,3
1615,Sd15w,Minatoiwa,4,3
47,Sd16e,Chiyotenzan,1,3
1394,Sd16w,Wakadozan,4,3
1627,Sd17e,Kyokukoyama,3,4
1696,Sd17w,Genshu,4,3
255,Sd18e,Azumaumi,5,2
1779,Sd18w,Wakahayate,2,5
1670,Sd19e,Dairyuyama,4,3
2055,Sd19w,Tatsukaze,4,3
1950,Sd20e,Tatsunohana,5,2
1520,Sd20w,Hidenohana,3,4
1768,Sd21e,Hinoryu,5,2
1624,Sd21w,Fukujuryu,5,2
200,Sd22e,Tatsukabuto,3,4
1555,Sd22w,Datenoumi,4,3
1537,Sd23e,Kiryuyama,3,4
304,Sd23w,Kaiten,2,5
1874,Sd24e,Kagamiwaka,3,4
1763,Sd24w,Amagifuji,4,3
171,Sd25e,Tsuchihashi,2,5
1762,Sd25w,Hagurosato,4,3
1570,Sd26e,Kiyominato,2,5
151,Sd26w,Fukunoryu,3,4
212,Sd27e,Yamanaka,5,2
80,Sd27w,Nakanoyama,7,0
316,Sd28e,Wakatamate,1,6
1759,Sd28w,Toshu,3,4
1633,Sd29e,Yoshiwaka,4,3
1668,Sd29w,Chiyohide,4,3
245,Sd30e,Inanofuji,3,4
1598,Sd30w,Namichikara,2,5
104,Sd31e,Wakaazuma,5,2
81,Sd31w,Miura,5,2
141,Sd32e,Sakaguchi,3,4
186,Sd32w,Higashinogai,4,3
1445,Sd33e,Shimamusashi,4,3
233,Sd33w,Maekado,3,4
193,Sd34e,Komachikara,5,2
1649,Sd34w,Kosenryu,1,6
102,Sd35e,Kyokubenten,6,1
1674,Sd35w,Ryukiyama,3,4
1300,Sd36e,Daiki,4,3
1575,Sd36w,Kototoyonaga,2,5
224,Sd37e,Fujitora,2,5
1664,Sd37w,Tsubasafuji,4,3
278,Sd38e,Matsunotani,4,3
2102,Sd38w,Tendoriki,5,2
307,Sd39e,Tsurunomori,3,4
39,Sd39w,Kogawa,3,4
8,Sd40e,Chiyotaikai,5,2
1837,Sd40w,Kotokenzan,3,4
1780,Sd41e,Wakaryuo,3,4
221,Sd41w,Takayoshino,2,5
1658,Sd42e,Fusanoryu,3,4
1951,Sd42w,Tenshoyama,2,2
1538,Sd43e,Kotokabuto,5,2
1531,Sd43w,Konuki,1,6
1546,Sd44e,Kishinosato,4,3
554,Sd44w,Gankai,1,6
38,Sd45e,Tamaki,4,3
1655,Sd45w,Kuroiwa,6,1
1733,Sd46e,Raio,4,3
1671,Sd46w,Tochimiyama,2,5
387,Sd47e,Kantoryu,6,1
2809,Sd47w,Nagamoto,4,3
1640,Sd48e,Kitanoryu,3,4
207,Sd48w,Kotokusuwaka,3,4
2066,Sd49e,Sugino,4,3
1672,Sd49w,Tochinoara,2,5
318,Sd50e,Wakahoshu,5,2
1773,Sd50w,Matsunoumi,2,5
2033,Sd51e,Kyokuomaru,5,2
298,Sd51w,Takarafuji,4,3
281,Sd52e,Takaminobori,3,4
1482,Sd52w,Kotounryu,4,3
1554,Sd53e,Ryuho,5,2
1904,Sd53w,Kototao,3,4
165,Sd54e,Kawaguchi,2,5
266,Sd54w,Wakanobori,0,3
2797,Sd55e,Tomonoumi,4,3
2060,Sd55w,Etori,2,5
1665,Sd56e,Hoshozan,4,3
107,Sd56w,Kasuganishiki,3,4
155,Sd57e,Kitaazuma,3,4
184,Sd57w,Shiganoumi,4,3
161,Sd58e,Kotoishii,5,2
254,Sd58w,Hirota,3,4
1991,Sd59e,Meitoriki,4,3
127,Sd59w,Futatsukuni,3,1
2000,Sd60e,Tamaazuma,1,6
154,Sd60w,Toshinriki,6,1
1603,Sd61e,Kazunohana,2,5
2065,Sd61w,Harunayama,3,4
149,Sd62e,Ishizaki,4,3
274,Sd62w,Wakanoshima,5,2
84,Sd63e,Tomikaze,5,2
297,Sd63w,Tsurunosato,2,5
1784,Sd64e,Mihohyuga,2,5
313,Sd64w,Azumayama,1,5
181,Sd65e,Fukuhara,3,4
1836,Sd65w,Maedaiko,4,3
440,Sd66e,Kagejishi,4,3
136,Sd66w,Dewanosato,5,2
350,Sd67e,Tanaka,2,5
101,Sd67w,Dewanofuji,4,3
1566,Sd68e,Katsurafuji,3,4
377,Sd68w,Kasugaryu,3,4
1915,Sd69e,Tsugarufuji,4,3
428,Sd69w,Koganefuji,5,2
1835,Sd70e,Takamishin,3,4
2011,Sd70w,Tsunenofuji,4,3
2035,Sd71e,Tsureyama,4,3
1987,Sd71w,Terui,3,4
1706,Sd72e,Fujii,3,4
1746,Sd72w,Sanofuji,2,2
1420,Sd73e,Nohira,2,5
1700,Sd73w,Edonofuji,5,2
1800,Sd74e,Omikaze,0,3
415,Sd74w,Yaeryu,2,5
2202,Sd75e,Masuda,4,2
413,Sd75w,Hanatamate,2,5
293,Sd76e,Komanishiki,3,4
95,Sd76w,Miyashita,7,0
99,Sd77e,Ishide,3,4
1571,Sd77w,Wakita,5,2
257,Sd78e,Chiyonokuni,3,4
1808,Sd78w,Sakunoumi,4,3
403,Sd79e,Matsumoto,3,4
1901,Sd79w,Kosameryu,3,4
607,Sd80e,Hokutoryu,4,3
368,Sd80w,Kamisawa,3,4
321,Sd81e,Haguronada,6,1
1805,Sd81w,Maedafuji,1,6
92,Sd82e,Haruyama,5,2
1751,Sd82w,Taketora,3,4
243,Sd83e,Akinohana,4,3
1880,Sd83w,Maeyutaka,2,5
106,Sd84e,Torafusuyama,4,3
150,Sd84w,Tokiyutaka,5,2
86,Sd85e,Hiroseyama,2,5
292,Sd85w,Raizan,4,3
258,Sd86e,Maeyamato,4,3
1644,Sd86w,Chikarazuru,4,3
2178,Sd87e,Toyoazuma,4,3
1869,Sd87w,Wakahiyu,2,5
211,Sd88e,Tsukasaryu,2,5
117,Sd88w,Shirata,6,1
2017,Sd89e,Yogan,5,2
1525,Sd89w,Mieasahi,5,2
532,Sd90e,Ichinoya,3,4
1996,Sd90w,Ryuten,5,2
301,Sd91e,Takao,3,4
2079,Sd91w,Minagawa,2,5
228,Sd92e,Raijinyama,3,4
2811,Sd92w,Wakayutaka,3,4
1572,Sd93e,Etsunishiki,4,3
288,Sd93w,Tokotakara,4,3
261,Sd94e,Harimaumi,3,4
1866,Sd94w,Himenokuni,3,4
96,Sd95e,Jumonji,5,2
173,Sd95w,Takanagai,3,4
2010,Sd96e,Shirofuji,3,4
2211,Sd96w,Kashimaumi,4,3
248,Sd97e,Masunosato,0,0
1331,Sd97w,Saganobori,6,1
408,Sd98e,Wakatsuyoshi,4,3
2078,Sd98w,Kaedeyama,5,2
222,Sd99e,Sumanofuji,2,5
1907,Sd99w,Saganoumi,6,1
1997,Sd100e,Soryu,0,7
1821,Sd100w,Miyagisato,2,5
1747,Jd1e,Tsurunishiki,2,5
343,Jd1w,Ezonoumi,4,3
478,Jd2e,Hikonoyama,4,3
648,Jd2w,Tensho,2,5
1902,Jd3e,Fusanosato,3,4
210,Jd3w,Minatohana,5,2
1760,Jd4e,Kumanonada,1,6
2147,Jd4w,Koryu,3,4
471,Jd5e,Hokutofuji,4,3
260,Jd5w,Tochitaiho,3,4
1853,Jd6e,Maedaiwa,4,3
185,Jd6w,Yoshio,4,3
284,Jd7e,Aota,5,2
326,Jd7w,Tamanami,4,3
1641,Jd8e,Narutokuni,2,5
2090,Jd8w,Hananosato,1,6
1832,Jd9e,Settsuriki,3,4
1886,Jd9w,Genyuzan,3,4
198,Jd10e,Azumaryu,5,2
347,Jd10w,Misugiryu,5,2
2171,Jd11e,Fukurayama,2,5
1966,Jd11w,Shimanowaka,3,4
2234,Jd12e,Yoshiazuma,3,4
203,Jd12w,Komai,4,3
2383,Jd13e,Tamasuruga,3,4
1709,Jd13w,Okaze,6,1
1890,Jd14e,Fujiryu,4,3
2229,Jd14w,Arakawa,2,5
125,Jd15e,Munakata,0,0
201,Jd15w,Takekaze,5,2
182,Jd16e,Honda,2,5
1650,Jd16w,Fudofuji,4,3
240,Jd17e,Kida,5,2
396,Jd17w,Sumiryu,3,4
2085,Jd18e,Komoto,3,4
427,Jd18w,Ryushoyama,4,3
2783,Jd19e,Mugen,3,4
246,Jd19w,Kyokuranzan,4,3
2128,Jd20e,Harimayama,0,0
1579,Jd20w,Kozakura,2,5
2400,Jd21e,Asahonda,5,2
213,Jd21w,Tochishimizu,5,2
1868,Jd22e,Tatsunoyama,4,3
418,Jd22w,Okoyama,1,6
2275,Jd23e,Maenofuji,1,6
601,Jd23w,Hosetsu,3,4
1574,Jd24e,Ofunayama,3,4
1889,Jd24w,Fukukaze,5,2
205,Jd25e,Fujinohana,4,3
319,Jd25w,Koganoyama,4,3
2044,Jd26e,Kotowakayama,2,5
276,Jd26w,Wakasatsuma,3,4
1592,Jd27e,Sekizawa,0,0
194,Jd27w,Hirabayashi,4,3
359,Jd28e,Akaike,1,6
2489,Jd28w,Takazato,2,5
2258,Jd29e,Imai,4,3
112,Jd29w,Kishimoto,6,1
280,Jd30e,Shimatora,5,2
2413,Jd30w,Kotoobata,4,3
358,Jd31e,Oyashiki,5,2
337,Jd31w,Tamawaka,3,4
342,Jd32e,Morokuma,2,5
100,Jd32w,Shinmei,3,4
1852,Jd33e,Maefubuki,4,3
1698,Jd33w,Oshiro,3,4
351,Jd34e,Imaarashi,3,4
2113,Jd34w,Kuminohana,2,5
1602,Jd35e,Wakakiyama,6,1
515,Jd35w,Wakakomatsu,5,2
2251,Jd36e,Sakao,3,4
1810,Jd36w,Kitajishi,0,0
694,Jd37e,Senrisho,2,5
338,Jd37w,Muto,5,2
1882,Jd38e,Matsunofuji,2,5
363,Jd38w,Tsurunomai,4,3
397,Jd39e,Hosojima,3,4
519,Jd39w,Hayate,2,5
1515,Jd40e,Fujikawa,6,1
71,Jd40w,Takaozaki,4,3
311,Jd41e,Naminoyama,2,5
231,Jd41w,Kaneda,3,4
333,Jd42e,Wakakono,4,3
400,Jd42w,Terunobori,4,3
2271,Jd43e,Fukuazuma,3,4
232,Jd43w,Nanbara,4,3
309,Jd44e,Denryu,5,2
2054,Jd44w,Sato,1,6
2272,Jd45e,Wakanoumi,4,3
180,Jd45w,Tomiyama,5,2
139,Jd46e,Kyokuryuzan,0,0
215,Jd46w,Atsumi,4,3
1897,Jd47e,Wakafukuda,0,0
1481,Jd47w,Izumizato,4,3
2266,Jd48e,Natsume,3,4
2096,Jd48w,Inagaki,3,4
2252,Jd49e,Komanobori,0,4
354,Jd49w,Azumakaze,4,3
431,Jd50e,Shimazaki,3,4
1816,Jd50w,Hagakure,3,4
1501,Jd51e,Kokuryuyama,5,2
336,Jd51w,Kawada,2,5
22,Jd52e,Gojoro,7,0
239,Jd52w,Maikaze,5,2
229,Jd53e,Tokugozan,0,0
2209,Jd53w,Komanowaka,3,4
2143,Jd54e,Kotokawaguchi,3,4
2139,Jd54w,Tochikishu,4,3
1988,Jd55e,Keno,3,4
2338,Jd55w,Taniazuma,2,5
2268,Jd56e,Seikoyama,1,4
340,Jd56w,Kakuta,6,1
352,Jd57e,Wakahassun,4,3
1929,Jd57w,Tairyuyama,3,4
327,Jd58e,Wakayama,1,6
273,Jd58w,Kurihara,3,4
2023,Jd59e,Takachikara,3,4
158,Jd59w,Natsubori,4,3
2186,Jd60e,Yutoyama,3,4
306,Jd60w,Wakayuki,4,3
1715,Jd61e,Masakaze,6,1
2063,Jd61w,Tensetsu,0,0
2095,Jd62e,Momoi,5,2
1824,Jd62w,Kaioyama,5,2
317,Jd63e,Yamamoto,4,3
1926,Jd63w,Ryuhomaru,3,4
219,Jd64e,Takanami,4,3
495,Jd64w,Katsutanishiki,3,4
2415,Jd65e,Wakayoshino,5,2
271,Jd65w,Tatsuyamaguchi,5,2
544,Jd66e,Hideazuma,2,5
2814,Jd66w,Kakutozan,4,3
1965,Jd67e,Hiryusho,3,4
2062,Jd67w,Takedayama,1,6
2170,Jd68e,Asaosanai,4,3
2134,Jd68w,Maeotori,4,3
2303,Jd69e,Tamachikara,0,1
217,Jd69w,Takanoumi,2,5
2130,Jd70e,Nishinohana,6,1
412,Jd70w,Rikiazuma,4,3
421,Jd71e,Kennomine,2,5
2246,Jd71w,Owarinada,2,5
780,Jd72e,Terada,4,3
2086,Jd72w,Kanechiku,4,3
265,Jd73e,Hanada,5,2
542,Jd73w,Akasaka,6,1
2001,Jd74e,Kibinoyama,1,6
1883,Jd74w,Hidekaze,4,3
1547,Jd75e,Suoyama,2,5
220,Jd75w,Kurosawa,2,5
366,Jd76e,Haruki,3,4
474,Jd76w,Ai,3,4
90,Jd77e,Yokota,5,2
2187,Jd77w,Homareumi,2,5
202,Jd78e,Teruazuma,5,2
2213,Jd78w,Shikinosato,3,4
392,Jd79e,Koshiba,4,3
380,Jd79w,Higo,4,3
2265,Jd80e,Murabayashi,0,0
2389,Jd80w,Dewanoko,3,4
344,Jd81e,Shokakuzan,3,4
249,Jd81w,Kotomiyake,5,2
647,Jd82e,Kotoimura,3,4
525,Jd82w,Dewanoshin,5,2
2165,Jd83e,Torakaze,3,4
2312,Jd83w,Ueno,1,6
128,Jd84e,Nishikikaze,4,3
225,Jd84w,Sekiyama,4,3
2052,Jd85e,Ayanoshima,0,0
1863,Jd85w,Shiozawa,2,5
286,Jd86e,Tamatochigi,4,3
218,Jd86w,Takishita,3,4
137,Jd87e,Sakata,3,4
2153,Jd87w,Fujioka,1,6
452,Jd88e,Oito,2,5
325,Jd88w,Datenishiki,6,1
295,Jd89e,Kairanzan,0,0
390,Jd89w,Kamei,4,3
2813,Jd90e,Harashima,5,2
103,Jd90w,Tochifudo,3,4
393,Jd91e,Asanagayama,4,3
2311,Jd91w,Kotosasaki,0,0
2042,Jd92e,Suikozan,3,4
443,Jd92w,Hanaoka,2,5
2416,Jd93e,Kitao,5,2
244,Jd93w,Kaishozan,3,4
2356,Jd94e,Kototanigawa,4,3
779,Jd94w,Kuroki,5,2
552,Jd95e,Amorigawa,5,2
270,Jd95w,Naganoi,2,5
2405,Jd96e,Wakasasaki,4,3
2071,Jd96w,Tachinoiwa,6,1
2286,Jd97e,Kotomaruyama,0,0
163,Jd97w,Suwanishiki,3,4
2342,Jd98e,Komatsubara,4,3
1484,Jd98w,Onoura,3,4
424,Jd99e,Oazuma,2,5
2125,Jd99w,Isenohana,2,5
459,Jd100e,Uzumasa,4,3
1931,Jd100w,Minekaze,2,5
230,Jd101e,Kiyoazuma,4,3
720,Jd101w,Akiasahi,3,4
590,Jd102e,Tatsuwatanabe,5,2
651,Jd102w,Hiranoyama,1,6
630,Jd103e,Tamatoriki,4,3
488,Jd103w,Hidemusashi,5,2
406,Jd104e,Kisenishiki,4,3
2182,Jd104w,Azumajo,6,1
441,Jd105e,Ryutozan,2,5
456,Jd105w,Omusashi,4,3
417,Jd106e,Kotoyamada,3,4
375,Jd106w,Nishide,3,4
566,Jd107e,Imao,2,5
2205,Jd107w,Hisanohana,3,4
2352,Jd108e,Mitsueumi,4,3
486,Jd108w,Torii,3,4
2365,Jd109e,Iwata,3,4
567,Jd109w,Hitachinishiki,0,1
2432,Jd110e,Saganoshima,2,5
457,Jd110w,Watanabe,5,2
279,Jd111e,Shikinohana,4,3
1992,Jd111w,Kototakahashi,4,3
1539,Jd112e,Tamakoryu,0,0
206,Jd112w,Kotonoyama,3,4
2328,Jd113e,Shuho,4,3
2357,Jd113w,Tochiseiryu,3,4
2181,Jd114e,Suzuki,5,2
468,Jd114w,Tsurunohana,6,1
2025,Jd115e,Kotosakaguchi,3,4
2458,Jd115w,Inago,4,3
498,Jd116e,Honma,4,3
2448,Jd116w,Kototanaka,3,4
2301,Jd117e,Okazaki,1,6
2381,Jd117w,Keiryu,4,3
287,Jd118e,Yamada,4,3
369,Jd118w,Rikinishiki,0,7
2196,Jd119e,Minatoyama,5,2
190,Jd119w,Wakasagara,6,1
565,Jd120e,Yoshinokuni,2,5
2233,Jd120w,Michinohana,3,4
545,Jd121e,Akizakura,2,5
2395,Jd121w,Nagayama,2,5
277,Jd122e,Wakaseiryu,5,2
2049,Jd122w,Nanatsumori,2,5
2423,Jd123e,Iikura,3,4
1878,Jd123w,Ohara,3,4
320,Jd124e,Tominaga,4,3
2422,Jd124w,Juoyama,4,3
2069,Jd125e,Chiyonobori,5,2
2038,Jd125w,Yahatayama,2,5
473,Jd126e,Ishizawa,7,0
166,Jd126w,Wakasatoru,5,2
2355,Jd127e,Fujiwara,5,2
524,Jd127w,Eriguchi,2,5
2242,Jd128e,Wakaminato,4,3
466,Jd128w,Azumanami,4,3
612,Jd129e,Kairyu,4,3
2194,Jd129w,Yamaguchi,3,4
2195,Jd130e,Takigami,3,4
2094,Jd130w,Azumanada,0,0
2426,Jd131e,Takamihida,3,4
2117,Jd131w,Mitsukane,6,1
179,Jd132e,Tenichi,3,4
2324,Jd132w,Tamura,5,2
2099,Jd133e,Tsuge,1,6
2815,Jd133w,Kotoosako,0,0
385,Jd134e,Ito,4,3
1914,Jd134w,Sagaizumi,2,5
348,Jd135e,Takahashi,3,4
528,Jd135w,Raiho,5,2
263,Jd136e,Ichinohana,6,1
2295,Jd136w,Takaoyama,0,0
2291,Jd137e,Kongozakura,1,4
2313,Jd137w,Mitarai,0,1
517,Jd138e,Kitafuji,3,4
435,Jd138w,Kurenoumi,4,3
2419,Jd139e,Murata,4,3
282,Jd139w,Otsuna,4,3
635,Jd140e,Azumadake,3,4
2380,Jd140w,Yoshimurayama,4,3
490,Jd141e,Araumi,3,4
401,Jd141w,Kazusafuji,6,1
2425,Jd142e,Uemura,4,3
2386,Jd142w,Dewanosho,3,4
2241,Jd143e,Hoshikawa,0,0
589,Jd143w,Otsukuba,1,6
2796,Jd144e,Harunofuji,5,2
588,Jd144w,Matsumura,2,5
604,Jd145e,Teuriumi,2,5
426,Jd145w,Hinooyama,3,4
2093,Jd146e,Kawai,0,0
2309,Jd146w,Musashiiwa,1,6
2226,Jd147e,Wakainaba,4,3
237,Jd147w,Fujinokaze,3,4
463,Jd148e,Kiriazuma,4,3
345,Jd148w,Kotani,5,2
256,Jd149e,Kotohino,4,3
2470,Jd149w,Natsunoyuri,3,4
2431,Jd150e,Ishii,5,2
2453,Jd150w,Hoken,2,5
262,Jd151e,Takenosato,3,4
462,Jd151w,Nakagawara,2,5
476,Jd152e,Uchizono,4,3
2494,Jd152w,Chiba,6,1
226,Jd153e,Kamikawa,3,4
549,Jd153w,Tamatoumi,5,2
2442,Jd154e,Shioya,3,4
2447,Jd154w,Komataishin,4,3
314,Jd155e,Koyanagi,2,5
2166,Jd155w,Yoshinofuji,5,2
615,Jd156e,Sokaifu,3,4
2305,Jd156w,Kawaki,5,2
650,Jd157e,Toyokumono,1,6
2499,Jd157w,Yuki,4,3
2306,Jd158e,Gaizan,4,3
540,Jd158w,Shikinoumi,4,3
464,Jd159e,Furuya,5,2
467,Jd159w,Yamakoshi,3,4
2261,Jd160e,Wakaozaki,0,0
2219,Jd160w,Satakeryu,4,3
537,Jd161e,Taiheizan,0,0
2460,Jd161w,Kyokushinzan,1,6
388,Jd162e,Toyoizumi,2,5
425,Jd162w,Sakamoto,3,4
2459,Jd163e,Goshogawara,5,2
2317,Jd163w,Takanomine,3,4
2502,Jd164e,Asanishiharu,3,4
2452,Jd164w,Umekawa,3,4
582,Jd165e,Someya,2,5
1905,Jd165w,Takamiazuma,5,2
606,Jd166e,Ogata,3,4
758,Jd166w,Tamakairyu,4,3
740,Jd167e,Kasachikara,4,3
2088,Jd167w,Ohayama,0,0
2346,Jd168e,Takenohana,2,5
2409,Jd168w,Wakoryu,2,5
599,Jd169e,Hashimoto,4,3
364,Jd169w,Hirokabuto,4,3
2406,Jd170e,Kuwahara,3,4
2329,Jd170w,Kamatani,5,2
644,Jd171e,Kotootoyama,1,6
2244,Jd171w,Endo,4,3
2410,Jd172e,Togitani,5,2
465,Jd172w,Tsuteno,4,3
