id,rank,rikishi,w,l
2928,Ms13w,Fujimoto,3,4
147,Ms14e,Toyonokuni,3,4
1137,Ms14w,Sensho,6,1
7125,Ms15e,Terashita,3,4
6612,Ms15w,Aozora,4,3
489,Ms16e,Chokozan,6,1
5936,Ms16w,Kazafuzan,1,6
2929,Ms17e,Kagamio,4,3
11732,Ms17w,Takageppo,2,4
2882,Ms18e,Nankairiki,2,5
6483,Ms18w,Maeta,3,4
6476,Ms19e,Hakiai,5,2
11821,Ms19w,Ryuonami,4,3
1052,Ms20e,Kihonoumi,0,0
8901,Ms20w,Yamashita,4,3
6436,Ms21e,Buseizan,3,4
1131,Ms21w,Bungonishiki,2,5
6646,Ms22e,Higoarashi,3,4
8903,Ms22w,Kei,5,2
1031,Ms23e,Ryuo,4,3
662,Ms23w,Kotoyutaka,3,4
940,Ms24e,Kotomisen,2,5
6013,Ms24w,Dewahayate,4,3
11840,Ms25e,Chiyoo,3,4
8154,Ms25w,Higonojo,6,1
252,Ms26e,Rikiryu,4,3
11779,Ms26w,Kamiyutaka,2,5
179,Ms27e,Tenichi,1,6
6464,Ms27w,Suzaku,5,2
6514,Ms28e,Byakko,3,4
6559,Ms28w,Seiro,3,4
11824,Ms29e,Saishin,5,2
365,Ms29w,Kotokuni,5,2
6506,Ms30e,Kairyu,3,4
335,Ms30w,Shoketsu,4,3
6596,Ms31e,Kumagai,3,4
11733,Ms31w,Takatoshi,2,5
7111,Ms32e,Matsumoto,4,3
9077,Ms32w,Kamei,4,3
6498,Ms33e,Tenroku,1,6
7143,Ms33w,Kawanari,4,3
2820,Ms34e,Nakanokuni,2,5
2909,Ms34w,Sakigake,5,2
6437,Ms35e,Mugendai,1,6
6538,Ms35w,Shosei,6,1
5953,Ms36e,Notozakura,3,4
11822,Ms36w,Sasakiyama,4,3
7119,Ms37e,Tochinohama,5,2
550,Ms37w,Musashiumi,4,3
6020,Ms38e,Migikataagari,3,4
6585,Ms38w,Rendaiyama,3,4
2849,Ms39e,Wakaryusei,3,4
2876,Ms39w,Tokachiumi,3,4
511,Ms40e,Yotsuguruma,4,3
6643,Ms40w,Takateru,5,2
1062,Ms41e,Hagane,2,5
6570,Ms41w,Fukugoriki,4,3
11724,Ms42e,Takanoiwa,6,1
6639,Ms42w,Kotokobai,5,2
1042,Ms43e,Orora,2,5
1209,Ms43w,Kasugaryu,2,5
6472,Ms44e,Teraomaru,4,3
6475,Ms44w,Masutoo,3,4
670,Ms45e,Toyohikari,2,5
6554,Ms45w,Kotodaishin,3,4
11845,Ms46e,Tatsu,4,3
126,Ms46w,Tochinoyama,5,2
1046,Ms47e,Asatenmai,3,4
1273,Ms47w,Takakiho,5,2
625,Ms48e,Wakakasuga,4,3
6477,Ms48w,Mankajo,5,2
11727,Ms49e,Amatsu,4,3
5963,Ms49w,Gonoumi,0,7
533,Ms50e,Wakakengo,3,4
6515,Ms50w,Tokizakura,2,5
1230,Ms51e,Miyamaru,2,5
6445,Ms51w,Shoho,4,3
7135,Ms52e,Hakunishiki,3,4
1103,Ms52w,Hoshizakura,3,4
6458,Ms53e,Yamatofuji,4,3
6595,Ms53w,Okinofuji,6,1
523,Ms54e,Gorikiyama,3,4
5933,Ms54w,Kosei,3,4
7108,Ms55e,Hokudozan,2,5
6455,Ms55w,Hokuo,5,2
7127,Ms56e,Asabenkei,4,3
9075,Ms56w,Inoue,4,3
7114,Ms57e,Tamadaiki,5,2
11780,Ms57w,Aisaka,3,4
5993,Ms58e,Otakayama,3,4
9101,Ms58w,Isamizuki,2,5
5964,Ms59e,Hitachigo,3,4
986,Ms59w,Shiroryu,1,6
5986,Ms60e,Genkaiho,4,3
2911,Ms60w,Maegunzan,4,3
128,Sd1e,Nishikikaze,4,3
1115,Sd1w,Daionami,3,4
1053,Sd2e,Miyanokuni,5,2
9097,Sd2w,Kansei,5,2
2912,Sd3e,Yakunoshima,2,5
6033,Sd3w,Shunba,2,5
1128,Sd4e,Burinosato,2,5
8899,Sd4w,Kyokutaisei,5,2
1242,Sd5e,Wakarikido,4,3
1406,Sd5w,Daigoyama,3,4
6632,Sd6e,Masumiura,4,3
7138,Sd6w,Daishoumi,0,0
6005,Sd7e,Higonoryu,1,6
2836,Sd7w,Katsunofuji,6,1
1122,Sd8e,Taiga,4,3
11785,Sd8w,Chiyoshoma,3,4
7151,Sd9e,Kotofukuju,6,1
2916,Sd9w,Kotokino,4,3
6619,Sd10e,Kotokensei,2,5
8905,Sd10w,Daiseiho,4,3
497,Sd11e,Koshinoryu,3,4
2892,Sd11w,Ryusei,3,4
9089,Sd12e,Kinunonami,3,4
1253,Sd12w,Hokkairyu,5,2
6583,Sd13e,Daishoiwa,5,2
11749,Sd13w,Mitoyutaka,4,3
6607,Sd14e,Torugawa,4,3
11869,Sd14w,Tochihayate,3,4
6577,Sd15e,Takunishiki,5,2
6012,Sd15w,Dewaotori,5,2
6598,Sd16e,Tochinoshima,2,5
4981,Sd16w,Hamaeiko,4,3
1411,Sd17e,Mitohikari,3,4
688,Sd17w,Kisomitsuru,4,3
2852,Sd18e,Nishiuchi,1,6
1059,Sd18w,Sachiazuma,1,6
6756,Sd19e,Kisenowaka,4,3
7153,Sd19w,Kotoeko,3,4
11730,Sd20e,Nogami,4,3
6588,Sd20w,Komanokuni,4,3
11971,Sd21e,Sakumayama,7,0
1237,Sd21w,Miura,2,5
6565,Sd22e,Daishoryu,3,4
1231,Sd22w,Yoshinokuni,3,4
1010,Sd23e,Asanotosa,4,3
11764,Sd23w,Sakaguchi,0,0
2919,Sd24e,Daishowaka,4,3
800,Sd24w,Hienriki,2,5
9067,Sd25e,Akinokawa,5,2
6023,Sd25w,Ryutei,2,5
6014,Sd26e,Hanasegawa,0,7
11736,Sd26w,Chiyosakae,3,4
6492,Sd27e,Araumi,3,4
11755,Sd27w,Tsurubayashi,6,1
7146,Sd28e,Okoryu,5,2
5976,Sd28w,Kasugashima,3,4
5994,Sd29e,Matsuhara,3,4
6037,Sd29w,Maeshinpu,4,3
927,Sd30e,Kotootori,4,3
6471,Sd30w,Sato,4,3
6532,Sd31e,Daikamifusa,3,4
11868,Sd31w,Terutsuyoshi,5,2
504,Sd32e,Kainowaka,2,5
6636,Sd32w,Hokuoryu,4,3
11826,Sd33e,Shibahara,4,3
11768,Sd33w,Asai,2,5
2859,Sd34e,Ota,3,4
7156,Sd34w,Hokaho,6,1
944,Sd35e,Minanosato,2,5
6481,Sd35w,Owaka,2,5
1040,Sd36e,Tokinowaka,5,2
870,Sd36w,Maenofuji,3,4
11776,Sd37e,Ohara,5,2
6487,Sd37w,Takamisato,3,4
430,Sd38e,Tamao,5,2
237,Sd38w,Fujinokaze,1,6
11807,Sd39e,Fujinohana,3,4
11741,Sd39w,Tochinobori,2,5
1006,Sd40e,Sadanishiki,3,4
360,Sd40w,Ogifuji,5,2
136,Sd41e,Dewanosato,4,3
820,Sd41w,Takaisamu,4,3
2904,Sd42e,Kaorufuji,4,3
7144,Sd42w,Notoazuma,4,3
6530,Sd43e,Haruhikari,5,2
6548,Sd43w,Tokushuzan,3,4
6441,Sd44e,Kotoninsei,3,4
1258,Sd44w,Kabutoiwa,1,6
6953,Sd45e,Aratoshi,6,1
6760,Sd45w,Sadanohama,2,5
6626,Sd46e,Tsurunoumi,5,2
2901,Sd46w,Kiryu,2,5
9076,Sd47e,Sasayama,4,3
6647,Sd47w,Oazuma,0,0
561,Sd48e,Fujiarashi,3,4
628,Sd48w,Hokutogo,2,5
2819,Sd49e,Tochitaiga,3,4
11806,Sd49w,Fujinoumi,5,2
555,Sd50e,Goki,4,3
6009,Sd50w,Sadanokuni,4,3
11972,Sd51e,Sasanoyama,6,1
121,Sd51w,Koriyama,3,4
5932,Sd52e,Tochiminato,4,3
5943,Sd52w,Kaishin,2,5
5971,Sd53e,Komatsukasa,3,4
835,Sd53w,Kaisho,4,3
1167,Sd54e,Kyokuhozan,3,4
5978,Sd54w,Takamiryu,3,4
1267,Sd55e,Kasugasato,1,6
5606,Sd55w,Azumanami,2,5
7112,Sd56e,Daishoai,4,3
202,Sd56w,Teruazuma,5,2
5958,Sd57e,Naniwaryu,3,4
9091,Sd57w,Ryushonami,2,5
6611,Sd58e,Hisanotora,5,2
2872,Sd58w,Haruzakura,5,2
7164,Sd59e,Kototsubasa,2,5
11731,Sd59w,Obamaumi,4,3
9066,Sd60e,Akinoyama,4,3
2918,Sd60w,Isshinryu,5,2
6618,Sd61e,Chiyoraizan,4,3
7176,Sd61w,Harimaumi,2,5
11855,Sd62e,Masunosho,5,2
6526,Sd62w,Tosahayato,3,4
527,Sd63e,Tamanotaka,3,4
9059,Sd63w,Kiritora,5,2
493,Sd64e,Toho,3,4
6521,Sd64w,Wakanofuji,4,3
734,Sd65e,Takashoma,3,4
7175,Sd65w,Toshi,1,6
7177,Sd66e,Aiyama,4,3
861,Sd66w,Kasuganami,3,4
11809,Sd67e,Kotokuzan,4,3
204,Sd67w,Ryuho,0,0
11954,Sd68e,Watanabe,5,2
11950,Sd68w,Irie,6,1
6029,Sd69e,Hokutotsuru,2,5
1260,Sd69w,Juban,1,6
916,Sd70e,Tochikasuga,4,3
6568,Sd70w,Sekiho,4,3
380,Sd71e,Higo,0,0
7136,Sd71w,Matsubayama,4,3
499,Sd72e,Tomonofuji,2,5
1088,Sd72w,Chiyonishiki,0,0
1408,Sd73e,Daishokaku,0,0
5992,Sd73w,Wakahikari,4,3
6591,Sd74e,Kakutaiki,5,2
6578,Sd74w,Teraoumi,2,5
6000,Sd75e,Ikinoshima,5,2
6772,Sd75w,Akatsuki,4,3
310,Sd76e,Akinomine,6,1
182,Sd76w,Kyokuhikari,3,4
11923,Sd77e,Raomaru,3,4
9061,Sd77w,Aoimaru,3,4
6002,Sd78e,Musoketsu,3,4
6613,Sd78w,Kotomyozan,3,4
11778,Sd79e,Kaidonami,6,1
6039,Sd79w,Arajishi,2,5
1057,Sd80e,Yuzawa,4,3
1026,Sd80w,Araumago,3,4
9073,Sd81e,Hokutowaka,4,3
11814,Sd81w,Onami,5,2
103,Sd82e,Tochifudo,1,6
5954,Sd82w,Asanojo,3,4
11745,Sd83e,Tokiarashi,2,5
6602,Sd83w,Kiriarashi,3,4
521,Sd84e,Nioyama,2,5
9118,Sd84w,Fukunokuni,5,2
7171,Sd85e,Abeshima,3,4
6502,Sd85w,Teraosho,5,2
1036,Sd86e,Koju,2,5
6025,Sd86w,Kosenho,3,4
422,Sd87e,Hakunoryu,4,3
1055,Sd87w,Kasugamine,4,3
7116,Sd88e,Daijo,4,3
5959,Sd88w,Toofuji,4,3
971,Sd89e,Daishofuji,2,5
11818,Sd89w,Koshinonami,2,5
1142,Sd90e,Kihakuriki,3,4
894,Sd90w,Dainin,5,2
11827,Sd91e,Yoshifuji,5,2
7243,Sd91w,Tamakaizan,4,3
11767,Sd92e,Aonosho,3,4
9112,Sd92w,Wakakoki,1,6
11927,Sd93e,Wakamisho,7,0
11918,Sd93w,Toyononami,4,3
7169,Sd94e,Shobushi,4,3
11743,Sd94w,Asakoki,2,5
383,Sd95e,Satonofuji,3,4
11864,Sd95w,Nishiyama,4,3
937,Sd96e,Isoazuma,3,4
11830,Sd96w,Daishonada,3,4
7168,Sd97e,Kainokura,4,3
9123,Sd97w,Tomisakae,5,2
151,Sd98e,Ranbo,4,3
9081,Sd98w,Taguchi,3,4
1051,Sd99e,Kaisenryu,5,2
11722,Sd99w,Tokkoriki,3,4
6489,Sd100e,Barikimaru,0,2
6601,Sd100w,Tochiotoha,3,4
11744,Jd1e,Hokuyozan,0,7
7166,Jd1w,Wakanishiki,0,0
314,Jd2e,Daihoyama,2,5
9104,Jd2w,Takatenshu,4,3
11829,Jd3e,Aomihama,2,5
641,Jd3w,Sasagawa,5,2
9092,Jd4e,Sumanoumi,1,6
6044,Jd4w,Miyakofuji,4,3
11949,Jd5e,Kotokawazu,6,1
7142,Jd5w,Takeda,4,3
1275,Jd6e,Hokuto,3,4
6624,Jd6w,Owada,4,3
11828,Jd7e,Daichi,4,3
1270,Jd7w,Chiyonoshin,6,1
11777,Jd8e,Arikawa,3,4
7160,Jd8w,Ebisumaru,3,4
7122,Jd9e,Higonohana,2,5
9119,Jd9w,Azumasato,5,2
6501,Jd10e,Shobimaru,2,5
6582,Jd10w,Daishokai,5,2
9074,Jd11e,Hokutoo,3,4
9090,Jd11w,Hoonami,2,5
2924,Jd12e,Zendaisho,3,4
6533,Jd12w,Saio,0,0
6650,Jd13e,Teraoryu,4,3
1216,Jd13w,Ryuozan,5,2
11837,Jd14e,Azumasho,2,5
5960,Jd14w,Teraofuji,4,3
2925,Jd15e,Wakanoryu,3,4
11721,Jd15w,Sotenryu,0,0
11975,Jd16e,Wakayama,7,0
904,Jd16w,Tosa,3,4
11759,Jd17e,Kotodairyu,4,3
9068,Jd17w,Hokutohana,5,2
7130,Jd18e,Kainoryu,4,3
325,Jd18w,Tanno,2,5
619,Jd19e,Yamaryu,3,4
5951,Jd19w,Hazukiyama,4,3
6504,Jd20e,Yatsurugi,2,5
11836,Jd20w,Tanahashi,6,1
7120,Jd21e,Tochidaiho,5,2
9120,Jd21w,Enshunada,4,3
271,Jd22e,Hanakaze,3,4
803,Jd22w,Tochitensho,4,3
2881,Jd23e,Hatachijo,4,3
6574,Jd23w,Amamidake,2,5
695,Jd24e,Daigonishiki,3,4
6898,Jd24w,Kawashita,3,4
1283,Jd25e,Daika,4,3
755,Jd25w,Daitenyu,5,2
11832,Jd26e,Tochigidake,0,0
9078,Jd26w,Ako,3,4
6633,Jd27e,Torinzan,1,6
7154,Jd27w,Kitasatsuma,2,5
11752,Jd28e,Tamatoryo,2,5
9098,Jd28w,Sadanosato,3,4
9071,Jd29e,Hokutoyo,4,3
11957,Jd29w,Tokunoumi,3,4
6517,Jd30e,Fukai,5,2
6036,Jd30w,Taikomaru,5,2
11946,Jd31e,Meisei,5,2
11873,Jd31w,Kotoomura,1,6
6028,Jd32e,Daitenpaku,4,3
11939,Jd32w,Uno,3,4
6507,Jd33e,Tosahikari,3,4
6485,Jd33w,Yuki,6,1
946,Jd34e,Kirizakura,4,3
243,Jd34w,Isenohana,0,0
2927,Jd35e,Tenkaizan,2,5
11935,Jd35w,Kenho,5,2
9126,Jd36e,Hirose,4,3
6644,Jd36w,Kaminoyama,5,2
6765,Jd37e,Daishoko,1,6
11857,Jd37w,Kotonoshu,3,4
848,Jd38e,Oseumi,2,5
7118,Jd38w,Rokumonsen,3,4
11933,Jd39e,Imao,4,3
11922,Jd39w,Daishomune,2,5
9086,Jd40e,Mutsukaze,4,3
7124,Jd40w,Hamaminato,6,1
11761,Jd41e,Kotorikuzan,4,3
11885,Jd41w,Yamanaka,0,0
1077,Jd42e,Kurenishiki,6,1
9063,Jd42w,Okuniyama,3,4
6628,Jd43e,Wakahizen,2,5
11756,Jd43w,Amakusa,5,2
5931,Jd44e,Hayabusa,5,2
1221,Jd44w,Hisatsukasa,3,4
2869,Jd45e,Hamamiryu,4,3
727,Jd45w,Amanowaka,3,4
1232,Jd46e,Taketoba,3,4
6001,Jd46w,Kaneko,4,3
11762,Jd47e,Suekawa,5,2
9094,Jd47w,Azumashu,1,6
11766,Jd48e,Kotoyamato,3,4
11911,Jd48w,Aragyoshi,2,5
11746,Jd49e,Hasugeyama,4,3
9116,Jd49w,Hokutosho,3,4
6537,Jd50e,Asaamami,2,5
5966,Jd50w,Chiyoshuho,5,2
9109,Jd51e,Motokiyama,3,4
1415,Jd51w,Tamashinzan,1,6
922,Jd52e,Hoshigane,4,3
11913,Jd52w,Okunidake,2,5
11853,Jd53e,Suzuki,4,3
6556,Jd53w,Tanemaru,0,0
492,Jd54e,Koryuyama,5,2
7145,Jd54w,Azumasakari,4,3
943,Jd55e,Daishojo,4,3
6465,Jd55w,Kyokuryuo,4,3
11943,Jd56e,Hakuyozan,6,1
11859,Jd56w,Kotokawamura,3,4
11871,Jd57e,Mukai,1,6
6563,Jd57w,Hamaazuma,5,2
11925,Jd58e,Yato,3,4
11965,Jd58w,Haseyama,6,1
11848,Jd59e,Ganjoyama,1,2
6958,Jd59w,Kotonoshima,4,3
1156,Jd60e,Kisenishiki,4,3
11870,Jd60w,Osato,3,4
1161,Jd61e,Kirimaru,3,4
11958,Jd61w,Hokanyama,3,4
2902,Jd62e,Echizenyama,3,4
11751,Jd62w,Kumao,4,3
11928,Jd63e,Morinoyama,2,5
11842,Jd63w,Fujihisashi,5,2
2838,Jd64e,Hisachikara,0,0
6536,Jd64w,Naramisugi,2,5
1079,Jd65e,Kinokawa,5,2
11851,Jd65w,Hara,2,5
9106,Jd66e,Mitozakura,5,2
7159,Jd66w,Kairiki,3,4
11805,Jd67e,Daishorin,4,1
2926,Jd67w,Moriurara,0,7
11876,Jd68e,Mihara,2,5
11953,Jd68w,Minatoryu,3,4
2905,Jd69e,Higohikari,2,5
11725,Jd69w,Asaryuho,4,3
11760,Jd70e,Kotodaiki,4,3
11865,Jd70w,Wakayamada,3,0
1280,Jd71e,Kotokonjo,4,3
9088,Jd71w,Tsuya,0,0
11880,Jd72e,Kagawa,5,2
11960,Jd72w,Hayashi,4,3
6544,Jd73e,Masuamami,2,5
700,Jd73w,Masunoumi,3,4
11948,Jd74e,Kotokojima,3,4
9110,Jd74w,Aokishin,0,0
11959,Jd75e,Wakayamanaka,1,6
764,Jd75w,Komatensho,4,3
11774,Jd76e,Hakkairyu,4,3
11758,Jd76w,Sakabe,4,3
11862,Jd77e,Fukamiyama,4,3
11878,Jd77w,Imafuku,3,4
11753,Jd78e,Tamaseiryo,5,2
11860,Jd78w,Kotoharada,3,4
6576,Jd79e,Tomiyama,1,6
663,Jd79w,Onoyama,3,4
399,Jd80e,Terunosato,5,2
11823,Jd80w,Kozan,4,3
1412,Jd81e,Adachi,5,2
11886,Jd81w,Fujinowaka,3,4
505,Jd82e,Masuryu,5,2
5670,Jd82w,Shuho,2,5
11854,Jd83e,Takasaito,2,5
6520,Jd83w,Ishihara,6,1
589,Jd84e,Otsukuba,0,0
11847,Jd84w,Kato,1,6
11966,Jd85e,Tamaki,5,2
11888,Jd85w,Wakagenji,3,4
9087,Jd86e,Kanryu,4,3
5980,Jd86w,Tsubakifuji,5,2
6541,Jd87e,Yamamoto,3,4
677,Jd87w,Itako,2,5
11974,Jd88e,Sakaefuji,4,3
9125,Jd88w,Chikarayama,4,3
7167,Jd89e,Hamadayama,2,5
6558,Jd89w,Hyugaryu,3,4
7113,Jd90e,Wakatoohashi,2,5
11952,Jd90w,Hirasawa,5,2
11861,Jd91e,Kikuchi,3,4
2823,Jd91w,Hokutonami,4,3
6645,Jd92e,Daikoyama,1,6
11910,Jd92w,Mimanishiki,0,0
11891,Jd93e,Nakashima,5,2
10807,Jd93w,Tamayuki,3,4
11967,Jd94e,Setonishiki,3,4
11942,Jd94w,Onojo,3,4
607,Jd95e,Hokutoryu,2,5
611,Jd95w,Kotofubuki,5,2
6451,Jd96e,Daikosei,4,3
5652,Jd96w,Hayate,5,2
11924,Jd97e,Mitani,3,4
11769,Jd97w,Masukoma,4,3
11947,Jd98e,Rikishin,5,2
1224,Jd98w,Koseki,4,3
11816,Jd99e,Hakubizan,2,5
11856,Jd99w,Masutenryu,4,3
6528,Jd100e,Ichifuji,3,4
11858,Jd100w,Kotonanba,2,5
11892,Jd101e,Kotoyoshikane,4,3
6936,Jd101w,Daiseishin,5,2
11920,Jd102e,Kameyama,3,4
11973,Jd102w,Shineiyama,0,0
11874,Jd103e,Sakaguchiyama,4,2
11820,Jd103w,Takaora,3,4
11914,Jk1e,Haruyutaka,3,4
11852,Jk1w,Sunaga,3,4
9113,Jk2e,Takachihonomine,2,5
2846,Jk2w,Daiisshin,4,3
11968,Jk3e,Moritaka,4,3
11955,Jk3w,Matsuki,4,3
11915,Jk4e,Kozakura,1,0
740,Jk4w,Kasachikara,2,5
11912,Jk5e,Oshio,3,4
2865,Jk5w,Azumahana,1,6
887,Jk6e,Fukukasuga,3,4
11940,Jk6w,Makino,3,4
11956,Jk7e,Kumamoto,4,3
920,Jk7w,Raizan,5,2
11844,Jk8e,Miyake,4,3
11810,Jk8w,Azumahikari,2,5
673,Jk9e,Shikinokawa,3,4
11936,Jk9w,Hamayutaka,5,2
6006,Jk10e,Daishiryu,4,3
11877,Jk10w,Azumayama,0,7
11962,Jk11e,Daishohama,3,4
11916,Jk11w,Ikeru,7,0
6003,Jk12e,Oruri,7,0
11938,Jk12w,Okino,1,6
11735,Jk13e,Mori,6,1
11917,Jk13w,Yamada,3,4
11964,Jk14e,Ishikawa,0,0
11846,Jk14w,Daiyushi,4,3
7163,Jk15e,Aoijo,4,3
11835,Jk15w,Daitoken,3,4
11978,Jk16e,Rikito,6,1
11976,Jk16w,Takakasuga,6,1
11977,Jk17e,Hasegawa,4,3
11866,Jk17w,Tajima,2,5
11932,Jk18e,Issei,2,5
11979,Jk18w,Ashitakayama,2,5
