id,rank,rikishi,w,l
6497,J8e,Daido,10,5
6620,J8w,Sakaizawa,8,7
107,J9e,Kasuganishiki,7,8
371,J9w,Kyokunankai,6,9
6766,J10e,Kiyoseumi,10,5
2831,J10w,Hoshikaze,8,7
226,J11e,Wakatenro,6,9
6769,J11w,Yamamotoyama,8,7
6614,J12e,Matsutani,9,6
2834,J12w,Futeno,6,9
929,J13e,Kirinowaka,2,13
5988,J13w,Kanbayashi,7,8
2842,J14e,Sadanofuji,7,8
40,J14w,Kaiho,3,12
6042,Ms1e,Masuraumi,4,3
1032,Ms1w,Hochiyama,5,2
6753,Ms2e,Kaisei,5,2
11728,Ms2w,Takarafuji,3,4
1134,Ms3e,Tsurugidake,4,3
204,Ms3w,Ryuho,2,5
662,Ms4e,Kotoyutaka,2,5
296,Ms4w,Yoshiazuma,3,4
2879,Ms5e,Sadanoumi,5,2
11786,Ms5w,Aoiyama,2,5
1215,Ms6e,Takanoyama,5,2
96,Ms6w,Jumonji,3,4
2835,Ms7e,Shironoryu,5,2
6643,Ms7w,Takateru,2,5
11726,Ms8e,Aoki,3,4
6538,Ms8w,Satsumahibiki,4,3
5984,Ms9e,Shirononami,3,4
2820,Ms9w,Nakanokuni,6,1
2832,Ms10e,Arawashi,3,4
6480,Ms10w,Takayasu,4,3
6767,Ms11e,Tochinowaka,6,1
8900,Ms11w,Fukao,4,3
8904,Ms12e,Homarefuji,3,4
300,Ms12w,Raido,1,6
1405,Ms13e,Amuru,4,3
69,Ms13w,Towanoyama,4,3
1031,Ms14e,Ryuo,3,4
1170,Ms14w,Daitensho,4,3
1097,Ms15e,Oniarashi,4,3
5985,Ms15w,Satoyama,2,5
7138,Ms16e,Daishoumi,3,4
2851,Ms16w,Fujiazuma,5,2
56,Ms17e,Yanagawa,2,5
784,Ms17w,Daishoyama,2,5
6770,Ms18e,Minami,3,4
6600,Ms18w,Tochihiryu,5,2
335,Ms19e,Shoketsu,2,5
1241,Ms19w,Kitaharima,5,2
6476,Ms20e,Hakiai,4,3
6552,Ms20w,Sotairyu,5,2
6622,Ms21e,Kitazono,1,6
1104,Ms21w,Hoshihikari,4,3
1266,Ms22e,Nionoumi,5,2
1190,Ms22w,Kaonishiki,4,3
252,Ms23e,Rikiryu,4,3
874,Ms23w,Hamanishiki,3,4
6642,Ms24e,Chiyonokuni,4,3
7114,Ms24w,Tamadaiki,3,4
6654,Ms25e,Masunoyama,6,1
866,Ms25w,Surugatsukasa,3,4
11724,Ms26e,Takanoiwa,2,5
6012,Ms26w,Dewaotori,2,5
2858,Ms27e,Tochitsubasa,3,4
147,Ms27w,Toyonokuni,4,3
550,Ms28e,Musashiumi,3,4
1054,Ms28w,Mochimaru,5,2
6594,Ms29e,Ryuden,4,3
9077,Ms29w,Kamei,3,4
11764,Ms30e,Sakaguchi,4,3
6491,Ms30w,Ikioi,5,2
489,Ms31e,Chokozan,5,2
901,Ms31w,Hananosato,1,6
7239,Ms32e,Kyokushuho,6,1
1251,Ms32w,Sasaki,0,0
6492,Ms33e,Araumi,0,7
1115,Ms33w,Daionami,3,4
785,Ms34e,Furuichi,3,4
940,Ms34w,Kotomisen,3,4
5964,Ms35e,Hitachigo,2,5
6483,Ms35w,Maeta,7,0
1053,Ms36e,Kasugakuni,4,3
1152,Ms36w,Daiyubu,2,5
6436,Ms37e,Nakano,4,3
1160,Ms37w,Wakamifuji,4,3
6515,Ms38e,Tokizakura,3,4
1122,Ms38w,Taiga,4,3
11723,Ms39e,Azumaryu,5,2
6455,Ms39w,Hokuo,1,6
1137,Ms40e,Sensho,3,4
9079,Ms40w,Kotoyuki,3,4
8154,Ms41e,Higonojo,4,3
6011,Ms41w,Fukunohana,5,2
6469,Ms42e,Hidenofuji,4,3
179,Ms42w,Tenichi,2,5
9064,Ms43e,Tochiyashiki,3,4
6437,Ms43w,Bugendai,3,4
6464,Ms44e,Suzaku,4,3
7125,Ms44w,Terashita,6,1
1103,Ms45e,Hoshizakura,3,4
365,Ms45w,Kotokuni,4,3
2882,Ms46e,Nankairiki,2,5
1406,Ms46w,Ryujinsakari,1,6
6445,Ms47e,Shoho,3,4
6512,Ms47w,Hishofuji,4,3
511,Ms48e,Yotsuguruma,5,2
2859,Ms48w,Ota,1,6
1214,Ms49e,Tokitsukasa,6,1
5943,Ms49w,Kaishin,3,4
2876,Ms50e,Tokachiumi,4,3
2929,Ms50w,Kagamio,5,2
1010,Ms51e,Asanotosa,2,5
11729,Ms51w,Naoe,4,3
1131,Ms52e,Bungonishiki,5,2
1058,Ms52w,Wakanoshima,3,4
1029,Ms53e,Kobo,4,3
6506,Ms53w,Kairyu,3,4
6612,Ms54e,Aozora,5,2
11784,Ms54w,Myogiryu,0,0
8901,Ms55e,Yamashita,2,5
1042,Ms55w,Orora,1,6
523,Ms56e,Gorikiyama,5,2
2849,Ms56w,Wakaryusei,4,3
1052,Ms57e,Kihonoumi,4,3
2909,Ms57w,Sakigake,4,3
1130,Ms58e,Omiryu,2,5
82,Ms58w,Tochitenko,4,3
11732,Ms59e,Takageppo,2,5
128,Ms59w,Nishikikaze,3,4
6002,Ms60e,Musoketsu,3,4
6498,Ms60w,Tenroku,3,4
6458,Sd1e,Yamatofuji,5,2
927,Sd1w,Kotootori,3,4
94,Sd2e,Kimenryu,3,4
6477,Sd2w,Mankajo,4,3
6475,Sd3e,Masutoo,5,2
1270,Sd3w,Chiyonoshin,2,5
9075,Sd4e,Inoue,4,3
571,Sd4w,Matsumidori,6,1
2836,Sd5e,Katsunofuji,3,4
7119,Sd5w,Tochinohama,4,3
310,Sd6e,Akinomine,3,4
1230,Sd6w,Miyamaru,1,6
625,Sd7e,Wakakasuga,2,5
2928,Sd7w,Fujimoto,5,2
1006,Sd8e,Sadanishiki,4,3
11730,Sd8w,Nogami,3,4
5999,Sd9e,Karatsuumi,5,2
915,Sd9w,Daishoki,4,3
11733,Sd10e,Takatoshi,2,5
5962,Sd10w,Tokio,4,3
1231,Sd11e,Yoshinokuni,2,5
126,Sd11w,Tochinoyama,2,5
11780,Sd12e,Aisaka,3,4
7111,Sd12w,Matsumoto,2,5
6514,Sd13e,Byakko,5,2
7109,Sd13w,Chiyoarashi,6,1
5936,Sd14e,Kazafuzan,3,4
7240,Sd14w,Chiyomaru,3,4
533,Sd15e,Wakakengo,5,2
6559,Sd15w,Seiro,5,2
6020,Sd16e,Migikataagari,4,3
7143,Sd16w,Kawanari,4,3
9118,Sd17e,Fukunokuni,3,4
2916,Sd17w,Kotokino,4,3
1062,Sd18e,Kakureizan,3,4
2872,Sd18w,Haruzakura,4,3
430,Sd19e,Tamao,6,1
4981,Sd19w,Hamaeiko,2,5
136,Sd20e,Dewanosato,3,4
1253,Sd20w,Hokkairyu,2,5
6596,Sd21e,Kumagai,4,3
1273,Sd21w,Takakiho,4,3
214,Sd22e,Toshinyama,1,6
6441,Sd22w,Kotoninsei,3,4
6577,Sd23e,Takunishiki,7,0
5945,Sd23w,Chiyohakuryu,2,5
6532,Sd24e,Daikamifusa,3,4
6585,Sd24w,Rendaiyama,5,2
6565,Sd25e,Daishoryu,4,3
422,Sd25w,Hakunoryu,2,4
6646,Sd26e,Higoarashi,4,3
7151,Sd26w,Kotookuyama,4,3
6595,Sd27e,Okinofuji,3,4
670,Sd27w,Toyohikari,3,4
2911,Sd28e,Maegunzan,3,4
1242,Sd28w,Wakarikido,3,4
6013,Sd29e,Dewahayate,4,3
1046,Sd29w,Asanawa,5,2
493,Sd30e,Toho,2,5
7146,Sd30w,Okoryu,3,4
497,Sd31e,Koshinoryu,4,3
243,Sd31w,Isenohana,2,5
6928,Sd32e,Chiyootori,5,2
6573,Sd32w,Masunofuji,5,2
6029,Sd33e,Hokutotsuru,1,6
9076,Sd33w,Sasayama,4,3
688,Sd34e,Kisomitsuru,5,2
6570,Sd34w,Fukugoriki,5,2
1279,Sd35e,Kaishinho,2,5
944,Sd35w,Minanosato,4,3
916,Sd36e,Tochikasuga,3,4
779,Sd36w,Chiyonohana,3,4
6756,Sd37e,Kisenowaka,2,5
7153,Sd37w,Kotokashiwadani,3,4
487,Sd38e,Danyu,3,4
2892,Sd38w,Ryusei,4,3
6531,Sd39e,Asahisho,6,1
6639,Sd39w,Kotokobai,1,6
937,Sd40e,Isoazuma,2,5
6571,Sd40w,Masuhikari,5,2
5933,Sd41e,Kosei,3,4
5986,Sd41w,Fukudayama,4,3
5993,Sd42e,Otakayama,3,4
555,Sd42w,Goki,4,3
1258,Sd43e,Kabutoiwa,2,5
9110,Sd43w,Aokishin,0,0
481,Sd44e,Enatsukasa,5,2
202,Sd44w,Teruazuma,4,3
1040,Sd45e,Tokinowaka,4,3
1026,Sd45w,Araumago,6,1
8903,Sd46e,Kei,6,1
6554,Sd46w,Kotodaishin,0,5
1142,Sd47e,Kihakuriki,4,3
6023,Sd47w,Ryutei,3,4
11727,Sd48e,Amatsu,5,2
5994,Sd48w,Matsuhara,2,5
6636,Sd49e,Hokuoryu,5,2
598,Sd49w,Shinyu,3,4
6607,Sd50e,Torugawa,6,1
800,Sd50w,Hienriki,4,3
1408,Sd51e,Daishokaku,1,6
527,Sd51w,Tamanotaka,3,4
7139,Sd52e,Chiyonoriku,2,5
2919,Sd52w,Daishowaka,3,4
1051,Sd53e,Kaisenryu,3,4
9097,Sd53w,Isanokuni,5,2
360,Sd54e,Ogifuji,4,3
11779,Sd54w,Kamiyutaka,4,3
168,Sd55e,Hokutoiwa,3,4
6619,Sd55w,Kotokensei,2,5
1059,Sd56e,Sachiazuma,4,3
2852,Sd56w,Nishiuchi,5,2
383,Sd57e,Satonofuji,3,4
8899,Sd57w,Kyokutaisei,4,3
7156,Sd58e,Hokazan,3,4
9066,Sd58w,Akinoyama,2,5
7136,Sd59e,Matsubayama,1,6
1216,Sd59w,Nishitani,3,4
380,Sd60e,Higo,5,2
11768,Sd60w,Asai,1,2
986,Sd61e,Ryukiyama,4,3
870,Sd61w,Maenofuji,4,3
816,Sd62e,Ayanokaze,2,5
820,Sd62w,Takaisamu,3,4
6003,Sd63e,Saito,5,2
6588,Sd63w,Komanokuni,4,3
11749,Sd64e,Honda,2,5
504,Sd64w,Kainowaka,2,5
1209,Sd65e,Kasugaryu,6,1
5963,Sd65w,Gonoumi,0,7
7127,Sd66e,Asabenkei,5,2
2871,Sd66w,Hidaka,5,2
103,Sd67e,Tochifudo,5,2
5976,Sd67w,Kasugashima,3,4
6898,Sd68e,Kawashita,4,3
6037,Sd68w,Maeshinpu,3,4
324,Sd69e,Kyokushoten,4,3
121,Sd69w,Koriyama,3,4
561,Sd70e,Fujiarashi,3,4
6014,Sd70w,Hanasegawa,4,3
904,Sd71e,Tosa,2,5
6618,Sd71w,Chiyoraizan,2,5
7116,Sd72e,Daijo,4,3
5629,Sd72w,Daigen,4,3
6481,Sd73e,Owaka,3,4
2904,Sd73w,Kaorufuji,5,2
6005,Sd74e,Higonoryu,4,3
7144,Sd74w,Notoazuma,1,6
894,Sd75e,Dainin,2,5
738,Sd75w,Jiguruma,0,0
237,Sd76e,Fujinokaze,4,3
6626,Sd76w,Tsurunoumi,5,2
8905,Sd77e,Daiseiho,5,2
2912,Sd77w,Yakunoshima,3,4
6501,Sd78e,Shobimaru,3,4
6009,Sd78w,Sadanokuni,6,1
6637,Sd79e,Katagiri,6,1
7135,Sd79w,Hakunishiki,3,4
1088,Sd80e,Chiyonishiki,3,4
861,Sd80w,Kasuganami,3,4
1055,Sd81e,Kasugamine,3,4
6530,Sd81w,Haruhikari,3,4
5971,Sd82e,Komatsukasa,2,5
306,Sd82w,Wakayuki,2,5
6526,Sd83e,Tosahayato,5,2
7147,Sd83w,Raiko,4,3
6033,Sd84e,Shunba,4,3
271,Sd84w,Hanakaze,2,5
6760,Sd85e,Sadanohama,4,3
314,Sd85w,Daihoyama,3,4
6765,Sd86e,Daishoko,2,5
1237,Sd86w,Miura,4,3
9101,Sd87e,Isamizuki,4,3
11736,Sd87w,Chiyosakae,3,3
6583,Sd88e,Daishoiwa,5,2
9067,Sd88w,Akinokawa,4,3
946,Sd89e,Kirizakura,4,3
1036,Sd89w,Koju,3,4
6584,Sd90e,Kitagawa,0,0
6487,Sd90w,Takamisato,4,3
6000,Sd91e,Ikinoshima,6,1
339,Sd91w,Hayasegawa,2,5
6601,Sd92e,Tochiotoha,3,4
325,Sd92w,Tanno,3,4
6582,Sd93e,Daishokai,2,5
6472,Sd93w,Teraomaru,5,2
628,Sd94e,Hokutogo,4,3
7168,Sd94w,Kainokura,2,5
6598,Sd95e,Tochinoshima,5,2
1167,Sd95w,Kyokuhozan,1,6
541,Sd96e,Hoshiazuma,4,3
5966,Sd96w,Chiyoshuho,4,3
6025,Sd97e,Kosenho,5,2
5606,Sd97w,Azumanami,0,0
2889,Sd98e,Takaurata,3,4
9082,Sd98w,Takada,3,4
11804,Sd99e,Tokishibata,1,6
5959,Sd99w,Toofuji,3,4
2869,Sd100e,Hamamiryu,3,4
877,Sd100w,Kozan,4,3
835,Jd1e,Kaisho,5,2
7164,Jd1w,Kotosaito,1,6
1411,Jd2e,Umenokawa,5,2
619,Jd2w,Yamaryu,4,3
2860,Jd3e,Yutsukasa,4,3
2819,Jd3w,Tochitaiga,4,3
6465,Jd4e,Asahio,3,4
1283,Jd4w,Daika,2,5
1128,Jd5e,Burinosato,3,4
5958,Jd5w,Naniwaryu,3,4
6591,Jd6e,Kakutaiki,3,4
6548,Jd6w,Tokushuzan,6,1
1259,Jd7e,Daigoki,2,5
1248,Jd7w,Hokutofuji,5,2
734,Jd8e,Takashoma,4,3
6502,Jd8w,Teraosho,4,3
11721,Jd9e,Hikosaka,0,1
1267,Jd9w,Kasugasato,5,2
11777,Jd10e,Arikawa,2,5
492,Jd10w,Koryuyama,3,4
399,Jd11e,Terunosato,4,3
6644,Jd11w,Kaminoyama,3,4
182,Jd12e,Kyokuhikari,1,6
5978,Jd12w,Takamiryu,5,2
6044,Jd13e,Miyakofuji,4,3
522,Jd13w,Shinnishiki,4,3
7177,Jd14e,Aiyama,4,3
6632,Jd14w,Masumiura,5,2
549,Jd15e,Tamakishin,2,5
151,Jd15w,Fusanohana,3,4
1232,Jd16e,Taketoba,2,5
11813,Jd16w,Kohiyama,0,0
11785,Jd17e,Shoma,4,3
11814,Jd17w,Onami,5,2
1057,Jd18e,Yuzawa,3,4
7176,Jd18w,Tagen,2,5
5983,Jd19e,Tochinokuni,5,2
848,Jd19w,Oseumi,4,3
11822,Jd20e,Sasakiyama,7,0
6540,Jd20w,Kamakari,1,6
11826,Jd21e,Shibahara,4,3
5953,Jd21w,Notozakura,6,1
11735,Jd22e,Mori,2,5
6471,Jd22w,Sato,6,1
8153,Jd23e,Takamine,4,3
6542,Jd23w,Owarifuji,2,5
5992,Jd24e,Wakahikari,3,4
6621,Jd24w,Igarashi,3,4
6504,Jd25e,Yatsurugi,3,4
641,Jd25w,Sasagawa,4,3
7108,Jd26e,Hokudozan,5,2
7171,Jd26w,Abeshima,4,3
6533,Jd27e,Saio,3,4
6039,Jd27w,Arajishi,0,0
1079,Jd28e,Kinokawa,4,3
6578,Jd28w,Teraoumi,3,4
1412,Jd29e,Adachi,2,5
9081,Jd29w,Taguchi,2,5
7166,Jd30e,Wakanishiki,3,4
6556,Jd30w,Tanemaru,5,2
7148,Jd31e,Kasugashin,3,4
6028,Jd31w,Daitenpaku,4,3
6650,Jd32e,Teraoryu,5,2
1077,Jd32w,Kurenishiki,0,7
5952,Jd33e,Misakiyama,2,5
6633,Jd33w,Torinzan,4,3
6772,Jd34e,Akatsuki,3,4
2902,Jd34w,Echizenyama,1,6
6925,Jd35e,Chiyoryusei,0,0
5954,Jd35w,Asakubo,5,2
9059,Jd36e,Kiritora,3,4
7124,Jd36w,Hamaminato,4,3
755,Jd37e,Daitenyu,3,4
9100,Jd37w,Sadanosho,3,4
7162,Jd38e,Ikataumi,2,5
6485,Jd38w,Yudai,6,1
6635,Jd39e,Yoshinofuji,4,3
1275,Jd39w,Hokuto,2,5
11807,Jd40e,Fujinohana,4,3
6647,Jd40w,Oazuma,0,0
2901,Jd41e,Kiryu,5,2
700,Jd41w,Masunoumi,2,5
7129,Jd42e,Kaihazan,4,3
2823,Jd42w,Hokutonami,0,0
11731,Jd43e,Obamaumi,3,4
2874,Jd43w,Karyutsukasa,5,2
7242,Jd44e,Ohifuji,4,3
1175,Jd44w,Makuhari,0,0
7120,Jd45e,Tochidaiho,3,4
9096,Jd45w,Sadanoshu,2,5
499,Jd46e,Tomonofuji,5,2
6563,Jd46w,Hamaazuma,5,2
9092,Jd47e,Sumanoumi,4,3
943,Jd47w,Hayatejo,3,4
505,Jd48e,Masuryu,6,1
11806,Jd48w,Fujinoumi,3,4
1120,Jd49e,Kongofuji,3,4
11824,Jd49w,Saishin,7,0
2881,Jd50e,Hatachijo,4,3
5932,Jd50w,Tochiminato,0,0
2861,Jd51e,Hatachidake,2,5
1221,Jd51w,Hisatsukasa,3,4
6624,Jd52e,Owada,5,2
11818,Jd52w,Koshinonami,3,4
6036,Jd53e,Taikomaru,4,3
6517,Jd53w,Fukai,4,3
1145,Jd54e,Byakko,1,6
7112,Jd54w,Daishoai,3,4
2925,Jd55e,Wakanoryu,4,3
7160,Jd55w,Ebisumaru,2,5
1229,Jd56e,Tenryo,4,3
2886,Jd56w,Marikomaru,4,3
9068,Jd57e,Fukudome,2,5
6520,Jd57w,Ishihara,2,5
11755,Jd58e,Tsurubayashi,5,2
6613,Jd58w,Kotomyozan,3,4
5931,Jd59e,Hayabusa,4,3
11752,Jd59w,Tamatoryo,3,4
9091,Jd60e,Ryushonami,3,4
7244,Jd60w,Ranbuzan,2,5
695,Jd61e,Daigonishiki,4,3
9123,Jd61w,Tomisakae,5,2
11760,Jd62e,Kotookazaki,1,6
9119,Jd62w,Azumasato,5,2
663,Jd63e,Onoyama,0,0
9086,Jd63w,Miyakita,3,4
607,Jd64e,Hokutoryu,1,6
7145,Jd64w,Takahashi,4,3
11753,Jd65e,Tamaseiryo,0,0
1260,Jd65w,Juban,4,3
7243,Jd66e,Tamakaizan,6,1
5960,Jd66w,Teraofuji,3,4
7142,Jd67e,Takeda,4,3
1156,Jd67w,Kisenishiki,4,3
11751,Jd68e,Kumao,3,4
6443,Jd68w,Yamato,5,2
6521,Jd69e,Wakanofuji,0,0
6544,Jd69w,Masuamami,2,5
9088,Jd70e,Tsuya,3,4
6605,Jd70w,Matsuura,5,2
5980,Jd71e,Tsubakifuji,4,3
6602,Jd71w,Kiriarashi,5,2
1257,Jd72e,Nekomata,2,5
589,Jd72w,Otsukuba,1,6
9071,Jd73e,Nakayama,3,4
2838,Jd73w,Hisachikara,5,2
6568,Jd74e,Sekiho,6,1
11809,Jd74w,Kotokuzan,2,5
9098,Jd75e,Sadanosato,2,5
1191,Jd75w,Wakamiura,4,3
764,Jd76e,Komatensho,4,3
7118,Jd76w,Rokumonsen,3,4
11823,Jd77e,Hasegawa,3,4
7175,Jd77w,Toshi,4,3
7169,Jd78e,Shobushi,5,2
6574,Jd78w,Amamidake,3,4
9114,Jd79e,Kinpozan,1,0
1163,Jd79w,Isanishiki,0,7
7130,Jd80e,Kainoryu,5,2
1161,Jd80w,Kirimaru,2,5
9104,Jd81e,Takatenshu,3,4
9090,Jd81w,Hoonami,5,2
521,Jd82e,Nioyama,5,2
6528,Jd82w,Ichifuji,1,3
11761,Jd83e,Kotowatanabe,4,3
1224,Jd83w,Koseki,2,5
9112,Jd84e,Arai,4,3
6001,Jd84w,Kaneko,4,3
11745,Jd85e,Tokiarashi,3,4
11759,Jd85w,Kotodairyu,3,4
6507,Jd86e,Tosahikari,6,1
6541,Jd86w,Yamamoto,3,4
803,Jd87e,Tochitensho,4,3
9089,Jd87w,Kinunonami,4,3
11756,Jd88e,Amakusa,2,5
6625,Jd88w,Yuwa,6,1
11743,Jd89e,Asakoki,3,4
9074,Jd89w,Oigarashi,3,4
611,Jd90e,Kotofubuki,3,4
922,Jd90w,Hoshigane,5,2
5951,Jd91e,Hazukiyama,4,3
6645,Jd91w,Daikoyama,2,5
11775,Jd92e,Maenokatsu,0,7
11741,Jd92w,Tochinobori,5,2
2924,Jd93e,Zendaisho,4,3
727,Jd93w,Amanowaka,3,4
7163,Jd94e,Aoijo,2,5
9125,Jd94w,Chikarayama,3,4
11819,Jd95e,Oyamamoto,3,4
11778,Jd95w,Kaidonami,4,3
11722,Jd96e,Shijima,5,2
421,Jd96w,Minezakura,6,1
677,Jd97e,Itako,4,3
553,Jd97w,Shimasegawa,1,6
9120,Jd98e,Enshunada,6,1
1280,Jd98w,Kotokonjo,2,5
11738,Jd99e,Araki,3,4
6536,Jd99w,Nara,3,4
11758,Jd100e,Sakabe,4,3
9106,Jd100w,Mitozakura,5,2
1415,Jd101e,Tamashinzan,1,1
5652,Jd101w,Shintaku,3,4
11725,Jd102e,Asaryuho,2,5
9126,Jd102w,Hirose,4,3
11776,Jd103e,Ohara,4,3
971,Jd103w,Hayatefuji,4,3
11746,Jd104e,Hasugeyama,2,5
7122,Jd104w,Higonohana,3,4
7128,Jd105e,Kainofuji,4,3
920,Jd105w,Raizan,4,3
11767,Jd106e,Aonosho,5,2
2927,Jd106w,Tenkaizan,3,4
11769,Jd107e,Masukoma,2,5
9078,Jd107w,Kawahara,3,4
11757,Jd108e,Takaakita,3,4
7167,Jd108w,Hamadayama,3,4
9109,Jd109e,Motokiyama,5,2
11812,Jd109w,Hayashi,2,5
6537,Jd110e,Asaamami,4,3
11762,Jd110w,Suekawa,6,1
9087,Jd111e,Kanryu,4,3
11805,Jd111w,Daishorin,2,5
6628,Jd112e,Wakahizen,5,2
11744,Jd112w,Hokuyozan,4,3
6958,Jd113e,Kotonishikawa,5,2
9063,Jd113w,Okuniyama,5,2
11816,Jd114e,Hakubizan,2,5
11790,Jd114w,Hisasengan,1,6
6451,Jd115e,Daikosei,4,3
2905,Jd115w,Higohikari,4,3
9094,Jd116e,Iwabuchi,4,3
11742,Jd116w,Matsugahama,3,4
11771,Jd117e,Masuhayato,5,2
2846,Jd117w,Fukusegawa,3,4
11774,Jd118e,Hakkairyu,0,0
6019,Jd118w,Hinohikari,4,3
5670,Jd119e,Shuho,3,4
6006,Jd119w,Daishiryu,4,3
2865,Jd120e,Azumahana,2,5
11766,Jd120w,Kototakahashi,2,5
673,Jd121e,Shikinokawa,2,5
887,Jd121w,Fukukasuga,0,1
2926,Jd122e,Moriurara,3,4
11765,Jd122w,Sakurai,3,4
7113,Jd123e,Wakatoohashi,3,4
6936,Jd123w,Daiseishin,5,2
6631,Jd124e,Aratobi,3,4
6924,Jd124w,Yutoyama,5,2
740,Jk1e,Kasachikara,4,3
9113,Jk1w,Kawabata,2,5
11787,Jk2e,Kaikisho,1,6
6448,Jk2w,Anjoryu,4,3
9116,Jk3e,Sakuma,3,4
11810,Jk3w,Onuki,2,5
6489,Jk4e,Barikimaru,2,0
11820,Jk4w,Takaora,2,5
11825,Jk5e,Tatsunishiki,0,7
6558,Jk5w,Kanai,4,3
967,Jk6e,Tamahikari,4,3
7159,Jk6w,Kairiki,4,3
9061,Jk7e,Aoimaru,2,0
6611,Jk7w,Hisanotora,1,0
6553,Jk8e,Takaryu,0,0
7154,Jk8w,Kitasatsuma,4,3
1127,Jk9e,Hokutokuni,1,0
11821,Jk9w,Ryuonami,7,0
11833,Jk10e,Seisho,0,1
11827,Jk10w,Yoshifuji,3,4
11840,Jk11e,Motoi,5,2
11845,Jk11w,Tatsu,6,1
11848,Jk12e,Kudo,4,3
11854,Jk12w,Takasaito,3,4
11850,Jk13e,Tateno,6,1
11865,Jk13w,Wakayamada,3,4
11864,Jk14e,Nishiyama,3,4
11868,Jk14w,Terutsuyoshi,5,2
11875,Jk15e,Motohashi,3,4
11832,Jk15w,Nagao,5,2
11830,Jk16e,Daishonada,4,3
11839,Jk16w,Sugimoto,5,2
11855,Jk17e,Masunosho,4,3
11869,Jk17w,Hashimoto,6,1
11871,Jk18e,Mukai,4,3
11837,Jk18w,Azumasho,4,2
11831,Jk19e,Hayatemune,4,3
11836,Jk19w,Tanahashi,5,2
11835,Jk20e,Murashita,1,6
11851,Jk20w,Hara,2,5
11856,Jk21e,Masutenryu,3,4
11853,Jk21w,Suzuki,4,3
11862,Jk22e,Fukamiyama,5,2
11872,Jk22w,Kotodoi,3,4
11874,Jk23e,Sakaguchiyama,2,5
9108,Jk23w,Ryujofuji,5,2
11828,Jk24e,Daichi,4,3
11857,Jk24w,Kotoarai,3,4
11858,Jk25e,Kotonanba,3,4
11859,Jk25w,Kotokawamura,3,4
11870,Jk26e,Osato,4,3
11846,Jk26w,Daiyushi,3,4
11873,Jk27e,Kotoomura,3,4
11861,Jk27w,Kikuchi,4,3
11860,Jk28e,Kotoharada,2,5
11829,Jk28w,Hisasakamoto,4,3
11834,Jk29e,Nakashima,0,0
11852,Jk29w,Sunaga,1,6
11847,Jk30e,Kato,2,5
11866,Jk30w,Tajima,0,1
11844,Jk31e,Miyake,0,0
11841,Jk31w,Wakashoji,1,6
11748,Jk32e,Uchida,5,2
11842,Jk32w,Sawada,4,3
11849,Jk33e,Yukita,2,5
11867,Jk33w,Sagamifuji,0,0
11863,Jk34e,Satake,1,6
11843,Jk34w,Shigeno,0,0
