id,rank,rikishi,w,l
1316,Ms32e,Shirasaki,5,2
80,Ms32w,Nakanoyama,3,4
223,Ms33e,Musashifuji,2,5
178,Ms33w,Shoeito,5,2
59,Ms34e,Kanesaku,3,4
1394,Ms34w,Wakadozan,4,3
1473,Ms35e,Kisenomori,1,6
199,Ms35w,Kuniazuma,4,3
70,Ms36e,Kitazakura,5,2
119,Ms36w,Takamihana,5,2
2102,Ms37e,Tendoriki,4,3
255,Ms37w,Azumaumi,3,4
1523,Ms38e,Tochiyutaka,3,4
159,Ms38w,Kiyota,2,5
84,Ms39e,Tomikaze,6,1
1435,Ms39w,Shinshi,2,5
1609,Ms40e,Takamiwaka,4,3
132,Ms40w,Kotonomine,2,3
78,Ms41e,Toyozakura,5,2
1391,Ms41w,Mitsueyama,2,5
104,Ms42e,Wakaazuma,3,4
81,Ms42w,Wakakosho,3,4
1331,Ms43e,Saganobori,4,3
83,Ms43w,Arashi,2,5
1831,Ms44e,Hoshikakuo,4,3
1859,Ms44w,Hokuho,3,4
41,Ms45e,Kyokutenho,6,1
1464,Ms45w,Tochigeno,3,4
143,Ms46e,Daiden,5,2
278,Ms46w,Matsunotani,1,6
188,Ms47e,Genkainami,4,3
146,Ms47w,Takaseyama,3,4
98,Ms48e,Shimanoryu,4,3
117,Ms48w,Shirata,4,3
1503,Ms49e,Kusunokaze,3,4
85,Ms49w,Daikiyama,3,4
1591,Ms50e,Yamanoumi,4,3
1715,Ms50w,Masakaze,5,2
192,Ms51e,Takaiyama,4,3
227,Ms51w,Takanohikari,4,3
2398,Ms52e,Murotani,1,6
1384,Ms52w,Takamio,7,0
142,Ms53e,Tsujimoto,3,4
102,Ms53w,Kyokubenten,2,5
1398,Ms54e,Nanfu,2,5
1507,Ms54w,Jinryu,0,0
304,Ms55e,Kaiten,3,4
123,Ms55w,Chiyonosho,4,3
121,Ms56e,Koriyama,5,2
1340,Ms56w,Murai,3,4
47,Ms57e,Chiyotenzan,5,2
298,Ms57w,Takarafuji,2,5
236,Ms58e,Takanosho,6,1
1318,Ms58w,Shigenoumi,0,0
241,Ms59e,Haguroumi,6,1
1546,Ms59w,Kishinosato,2,5
1300,Ms60e,Daiki,4,3
2809,Ms60w,Nagamoto,3,4
1759,Sd1e,Toshu,4,3
1665,Sd1w,Hoshozan,3,4
43,Sd2e,Kanenoumi,3,4
38,Sd2w,Tamaki,2,5
1834,Sd3e,Wakaryusei,2,5
131,Sd3w,Karatsunada,4,3
187,Sd4e,Nakabuchi,3,4
274,Sd4w,Wakanoshima,5,2
1443,Sd5e,Nijinoumi,5,2
1293,Sd5w,Chiyonowaka,4,3
1766,Sd6e,Fukuda,1,6
2781,Sd6w,Asanoyori,4,3
1634,Sd7e,Hidezakura,3,4
156,Sd7w,Daihiryu,3,4
1502,Sd8e,Kisezakura,4,3
529,Sd8w,Ushiwakamaru,4,3
101,Sd9e,Dewanofuji,5,2
428,Sd9w,Koganefuji,3,4
305,Sd10e,Bangakurai,3,4
1615,Sd10w,Minatoiwa,5,2
209,Sd11e,Asanonami,5,2
150,Sd11w,Tokiyutaka,2,5
46,Sd12e,Dewaarashi,4,3
1346,Sd12w,Kengaku,2,5
208,Sd13e,Arawaka,4,3
79,Sd13w,Kotofujimoto,6,1
1649,Sd14e,Kosenryu,3,4
115,Sd14w,Kabutonishiki,4,3
215,Sd15e,Atsumi,0,1
2047,Sd15w,Ozora,4,3
1624,Sd16e,Fukujuryu,3,4
1537,Sd16w,Kiryuyama,1,6
96,Sd17e,Jumonji,3,4
1655,Sd17w,Kuroiwa,5,2
387,Sd18e,Kantoryu,5,2
281,Sd18w,Takaminobori,1,6
1469,Sd19e,Yohoyama,5,2
1555,Sd19w,Datenoumi,3,4
189,Sd20e,Kunitachi,4,3
149,Sd20w,Ishizaki,5,2
99,Sd21e,Ishide,5,2
1762,Sd21w,Hagurosato,4,3
212,Sd22e,Chiyononada,2,5
154,Sd22w,Ibusuki,2,5
373,Sd23e,Setonofuji,2,5
1495,Sd23w,Aonoshima,2,5
193,Sd24e,Komachikara,2,5
2211,Sd24w,Kashimaumi,4,3
86,Sd25e,Hiroseyama,3,4
136,Sd25w,Dewanosato,4,3
1874,Sd26e,Kagamiwaka,5,2
1763,Sd26w,Amagifuji,3,4
2229,Sd27e,Arakawa,3,4
1664,Sd27w,Tsubasafuji,0,0
284,Sd28e,Chiyonomori,1,6
2797,Sd28w,Tomonoumi,4,3
2780,Sd29e,Daio,5,2
106,Sd29w,Torafusuyama,3,4
245,Sd30e,Subaru,4,3
235,Sd30w,Kotoumeno,4,3
242,Sd31e,Hidakayama,4,3
107,Sd31w,Kasuganishiki,0,0
338,Sd32e,Wakabusho,3,4
243,Sd32w,Akinohana,3,4
1575,Sd33e,Kototoyonaga,3,4
313,Sd33w,Azumayama,2,5
181,Sd34e,Fukuhara,5,2
200,Sd34w,Tatsukabuto,2,5
1768,Sd35e,Hinoryu,1,6
1627,Sd35w,Kyokukoyama,4,3
171,Sd36e,Tsuchihashi,3,4
1602,Sd36w,Wakakiyama,4,3
1482,Sd37e,Kotounryu,2,5
261,Sd37w,Harimaumi,2,5
183,Sd38e,Kaisei,4,3
1585,Sd38w,Owa,0,0
203,Sd39e,Komai,4,3
234,Sd39w,Kotoasaki,7,0
2529,Sd40e,Inoue,6,1
240,Sd40w,Kida,5,2
372,Sd41e,Chokairyu,3,4
210,Sd41w,Minatohana,3,4
1554,Sd42e,Ryuho,3,4
1490,Sd42w,Kototaikai,5,2
229,Sd43e,Tokugozan,0,0
197,Sd43w,Maenowaka,5,2
1780,Sd44e,Wakaryuo,2,5
283,Sd44w,Wakakudo,4,3
1674,Sd45e,Ryukiyama,3,4
1663,Sd45w,Tamanoyama,4,3
1672,Sd46e,Tochinoara,5,2
2783,Sd46w,Mugen,2,5
1658,Sd47e,Fusanoryu,2,5
1985,Sd47w,Wakagoshi,6,1
95,Sd48e,Wakanomiya,4,3
288,Sd48w,Tokotakara,4,3
1696,Sd49e,Genshu,3,4
254,Sd49w,Konoryu,3,4
268,Sd50e,Ueda,6,1
1772,Sd50w,Araya,1,3
139,Sd51e,Kyokuryuzan,3,4
213,Sd51w,Tochishimizu,1,3
2017,Sd52e,Yogan,1,6
39,Sd52w,Kogawa,5,2
233,Sd53e,Senshinryu,3,4
1598,Sd53w,Namichikara,1,6
2528,Sd54e,Narimatsu,4,3
1904,Sd54w,Kototao,4,3
186,Sd55e,Higashinogai,4,3
307,Sd55w,Tsurunomori,4,3
1538,Sd56e,Kotokabuto,0,3
1915,Sd56w,Tsugarufuji,3,4
2011,Sd57e,Tsunenofuji,0,0
2060,Sd57w,Atariya,3,4
2055,Sd58e,Tatsukaze,5,2
1836,Sd58w,Maedaiko,5,2
71,Sd59e,Takaozaki,4,3
318,Sd59w,Wakahoshu,3,4
112,Sd60e,Gokokuyama,3,4
1673,Sd60w,Tokuoyama,6,1
198,Sd61e,Azumaryu,4,3
1733,Sd61w,Raio,0,7
1616,Sd62e,Yukinoumi,5,2
340,Sd62w,Kakuta,2,5
184,Sd63e,Shiganoumi,2,5
221,Sd63w,Takayoshino,3,4
1633,Sd64e,Yoshiwaka,4,3
125,Sd64w,Munakata,3,4
2234,Sd65e,Yoshiazuma,4,3
280,Sd65w,Shimatora,5,2
258,Sd66e,Maeyamato,4,3
127,Sd66w,Futatsukuni,4,3
342,Sd67e,Morokuma,2,5
211,Sd67w,Tsukasaryu,3,4
2251,Sd68e,Sakao,1,6
207,Sd68w,Kotokusuwaka,5,2
205,Sd69e,Fujinohana,2,5
292,Sd69w,Raizan,4,3
2065,Sd70e,Harunayama,4,3
1746,Sd70w,Sanofuji,5,2
194,Sd71e,Hidanodake,3,4
257,Sd71w,Chiyonokuni,3,4
246,Sd72e,Kyokuranzan,3,4
161,Sd72w,Kotoishii,5,2
403,Sd73e,Matsumoto,3,4
316,Sd73w,Wakatensho,4,3
1901,Sd74e,Kosameryu,5,2
2213,Sd74w,Shikinosato,2,5
224,Sd75e,Fujitora,2,5
306,Sd75w,Wakayuki,4,3
287,Sd76e,Yamada,6,1
2400,Sd76w,Asahonda,4,3
1902,Sd77e,Fusanosato,3,4
343,Sd77w,Ezonoumi,4,3
165,Sd78e,Kawaguchi,7,0
1525,Sd78w,Mieasahi,2,5
473,Sd79e,Ishizawa,3,4
248,Sd79w,Masunosato,3,4
368,Sd80e,Kamisawa,5,2
607,Sd80w,Hokutoryu,3,4
1452,Sd81e,Kotonobori,3,4
297,Sd81w,Tsurunosato,4,3
158,Sd82e,Natsubori,3,4
337,Sd82w,Tamawaka,2,5
1445,Sd83e,Shimamusashi,2,5
333,Sd83w,Wakamitsuya,5,2
1991,Sd84e,Meitoriki,2,5
1880,Sd84w,Maeyutaka,2,5
185,Sd85e,Yoshio,4,3
2035,Sd85w,Hayate,4,3
2191,Sd86e,Wakachikara,6,1
166,Sd86w,Wakasatoru,0,2
214,Sd87e,Toshinyama,4,3
327,Sd87w,Wakayama,4,3
1668,Sd88e,Chiyohide,1,6
1876,Sd88w,Yoshinoshima,5,2
92,Sd89e,Haruyama,4,3
219,Sd89w,Takanami,3,4
1650,Sd90e,Fudofuji,1,6
2170,Sd90w,Asaosanai,3,4
2117,Sd91e,Mitsukane,3,4
286,Sd91w,Tamatochigi,3,4
2139,Sd92e,Tochikishu,5,2
225,Sd92w,Sekiyama,6,1
1779,Sd93e,Wakataka,5,2
271,Sd93w,Tatsuyamaguchi,3,4
2010,Sd94e,Shirofuji,4,3
377,Sd94w,Kasugaryu,4,3
2000,Sd95e,Tamaazuma,2,5
173,Sd95w,Takanagai,4,3
2078,Sd96e,Kaedeyama,2,5
1706,Sd96w,Fujii,4,3
141,Sd97e,Sakaguchi,4,3
325,Sd97w,Datenishiki,3,4
163,Sd98e,Suwanishiki,2,5
554,Sd98w,Gankai,5,2
266,Sd99e,Wakaseijo,5,2
2090,Sd99w,Hananosato,0,0
532,Sd100e,Ichinoya,3,4
2258,Sd100w,Imai,5,2
1709,Jd1e,Okaze,0,5
1907,Jd1w,Saganoumi,4,3
440,Jd2e,Kagejishi,4,3
1869,Jd2w,Wakahiyu,1,6
2383,Jd3e,Tamasuruga,3,4
100,Jd3w,Shinmei,4,3
412,Jd4e,Rikiazuma,2,5
2272,Jd4w,Wakanoumi,5,2
400,Jd5e,Terunobori,3,4
1800,Jd5w,Omikaze,4,3
1322,Jd6e,Hidenoumi,5,2
427,Jd6w,Ryushoyama,3,4
201,Jd7e,Takekaze,3,4
228,Jd7w,Raijinyama,5,2
1835,Jd8e,Takamishin,2,5
1599,Jd8w,Matsumusashi,6,1
1579,Jd9e,Kozakura,1,6
1603,Jd9w,Kazunohana,4,3
351,Jd10e,Imaarashi,3,4
1966,Jd10w,Shimanowaka,4,3
2130,Jd11e,Nishinohana,1,6
1588,Jd11w,Aogakiyama,6,1
1784,Jd12e,Mihohyuga,2,5
397,Jd12w,Hosojima,3,4
2271,Jd13e,Fukuazuma,5,2
542,Jd13w,Akasaka,3,4
113,Jd14e,Asofuji,7,0
478,Jd14w,Hikonoyama,4,3
545,Jd15e,Akizakura,2,5
273,Jd15w,Kurihara,2,5
415,Jd16e,Yaeryu,4,3
182,Jd16w,Kyokuhikari,3,4
259,Jd17e,Asakiumi,2,5
265,Jd17w,Hanada,4,3
217,Jd18e,Takanoumi,4,3
1886,Jd18w,Genyuzan,4,3
1566,Jd19e,Katsurafuji,5,2
239,Jd19w,Maikaze,3,4
1996,Jd20e,Ryuten,5,2
2405,Jd20w,Wakasasaki,3,4
2342,Jd21e,Komatsubara,2,5
250,Jd21w,Shindo,5,2
1808,Jd22e,Sakunoumi,3,4
1698,Jd22w,Oshiro,2,5
2093,Jd23e,Kawai,3,4
249,Jd23w,Kotomiyake,5,2
326,Jd24e,Tamanohikari,4,3
293,Jd24w,Komanishiki,3,4
232,Jd25e,Nanbara,4,3
358,Jd25w,Oyashiki,4,3
93,Jd26e,Tamanohana,0,0
780,Jd26w,Terada,3,4
601,Jd27e,Hosetsu,2,5
431,Jd27w,Shimazaki,3,4
2813,Jd28e,Koarashi,4,3
363,Jd28w,Tsurunomai,1,6
2186,Jd29e,Yutoyama,4,3
1765,Jd29w,Takaminishiki,6,1
413,Jd30e,Wakashoryu,5,2
471,Jd30w,Hokutofuji,0,0
317,Jd31e,Yamamoto,4,3
354,Jd31w,Azumakaze,5,2
222,Jd32e,Sumanofuji,3,4
180,Jd32w,Wakainami,5,2
1988,Jd33e,Keno,3,4
2489,Jd33w,Takazato,0,0
486,Jd34e,Torii,2,5
421,Jd34w,Hishoyama,2,5
1889,Jd35e,Fukukaze,0,3
418,Jd35w,Okoyama,4,3
1821,Jd36e,Miyagisato,3,4
2355,Jd36w,Fujiwara,0,2
2171,Jd37e,Fukurayama,3,4
2025,Jd37w,Kotosakaguchi,3,4
352,Jd38e,Wakahassun,4,3
648,Jd38w,Tensho,4,3
1853,Jd39e,Maedaiwa,2,5
515,Jd39w,Wakakomatsu,5,2
128,Jd40e,Nishikikaze,4,3
301,Jd40w,Takao,5,1
1805,Jd41e,Maedafuji,6,1
220,Jd41w,Kurosawa,4,3
319,Jd42e,Koganoyama,4,3
2182,Jd42w,Azumajo,2,5
2095,Jd43e,Momoi,3,4
137,Jd43w,Sakata,4,3
218,Jd44e,Takishita,5,2
375,Jd44w,Nishide,3,4
230,Jd45e,Kiyoazuma,2,5
1484,Jd45w,Onoura,0,0
540,Jd46e,Shikinoumi,1,6
2514,Jd46w,Azumifuji,3,4
2554,Jd47e,Kototakeuchi,0,0
2275,Jd47w,Maenofuji,5,2
1571,Jd48e,Wakita,4,3
2134,Jd48w,Maeotori,0,7
2069,Jd49e,Chiyonobori,3,4
69,Jd49w,Otakayama,5,2
279,Jd50e,Shikinohana,3,4
694,Jd50w,Senrisho,5,2
2033,Jd51e,Kyokuomaru,0,0
468,Jd51w,Tsurunohana,2,5
231,Jd52e,Kaneda,5,2
350,Jd52w,Tanaka,4,3
2356,Jd53e,Kototanigawa,2,5
462,Jd53w,Nakagawara,2,5
408,Jd54e,Wakatsuyoshi,3,4
2044,Jd54w,Kotowakayama,4,3
359,Jd55e,Akaike,4,3
1890,Jd55w,Fujiryu,3,4
336,Jd56e,Kawada,4,3
1868,Jd56w,Tatsunoyama,4,3
2181,Jd57e,Suzuki,5,2
202,Jd57w,Teruazuma,6,1
2178,Jd58e,Toyoazuma,5,2
1882,Jd58w,Matsunofuji,2,5
1926,Jd59e,Bishamonten,3,4
380,Jd59w,Higo,3,4
456,Jd60e,Omusashi,3,4
616,Jd60w,Tsuda,3,4
1951,Jd61e,Tenshoyama,6,1
2357,Jd61w,Tochiseiryu,4,3
544,Jd62e,Hideazuma,1,6
630,Jd62w,Tamatoriki,3,4
2513,Jd63e,Kotokoba,2,5
2209,Jd63w,Komanowaka,3,4
1866,Jd64e,Himenokuni,4,3
2312,Jd64w,Ueno,4,3
443,Jd65e,Hanaoka,4,3
2415,Jd65w,Wakayoshino,4,3
135,Jd66e,Hokutoriki,3,4
779,Jd66w,Kuroki,6,1
488,Jd67e,Hidemusashi,2,5
1760,Jd67w,Kumanonada,3,4
1481,Jd68e,Izumizato,0,0
525,Jd68w,Dewanoshin,4,3
1965,Jd69e,Hiryusho,2,5
311,Jd69w,Naminoyama,5,2
1931,Jd70e,Minekaze,3,4
344,Jd70w,Shokakuzan,2,5
260,Jd71e,Tochitaiho,5,2
457,Jd71w,Watanabe,3,4
401,Jd72e,Kazusafuji,4,3
2388,Jd72w,Fujiwaka,2,5
2811,Jd73e,Wakayutaka,0,0
459,Jd73w,Uzumasa,4,3
1670,Jd74e,Dairyuyama,0,0
285,Jd74w,Yokoyama,4,3
206,Jd75e,Kotonoyama,3,4
392,Jd75w,Koshiba,2,5
2268,Jd76e,Seikoyama,1,6
2147,Jd76w,Koryu,6,1
251,Jd77e,Nodera,4,3
396,Jd77w,Sumiryu,3,4
256,Jd78e,Kotohino,4,3
463,Jd78w,Kiriazuma,2,5
1574,Jd79e,Ofunayama,4,3
103,Jd79w,Tochifudo,3,4
2381,Jd80e,Keiryu,5,2
2380,Jd80w,Yoshimurayama,7,0
1832,Jd81e,Settsuriki,0,0
2305,Jd81w,Kawaki,0,0
406,Jd82e,Kisenishiki,5,2
122,Jd82w,Omae,4,3
2429,Jd83e,Takasusaki,2,5
204,Jd83w,Urasaki,1,6
190,Jd84e,Wakasagara,5,2
393,Jd84w,Asanagayama,4,3
1816,Jd85e,Hagakure,3,4
390,Jd85w,Kamei,3,4
90,Jd86e,Yokota,6,1
2230,Jd86w,Fujinoto,3,4
647,Jd87e,Kotoimura,1,2
2023,Jd87w,Takachikara,4,3
2205,Jd88e,Hisanohana,4,3
2458,Jd88w,Inago,0,0
2431,Jd89e,Ishii,2,5
426,Jd89w,Hinooyama,2,5
321,Jd90e,Haguronada,0,0
2071,Jd90w,Tachinoiwa,4,3
2434,Jd91e,Takaibuki,3,4
495,Jd91w,Katsutanishiki,5,2
2062,Jd92e,Takedayama,3,4
2233,Jd92w,Michinohana,0,7
435,Jd93e,Kurenoumi,3,4
309,Jd93w,Denryu,5,2
371,Jd94e,Ken,5,2
276,Jd94w,Wakasatsuma,5,2
277,Jd95e,Wakaseiryu,3,4
2425,Jd95w,Uemura,3,4
2364,Jd96e,Katano,4,1
476,Jd96w,Aratobi,1,6
2452,Jd97e,Umekawa,2,5
482,Jd97w,Seigo,2,5
2544,Jd98e,Mochizuki,3,4
345,Jd98w,Kotani,2,5
2494,Jd99e,Chiba,6,1
2534,Jd99w,Otake,0,0
263,Jd100e,Ichinohana,4,3
452,Jd100w,Oito,4,3
2352,Jd101e,Mitsueumi,4,3
346,Jd101w,Kotokoshino,3,4
2796,Jd102e,Harunofuji,5,2
2419,Jd102w,Murata,4,3
2423,Jd103e,Iikura,5,2
170,Jd103w,Suginoyama,6,1
2455,Jd104e,Tasai,2,5
417,Jd104w,Kotoyamada,3,4
512,Jd105e,Onoshima,3,4
474,Jd105w,Ai,5,2
498,Jd106e,Honma,4,3
441,Jd106w,Ryutozan,3,4
244,Jd107e,Kaishozan,4,3
2054,Jd107w,Dewamitsuru,1,6
247,Jd108e,Moriyasu,4,3
2242,Jd108w,Wakaminato,3,4
386,Jd109e,Sasaki,3,4
2287,Jd109w,Shiufu,2,5
1570,Jd110e,Kiyominato,0,0
635,Jd110w,Azumadake,3,4
320,Jd111e,Tominaga,5,2
2266,Jd111w,Natsume,4,3
2085,Jd112e,Komoto,0,0
262,Jd112w,Takenosato,3,4
347,Jd113e,Misugiryu,0,0
537,Jd113w,Taiheizan,2,5
370,Jd114e,Osanai,4,3
2527,Jd114w,Ishiyama,5,2
2165,Jd115e,Torakaze,5,2
2195,Jd115w,Masanoumi,5,2
552,Jd116e,Amorigawa,5,2
385,Jd116w,Ito,2,5
2532,Jd117e,Tomidokoro,4,3
490,Jd117w,Araumi,6,1
399,Jd118e,Nagano,1,6
519,Jd118w,Hayate,4,3
538,Jd119e,Yashirotani,3,4
2421,Jd119w,Kobayashi,3,4
2329,Jd120e,Kamatani,0,0
465,Jd120w,Tsuteno,3,4
314,Jd121e,Koyanagi,4,3
295,Jd121w,Kairanzan,4,3
2432,Jd122e,Saganoshima,4,3
226,Jd122w,Kamikawa,2,5
2406,Jd123e,Wakanosho,2,5
2187,Jd123w,Homareumi,4,3
609,Jd124e,Aoto,1,6
2241,Jd124w,Koseiyama,0,0
599,Jd125e,Hashimoto,3,4
467,Jd125w,Yamakoshi,4,3
2317,Jd126e,Maedaumi,4,3
341,Jd126w,Kotokonda,3,4
2034,Jd127e,Kunikaze,5,2
424,Jd127w,Oazuma,3,4
612,Jd128e,Kairyu,0,2
2531,Jd128w,Yamazaki,5,2
758,Jd129e,Tamakairyu,3,4
360,Jd129w,Aogifuji,2,5
365,Jd130e,Kotosakuta,3,4
720,Jd130w,Akiasahi,1,6
179,Jd131e,Tenichi,5,2
2328,Jd131w,Shuho,6,1
2561,Jd132e,Takaazuma,2,5
565,Jd132w,Yoshinokuni,6,1
466,Jd133e,Azumanami,2,5
1905,Jd133w,Takamiazuma,4,2
303,Jd134e,Kameyama,3,4
664,Jd134w,Suzunohana,2,5
2194,Jd135e,Akanefuji,4,3
522,Jd135w,Kazuyutaka,4,3
2086,Jd136e,Shoun,0,0
2446,Jd136w,Asaokamoto,0,0
588,Jd137e,Matsunosato,3,4
433,Jd137w,Ebisunami,4,3
2547,Jd138e,Morikawa,3,4
2324,Jd138w,Tamura,4,3
2424,Jd139e,Tsumura,4,3
366,Jd139w,Haruki,4,3
2441,Jd140e,Katsumiyama,1,6
2447,Jd140w,Komataishin,6,1
289,Jd141e,Murayoshi,4,3
2549,Jd141w,Sanbei,3,3
2814,Jd142e,Kakutozan,3,4
639,Jd142w,Sano,2,5
2310,Jd143e,Adachi,3,4
615,Jd143w,Sokaifu,5,2
2319,Jd144e,Takei,2,5
425,Jd144w,Sakamoto,3,4
2470,Jd145e,Natsunoyuri,0,0
445,Jd145w,Kajima,1,6
2395,Jd146e,Nagayama,5,2
2442,Jd146w,Shioya,5,2
2420,Jd147e,Fukukabuto,3,4
650,Jd147w,Toyokumono,2,5
2410,Jd148e,Togitani,4,3
2206,Jd148w,Kunimoto,0,0
216,Jd149e,Oyamaguchi,4,3
590,Jd149w,Fusanonami,4,3
2598,Jd150e,Asaishimoto,0,0
1824,Jd150w,Kaioyama,2,1
2599,Jd151e,Hideyoshi,3,4
270,Jd151w,Taiyo,4,3
500,Jd152e,Asahimori,2,5
528,Jd152w,Raiho,5,2
2286,Jd153e,Kotomaruyama,0,0
2066,Jd153w,Sugino,0,0
2166,Jd154e,Yoshinofuji,5,1
704,Jd154w,Shinohara,2,5
391,Jd155e,Ona,3,4
2346,Jd155w,Takenohana,2,5
282,Jd156e,Otsuna,5,2
2296,Jd156w,Nishikawa,2,5
2570,Jd157e,Yoneda,3,4
2414,Jd157w,Asatakashima,4,3
740,Jd158e,Kasachikara,3,4
369,Jd158w,Kanko,3,4
2338,Jd159e,Taniazuma,6,1
644,Jd159w,Kotootoyama,4,3
494,Jd160e,Maji,4,3
2301,Jd160w,Okazaki,3,4
1997,Jd161e,Soryu,6,1
517,Jd161w,Kitafuji,1,6
275,Jd162e,Kaiseizan,5,2
2453,Jd162w,Hoken,5,2
164,Jd163e,Dewasakai,7,0
602,Jd163w,Kitamatsumoto,3,4
2099,Jd164e,Tsuge,2,5
2365,Jd164w,Iwata,3,4
312,Jd165e,Nishitsuji,4,3
2445,Jd165w,Kashimatsurugi,0,0
2504,Jd166e,Daitenzan,1,6
376,Jd166w,Osakiyama,3,4
460,Jd167e,Sugimoto,2,5
253,Jd167w,Yoshigatake,5,2
2344,Jd168e,Tamatsuyoshi,4,3
2451,Jd168w,Ashinsho,2,5
567,Jd169e,Hitachinishiki,4,3
2226,Jd169w,Wakainaba,4,3
2533,Jd170e,Taenokaze,3,4
394,Jd170w,Yasuda,3,4
610,Jd171e,Dewanoyu,3,4
2501,Jd171w,Takano,4,3
2539,Jd172e,Ishizuka,0,0
479,Jd172w,Hayashi,4,3
646,Jd173e,Maekoryu,3,4
