id,rank,rikishi,w,l
90,Ms25w,Fukukoyama,4,3
143,Ms26e,Daiden,4,3
1341,Ms26w,Seifuriki,5,2
102,Ms27e,Kyokubenten,4,3
144,Ms27w,Ikemori,3,4
132,Ms28e,Kotonomine,2,5
255,Ms28w,Azumaumi,4,3
126,Ms29e,Tochinoyama,4,3
138,Ms29w,Kaishinzan,6,1
178,Ms30e,Shoeito,4,3
261,Ms30w,Isshin,1,6
100,Ms31e,Shinmei,5,2
1776,Ms31w,Fusakaze,3,4
91,Ms32e,Hoshiandesu,3,4
123,Ms32w,Chiyonosho,0,0
69,Ms33e,Otakayama,4,3
110,Ms33w,Wakakaze,3,4
97,Ms34e,Yachi,5,2
155,Ms34w,Kitaazuma,3,4
120,Ms35e,Aranonami,5,2
109,Ms35w,Arauma,5,2
134,Ms36e,Fukuzono,4,3
121,Ms36w,Masunobori,2,5
1586,Ms37e,Daishinki,5,2
246,Ms37w,Kyokutenzan,2,5
140,Ms38e,Ohidake,2,5
180,Ms38w,Wakainami,2,5
106,Ms39e,Torafusuyama,4,3
135,Ms39w,Hokutoriki,3,4
176,Ms40e,Narahikari,4,3
205,Ms40w,Fujinohana,3,4
214,Ms41e,Toshinyama,3,4
80,Ms41w,Otoryu,4,3
196,Ms42e,Sotogahama,4,3
198,Ms42w,Tsurusaki,5,2
77,Ms43e,Yutakafuji,6,1
137,Ms43w,Higotsukasa,3,4
193,Ms44e,Komachikara,4,3
150,Ms44w,Tokiyutaka,4,3
238,Ms45e,Umenosato,1,6
113,Ms45w,Asofuji,3,4
1902,Ms46e,Fusanosato,2,5
268,Ms46w,Ueda,4,3
223,Ms47e,Musashifuji,5,2
159,Ms47w,Kiyonoumi,3,4
78,Ms48e,Toyozakura,4,3
203,Ms48w,Komai,2,5
149,Ms49e,Ishizaki,6,1
125,Ms49w,Munakata,4,3
207,Ms50e,Kotokusuwaka,3,4
85,Ms50w,Daikiyama,6,1
189,Ms51e,Dewaasahi,1,6
165,Ms51w,Kawaguchi,4,3
139,Ms52e,Kyokuryuzan,3,4
168,Ms52w,Harada,5,2
240,Ms53e,Wakatenma,3,4
92,Ms53w,Tokiryu,4,3
133,Ms54e,Tanaka,5,2
127,Ms54w,Futatsukuni,3,4
95,Ms55e,Wakanomiya,6,1
154,Ms55w,Toshinriki,2,5
242,Ms56e,Hidaka,0,0
181,Ms56w,Mizuyutaka,3,4
65,Ms57e,Dewataira,5,2
333,Ms57w,Wakamitsuya,2,5
131,Ms58e,Karatsunada,4,3
169,Ms58w,Ryukayama,3,4
272,Ms59e,Shiunryu,2,5
403,Ms59w,Kaiko,2,5
183,Ms60e,Kaisei,3,4
206,Ms60w,Kotonoyama,4,3
245,Sd1e,Subaru,4,3
142,Sd1w,Tsujimoto,5,2
105,Sd2e,Tominagayama,5,2
327,Sd2w,Wakazakura,2,5
200,Sd3e,Tatsukabuto,3,4
209,Sd3w,Asaota,0,7
136,Sd4e,Dewanosato,3,4
232,Sd4w,Nanbara,4,3
147,Sd5e,Minami,4,3
222,Sd5w,Sumanofuji,2,5
88,Sd6e,Tamarikido,5,2
187,Sd6w,Nakabuchi,3,4
197,Sd7e,Maenowaka,3,4
111,Sd7w,Tanimura,4,3
174,Sd8e,Mutsuhokkai,6,1
146,Sd8w,Matsuo,5,2
338,Sd9e,Wakabusho,3,4
260,Sd9w,Tochitaiho,2,5
2528,Sd10e,Narimatsu,4,3
248,Sd10w,Masunosato,3,4
153,Sd11e,Takinooto,4,3
215,Sd11w,Atsumi,4,3
170,Sd12e,Suginoyama,3,4
112,Sd12w,Gokokuyama,3,4
164,Sd13e,Dewasakai,2,5
201,Sd13w,Takekaze,4,3
213,Sd14e,Tochishimizu,5,2
298,Sd14w,Takarafuji,1,6
107,Sd15e,Kasuganishiki,5,2
2383,Sd15w,Tamasuruga,3,4
172,Sd16e,Yaezakura,4,3
780,Sd16w,Terada,1,6
254,Sd17e,Konoryu,4,3
175,Sd17w,Ushiomaru,5,2
283,Sd18e,Wakatenyu,3,4
141,Sd18w,Sakaguchi,3,4
208,Sd19e,Arawaka,1,6
163,Sd19w,Senshuyama,4,3
280,Sd20e,Shimatora,3,4
217,Sd20w,Takanoumi,2,5
235,Sd21e,Kototaishu,4,3
428,Sd21w,Koganefuji,0,3
161,Sd22e,Kotohikari,6,1
257,Sd22w,Chiyonokuni,5,2
122,Sd23e,Futasewaka,4,3
202,Sd23w,Teruazuma,3,4
292,Sd24e,Raizan,3,4
1649,Sd24w,Kosenryu,2,5
239,Sd25e,Maikaze,5,2
287,Sd25w,Yamada,5,2
306,Sd26e,Wakayuki,0,0
304,Sd26w,Kaiten,4,3
266,Sd27e,Wakaseijo,3,4
2271,Sd27w,Fukutoyama,3,4
243,Sd28e,Akinohana,5,2
158,Sd28w,Natsubori,4,3
188,Sd29e,Kirinami,6,1
265,Sd29w,Hanada,2,5
256,Sd30e,Kotohino,4,3
156,Sd30w,Daihiryu,4,3
241,Sd31e,Haguroumi,2,5
281,Sd31w,Takaminobori,2,5
219,Sd32e,Tosshinyama,2,5
233,Sd32w,Onimaru,4,3
322,Sd33e,Kodo,1,6
286,Sd33w,Tamatochigi,3,4
204,Sd34e,Ryuho,5,2
1627,Sd34w,Kyokukoyama,0,0
343,Sd35e,Ezonoumi,3,4
249,Sd35w,Kotomiyake,3,4
194,Sd36e,Hidanodake,3,4
342,Sd36w,Masuhisashi,4,3
282,Sd37e,Otsuna,4,3
151,Sd37w,Fukunoryu,6,1
1886,Sd38e,Genyuzan,3,4
210,Sd38w,Minatohana,3,4
184,Sd39e,Shiganoumi,5,2
258,Sd39w,Maeyamato,4,3
230,Sd40e,Kiyoazuma,1,6
368,Sd40w,Kamisawa,5,2
307,Sd41e,Tsurunomori,2,5
1673,Sd41w,Tokuoyama,2,5
185,Sd42e,Yoshio,4,3
312,Sd42w,Hokutomine,3,4
264,Sd43e,Hokutowaka,2,5
220,Sd43w,Tagaarashi,3,4
128,Sd44e,Nishikikaze,4,3
234,Sd44w,Kotoasaki,5,2
114,Sd45e,Yanagi,4,3
341,Sd45w,Kotokonda,5,2
247,Sd46e,Moriyasu,3,4
371,Sd46w,Kyokunankai,4,3
228,Sd47e,Raijinyama,3,4
354,Sd47w,Azumakaze,4,3
288,Sd48e,Tokotakara,4,3
1772,Sd48w,Taishiyama,2,5
314,Sd49e,Daihoyama,3,4
211,Sd49w,Tsukasaryu,5,2
473,Sd50e,Ishizawa,2,5
271,Sd50w,Tatsuyamaguchi,3,4
349,Sd51e,Sakai,2,5
244,Sd51w,Kaishozan,4,3
319,Sd52e,Wakashinobu,5,2
218,Sd52w,Wakakinryu,5,2
310,Sd53e,Akiyama,3,4
494,Sd53w,Chiyonomai,4,3
231,Sd54e,Kaneda,4,3
166,Sd54w,Daishoshi,4,3
278,Sd55e,Matsunotani,6,1
1603,Sd55w,Naruarashi,3,4
186,Sd56e,Higashinogai,2,5
2796,Sd56w,Chiyohikari,5,2
311,Sd57e,Naminooto,2,5
427,Sd57w,Ryushoyama,3,4
1674,Sd58e,Ryukiyama,1,6
190,Sd58w,Wakasagara,5,2
103,Sd59e,Tochifudo,5,2
1468,Sd59w,Narayama,7,0
297,Sd60e,Tsurunosato,3,4
2784,Sd60w,Hokutomori,0,2
390,Sd61e,Isonoumi,4,3
358,Sd61w,Oyashiki,1,6
273,Sd62e,Tochimusashi,4,3
224,Sd62w,Fujitora,4,3
293,Sd63e,Kinshoyama,2,5
1570,Sd63w,Kiyominato,3,4
540,Sd64e,Shikinoumi,2,5
253,Sd64w,Yoshigatake,6,1
380,Sd65e,Hisatsuryu,3,4
173,Sd65w,Takanagai,4,3
237,Sd66e,Fujinokaze,4,3
452,Sd66w,Oito,3,4
442,Sd67e,Hirohata,3,4
391,Sd67w,Onowaka,5,2
267,Sd68e,Ryutenzan,3,4
2130,Sd68w,Dewanogo,1,4
195,Sd69e,Akanafuji,2,5
2178,Sd69w,Toyoazuma,4,3
251,Sd70e,Wakahoryu,0,0
216,Sd70w,Raiko,4,3
387,Sd71e,Kantoryu,4,3
277,Sd71w,Wakaseiryu,2,5
179,Sd72e,Tenichi,7,0
259,Sd72w,Asakiumi,4,3
317,Sd73e,Kaido,4,3
339,Sd73w,Hayasegawa,5,2
250,Sd74e,Shindo,5,2
1835,Sd74w,Takamishin,1,6
529,Sd75e,Ushiwakamaru,0,0
303,Sd75w,Futaseumi,2,5
336,Sd76e,Kawada,3,4
229,Sd76w,Tokugozan,5,2
279,Sd77e,Chaen,3,4
392,Sd77w,Koshiba,2,5
537,Sd78e,Taiheizan,3,4
296,Sd78w,Yoshiazuma,4,3
378,Sd79e,Chiyonomiya,3,4
346,Sd79w,Kotokoshino,4,3
324,Sd80e,Kyokushoten,4,3
2398,Sd80w,Wakayashima,0,0
365,Sd81e,Kotosakuta,4,3
1880,Sd81w,Maeyutaka,3,4
330,Sd82e,Takaminato,3,4
309,Sd82w,Denryu,2,5
463,Sd83e,Azumamine,1,6
313,Sd83w,Azumayama,5,2
89,Sd84e,Aminishiki,6,1
148,Sd84w,Aoba,5,2
290,Sd85e,Tamatsurugi,4,3
270,Sd85w,Koshinoyama,4,3
325,Sd86e,Datenishiki,3,4
406,Sd86w,Kisenishiki,2,5
162,Sd87e,Tamanotosa,5,2
353,Sd87w,Fujitsukasa,3,4
490,Sd88e,Araumi,2,5
274,Sd88w,Wakanoshima,5,2
779,Sd89e,Chiyonohana,3,2
284,Sd89w,Chiyonomori,6,1
344,Sd90e,Misugiyutaka,3,4
326,Sd90w,Tamanohikari,3,4
276,Sd91e,Wakasatsuma,0,0
212,Sd91w,Chiyononada,0,0
361,Sd92e,Fukutaro,2,5
456,Sd92w,Omusashi,4,3
440,Sd93e,Kagejishi,3,4
262,Sd93w,Takegaki,4,3
373,Sd94e,Ishiguro,3,4
393,Sd94w,Asatozan,3,4
1868,Sd95e,Tatsunoyama,1,6
363,Sd95w,Tsurunomai,3,4
471,Sd96e,Isogai,0,7
285,Sd96w,Chiyotenma,5,2
226,Sd97e,Wakatenro,2,5
182,Sd97w,Kyokuhikari,6,1
340,Sd98e,Taiju,4,3
2425,Sd98w,Kyokugomaru,5,2
328,Sd99e,Fujishiro,2,5
415,Sd99w,Kainohana,4,3
295,Sd100e,Kairanzan,4,3
315,Sd100w,Kojima,4,3
408,Jd1e,Wakatsuyoshi,5,2
383,Jd1w,Asatofuji,4,3
401,Jd2e,Kazusafuji,2,5
263,Jd2w,Ichinohana,3,4
335,Jd3e,Komanofuji,4,3
2574,Jd3w,Rikitenzan,2,5
320,Jd4e,Tominaga,3,4
479,Jd4w,Hamaarashi,3,4
397,Jd5e,Hosojima,5,2
422,Jd5w,Hakunoryu,3,4
348,Jd6e,Takahashi,5,2
318,Jd6w,Wakahoshu,4,3
294,Jd7e,Masutaka,3,4
374,Jd7w,Gotenzan,3,4
538,Jd8e,Dewakaze,3,4
459,Jd8w,Asaizumi,5,2
316,Jd9e,Wakatensho,4,3
369,Jd9w,Kanko,4,3
372,Jd10e,Chokairyu,6,1
2139,Jd10w,Tochikishu,0,0
2000,Jd11e,Tamaazuma,2,5
528,Jd11w,Raiho,7,0
418,Jd12e,Okoyama,2,5
431,Jd12w,Shimazaki,0,0
2071,Jd13e,Tachinoiwa,4,3
301,Jd13w,Takao,5,2
2380,Jd14e,Jakunenrin,0,0
347,Jd14w,Kotoyama,4,3
488,Jd15e,Hidemusashi,1,6
532,Jd15w,Ichinoya,3,4
375,Jd16e,Nishide,2,5
355,Jd16w,Toyodome,3,4
412,Jd17e,Rikiazuma,4,3
352,Jd17w,Wakahassun,1,6
486,Jd18e,Kainoyama,4,3
2547,Jd18w,Morikawa,5,2
377,Jd19e,Kasugaryu,6,1
351,Jd19w,Imaarashi,2,5
337,Jd20e,Tamawaka,3,4
758,Jd20w,Tamakairyu,3,4
381,Jd21e,Ishikawa,3,4
299,Jd21w,Shotenzan,5,2
384,Jd22e,Matsuda,1,6
221,Jd22w,Takayoshino,6,1
370,Jd23e,Ryuseiyama,4,3
496,Jd23w,Ayanowaka,3,4
323,Jd24e,Kiyoseryu,0,7
630,Jd24w,Tamanosho,2,5
498,Jd25e,Honma,4,3
331,Jd25w,Onoshio,5,2
426,Jd26e,Seidoyama,3,4
329,Jd26w,Itakura,5,2
484,Jd27e,Kainonami,3,4
694,Jd27w,Senrisho,3,4
367,Jd28e,Sakurakaze,4,3
467,Jd28w,Daigo,3,4
362,Jd29e,Kaishin,4,3
432,Jd29w,Kuboyama,4,3
474,Jd30e,Ai,4,3
345,Jd30w,Shinkairiki,2,5
568,Jd31e,Wakaizumi,4,3
395,Jd31w,Ryuyo,1,6
300,Jd32e,Raido,5,2
476,Jd32w,Aratobi,2,5
522,Jd33e,Kazuyutaka,3,4
547,Jd33w,Hoshikaze,3,4
289,Jd34e,Kaigo,6,1
360,Jd34w,Aogifuji,3,4
398,Jd35e,Chiyokanzan,5,2
477,Jd35w,Raitenzan,2,5
433,Jd36e,Ebisunami,5,2
421,Jd36w,Minezakura,4,3
549,Jd37e,Tamatoumi,3,4
357,Jd37w,Katsuranami,4,3
482,Jd38e,Seigo,2,5
404,Jd38w,Hirano,2,5
644,Jd39e,Kotootoyama,4,3
524,Jd39w,Wakawashu,4,3
413,Jd40e,Wakashoryu,4,3
2182,Jd40w,Azumajo,3,4
389,Jd41e,Higonomine,3,4
504,Jd41w,Kainowaka,4,3
2388,Jd42e,Fujiwaka,3,4
386,Jd42w,Sasaki,5,2
417,Jd43e,Kotoyamada,4,3
2424,Jd43w,Chiyofuki,5,2
515,Jd44e,Wakakomatsu,2,5
601,Jd44w,Hosetsu,3,4
118,Jd45e,Midorifuji,6,1
449,Jd45w,Komahibiki,1,6
518,Jd46e,Kawakamiyama,1,2
2117,Jd46w,Mukaiyama,4,3
388,Jd47e,Toyoizumi,4,3
2386,Jd47w,Dewanosho,0,0
2506,Jd48e,Shiraishi,3,4
664,Jd48w,Suzunohana,2,5
444,Jd49e,Sadanoshima,3,4
470,Jd49w,Terusegawa,5,2
462,Jd50e,Nakagawara,0,0
302,Jd50w,Kubota,4,3
379,Jd51e,Satani,2,5
2502,Jd51w,Asanishiharu,2,5
607,Jd52e,Hokutoryu,3,4
275,Jd52w,Kaiseizan,5,2
2400,Jd53e,Asaozan,5,1
252,Jd53w,Rikiryu,2,5
420,Jd54e,Hokutosho,4,3
396,Jd54w,Minamoto,5,2
2599,Jd55e,Hideyoshi,1,6
382,Jd55w,Tamanoryu,4,3
2410,Jd56e,Togitani,5,2
2171,Jd56w,Tsurumayama,3,4
472,Jd57e,Togo,5,2
400,Jd57w,Terunobori,3,4
321,Jd58e,Haguronada,0,0
519,Jd58w,Hayate,3,4
468,Jd59e,Tsurunohana,2,5
635,Jd59w,Azumadake,4,3
2209,Jd60e,Komanowaka,2,5
402,Jd60w,Kotoii,3,4
458,Jd61e,Azumao,4,3
585,Jd61w,Mutsuryuyama,4,3
500,Jd62e,Asahio,0,0
394,Jd62w,Seiryu,4,3
364,Jd63e,Koshinryu,3,4
2421,Jd63w,Tenshoriki,3,4
429,Jd64e,Hashimotoyama,6,1
478,Jd64w,Hikonoyama,5,2
425,Jd65e,Fujinawa,3,4
592,Jd65w,Usami,1,6
545,Jd66e,Akizakura,5,2
438,Jd66w,Mukai,5,2
454,Jd67e,Gotsukasa,3,4
2165,Jd67w,Takakaze,3,4
411,Jd68e,Shiratori,4,3
457,Jd68w,Watanabe,6,1
2455,Jd69e,Tasai,4,3
2454,Jd69w,Saito,0,0
443,Jd70e,Hanaoka,2,5
503,Jd70w,Senshumisaki,4,3
464,Jd71e,Takaryu,4,3
554,Jd71w,Gankai,1,6
2744,Jd72e,Kaiguzan,0,0
439,Jd72w,Washinoumi,4,3
489,Jd73e,Chokozan,2,5
525,Jd73w,Dewanoshin,2,5
447,Jd74e,Kitanosho,3,4
647,Jd74w,Kotoimura,3,4
407,Jd75e,Futasegawa,2,5
481,Jd75w,Mizuno,5,2
2533,Jd76e,Shiokaze,4,3
416,Jd76w,Obamayama,5,2
590,Jd77e,Fusanonami,2,5
566,Jd77w,Imao,1,6
308,Jd78e,Asaobata,4,3
499,Jd78w,Tomonofuji,4,3
2479,Jd79e,Minaminofuji,5,2
510,Jd79w,Hidenishiki,3,4
366,Jd80e,Haruki,3,4
441,Jd80w,Ryutozan,5,2
512,Jd81e,Onoshima,3,4
2577,Jd81w,Jinrikido,0,0
495,Jd82e,Katsutanishiki,3,4
460,Jd82w,Aratora,4,3
450,Jd83e,Adachifuji,4,3
542,Jd83w,Akasaka,6,1
414,Jd84e,Asahiryu,5,2
437,Jd84w,Wakahamada,2,5
2639,Jd85e,Hidakaryu,2,5
359,Jd85w,Akaike,5,2
2704,Jd86e,Wakamusashi,2,5
446,Jd86w,Shoji,3,4
508,Jd87e,Ota,1,6
588,Jd87w,Matsumura,3,4
602,Jd88e,Hokuyuho,4,3
491,Jd88w,Isomusashi,4,3
511,Jd89e,Yotsuguruma,4,3
2090,Jd89w,Hananosato,4,3
269,Jd90e,Hama,7,0
480,Jd90w,Hashinomoto,3,4
509,Jd91e,Sasara,3,4
552,Jd91w,Amorigawa,2,5
1890,Jd92e,Fujiryu,0,0
448,Jd92w,Nisshonada,5,2
2568,Jd93e,Kantozan,0,0
555,Jd93w,Hotaka,5,2
356,Jd94e,Motohashi,4,3
466,Jd94w,Azumanami,4,3
582,Jd95e,Nishikijo,3,4
575,Jd95w,Matsunoryu,2,5
436,Jd96e,Hattoriyama,3,4
399,Jd96w,Nagano,3,4
2633,Jd97e,Tamahiryu,3,4
1926,Jd97w,Matsuyama,4,3
434,Jd98e,Endo,6,1
501,Jd98w,Kuramoto,1,6
658,Jd99e,Sanukiyama,5,2
655,Jd99w,Nawata,4,3
505,Jd100e,Masuryu,1,1
618,Jd100w,Toyokaze,3,4
611,Jd101e,Kotofuchiwaki,2,5
350,Jd101w,Masukaze,4,3
2044,Jd102e,Kotonomori,2,4
445,Jd102w,Kajima,6,1
487,Jd103e,Hamatenzan,4,3
2099,Jd103w,Tsuge,1,6
576,Jd104e,Kaishoryu,1,2
461,Jd104w,Nakano,2,5
615,Jd105e,Sokaifu,3,4
451,Jd105w,Yokutsukasa,3,4
485,Jd106e,Asanokiri,5,2
762,Jd106w,Yamaya,5,2
646,Jd107e,Maekoryu,4,3
409,Jd107w,Korin,3,4
534,Jd108e,Daishozan,4,3
376,Jd108w,Osakiyama,5,2
483,Jd109e,Sakuraiyama,3,4
424,Jd109w,Oazuma,3,4
530,Jd110e,Haraguchi,2,5
616,Jd110w,Kaiun,0,0
651,Jd111e,Hiranoyama,4,3
544,Jd111w,Hideazuma,4,3
435,Jd112e,Kurenoumi,3,4
332,Jd112w,Hokuhikari,6,1
2755,Jd113e,Oyamauchi,0,0
571,Jd113w,Matsumidori,2,5
659,Jd114e,Okida,2,5
560,Jd114w,Tochisuruga,4,3
675,Jd115e,Fujinoshima,3,4
629,Jd115w,Shingo,3,4
598,Jd116e,Shinyu,2,5
527,Jd116w,Tamanotaka,4,3
469,Jd117e,Kimurayama,5,2
541,Jd117w,Hoshiazuma,4,3
671,Jd118e,Seishiro,5,2
742,Jd118w,Hatakaze,0,0
520,Jd119e,Otawara,4,3
2310,Jd119w,Adachi,0,4
517,Jd120e,Kitafuji,3,4
579,Jd120w,Tamahoriki,3,4
565,Jd121e,Yoshinokuni,0,0
551,Jd121w,Kawashima,2,5
712,Jd122e,Matsukaze,5,2
2610,Jd122w,Michinohikari,0,0
475,Jd123e,Tamatsurumi,0,0
606,Jd123w,Ogata,4,3
561,Jd124e,Fujiarashi,5,2
583,Jd124w,Yutakaumi,4,3
562,Jd125e,Kototakahashi,2,5
634,Jd125w,Taninoumi,4,3
2642,Jd126e,Wakayamamoto,6,1
620,Jd126w,Takewaka,1,6
577,Jd127e,Ikuno,3,4
652,Jd127w,Oryu,3,4
574,Jd128e,Onomiya,3,4
581,Jd128w,Yoshida,4,3
2774,Jd129e,Shirafuji,1,6
856,Jd129w,Higashisaki,4,3
589,Jd130e,Otsukuba,2,5
612,Jd130w,Kairyu,5,2
706,Jd131e,Higa,3,4
455,Jd131w,Tamaraiko,3,4
291,Jd132e,Nakatani,5,2
587,Jd132w,Asawashi,4,3
559,Jd133e,Tomokiyama,4,3
334,Jd133w,Kitayamaguchi,7,0
2414,Jd134e,Asanishiki,4,3
523,Jd134w,Mitanishiki,5,2
2705,Jd135e,Takasaito,1,5
533,Jd135w,Wakakawashima,3,4
516,Jd136e,Omae,5,2
423,Jd136w,Masunochikara,3,4
493,Jd137e,Amari,6,1
513,Jd137w,Osato,2,5
2717,Jd138e,Ohamada,0,0
648,Jd138w,Tensho,2,5
591,Jd139e,Fujikawa,4,3
465,Jd139w,Tsuteno,4,3
557,Jd140e,Azumahana,4,3
2712,Jd140w,Yoshikawa,2,5
595,Jd141e,Dewanoiwa,2,5
2590,Jd141w,Nakamurayama,3,4
626,Jd142e,Higonowaka,3,4
726,Jd142w,Okatano,4,3
385,Jd143e,Ogiryu,6,1
609,Jd143w,Kujinosato,3,4
610,Jd144e,Dewanoyu,5,2
573,Jd144w,Daido,3,4
603,Jd145e,Yodonishiki,4,3
2634,Jd145w,Kosetsu,4,3
543,Jd146e,Hokuryu,3,4
497,Jd146w,Sasakiyama,4,3
546,Jd147e,Hikarikaze,3,4
453,Jd147w,Terukaze,5,2
738,Jd148e,Muro,2,5
572,Jd148w,Fujita,3,4
732,Jd149e,Neya,3,4
564,Jd149w,Tamaseiryu,4,3
639,Jd150e,Sano,0,4
536,Jd150w,Okinoryu,2,5
728,Jd151e,Kokubushu,1,6
558,Jd151w,Utonishiki,4,3
731,Jd152e,Shimazakura,3,4
704,Jd152w,Shinohara,2,5
2641,Jd153e,Kotourata,0,0
613,Jd153w,Nishiyama,4,3
539,Jd154e,Shirobaryu,5,2
617,Jd154w,Aonotoshi,2,5
2693,Jd155e,Nagatome,5,2
419,Jd155w,Ito,5,2
514,Jd156e,Takanomori,6,1
687,Jd156w,Akiminato,5,2
567,Jd157e,Shibata,4,3
2690,Jd157w,Asasugahara,2,5
645,Jd158e,Tsukuda,4,3
696,Jd158w,Sakurai,3,4
2685,Jd159e,Chanohana,0,0
605,Jd159w,Kabutoo,3,4
624,Jd160e,Kariya,4,3
705,Jd160w,Kyokutaisho,2,5
604,Jd161e,Teuriumi,3,4
2655,Jd161w,Oyagyu,5,2
594,Jd162e,Doinishiki,5,2
683,Jd162w,Tsurusuzuki,2,5
526,Jd163e,Ishiura,1,6
502,Jd163w,Hasegawa,0,0
627,Jd164e,Aso,4,3
430,Jd164w,Tamao,5,2
623,Jd165e,Maenyudo,3,4
599,Jd165w,Fujitsurugi,6,1
586,Jd166e,Obayama,2,5
661,Jd166w,Shibazaki,3,4
667,Jd167e,Hatayama,3,4
2631,Jd167w,Umejima,0,0
2658,Jd168e,Kotoisobe,4,3
570,Jd168w,Itoyama,4,3
2752,Jd169e,Asahasumoto,0,0
2754,Jd169w,Akisegawa,0,0
727,Jd170e,Amano,2,5
766,Jd170w,Asatsujino,3,4
638,Jd171e,Takaarashi,3,4
553,Jd171w,Kisenoshima,4,3
654,Jd172e,Daitoma,3,4
781,Jd172w,Shogo,4,3
650,Jd173e,Toyokumono,4,3
632,Jd173w,Rikisegawa,4,3
676,Jd174e,Minozakura,2,5
531,Jd174w,Goki,5,2
680,Jd175e,Okawada,3,4
672,Jd175w,Shukozan,5,2
521,Jd176e,Iwatoumi,5,2
720,Jd176w,Akiasahi,3,4
662,Jd177e,Kotoshiiba,3,4
682,Jd177w,Yamagashira,2,5
548,Jd178e,Hara,4,3
569,Jd178w,Motozono,3,4
