id,rank,rikishi,w,l
1763,Ms52w,Amagifuji,4,3
156,Ms53e,Daihiryu,2,5
189,Ms53w,Dewaasahi,3,4
155,Ms54e,Kitaazuma,4,3
145,Ms54w,Kobo,6,1
180,Ms55e,Wakainami,5,2
214,Ms55w,Toshinyama,2,5
69,Ms56e,Otakayama,4,3
133,Ms56w,Tanaka,4,3
233,Ms57e,Senshinryu,3,4
280,Ms57w,Shimatora,1,6
207,Ms58e,Kotokusuwaka,3,4
196,Ms58w,Sotogahama,5,2
71,Ms59e,Takaozaki,7,0
103,Ms59w,Tochifudo,2,5
186,Ms60e,Higashinogai,4,3
142,Ms60w,Tsujimoto,3,4
1902,Sd1e,Fusanosato,3,4
236,Sd1w,Takanosho,5,2
93,Sd2e,Tamanohana,4,3
113,Sd2w,Asofuji,3,4
185,Sd3e,Yoshio,4,3
1384,Sd3w,Takamio,0,7
80,Sd4e,Otoryu,5,2
213,Sd4w,Tochishimizu,5,2
135,Sd5e,Hokutoriki,1,6
234,Sd5w,Kotoasaki,3,4
187,Sd6e,Nakabuchi,3,4
251,Sd6w,Wakahoryu,5,2
102,Sd7e,Kyokubenten,4,3
201,Sd7w,Takekaze,2,5
1615,Sd8e,Minatoiwa,3,4
203,Sd8w,Komai,3,4
163,Sd9e,Senshuyama,2,5
209,Sd9w,Asaota,4,3
43,Sd10e,Kinkaiyama,6,1
305,Sd10w,Masuhayato,3,4
188,Sd11e,Kirinami,4,3
200,Sd11w,Tatsukabuto,4,3
125,Sd12e,Munakata,4,3
147,Sd12w,Minami,3,4
372,Sd13e,Chokairyu,2,5
208,Sd13w,Arawaka,6,1
2784,Sd14e,Tsuruga,3,4
115,Sd14w,Kabutonishiki,6,1
212,Sd15e,Chiyononada,5,2
780,Sd15w,Terada,2,5
1328,Sd16e,Yamanakayama,2,5
221,Sd16w,Takayoshino,2,5
232,Sd17e,Nanbara,2,5
342,Sd17w,Masuhisashi,4,3
127,Sd18e,Futatsukuni,5,2
243,Sd18w,Akinohana,4,3
283,Sd19e,Wakatenyu,4,3
288,Sd19w,Tokotakara,3,4
112,Sd20e,Gokokuyama,3,4
165,Sd20w,Kawaguchi,5,2
261,Sd21e,Isshin,5,2
128,Sd21w,Nishikikaze,4,3
313,Sd22e,Azumayama,3,4
1627,Sd22w,Kyokukoyama,3,4
1673,Sd23e,Tokuoyama,2,5
174,Sd23w,Mutsuhokkai,4,3
219,Sd24e,Tosshinyama,4,3
122,Sd24w,Futasewaka,4,3
1868,Sd25e,Tatsunoyama,1,6
162,Sd25w,Tamanotosa,3,4
206,Sd26e,Kotonoyama,4,3
176,Sd26w,Narahikari,3,4
198,Sd27e,Tsurusaki,5,2
154,Sd27w,Toshinriki,6,1
248,Sd28e,Masunosato,2,5
131,Sd28w,Karatsunada,5,2
268,Sd29e,Ueda,5,2
222,Sd29w,Sumanofuji,1,6
217,Sd30e,Takanoumi,3,4
529,Sd30w,Ushiwakamaru,3,4
111,Sd31e,Tanimura,3,4
278,Sd31w,Matsunotani,4,3
202,Sd32e,Teruazuma,5,2
2383,Sd32w,Tamasuruga,2,5
319,Sd33e,Wakashinobu,3,4
137,Sd33w,Higotsukasa,4,3
2178,Sd34e,Toyoazuma,3,4
175,Sd34w,Ushiomaru,2,5
2528,Sd35e,Narimatsu,4,3
246,Sd35w,Kyokutenzan,4,3
321,Sd36e,Haguronada,3,4
250,Sd36w,Shindo,3,4
266,Sd37e,Wakaseijo,2,5
318,Sd37w,Wakahoshu,4,3
273,Sd38e,Tochimusashi,5,2
182,Sd38w,Kyokuhikari,2,5
338,Sd39e,Wakabusho,3,4
1570,Sd39w,Kiyominato,5,2
228,Sd40e,Raijinyama,1,6
215,Sd40w,Atsumi,5,2
184,Sd41e,Shiganoumi,5,2
181,Sd41w,Mizuyutaka,4,3
2271,Sd42e,Fukutoyama,4,3
2139,Sd42w,Tochikishu,1,6
2130,Sd43e,Dewanogo,4,3
316,Sd43w,Wakatensho,2,5
281,Sd44e,Takaminobori,3,4
220,Sd44w,Kurosawa,3,4
343,Sd45e,Ezonoumi,4,3
349,Sd45w,Sakai,1,6
1468,Sd46e,Narayama,4,3
172,Sd46w,Yaezakura,3,4
210,Sd47e,Minatohana,4,3
114,Sd47w,Yanagi,6,1
211,Sd48e,Tsukasaryu,4,3
1985,Sd48w,Wakagoshi,4,3
100,Sd49e,Shinmei,7,0
1784,Sd49w,Naganuma,0,2
478,Sd50e,Hikonoyama,1,3
333,Sd50w,Wakamitsuya,2,5
2380,Sd51e,Jakunenrin,3,4
153,Sd51w,Takinooto,6,1
267,Sd52e,Ryutenzan,5,2
1566,Sd52w,Katsurafuji,2,5
166,Sd53e,Daishoshi,3,4
298,Sd53w,Takarafuji,6,1
358,Sd54e,Oyashiki,4,3
346,Sd54w,Kotokoshino,2,5
179,Sd55e,Tenichi,3,4
257,Sd55w,Chiyonokuni,4,3
779,Sd56e,Chiyonohana,3,4
2251,Sd56w,Sakao,4,3
1603,Sd57e,Naruarashi,5,2
190,Sd57w,Wakasagara,2,5
240,Sd58e,Wakatenma,4,3
204,Sd58w,Urasaki,3,4
164,Sd59e,Dewasakai,5,2
260,Sd59w,Tochitaiho,3,4
249,Sd60e,Kotomiyake,1,3
354,Sd60w,Azumakaze,5,2
274,Sd61e,Wakanoshima,5,2
377,Sd61w,Kasugaryu,2,5
256,Sd62e,Kotohino,4,3
239,Sd62w,Maikaze,4,3
194,Sd63e,Hidanodake,4,3
173,Sd63w,Takanagai,4,3
2147,Sd64e,Koryu,1,6
218,Sd64w,Wakakinryu,4,3
418,Sd65e,Okoyama,2,5
310,Sd65w,Akinoyama,3,4
2071,Sd66e,Tachinoiwa,3,4
1880,Sd66w,Maeyutaka,3,4
322,Sd67e,Kodo,3,4
1901,Sd67w,Kosameryu,6,1
1835,Sd68e,Takamishin,4,3
400,Sd68w,Terunobori,2,5
351,Sd69e,Imaarashi,5,2
1972,Sd69w,Moriyama,2,5
1674,Sd70e,Ryukiyama,5,2
494,Sd70w,Chiyonomai,3,4
427,Sd71e,Ryushoyama,3,4
473,Sd71w,Ishizawa,2,1
224,Sd72e,Fujitora,5,2
1490,Sd72w,Kototaikai,0,0
371,Sd73e,Kyokunankai,1,6
408,Sd73w,Wakatsuyoshi,3,4
297,Sd74e,Tsurunosato,5,2
307,Sd74w,Tsurunomori,4,3
282,Sd75e,Otsuna,3,4
336,Sd75w,Kawada,2,5
293,Sd76e,Kinshoyama,3,4
262,Sd76w,Takenosato,4,3
1886,Sd77e,Genyuzan,4,3
398,Sd77w,Chiyokanzan,3,4
295,Sd78e,Kairanzan,4,3
229,Sd78w,Tokugozan,4,3
286,Sd79e,Tamatochigi,4,3
391,Sd79w,Onowaka,5,2
317,Sd80e,Kaido,3,4
1780,Sd80w,Wakaryuo,1,6
1616,Sd81e,Yukinoumi,4,3
463,Sd81w,Azumamine,3,4
359,Sd82e,Akaike,2,5
401,Sd82w,Kazusafuji,1,6
2410,Sd83e,Togitani,2,5
387,Sd83w,Kantoryu,6,1
428,Sd84e,Koganefuji,6,1
254,Sd84w,Konoryu,5,2
237,Sd85e,Fujinokaze,2,5
2796,Sd85w,Chiyohikari,4,3
341,Sd86e,Kotokonda,4,3
277,Sd86w,Wakaseiryu,3,4
95,Sd87e,Wakanomiya,0,0
403,Sd87w,Kaiko,3,4
284,Sd88e,Chiyonomori,4,3
265,Sd88w,Hanada,3,4
235,Sd89e,Kototaishu,6,1
270,Sd89w,Koshinoyama,3,4
368,Sd90e,Kamisawa,4,3
490,Sd90w,Araumi,3,4
431,Sd91e,Shimazaki,2,5
440,Sd91w,Kagejishi,2,5
259,Sd92e,Asakiumi,5,2
312,Sd92w,Hokutomine,3,4
365,Sd93e,Kotosakuta,5,2
1746,Sd93w,Wakatoko,0,0
1762,Sd94e,Hagurosato,0,0
263,Sd94w,Ichinohana,4,3
456,Sd95e,Omusashi,5,2
2166,Sd95w,Yoshinohana,2,5
276,Sd96e,Wakasatsuma,4,3
2432,Sd96w,Saganoshima,1,6
1805,Sd97e,Yuminagi,2,5
226,Sd97w,Wakatenro,5,2
410,Sd98e,Kyokuhoten,0,3
390,Sd98w,Isonoumi,3,4
382,Sd99e,Tamanoryu,1,6
375,Sd99w,Nishide,4,3
292,Sd100e,Raizan,5,2
378,Sd100w,Chiyonomiya,3,4
247,Jd1e,Moriyasu,4,3
2624,Jd1w,Kondo,0,0
2425,Jd2e,Kyokugomaru,3,4
253,Jd2w,Yoshigatake,4,3
1698,Jd3e,Oshiro,4,3
345,Jd3w,Shinkairiki,2,5
2424,Jd4e,Chiyofuki,3,4
296,Jd4w,Yoshiazuma,6,1
244,Jd5e,Kaishozan,5,2
271,Jd5w,Tatsuyamaguchi,4,3
415,Jd6e,Kainohana,3,4
397,Jd6w,Hosojima,4,3
370,Jd7e,Ryuseiyama,3,4
258,Jd7w,Maeyamato,5,2
290,Jd8e,Tamatsurugi,6,1
303,Jd8w,Futaseumi,4,3
329,Jd9e,Itakura,1,6
314,Jd9w,Daihoyama,5,2
231,Jd10e,Kaneda,3,4
335,Jd10w,Komanofuji,3,4
1482,Jd11e,Kotounryu,2,5
417,Jd11w,Kotoyamada,2,5
459,Jd12e,Asaizumi,3,4
301,Jd12w,Takao,2,5
309,Jd13e,Denryu,4,3
2574,Jd13w,Rikitenzan,3,4
374,Jd14e,Gotenzan,5,2
327,Jd14w,Wakazakura,5,2
339,Jd15e,Hayasegawa,3,4
2209,Jd15w,Komanowaka,3,4
2117,Jd16e,Mukaiyama,2,5
326,Jd16w,Tamanohikari,4,3
279,Jd17e,Chaen,4,3
325,Jd17w,Datenishiki,4,3
522,Jd18e,Kazuyutaka,2,5
512,Jd18w,Onoshima,4,3
2035,Jd19e,Takahayate,0,0
442,Jd19w,Hirohata,5,2
141,Jd20e,Sakaguchi,5,2
644,Jd20w,Kotootoyama,1,6
2090,Jd21e,Hananosato,2,5
413,Jd21w,Wakashoryu,3,4
195,Jd22e,Akanafuji,6,1
542,Jd22w,Akasaka,4,3
369,Jd23e,Kanko,4,3
472,Jd23w,Togo,4,3
441,Jd24e,Ryutozan,2,5
460,Jd24w,Sugimoto,4,3
474,Jd25e,Ai,5,2
450,Jd25w,Adachifuji,1,6
337,Jd26e,Tamawaka,5,2
353,Jd26w,Fujitsukasa,3,4
2182,Jd27e,Azumajo,3,4
2797,Jd27w,Tomonoumi,5,2
2044,Jd28e,Kotonomori,2,5
299,Jd28w,Shotenzan,3,4
2102,Jd29e,Tendoriki,0,0
694,Jd29w,Senrisho,3,4
289,Jd30e,Kaigo,4,3
537,Jd30w,Taiheizan,3,4
2388,Jd31e,Fujiwaka,2,5
547,Jd31w,Hoshikaze,4,3
475,Jd32e,Tamatsurumi,5,2
498,Jd32w,Honma,3,4
2356,Jd33e,Kototanigawa,0,0
515,Jd33w,Wakakomatsu,4,3
540,Jd34e,Shikinoumi,3,4
464,Jd34w,Takaryu,3,4
380,Jd35e,Hisatsuryu,5,2
2622,Jd35w,Takakobayashi,4,3
2000,Jd36e,Rishiriyama,3,4
471,Jd36w,Hokutofuji,6,1
285,Jd37e,Chiyotenma,4,3
2414,Jd37w,Asanishiki,4,3
216,Jd38e,Raiko,3,4
470,Jd38w,Terusegawa,2,5
252,Jd39e,Rikiryu,2,5
392,Jd39w,Koshiba,5,2
225,Jd40e,Sekiyama,0,0
406,Jd40w,Kisenishiki,5,2
496,Jd41e,Ayanowaka,2,5
347,Jd41w,Misugiryu,6,1
434,Jd42e,Endo,2,5
264,Jd42w,Hokutowaka,1,6
197,Jd43e,Maenowaka,7,0
386,Jd43w,Sasaki,3,4
396,Jd44e,Minamoto,3,4
462,Jd44w,Nakagawara,5,2
1890,Jd45e,Fujiryu,4,3
482,Jd45w,Seigo,4,3
344,Jd46e,Misugiyutaka,4,3
525,Jd46w,Dewanoshin,0,7
361,Jd47e,Fukutaro,3,4
388,Jd47w,Toyoizumi,3,4
528,Jd48e,Raiho,3,4
565,Jd48w,Yoshinokuni,0,0
340,Jd49e,Taiju,5,2
658,Jd49w,Sanukiyama,3,4
2455,Jd50e,Tasai,4,3
538,Jd50w,Yashirotani,5,2
484,Jd51e,Kainonami,1,6
2171,Jd51w,Tsurumayama,3,2
332,Jd52e,Hokuhikari,4,3
426,Jd52w,Seidoyama,4,3
1988,Jd53e,Keno,2,5
485,Jd53w,Asanokiri,2,5
616,Jd54e,Kaiun,0,0
414,Jd54w,Asahiryu,3,4
389,Jd55e,Iida,3,4
355,Jd55w,Toyodome,4,3
500,Jd56e,Asahio,2,5
421,Jd56w,Minezakura,4,3
466,Jd57e,Azumanami,2,5
393,Jd57w,Asatozan,6,1
294,Jd58e,Masutaka,4,3
320,Jd58w,Tominaga,5,2
602,Jd59e,Hokuyuho,2,5
363,Jd59w,Tsurunomai,3,4
762,Jd60e,Yamaya,2,5
412,Jd60w,Rikiazuma,5,2
519,Jd61e,Hayate,4,3
443,Jd61w,Hanaoka,4,3
477,Jd62e,Raitenzan,3,4
230,Jd62w,Kiyoazuma,5,2
545,Jd63e,Akizakura,1,6
495,Jd63w,Katsutanishiki,2,5
2547,Jd64e,Morikawa,4,3
486,Jd64w,Kainoyama,6,1
514,Jd65e,Takanomori,3,4
328,Jd65w,Fujishiro,3,4
350,Jd66e,Masukaze,4,3
324,Jd66w,Kyokushoten,4,3
532,Jd67e,Ichinoya,3,4
348,Jd67w,Takahashi,5,2
331,Jd68e,Onoshio,0,0
2568,Jd68w,Kantozan,5,2
2533,Jd69e,Shiokaze,2,5
291,Jd69w,Nakatani,4,3
458,Jd70e,Azumao,3,4
2187,Jd70w,Unkai,3,4
323,Jd71e,Kiyoseryu,3,4
429,Jd71w,Hashimotoyama,2,5
422,Jd72e,Hakunoryu,4,3
356,Jd72w,Motohashi,4,3
404,Jd73e,Hirano,1,6
373,Jd73w,Ishiguro,6,1
630,Jd74e,Tamanosho,5,2
615,Jd74w,Sokaifu,1,6
367,Jd75e,Sakurakaze,3,4
420,Jd75w,Hokutosho,4,3
510,Jd76e,Hidenishiki,4,3
275,Jd76w,Kaiseizan,3,4
315,Jd77e,Kojima,4,3
435,Jd77w,Kurenoumi,5,2
2688,Jd78e,Matsumotoyama,3,4
607,Jd78w,Hokutoryu,5,2
2814,Jd79e,Kakutozan,2,5
424,Jd79w,Oazuma,2,5
446,Jd80e,Shoji,3,4
479,Jd80w,Hamaarashi,6,1
582,Jd81e,Nishikijo,4,3
2421,Jd81w,Dewanonada,3,4
2230,Jd82e,Fujinoto,0,0
1931,Jd82w,Minekaze,4,3
606,Jd83e,Ogata,3,4
480,Jd83w,Hashinomoto,1,6
635,Jd84e,Azumadake,2,5
509,Jd84w,Sasara,4,3
742,Jd85e,Hatakaze,3,4
425,Jd85w,Sakamoto,4,3
468,Jd86e,Tsurunohana,5,2
2476,Jd86w,Takamimaru,2,5
360,Jd87e,Aogifuji,4,3
481,Jd87w,Mizuno,3,4
433,Jd88e,Ebisunami,5,2
395,Jd88w,Ryuyo,3,4
501,Jd89e,Kuramoto,4,3
758,Jd89w,Tamakairyu,6,1
419,Jd90e,Ito,3,4
523,Jd90w,Mitanishiki,3,4
376,Jd91e,Osakiyama,5,2
384,Jd91w,Matsuda,3,4
552,Jd92e,Amorigawa,4,3
2419,Jd92w,Murata,0,0
601,Jd93e,Hosetsu,4,3
302,Jd93w,Kubota,5,2
451,Jd94e,Yokutsukasa,1,6
2441,Jd94w,Katsumiyama,2,5
385,Jd95e,Ogiryu,2,5
2365,Jd95w,Minoruhana,5,2
1926,Jd96e,Bishamonten,4,3
366,Jd96w,Haruki,6,1
437,Jd97e,Hamada,3,4
549,Jd97w,Tamatoumi,2,5
524,Jd98e,Wakawashu,4,3
308,Jd98w,Asaobata,3,4
381,Jd99e,Ishikawa,5,2
465,Jd99w,Tsuteno,3,4
566,Jd100e,Imao,5,2
651,Jd100w,Hiranoyama,4,3
675,Jd101e,Fujinoshima,2,5
704,Jd101w,Shinohara,3,4
467,Jd102e,Daigo,3,4
2386,Jd102w,Dewanosho,4,3
2310,Jd103e,Adachi,5,2
2301,Jd103w,Okazaki,1,6
554,Jd104e,Gankai,4,3
300,Jd104w,Raido,4,3
2616,Jd105e,Wakahozan,3,4
2506,Jd105w,Shiraishi,6,1
399,Jd106e,Nagano,4,3
352,Jd106w,Wakahassun,0,0
592,Jd107e,Usami,4,3
476,Jd107w,Aratobi,4,3
2454,Jd108e,Saito,3,4
457,Jd108w,Watanabe,0,0
588,Jd109e,Matsumura,3,4
541,Jd109w,Hoshiazuma,2,5
502,Jd110e,Hasegawa,2,5
609,Jd110w,Kujinosato,3,4
671,Jd111e,Seishiro,2,5
499,Jd111w,Tomonofuji,5,2
2642,Jd112e,Wakayamamoto,0,7
488,Jd112w,Hidemusashi,4,3
432,Jd113e,Kuboyama,5,2
505,Jd113w,Masuryu,2,5
383,Jd114e,Asatofuji,5,2
447,Jd114w,Kitanosho,5,2
555,Jd115e,Hotaka,3,4
610,Jd115w,Dewanoyu,3,4
2415,Jd116e,Habunoshima,4,3
409,Jd116w,Korin,4,3
416,Jd117e,Obamayama,3,4
527,Jd117w,Tamanotaka,3,4
448,Jd118e,Nisshonada,0,0
611,Jd118w,Kotofuchiwaki,2,5
2599,Jd119e,Hideyoshi,3,4
362,Jd119w,Kaishin,5,2
357,Jd120e,Katsuranami,6,1
364,Jd120w,Koshinryu,6,1
548,Jd121e,Hara,1,6
560,Jd121w,Tochisuruga,2,5
491,Jd122e,Isomusashi,4,3
2165,Jd122w,Takakaze,4,3
634,Jd123e,Taninoumi,4,3
394,Jd123w,Seiryu,3,4
585,Jd124e,Mutsuryuyama,4,3
2400,Jd124w,Asahonda,0,0
330,Jd125e,Takaminato,5,2
645,Jd125w,Tsukuda,1,6
508,Jd126e,Ota,2,5
576,Jd126w,Nishino,2,5
726,Jd127e,Okatano,3,4
436,Jd127w,Hattoriyama,3,4
2344,Jd128e,Tamatsuyoshi,3,4
667,Jd128w,Hatayama,3,4
304,Jd129e,Kaiten,2,0
544,Jd129w,Hideazuma,5,2
2502,Jd130e,Asanishiharu,4,3
461,Jd130w,Nakano,4,3
568,Jd131e,Wakaizumi,4,3
2692,Jd131w,Teruyama,2,1
639,Jd132e,Sano,5,2
503,Jd132w,Senshumisaki,5,2
2704,Jd133e,Wakamusashi,1,6
2712,Jd133w,Yoshikawa,2,5
455,Jd134e,Tamaraiko,2,5
646,Jd134w,Maekoryu,3,4
583,Jd135e,Yutakaumi,4,3
1834,Jd135w,Wakaryusei,7,0
483,Jd136e,Sakuraiyama,3,4
564,Jd136w,Tamaseiryu,4,3
581,Jd137e,Yoshida,2,5
577,Jd137w,Ikuno,3,4
423,Jd138e,Masunochikara,6,1
567,Jd138w,Shibata,6,1
624,Jd139e,Kariya,3,4
557,Jd139w,Azumahana,3,4
561,Jd140e,Fujiarashi,3,4
652,Jd140w,Oryu,4,3
705,Jd141e,Kyokukiyama,2,5
2465,Jd141w,Asakanagawa,0,0
411,Jd142e,Shiratori,5,2
517,Jd142w,Kitafuji,4,3
2479,Jd143e,Minaminofuji,4,3
664,Jd143w,Suzunohana,4,3
2693,Jd144e,Nagatome,1,6
617,Jd144w,Aonotoshi,3,4
647,Jd145e,Kotoimura,4,3
2637,Jd145w,Sokenzan,2,5
696,Jd146e,Sakurai,4,3
629,Jd146w,Shingo,3,4
655,Jd147e,Nawata,4,3
2590,Jd147w,Nakamurayama,0,7
449,Jd148e,Komahibiki,6,1
2634,Jd148w,Kosetsu,2,5
2577,Jd149e,Jinrikido,5,2
2484,Jd149w,Fukutenzan,2,5
520,Jd150e,Otawara,4,3
516,Jd150w,Omae,3,4
2631,Jd151e,Umejima,3,4
453,Jd151w,Terukaze,2,5
622,Jd152e,Asasekino,3,4
590,Jd152w,Fusanonami,5,2
693,Jd153e,Miyakotenzan,2,5
589,Jd153w,Otsukuba,5,2
600,Jd154e,Anseiryu,2,5
573,Jd154w,Daido,4,3
444,Jd155e,Sadanoshima,5,2
521,Jd155w,Iwatoumi,4,3
648,Jd156e,Tensho,5,2
551,Jd156w,Kawashima,3,4
504,Jd157e,Kainowaka,5,2
402,Jd157w,Kotoii,4,3
559,Jd158e,Tomokiyama,3,4
439,Jd158w,Washinoumi,3,4
487,Jd159e,Hamatenzan,4,3
2696,Jd159w,Kuniminato,0,1
2655,Jd160e,Oyagyu,5,2
594,Jd160w,Doinishiki,4,3
539,Jd161e,Shirobaryu,3,4
407,Jd161w,Futasegawa,5,2
2633,Jd162e,Tamahiryu,2,5
672,Jd162w,Shukozan,3,4
603,Jd163e,Yodonishiki,3,4
720,Jd163w,Akiasahi,3,4
445,Jd164e,Kajima,6,1
2610,Jd164w,Michinohikari,4,3
699,Jd165e,Kotonakashima,0,4
626,Jd165w,Higonowaka,4,3
706,Jd166e,Higa,4,3
543,Jd166w,Hokuryu,3,4
636,Jd167e,Nakajimayama,1,6
2734,Jd167w,Yanagida,4,3
2641,Jd168e,Kotourata,5,2
2680,Jd168w,Sagaminada,3,4
2738,Jd169e,Asahiguchi,1,6
728,Jd169w,Mekuro,2,5
518,Jd170e,Kawakamiyama,5,2
599,Jd170w,Fujitsurugi,3,4
856,Jd171e,Higashisaki,0,0
454,Jd171w,Gotsukasa,5,2
534,Jd172e,Daishozan,2,5
732,Jd172w,Neya,4,3
489,Jd173e,Chokozan,3,4
653,Jd173w,Toyomaru,4,3
627,Jd174e,Aso,5,2
1316,Jd174w,Shirasaki,0,0
618,Jd175e,Toyokaze,4,3
575,Jd175w,Matsunoryu,4,3
631,Jd176e,Hibino,3,4
