id,rank,rikishi,w,l
12131,Ms56e,Tamakongo,3,4
12199,Ms56w,Omoto,5,2
11826,Ms57e,Goryu,4,3
6588,Ms57w,Komanokuni,2,5
11822,Ms58e,Sasakiyama,5,2
11836,Ms58w,Inabamaru,0,1
12105,Ms59e,Oki,3,4
12231,Ms59w,Kiribayama,3,4
6020,Ms60e,Denzan,1,6
12077,Ms60w,Takagenji,6,1
1190,Sd1e,Kaonishiki,4,3
11975,Sd1w,Wakayama,0,0
11857,Sd2e,Kotonoshu,2,5
11759,Sd2w,Kotodairyu,2,5
11743,Sd3e,Asakoki,4,3
7130,Sd3w,Kainoryu,5,2
12114,Sd4e,Mizuta,2,5
6585,Sd4w,Rendaiyama,3,4
12087,Sd5e,Sakae,3,4
6611,Sd5w,Hisanotora,0,0
7135,Sd6e,Hakunishiki,4,3
7144,Sd6w,Notoazuma,3,4
9061,Sd7e,Aoi,4,3
6953,Sd7w,Aratoshi,4,3
7116,Sd8e,Daijo,2,5
1053,Sd8w,Kasugakuni,2,5
12255,Sd9e,Chiyonoumi,7,0
11978,Sd9w,Rikito,4,3
6598,Sd10e,Tochinoshima,3,4
6037,Sd10w,Daikamikaze,5,2
11862,Sd11e,Fukamiyama,4,3
2892,Sd11w,Ryusei,6,1
12108,Sd12e,Shingaku,1,6
5999,Sd12w,Karatsuumi,3,4
9092,Sd13e,Sumanoumi,2,5
5964,Sd13w,Hitachigo,4,3
1167,Sd14e,Kyokuhozan,1,6
1046,Sd14w,Asatenmai,4,3
6626,Sd15e,Tsurunoumi,3,4
6647,Sd15w,Oazuma,4,3
6530,Sd16e,Haruhikari,2,5
7114,Sd16w,Tamadaiki,3,4
12048,Sd17e,Kasugamaru,5,2
1273,Sd17w,Takakiho,3,4
6521,Sd18e,Wakanofuji,3,4
6033,Sd18w,Shunba,0,7
11828,Sd19e,Daichi,5,2
6475,Sd19w,Masutoo,5,2
11996,Sd20e,Hokutoshu,4,3
1406,Sd20w,Daigofuji,1,6
2872,Sd21e,Haruzakura,1,6
6483,Sd21w,Maeta,6,1
1062,Sd22e,Hagane,4,3
11942,Sd22w,Onojo,4,3
12015,Sd23e,Gokushindo,5,2
11818,Sd23w,Koshinishiki,6,1
6756,Sd24e,Kisenowaka,3,4
11861,Sd24w,Itadaki,3,4
11827,Sd25e,Yoshifuji,3,4
1242,Sd25w,Wakarikido,1,0
12088,Sd26e,Kirinoryu,4,3
11980,Sd26w,Goshi,5,2
6485,Sd27e,Yuki,3,4
6441,Sd27w,Kotoninsei,2,5
7171,Sd28e,Kawaraumi,2,5
12098,Sd28w,Musashikuni,4,3
2904,Sd29e,Kaorufuji,4,3
12034,Sd29w,Kirinohana,5,2
12215,Sd30e,Hirotsukasa,5,2
11806,Sd30w,Fujinoumi,3,4
12064,Sd31e,Chiyonokatsu,3,4
11954,Sd31w,Takamai,2,5
497,Sd32e,Koshinoryu,3,4
9118,Sd32w,Fukunokuni,3,4
12044,Sd33e,Munakata,4,3
5954,Sd33w,Asanojo,2,5
11829,Sd34e,Aomihama,5,2
7136,Sd34w,Matsubayama,6,1
6548,Sd35e,Tokushuzan,4,3
12083,Sd35w,Hokutokawa,4,3
11776,Sd36e,Shunjin,6,1
5933,Sd36w,Kosei,4,3
9068,Sd37e,Hokutohana,3,4
11950,Sd37w,Irie,4,3
11758,Sd38e,Awajiumi,2,5
179,Sd38w,Tenichi,4,3
5978,Sd39e,Takamiryu,3,4
7168,Sd39w,Kainishiki,4,3
1042,Sd40e,Orora,2,5
7115,Sd40w,Tosayutaka,2,5
1209,Sd41e,Kasugaryu,3,4
6568,Sd41w,Yotsugamine,4,3
11874,Sd42e,Kitanomine,3,4
6009,Sd42w,Sadanokuni,3,4
1057,Sd43e,Minatosho,3,4
6000,Sd43w,Ikinoshima,2,5
2911,Sd44e,Okuma,5,2
9098,Sd44w,Sadanosato,3,4
1408,Sd45e,Daishokaku,3,4
2869,Sd45w,Hamamiryu,5,2
1010,Sd46e,Asanotosa,5,2
12234,Sd46w,Homarenishiki,3,4
12202,Sd47e,Kotonawa,1,6
800,Sd47w,Hienriki,4,3
12013,Sd48e,Nakazono,5,2
12092,Sd48w,Yakabe,3,4
12002,Sd49e,Kotorikisen,4,3
916,Sd49w,Tochikasuga,2,5
11936,Sd50e,Hamayutaka,2,5
12100,Sd50w,Amanishiki,4,3
523,Sd51e,Gorikiyama,5,2
6618,Sd51w,Chiyoraizan,6,1
9104,Sd52e,Takatenshu,4,3
11871,Sd52w,Okinoiwa,2,5
11939,Sd53e,Amanoshima,4,3
12019,Sd53w,Kotoryusei,3,4
1040,Sd54e,Tokinowaka,4,3
7169,Sd54w,Shobushi,5,2
9074,Sd55e,Hokutoo,3,4
12046,Sd55w,Kaiho,4,3
6029,Sd56e,Hokutotsuru,2,5
11935,Sd56w,Kenho,2,5
12052,Sd57e,Baraki,4,3
11807,Sd57w,Fujinohana,3,4
12180,Sd58e,Ishii,5,2
11761,Sd58w,Kotorikuzan,5,2
9112,Sd59e,Wakakoki,3,4
9078,Sd59w,Ako,2,5
6772,Sd60e,Akatsuki,4,3
6591,Sd60w,Kakutaiki,5,2
4981,Sd61e,Hamaeiko,4,3
12192,Sd61w,Ohata,5,2
561,Sd62e,Fujiarashi,1,6
12014,Sd62w,Honda,2,5
12260,Sd63e,Tsukimoto,3,4
5932,Sd63w,Tochiminato,3,4
12074,Sd64e,Takei,4,3
5971,Sd64w,Komatsukasa,3,4
12250,Sd65e,Asayamabana,3,4
11832,Sd65w,Tochigidake,2,5
12166,Sd66e,Sadahikari,6,1
7164,Sd66w,Kototsubasa,4,3
6602,Sd67e,Kiriarashi,2,5
12227,Sd67w,Inoue,5,2
1115,Sd68e,Daionami,4,3
11958,Sd68w,Hibikiryu,1,6
7160,Sd69e,Ebisumaru,4,3
11956,Sd69w,Takashinryu,4,3
1128,Sd70e,Burinosato,1,6
6577,Sd70w,Takunishiki,2,5
6533,Sd71e,Saio,0,0
11837,Sd71w,Azumasho,3,4
1231,Sd72e,Yoshinokuni,5,2
11886,Sd72w,Fujinowaka,3,4
11768,Sd73e,Mitotsukasa,3,0
11988,Sd73w,Tatsukaze,3,4
12119,Sd74e,Miyauchi,5,2
628,Sd74w,Hokutogo,3,4
12263,Sd75e,Mitsuuchi,6,1
12162,Sd75w,Shonannoumi,4,3
6644,Sd76e,Kaminoyama,0,7
2919,Sd76w,Daishowaka,4,3
12041,Sd77e,Saidaiji,6,1
12007,Sd77w,Dewanojo,5,2
12061,Sd78e,Matsuda,2,5
870,Sd78w,Maenofuji,4,3
927,Sd79e,Kotootori,5,2
2901,Sd79w,Kiryu,1,4
12209,Sd80e,Kenshin,2,5
12189,Sd80w,Shohoryu,4,3
11922,Sd81e,Daishomune,3,4
237,Sd81w,Fujinokaze,4,3
11746,Sd82e,Hasugeyama,2,5
12021,Sd82w,Ginseizan,3,4
5980,Sd83e,Tsubakifuji,4,3
11949,Sd83w,Kotodaigo,0,0
11920,Sd84e,Dewaizumi,4,3
11966,Sd84w,Ariake,3,4
5959,Sd85e,Ounabara,4,3
2859,Sd85w,Ota,1,6
11778,Sd86e,Haguroho,6,1
6507,Sd86w,Tosahikari,3,4
11873,Sd87e,Kototora,3,4
11842,Sd87w,Fujihisashi,3,4
12252,Sd88e,Saionji,5,2
12123,Sd88w,Narumi,5,2
861,Sd89e,Kasuganami,4,3
12058,Sd89w,Daishoki,2,5
12059,Sd90e,Daishozen,4,3
12032,Sd90w,Tsubomi,2,5
9116,Sd91e,Hokutosho,2,5
11990,Sd91w,Yamatoarashi,3,4
7124,Sd92e,Hamaminato,5,2
12049,Sd92w,Fukuyamato,0,0
12009,Sd93e,Sadanohana,4,3
688,Sd93w,Kisomitsuru,3,4
1055,Sd94e,Kasugamine,5,2
11891,Sd94w,Tochiimari,1,6
12086,Sd95e,Okinohama,6,1
11974,Sd95w,Sakaefuji,3,4
6643,Sd96e,Wakakeisho,0,0
12151,Sd96w,Iida,4,3
12137,Sd97e,Yamazaki,2,5
12006,Sd97w,Dewataikai,1,0
12158,Sd98e,Tagonofuji,5,2
943,Sd98w,Daishojo,2,5
9086,Sd99e,Mutsukaze,3,4
12050,Sd99w,Hamakasuga,0,0
11846,Sd100e,Daiyushi,3,4
6654,Sd100w,Masunoyama,0,0
11751,Jd1e,Kumao,5,2
493,Jd1w,Toho,4,3
6001,Jd2e,Chiyooume,2,5
6578,Jd2w,Teraoumi,3,4
12165,Jd3e,Yuma,4,3
11924,Jd3w,Mienosato,5,2
12218,Jd4e,Toshinofuji,3,4
11993,Jd4w,Tsugaruumi,0,1
383,Jd5e,Satonofuji,4,3
12136,Jd5w,Asakanai,3,4
12062,Jd6e,Shinshunishiki,4,3
9073,Jd6w,Hokutowaka,0,0
12033,Jd7e,Toryu,3,4
12012,Jd7w,Rikiyushi,4,3
12120,Jd8e,Nakao,3,4
12080,Jd8w,Kotokojima,3,4
7167,Jd9e,Hamadayama,3,4
11766,Jd9w,Kotoyamato,4,3
11953,Jd10e,Minatoryu,6,1
12103,Jd10w,Wakasato,5,2
12244,Jd11e,Yoshimoto,1,6
7120,Jd11w,Tochinokuni,2,5
11844,Jd12e,Tsurugikaze,1,2
12003,Jd12w,Shoei,5,2
9126,Jd13e,Hirose,4,3
2881,Jd13w,Hatachijo,5,2
6633,Jd14e,Torinzan,3,4
12197,Jd14w,Inabajo,2,5
504,Jd15e,Kainowaka,2,5
11959,Jd15w,Wakayamanaka,0,7
11847,Jd16e,Fujitaisei,4,3
12155,Jd16w,Kitadaichi,4,3
12195,Jd17e,Yamamoto,6,1
6028,Jd17w,Daitenpaku,5,2
6628,Jd18e,Wakahizen,3,4
12171,Jd18w,Watanabe,2,5
6502,Jd19e,Teraosho,3,4
12063,Jd19w,Tochisato,4,3
12201,Jd20e,Ryutsukasa,4,3
946,Jd20w,Kirizakura,2,5
243,Jd21e,Isenohana,4,3
271,Jd21w,Hanakaze,5,2
12236,Jd22e,Oyamatoumi,3,4
937,Jd22w,Isoazuma,4,3
12169,Jd23e,Onokura,3,3
6537,Jd23w,Asanoshima,1,6
12235,Jd24e,Watanabezakura,4,3
11774,Jd24w,Hakkairyu,4,3
11994,Jd25e,Hokutoshin,6,1
12254,Jd25w,Miyazaki,4,3
11722,Jd26e,Tokkoriki,5,2
12078,Jd26w,Tsunekawa,3,2
9109,Jd27e,Motokiyama,1,4
12005,Jd27w,Haruminato,3,4
12145,Jd28e,Sorakaze,2,5
11995,Jd28w,Hokutoyu,2,5
12045,Jd29e,Takaseiryu,2,5
2924,Jd29w,Zendaisho,3,4
11878,Jd30e,Imafuku,5,2
12220,Jd30w,Obara,2,5
12200,Jd31e,Kurosawa,5,2
11992,Jd31w,Oisato,4,3
11859,Jd32e,Kotohayato,6,1
7109,Jd32w,Chiyoarashi,7,0
6436,Jd33e,Buseizan,2,5
6613,Jd33w,Kotomyozan,3,4
11928,Jd34e,Toseima,4,3
6489,Jd34w,Bariki,4,3
12175,Jd35e,Takiguchi,4,3
12134,Jd35w,Taniguchi,3,4
6765,Jd36e,Daishoko,3,4
11744,Jd36w,Hokuyozan,4,3
2918,Jd37e,Isshinryu,5,2
1275,Jd37w,Hokuto,0,0
9087,Jd38e,Kanryu,3,4
11913,Jd38w,Okunidake,3,4
11777,Jd39e,Arikawa,3,4
11948,Jd39w,Kotozensho,5,2
755,Jd40e,Daitenyu,4,3
11823,Jd40w,Kozan,4,3
12206,Jd41e,Saito,2,5
695,Jd41w,Daigonishiki,1,6
11957,Jd42e,Tokutaiho,5,2
12124,Jd42w,Harada,0,0
12179,Jd43e,Fudano,2,5
12148,Jd43w,Otaki,4,3
2927,Jd44e,Sakura,3,4
1415,Jd44w,Tamashinriki,1,6
5670,Jd45e,Hayatozakura,3,4
12138,Jd45w,Genju,3,4
1260,Jd46e,Banjaku,3,4
6520,Jd46w,Ishihara,5,2
12182,Jd47e,Takunoumi,5,2
9063,Jd47w,Okuniyama,4,3
399,Jd48e,Terunosato,4,3
12084,Jd48w,Hokutoiwami,0,0
1161,Jd49e,Kirimaru,2,5
1224,Jd49w,Koseki,2,5
12142,Jd50e,Yokuyusei,6,1
12001,Jd50w,Kotoomura,3,4
12091,Jd51e,Tanikawayama,3,4
12056,Jd51w,Teruju,1,6
12211,Jd52e,Mibu,5,2
12223,Jd52w,Tokiryu,4,3
12152,Jd53e,Suzuki,2,5
11955,Jd53w,Takataisho,4,3
12017,Jd54e,Hokutonami,3,4
12027,Jd54w,Mihamaumi,4,3
11962,Jd55e,Daishohama,4,3
641,Jd55w,Shinzan,3,4
182,Jd56e,Kyokuhikari,3,4
6005,Jd56w,Higonoryu,6,1
677,Jd57e,Itakozakura,2,5
803,Jd57w,Tochitensho,5,2
12102,Jd58e,Ryuki,5,2
11981,Jd58w,Hidano,5,2
12042,Jd59e,Shimada,5,2
12004,Jd59w,Yoshinofuji,0,0
12157,Jd60e,Kokuryunami,2,5
12261,Jd60w,Asaokado,4,3
12156,Jd61e,Byakkomaru,3,4
11977,Jd61w,Hokutohomare,4,3
11856,Jd62e,Masutenryu,4,3
1221,Jd62w,Hisatsukasa,0,0
12146,Jd63e,Daiseiryu,3,4
12031,Jd63w,Sadanoyu,2,5
12029,Jd64e,Kaito,7,0
6563,Jd64w,Hamaazuma,4,3
12237,Jd65e,Hokuseikai,2,5
6006,Jd65w,Daishiryu,1,6
12174,Jd66e,Sadanogo,3,4
6582,Jd66w,Daishokai,4,2
12016,Jd67e,Kotomanabe,4,3
11888,Jd67w,Hikarugenji,4,3
11932,Jd68e,Hamatensei,3,4
12183,Jd68w,Kisenosho,0,0
12099,Jd69e,Kiyomusashi,2,5
11760,Jd69w,Kototaiki,5,2
6645,Jd70e,Daikoyama,3,4
11816,Jd70w,Shironofuji,2,5
12081,Jd71e,Kotomiyakura,0,2
6958,Jd71w,Kotonoshima,5,2
12233,Jd72e,Inagaki,3,4
11877,Jd72w,Azumayama,1,5
7163,Jd73e,Yoshimura,5,1
12221,Jd73w,Asamorimoto,4,3
12187,Jd74e,Shoryudo,1,5
12071,Jd74w,Sekizuka,1,6
6574,Jd75e,Amamidake,6,1
12070,Jd75w,Yamatonami,4,3
12047,Jd76e,Kotoseigo,0,0
12109,Jd76w,Shinyashiki,4,3
1156,Jd77e,Mogaminishiki,3,4
12164,Jd77w,Nakatsuji,4,3
1412,Jd78e,Adachi,5,2
499,Jd78w,Tomonofuji,2,5
11860,Jd79e,Kototaiko,3,4
12176,Jd79w,Ryubu,3,4
12020,Jd80e,Kotouruga,4,3
5606,Jd80w,Azumanami,3,1
12241,Jd81e,Hayashi,3,4
12110,Jd81w,Yasui,6,1
12121,Jd82e,Nakai,4,3
12258,Jd82w,Iwagami,4,3
11938,Jd83e,Hokutosato,2,5
12054,Jd83w,Musashitaira,3,4
12253,Jd84e,Kadokura,1,6
12196,Jd84w,Suga,5,2
11915,Jd85e,Kozakura,4,3
2902,Jd85w,Echizenyama,3,4
12230,Jd86e,Hattori,2,5
12170,Jd86w,Shoki,1,6
12217,Jd87e,Karakawa,5,2
12205,Jd87w,Kameoka,4,3
12069,Jd88e,Shiraseyama,3,4
12160,Jd88w,Takakurayama,5,2
12168,Jd89e,Kawamoto,3,4
9125,Jd89w,Chikarayama,4,3
2846,Jd90e,Daiisshin,2,5
1267,Jd90w,Kasugasato,4,3
12257,Jd91e,Watatani,2,5
607,Jd91w,Hokutoryu,3,4
12073,Jd92e,Buken,5,2
7113,Jd92w,Wakatozakura,5,2
12173,Jd93e,Nakaishi,4,3
12225,Jd93w,Sasaki,6,1
11940,Jd94e,Hokuyozakura,4,3
11779,Jd94w,Kamiyutaka,0,0
12229,Jd95e,Takada,3,4
12066,Jd95w,Kaikoki,3,4
12163,Jd96e,Ichinoryu,3,4
12167,Jd96w,Bushi,4,3
12214,Jd97e,Uminishiki,2,5
5652,Jd97w,Hayate,5,2
11983,Jd98e,Miyakojima,3,4
12057,Jd98w,Terumichi,2,0
11810,Jk1e,Azumahikari,2,5
2905,Jk1w,Higohikari,2,3
12147,Jk2e,Hakuyo,5,2
12177,Jk2w,Fubu,2,5
12161,Jk3e,Akutsu,4,3
11727,Jk3w,Amatsu,0,0
12264,Jk4e,Kotokawai,2,5
12222,Jk4w,Tamanoryu,4,3
12172,Jk5e,Yamashita,3,4
6576,Jk5w,Tomiyama,4,3
2926,Jk6e,Moriurara,3,4
12190,Jk6w,Ozaki,2,5
12224,Jk7e,Hanai,1,6
12232,Jk7w,Takanonari,4,3
12265,Jk8e,Hitomi,4,3
11979,Jk8w,Ashitakayama,0,0
12266,Jk9e,Hanashi,3,4
12243,Jk9w,Kototakahashi,5,2
12129,Jk10e,Isamufuji,4,3
12216,Jk10w,Shimakaze,3,4
12267,Jk11e,Himekatsuyama,4,3
12240,Jk11w,Fukuminato,2,5
12208,Jk12e,Matsushima,3,4
6528,Jk12w,Ichifuji,0,0
12085,Jk13e,Fujinotani,5,2
12228,Jk13w,Kushibiki,3,4
12219,Jk14e,Asatatsuke,2,5
12079,Jk14w,Takenoumi,5,2
7154,Jk15e,Kitasatsuma,4,3
11916,Jk15w,Ikeru,0,0
12213,Jk16e,Awajifuji,0,0
12259,Jk16w,Fukuazuma,3,4
12116,Jk17e,Seito,0,1
12246,Jk17w,Suzune,0,0
12139,Jk18e,Shuji,1,0
12247,Jk18w,Yajima,0,0
12143,Jk19e,Nakatani,1,0
12118,Jk19w,Yamana,4,3
12270,Jk20e,Kotokamatani,7,0
12271,Jk20w,Yokoe,6,1
12272,Jk21e,Nakashima,5,2
12256,Jk21w,Bandaisan,3,4
673,Jk22e,Momochizakura,3,4
12268,Jk22w,Hattorizakura,0,6
12269,Jk23e,Nodagashira,1,6
