id,rank,rikishi,w,l
290,Sd21e,Tamatsurugi,3,4
230,Sd21w,Kiyoazuma,5,2
233,Sd22e,Onimaru,3,4
162,Sd22w,Tamanotosa,2,5
211,Sd23e,Tsukasaryu,4,3
164,Sd23w,Dewasakai,6,1
390,Sd24e,Isonoumi,4,3
241,Sd24w,Haguroumi,3,4
186,Sd25e,Higashinogai,2,5
176,Sd25w,Narahikari,4,3
275,Sd26e,Kaiseizan,2,5
231,Sd26w,Kiyonosho,2,5
156,Sd27e,Daihiryu,3,4
165,Sd27w,Kawaguchi,5,2
244,Sd28e,Kaishozan,4,3
136,Sd28w,Dewanosato,6,1
247,Sd29e,Moriyasu,4,3
470,Sd29w,Terusegawa,1,6
328,Sd30e,Fujishiro,1,6
193,Sd30w,Komachikara,4,3
250,Sd31e,Shindo,5,2
263,Sd31w,Ichinohana,3,4
346,Sd32e,Kotohyoga,0,0
188,Sd32w,Genkainami,0,1
410,Sd33e,Kyokuhoten,3,4
269,Sd33w,Hokutoarashi,3,4
273,Sd34e,Tochimusashi,5,2
151,Sd34w,Fukunoryu,3,4
303,Sd35e,Sokiyama,3,4
294,Sd35w,Masutaka,3,4
403,Sd36e,Kaiko,4,3
296,Sd36w,Yoshiazuma,4,3
168,Sd37e,Harada,5,2
428,Sd37w,Koganefuji,4,3
232,Sd38e,Nanbara,5,2
210,Sd38w,Minatohana,4,3
201,Sd39e,Takekaze,3,4
266,Sd39w,Wakaseijo,2,5
267,Sd40e,Ryutenzan,2,5
264,Sd40w,Hokutowaka,3,4
310,Sd41e,Akiyama,2,5
307,Sd41w,Tsurunomori,6,1
183,Sd42e,Kaisei,4,3
216,Sd42w,Raiko,5,2
309,Sd43e,Denryu,2,5
248,Sd43w,Masunosato,3,4
276,Sd44e,Wakasatsuma,5,2
227,Sd44w,Takanohikari,4,3
313,Sd45e,Azumayama,3,4
479,Sd45w,Hamaarashi,2,5
237,Sd46e,Fujinokaze,5,2
540,Sd46w,Shikinoumi,1,6
255,Sd47e,Azumaumi,4,3
354,Sd47w,Azumakaze,3,4
347,Sd48e,Kotoyama,3,4
245,Sd48w,Subaru,6,1
224,Sd49e,Fujitora,3,4
235,Sd49w,Kototaishu,5,2
331,Sd50e,Onoshio,3,4
299,Sd50w,Shotenzan,4,3
279,Sd51e,Chaen,4,3
262,Sd51w,Takegaki,4,3
228,Sd52e,Raijinyama,4,3
407,Sd52w,Futasegawa,4,3
486,Sd53e,Kainoyama,4,3
324,Sd53w,Kyokushoten,2,5
368,Sd54e,Kamisawa,2,5
280,Sd54w,Shimatora,5,2
278,Sd55e,Matsunotani,5,2
300,Sd55w,Raido,2,5
274,Sd56e,Wakanoshima,4,3
444,Sd56w,Sadanoshima,3,4
377,Sd57e,Kasugaryu,0,7
574,Sd57w,Onomiya,2,5
198,Sd58e,Tsurusaki,7,0
281,Sd58w,Takaminobori,3,4
253,Sd59e,Yoshigatake,2,5
339,Sd59w,Hayasegawa,3,4
374,Sd60e,Gotenzan,0,0
295,Sd60w,Kairanzan,4,3
397,Sd61e,Hosojima,5,2
285,Sd61w,Chiyotenma,3,4
323,Sd62e,Kiyoseryu,4,3
291,Sd62w,Tochiarashi,4,3
585,Sd63e,Mutsuryuyama,3,4
348,Sd63w,Takahashi,1,6
325,Sd64e,Yukiyama,5,2
369,Sd64w,Kanko,3,4
362,Sd65e,Kaishin,3,4
293,Sd65w,Kaneko,5,2
391,Sd66e,Onowaka,5,2
284,Sd66w,Chiyonomori,3,4
429,Sd67e,Hashimotoyama,1,6
363,Sd67w,Tsurunomai,2,5
311,Sd68e,Naminooto,6,1
375,Sd68w,Tenju,2,5
270,Sd69e,Koshinoyama,2,5
289,Sd69w,Kaigo,6,1
353,Sd70e,Fujitsukasa,4,3
340,Sd70w,Taiju,4,3
297,Sd71e,Tsurunosato,3,4
481,Sd71w,Enatsukasa,3,4
358,Sd72e,Oyashiki,3,4
329,Sd72w,Itakura,4,3
485,Sd73e,Asanokiri,4,3
334,Sd73w,Kitayamaguchi,4,3
342,Sd74e,Masuhisashi,5,2
387,Sd74w,Kantoryu,2,5
343,Sd75e,Ezonoumi,3,4
463,Sd75w,Azumamine,4,3
386,Sd76e,Sasaki,2,5
395,Sd76w,Ryuyo,2,5
406,Sd77e,Kisenishiki,4,3
208,Sd77w,Arawaka,5,2
411,Sd78e,Chiyonoryu,5,2
434,Sd78w,Endo,3,4
322,Sd79e,Isonoiwa,5,2
367,Sd79w,Sakurakaze,1,6
301,Sd80e,Takao,4,3
451,Sd80w,Yokutsukasa,4,3
392,Sd81e,Koshiba,3,4
452,Sd81w,Oito,0,0
511,Sd82e,Yotsuguruma,3,4
302,Sd82w,Tochio,3,4
172,Sd83e,Yaezakura,0,0
370,Sd83w,Ryuseiyama,4,3
384,Sd84e,Matsuda,1,6
259,Sd84w,Asakiumi,5,2
404,Sd85e,Hirano,3,4
450,Sd85w,Adachifuji,5,2
344,Sd86e,Misugiyutaka,4,3
355,Sd86w,Toyodome,3,4
431,Sd87e,Higonoshima,4,3
314,Sd87w,Daihoyama,5,2
332,Sd88e,Hokuhikari,2,5
440,Sd88w,Kagejishi,3,4
787,Sd89e,Kumai,6,1
308,Sd89w,Asaobata,6,1
338,Sd90e,Wakabusho,2,5
458,Sd90w,Azumao,4,3
389,Sd91e,Higonomine,4,3
578,Sd91w,Asasumiyoshi,2,5
449,Sd92e,Komahibiki,3,4
645,Sd92w,Tsukuda,3,4
424,Sd93e,Oazuma,3,4
506,Sd93w,Tokiryu,2,5
277,Sd94e,Wakaseiryu,2,5
349,Sd94w,Azumatensho,5,2
326,Sd95e,Tamanohikari,3,4
437,Sd95w,Wakahamada,4,3
635,Sd96e,Azumadake,2,5
382,Sd96w,Tamanoryu,4,3
401,Sd97e,Kazusafuji,4,3
472,Sd97w,Satotsukasa,3,4
514,Sd98e,Takanomori,0,0
252,Sd98w,Rikiryu,6,1
427,Sd99e,Ryushoyama,4,3
372,Sd99w,Chokairyu,3,4
447,Sd100e,Kitanosho,1,6
531,Sd100w,Goki,4,3
515,Jd1e,Yashuyama,2,5
453,Jd1w,Terukaze,4,3
423,Jd2e,Masunochikara,0,0
565,Jd2w,Maenohikari,0,0
630,Jd3e,Tamanosho,3,4
408,Jd3w,Wakatsuyoshi,4,3
454,Jd4e,Gotsukasa,5,2
461,Jd4w,Nakano,3,4
359,Jd5e,Akaike,4,2
487,Jd5w,Hamatenzan,3,4
576,Jd6e,Kaishoryu,5,2
420,Jd6w,Hokutosho,3,4
460,Jd7e,Aratora,1,6
381,Jd7w,Ishikawa,6,1
356,Jd8e,Motohashi,6,1
538,Jd8w,Dewakaze,2,5
457,Jd9e,Watanabe,4,3
271,Jd9w,Tatsuyamaguchi,4,3
655,Jd10e,Nawata,2,5
498,Jd10w,Honma,5,2
466,Jd11e,Azumanami,2,5
473,Jd11w,Ishizawa,4,3
320,Jd12e,Tominaga,4,3
469,Jd12w,Kimurayama,3,4
378,Jd13e,Chiyonomiya,3,4
535,Jd13w,Dewanokuni,4,3
503,Jd14e,Senshumisaki,3,4
480,Jd14w,Hashinomoto,2,5
316,Jd15e,Wakatensho,5,2
588,Jd15w,Matsumura,3,4
364,Jd16e,Koshinryu,5,2
421,Jd16w,Minezakura,3,4
396,Jd17e,Minamoto,1,6
490,Jd17w,Araumi,4,3
509,Jd18e,Sasara,4,3
439,Jd18w,Washinoumi,5,2
430,Jd19e,Tamao,4,3
489,Jd19w,Chokozan,5,2
383,Jd20e,Asatofuji,3,4
496,Jd20w,Ayanowaka,3,4
418,Jd21e,Okoyama,4,3
843,Jd21w,Murata,5,2
433,Jd22e,Ebisunami,2,5
476,Jd22w,Aratobi,6,1
537,Jd23e,Taiheizan,0,7
532,Jd23w,Ichinoya,5,2
166,Jd24e,Daishoshi,1,4
493,Jd24w,Toho,4,3
602,Jd25e,Hokuyuho,4,3
443,Jd25w,Hanaoka,2,5
394,Jd26e,Seiryu,3,4
441,Jd26w,Ryutozan,3,4
499,Jd27e,Tomonofuji,4,3
510,Jd27w,Hidenishiki,2,5
542,Jd28e,Akasaka,3,4
474,Jd28w,Ai,5,2
448,Jd29e,Nisshonada,3,4
512,Jd29w,Onoshima,4,3
484,Jd30e,Kainonami,4,3
505,Jd30w,Masuryu,3,4
549,Jd31e,Tamatoumi,5,2
413,Jd31w,Wakashoryu,4,3
399,Jd32e,Terunosato,4,3
733,Jd32w,Taniguchi,1,6
651,Jd33e,Hiranoyama,2,5
662,Jd33w,Kotoshiiba,3,4
590,Jd34e,Fusanonami,2,5
438,Jd34w,Mukai,5,2
516,Jd35e,Omae,6,1
445,Jd35w,Chiyonotaka,5,2
400,Jd36e,Terunobori,2,5
414,Jd36w,Asahiryu,2,5
561,Jd37e,Fujiarashi,3,4
477,Jd37w,Raitenzan,3,4
459,Jd38e,Asaizumi,4,3
523,Jd38w,Maenojo,5,2
528,Jd39e,Raiho,1,6
455,Jd39w,Tamaraiko,3,4
376,Jd40e,Osakiyama,4,3
568,Jd40w,Wakaizumi,3,4
321,Jd41e,Haguronada,6,1
409,Jd41w,Korin,2,5
566,Jd42e,Imao,4,3
502,Jd42w,Hasegawa,4,3
782,Jd43e,Tetsuhikari,2,5
553,Jd43w,Kisenoshima,3,4
527,Jd44e,Tamanotaka,3,4
779,Jd44w,Chiyonohana,7,0
426,Jd45e,Maenokuni,4,3
607,Jd45w,Hokutoryu,3,4
533,Jd46e,Wakakawashima,3,4
464,Jd46w,Takaryu,4,3
596,Jd47e,Maenishiki,3,4
513,Jd47w,Osato,5,2
366,Jd48e,Haruki,0,0
357,Jd48w,Katsuranami,5,2
570,Jd49e,Itoyama,0,0
436,Jd49w,Hattoriyama,2,5
575,Jd50e,Matsunoryu,4,3
319,Jd50w,Wakashinobu,6,1
317,Jd51e,Kaido,2,1
530,Jd51w,Haraguchi,0,0
795,Jd52e,Tamaasuka,5,2
600,Jd52w,Anseiryu,1,6
555,Jd53e,Hotaka,2,5
529,Jd53w,Tosho,4,3
345,Jd54e,Shinkairiki,5,2
541,Jd54w,Hoshiazuma,3,4
482,Jd55e,Seigo,4,3
615,Jd55w,Sokaifu,3,4
569,Jd56e,Motozono,1,6
560,Jd56w,Tochisuruga,4,3
467,Jd57e,Daigo,0,0
425,Jd57w,Fujinawa,4,3
388,Jd58e,Toyoizumi,0,0
684,Jd58w,Takainazawa,3,4
618,Jd59e,Toyokaze,3,4
666,Jd59w,Nohara,4,3
337,Jd60e,Tamawaka,2,5
698,Jd60w,Goryu,3,4
664,Jd61e,Suzunohana,1,6
435,Jd61w,Kurenoumi,0,2
492,Jd62e,Koyama,5,2
405,Jd62w,Kotokitsuki,4,3
550,Jd63e,Yamasaki,5,2
583,Jd63w,Yutakaumi,3,4
534,Jd64e,Daishozan,4,3
559,Jd64w,Tomokiyama,2,5
351,Jd65e,Imaarashi,6,1
652,Jd65w,Oryu,2,5
465,Jd66e,Tsuteno,2,5
598,Jd66w,Shinyu,3,4
416,Jd67e,Obamayama,0,0
656,Jd67w,Fukuyama,5,2
536,Jd68e,Okinoryu,5,2
379,Jd68w,Satani,3,4
495,Jd69e,Katsutanishiki,4,3
350,Jd69w,Masukaze,4,3
318,Jd70e,Wakahoshu,3,4
572,Jd70w,Fujita,2,5
789,Jd71e,Takakoyama,4,3
657,Jd71w,Ieda,2,5
488,Jd72e,Hidemusashi,4,3
522,Jd72w,Kazuyutaka,3,4
333,Jd73e,Wakamitsuya,6,1
501,Jd73w,Kuramoto,4,3
844,Jd74e,Toshoka,5,2
658,Jd74w,Sanukiyama,5,2
631,Jd75e,Hibino,3,4
640,Jd75w,Oshimizu,0,1
660,Jd76e,Murakami,4,3
591,Jd76w,Fujikawa,1,6
491,Jd77e,Isomusashi,4,3
581,Jd77w,Jinnoumi,1,6
508,Jd78e,Ota,5,2
603,Jd78w,Yodonishiki,3,4
619,Jd79e,Yamaryu,2,5
675,Jd79w,Fujinoshima,4,3
582,Jd80e,Nishikijo,4,3
468,Jd80w,Tsurunohana,3,4
361,Jd81e,Fukutaro,6,1
650,Jd81w,Toyokumono,3,4
642,Jd82e,Onochikara,3,4
446,Jd82w,Shoji,5,2
456,Jd83e,Omusashi,7,0
628,Jd83w,Yahata,3,4
589,Jd84e,Otsukuba,2,5
802,Jd84w,Takamaru,2,5
748,Jd85e,Kotonagata,2,5
521,Jd85w,Maenoshima,2,1
708,Jd86e,Agatsuma,2,5
546,Jd86w,Hikarikaze,4,3
543,Jd87e,Hokuryu,4,3
629,Jd87w,Shingo,4,3
738,Jd88e,Muro,3,4
687,Jd88w,Akiminato,4,3
360,Jd89e,Aogifuji,4,3
587,Jd89w,Asawashi,5,2
758,Jd90e,Tamakairyu,3,4
422,Jd90w,Hakunoryu,5,2
539,Jd91e,Shirobaryu,3,4
621,Jd91w,Sato,2,5
622,Jd92e,Asanoshin,0,0
681,Jd92w,Yukinofuji,3,4
504,Jd93e,Kainowaka,6,1
783,Jd93w,Yamamoto,3,4
517,Jd94e,Kitafuji,3,4
556,Jd94w,Kokuryuzan,4,3
526,Jd95e,Sairyu,5,2
637,Jd95w,Onofuji,2,5
639,Jd96e,Sano,2,5
762,Jd96w,Yamaya,5,2
199,Jd97e,Kuniazuma,0,0
580,Jd97w,Kurashige,4,3
352,Jd98e,Wakahassun,4,3
659,Jd98w,Okida,3,4
676,Jd99e,Minozakura,1,6
525,Jd99w,Dewanoshin,4,3
497,Jd100e,Sasakiyama,5,2
732,Jd100w,Neya,3,4
519,Jd101e,Hayate,5,2
691,Jd101w,Kitanogo,3,4
564,Jd102e,Tamaseiryu,0,0
713,Jd102w,Kotoishii,3,4
716,Jd103e,Aoyama,0,7
734,Jd103w,Ozawa,4,3
725,Jd104e,Tochiryuzan,4,3
627,Jd104w,Aso,5,2
520,Jd105e,Yoshinonami,3,4
671,Jd105w,Seishiro,0,0
595,Jd106e,Dewanoiwa,2,5
552,Jd106w,Amorigawa,4,3
797,Jd107e,Onodake,3,4
577,Jd107w,Hokutoyutaka,5,2
788,Jd108e,Shiroma,1,6
677,Jd108w,Tenryuzan,3,4
385,Jd109e,Ogiryu,5,2
609,Jd109w,Kujinosato,2,5
571,Jd110e,Matsumidori,5,2
668,Jd110w,Wakaishikawa,4,3
594,Jd111e,Chokainami,4,3
558,Jd111w,Utonishiki,4,3
737,Jd112e,Koshoryu,2,5
478,Jd112w,Hikonoyama,6,1
551,Jd113e,Kawashima,1,4
726,Jd113w,Okatano,3,4
649,Jd114e,Wakasuruga,5,2
699,Jd114w,Kotonakashima,2,5
667,Jd115e,Hatayama,4,3
634,Jd115w,Tsunenoumi,3,4
601,Jd116e,Hosetsu,3,4
714,Jd116w,Tochiakagi,3,4
685,Jd117e,Tamanomichi,3,4
606,Jd117w,Ogata,4,3
688,Jd118e,Matsuura,2,5
670,Jd118w,Ogoshi,4,3
613,Jd119e,Kasugadake,0,0
614,Jd119w,Araogawa,0,0
731,Jd120e,Shimazakura,3,4
579,Jd120w,Tamahoriki,4,3
686,Jd121e,Igarashi,2,5
707,Jd121w,Maseki,4,3
483,Jd122e,Sakuraiyama,5,2
646,Jd122w,Miyanoshima,5,2
251,Jd123e,Nodera,6,1
605,Jd123w,Kabutoo,4,3
723,Jd124e,Nishisegawa,3,4
692,Jd124w,Hata,1,6
744,Jd125e,Kaitanaka,1,6
848,Jd125w,Oseumi,3,4
747,Jd126e,Kaida,2,4
584,Jd126w,Kototado,0,0
625,Jd127e,Wakakasuga,4,3
710,Jd127w,Shoryu,4,3
690,Jd128e,Kawahara,1,6
745,Jd128w,Akafuji,0,0
562,Jd129e,Kototakahashi,0,0
805,Jd129w,Yokoyama,5,2
419,Jd130e,Ito,0,0
754,Jd130w,Yoshinoumi,4,3
518,Jd131e,Kitanonami,5,2
813,Jd131w,Sanuki,3,4
612,Jd132e,Kairyu,3,4
729,Jd132w,Satoyama,4,3
705,Jd133e,Kyokutaisho,3,4
850,Jd133w,Kosugi,0,0
636,Jd134e,Azumasho,6,1
638,Jd134w,Takaarashi,4,3
611,Jd135e,Kotofuchiwaki,5,2
760,Jd135w,Onakamura,2,5
623,Jd136e,Maenohana,2,2
769,Jd136w,Kirinobori,3,4
617,Jd137e,Aonotoshi,3,4
706,Jd137w,Higa,3,4
544,Jd138e,Hideazuma,4,3
620,Jd138w,Takewaka,0,0
663,Jd139e,Onoyama,4,3
853,Jd139w,Oba,2,5
799,Jd140e,Kaimon,4,3
653,Jd140w,Toyomaru,0,0
557,Jd141e,Azumahana,6,1
786,Jd141w,Ominami,5,2
697,Jd142e,Onohikari,3,4
774,Jd142w,Waku,3,4
756,Jd143e,Noguchi,2,5
739,Jd143w,Tochinofuku,3,4
741,Jd144e,Saitoyama,2,5
661,Jd144w,Shibazaki,4,3
563,Jd145e,Wadayama,4,3
633,Jd145w,Hayakaze,7,0
719,Jd146e,Kudo,3,4
507,Jd146w,Kurakakeyama,5,2
759,Jd147e,Kaisho,2,5
832,Jd147w,Horikawa,2,5
678,Jd148e,Asaio,5,2
777,Jd148w,Kuwahara,0,7
693,Jd149e,Miyakotenzan,0,0
695,Jd149w,Daigonishiki,5,2
624,Jd150e,Kariya,6,1
643,Jd150w,Tsurunosho,4,3
665,Jd151e,Amanofuji,4,3
672,Jd151w,Shukozan,4,3
845,Jd152e,Mutetsu,3,4
727,Jd152w,Amano,3,4
730,Jd153e,Imanishi,3,4
746,Jd153w,Takada,3,4
703,Jd154e,Sakonoumi,4,3
641,Jd154w,Sasagawa,4,3
768,Jk1e,Onoryu,2,5
770,Jk1w,Kotosasaki,1,6
724,Jk2e,Sako,3,4
751,Jk2w,Kotonoshin,4,3
811,Jk3e,Matsumurayama,0,0
764,Jk3w,Komanosho,2,5
683,Jk4e,Tsurusuzuki,5,2
680,Jk4w,Okawada,5,2
743,Jk5e,Asahinada,5,2
673,Jk5w,Shikinokawa,4,3
689,Jk6e,Otokoyama,3,4
826,Jk6w,Izuka,2,5
720,Jk7e,Akiasahi,3,4
702,Jk7w,Daise,4,3
750,Jk8e,Kotohirayama,5,2
771,Jk8w,Tateishi,3,4
796,Jk9e,Tenokaku,3,4
765,Jk9w,Kawano,0,0
597,Jk10e,Kiyokaze,5,2
679,Jk10w,Nishikisato,1,3
682,Jk11e,Yamagashira,5,2
800,Jk11w,Kikkawa,3,4
728,Jk12e,Kokubushu,4,3
586,Jk12w,Obayama,4,3
818,Jk13e,Hamabe,1,6
819,Jk13w,Narahashi,2,5
828,Jk14e,Yokogi,2,5
700,Jk14w,Masunoumi,4,3
835,Jk15e,Toma,3,4
761,Jk15w,Araiyama,2,5
749,Jk16e,Kaishimizu,4,3
753,Jk16w,Daibo,3,4
402,Jk17e,Kotoii,0,0
674,Jk17w,Kuriyama,5,2
330,Jk18e,Takaminato,0,0
711,Jk18w,Daisuruga,4,3
815,Jk19e,Kasugao,0,0
736,Jk19w,Amanoumi,3,4
500,Jk20e,Asahio,0,0
763,Jk20w,Anju,4,3
816,Jk21e,Yamakoshi,4,3
794,Jk21w,Azumiume,5,2
740,Jk22e,Kasachikara,3,4
808,Jk22w,Komizo,2,5
827,Jk23e,Kikuchi,2,5
831,Jk23w,Midoriryu,3,4
593,Jk24e,Arakuma,6,1
793,Jk24w,Asafujitsuka,3,4
442,Jk25e,Hirohata,7,0
809,Jk25w,Ozaki,2,5
648,Jk26e,Kitafubuki,4,3
757,Jk26w,Onuma,3,4
810,Jk27e,Ueyama,3,4
772,Jk27w,Maita,4,3
