id,rank,rikishi,w,l
76,Ms18e,Hoshitango,2,5
120,Ms18w,Aranonami,4,3
146,Ms19e,Takaseyama,1,6
59,Ms19w,Kanesaku,2,5
159,Ms20e,Kiyota,6,1
1344,Ms20w,Akinomine,3,4
1341,Ms21e,Seifuriki,6,1
117,Ms21w,Shirata,3,4
74,Ms22e,Kotokanyu,4,3
133,Ms22w,Genkai,5,2
55,Ms23e,Zenshinyama,3,4
1523,Ms23w,Tochiyutaka,2,5
41,Ms24e,Kyokutenho,3,4
46,Ms24w,Dewaarashi,0,4
171,Ms25e,Tsuchihashi,4,3
1586,Ms25w,Daishinki,2,5
2781,Ms26e,Asanoyori,4,3
160,Ms26w,Tatsuhikari,0,0
2399,Ms27e,Asai,3,4
1776,Ms27w,Fusakaze,4,3
2784,Ms28e,Tsuruga,4,3
145,Ms28w,Mineyama,3,4
236,Ms29e,Takanosho,3,4
1331,Ms29w,Saganobori,3,4
1384,Ms30e,Takamio,2,5
1398,Ms30w,Nanfu,0,0
140,Ms31e,Ohidake,5,2
82,Ms31w,Tochitenko,5,2
241,Ms32e,Haguroumi,5,2
1428,Ms32w,Daikaizan,6,1
124,Ms33e,Sumiya,4,3
99,Ms33w,Ishide,5,2
1392,Ms34e,Akinokuni,2,5
1763,Ms34w,Amagifuji,2,5
1394,Ms35e,Wakadozan,4,3
272,Ms35w,Shiunryu,4,3
153,Ms36e,Takinooto,1,6
47,Ms36w,Chiyotenzan,5,2
234,Ms37e,Kotoasaki,3,4
208,Ms37w,Arawaka,2,5
1591,Ms38e,Yamanoumi,3,4
108,Ms38w,Ominato,5,2
156,Ms39e,Daihiryu,4,3
1715,Ms39w,Masakaze,3,4
1293,Ms40e,Chiyonowaka,2,5
191,Ms40w,Kiyonofuji,3,4
1300,Ms41e,Daiki,6,1
151,Ms41w,Fukunoryu,4,3
169,Ms42e,Ryukayama,2,5
132,Ms42w,Kotonomine,2,5
123,Ms43e,Chiyonosho,5,2
1972,Ms43w,Moriyama,4,3
1468,Ms44e,Narayama,3,4
196,Ms44w,Sotogahama,2,4
119,Ms45e,Takamihana,3,4
1577,Ms45w,Tenraiyama,0,0
83,Ms46e,Arashi,4,3
95,Ms46w,Wakanomiya,4,3
84,Ms47e,Tomikaze,4,3
101,Ms47w,Dewanofuji,3,4
78,Ms48e,Toyozakura,5,2
72,Ms48w,Tochinoiwa,4,3
85,Ms49e,Daikiyama,4,3
109,Ms49w,Arauma,3,4
2211,Ms50e,Kashimaumi,1,6
131,Ms50w,Karatsunada,6,1
529,Ms51e,Ushiwakamaru,3,4
305,Ms51w,Bangakurai,4,3
155,Ms52e,Kitaazuma,2,5
80,Ms52w,Nakanoyama,4,3
242,Ms53e,Hidakayama,3,4
1834,Ms53w,Wakaryusei,5,2
288,Ms54e,Tokotakara,2,5
94,Ms54w,Kimenryu,5,2
327,Ms55e,Wakayama,3,4
1322,Ms55w,Hidenoumi,4,3
2398,Ms56e,Murotani,0,0
1634,Ms56w,Hidezakura,3,4
142,Ms57e,Tsujimoto,2,5
1555,Ms57w,Datenoumi,2,5
38,Ms58e,Tamaki,4,3
1759,Ms58w,Toshu,3,4
197,Ms59e,Maenowaka,3,4
1901,Ms59w,Kosameryu,1,6
149,Ms60e,Ishizaki,4,3
189,Ms60w,Kunitachi,3,4
58,Ms60TD,Oikari,6,1
104,Sd1e,Wakaazuma,0,0
1649,Sd1w,Kosenryu,5,2
102,Sd2e,Kyokubenten,4,3
223,Sd2w,Musashifuji,5,2
1464,Sd3e,Tochigeno,4,3
212,Sd3w,Chiyononada,5,2
1768,Sd4e,Hinoryu,3,4
2047,Sd4w,Ozora,0,0
245,Sd5e,Subaru,3,4
1775,Sd5w,Tamamusashi,2,5
1495,Sd6e,Aonoshima,1,6
1655,Sd6w,Kuroiwa,5,2
338,Sd7e,Wakabusho,3,4
1658,Sd7w,Fusanoryu,2,5
227,Sd8e,Takanohikari,4,3
115,Sd8w,Kabutonishiki,4,3
2102,Sd9e,Tendoriki,0,0
81,Sd9w,Wakakosho,6,1
298,Sd10e,Takarafuji,3,4
1831,Sd10w,Hoshikakuo,4,3
1316,Sd11e,Shirasaki,1,6
1673,Sd11w,Tokuoyama,4,3
192,Sd12e,Takaiyama,4,3
372,Sd12w,Chokairyu,5,2
183,Sd13e,Kaisei,4,3
1445,Sd13w,Shimamusashi,2,5
1503,Sd14e,Kusunokaze,3,4
428,Sd14w,Koganefuji,5,2
106,Sd15e,Torafusuyama,5,2
1859,Sd15w,Hokuho,0,0
1609,Sd16e,Takamiwaka,0,2
2528,Sd16w,Narimatsu,0,0
186,Sd17e,Higashinogai,3,4
1435,Sd17w,Shinshi,2,5
184,Sd18e,Shiganoumi,2,5
1665,Sd18w,Hoshozan,3,4
274,Sd19e,Wakanoshima,4,3
1985,Sd19w,Wakagoshi,0,0
283,Sd20e,Wakakudo,3,4
278,Sd20w,Matsunotani,4,3
1624,Sd21e,Fukujuryu,0,0
127,Sd21w,Futatsukuni,5,2
387,Sd22e,Kantoryu,4,3
187,Sd22w,Nakabuchi,4,3
96,Sd23e,Jumonji,7,0
1346,Sd23w,Kengaku,4,3
205,Sd24e,Fujinohana,5,2
173,Sd24w,Takanagai,3,4
1482,Sd25e,Kotounryu,1,6
39,Sd25w,Kogawa,3,4
2529,Sd26e,Inoue,0,0
1762,Sd26w,Hagurosato,2,5
165,Sd27e,Kawaguchi,3,4
71,Sd27w,Takaozaki,4,3
1672,Sd28e,Tochinoara,4,3
1615,Sd28w,Minatoiwa,3,4
307,Sd29e,Tsurunomori,5,2
284,Sd29w,Chiyonomori,2,5
1874,Sd30e,Kagamiwaka,2,5
254,Sd30w,Konoryu,2,5
43,Sd31e,Kanenoumi,6,1
1469,Sd31w,Yohoyama,5,2
1616,Sd32e,Yukinoumi,5,2
185,Sd32w,Yoshio,1,6
255,Sd33e,Azumaumi,3,4
154,Sd33w,Ibusuki,3,4
100,Sd34e,Shinmei,4,3
1915,Sd34w,Tsugarufuji,4,3
268,Sd35e,Ueda,6,1
2251,Sd35w,Sakao,2,5
161,Sd36e,Kotoishii,3,4
92,Sd36w,Haruyama,4,3
297,Sd37e,Tsurunosato,3,4
86,Sd37w,Hiroseyama,5,2
235,Sd38e,Kotoumeno,3,4
1502,Sd38w,Kisezakura,4,3
207,Sd39e,Kotokusuwaka,3,4
1603,Sd39w,Naruarashi,2,5
213,Sd40e,Tochishimizu,4,3
200,Sd40w,Tatsukabuto,5,2
198,Sd41e,Azumaryu,1,4
210,Sd41w,Minatohana,3,4
321,Sd42e,Haguronada,5,2
112,Sd42w,Gokokuyama,4,3
313,Sd43e,Azumayama,2,5
240,Sd43w,Kida,2,5
1546,Sd44e,Kishinosato,6,1
2229,Sd44w,Arakawa,0,0
2055,Sd45e,Tatsukaze,0,1
150,Sd45w,Tokiyutaka,3,4
211,Sd46e,Tsukasaryu,4,3
306,Sd46w,Wakayuki,3,4
224,Sd47e,Fujitora,4,3
158,Sd47w,Natsubori,3,4
1490,Sd48e,Kototaikai,0,7
1588,Sd48w,Aogakiyama,3,4
260,Sd49e,Tochitaiho,2,5
139,Sd49w,Kyokuryuzan,4,3
243,Sd50e,Akinohana,5,2
1779,Sd50w,Wakataka,2,5
93,Sd51e,Tamanohana,6,1
1391,Sd51w,Mitsueyama,0,0
2078,Sd52e,Sozuyama,4,3
403,Sd52w,Matsumoto,4,3
281,Sd53e,Takaminobori,4,3
2783,Sd53w,Mugen,3,4
188,Sd54e,Genkainami,6,1
280,Sd54w,Shimatora,5,2
1473,Sd55e,Kisenomori,2,5
1602,Sd55w,Wakakiyama,2,5
182,Sd56e,Kyokuhikari,4,3
181,Sd56w,Fukuhara,3,4
286,Sd57e,Tamatochigi,3,4
1746,Sd57w,Sanofuji,4,3
251,Sd58e,Nodera,3,4
136,Sd58w,Dewanosato,5,2
248,Sd59e,Masunosato,4,3
1599,Sd59w,Matsumusashi,3,4
2258,Sd60e,Kaitozan,4,3
2797,Sd60w,Tomonoumi,4,3
304,Sd61e,Kaiten,0,0
209,Sd61w,Asanonami,4,1
261,Sd62e,Harimaumi,5,2
2809,Sd62w,Toyonosho,0,0
1886,Sd63e,Genyuzan,3,4
128,Sd63w,Nishikikaze,2,5
193,Sd64e,Komachikara,3,4
1800,Sd64w,Omikaze,1,6
2272,Sd65e,Wakanoumi,2,5
194,Sd65w,Hidanodake,4,3
333,Sd66e,Wakamitsuya,2,5
2383,Sd66w,Tamasuruga,4,3
199,Sd67e,Kuniazuma,0,0
1627,Sd67w,Kyokukoyama,5,2
246,Sd68e,Kyokuranzan,5,2
2130,Sd68w,Nishinohana,2,5
219,Sd69e,Takanami,5,2
377,Sd69w,Kasugaryu,3,4
233,Sd70e,Senshinryu,6,1
415,Sd70w,Kainohana,3,4
113,Sd71e,Asofuji,4,3
107,Sd71w,Kasuganishiki,4,3
1698,Sd72e,Oshiro,3,4
69,Sd72w,Otakayama,5,2
1554,Sd73e,Ryuho,1,6
336,Sd73w,Kawada,3,4
225,Sd74e,Sekiyama,3,4
318,Sd74w,Wakahoshu,5,2
542,Sd75e,Akasaka,3,4
125,Sd75w,Munakata,4,3
217,Sd76e,Takanoumi,3,4
1991,Sd76w,Meitoriki,4,3
2271,Sd77e,Fukuazuma,3,4
221,Sd77w,Takayoshino,4,3
164,Sd78e,Dewasakai,1,6
287,Sd78w,Yamada,4,3
319,Sd79e,Koganoyama,3,4
257,Sd79w,Chiyonokuni,0,0
2147,Sd80e,Koryu,3,4
1780,Sd80w,Wakaryuo,5,2
2527,Sd81e,Ishiyama,0,0
1674,Sd81w,Ryukiyama,5,2
1706,Sd82e,Fujii,2,5
358,Sd82w,Oyashiki,4,3
396,Sd83e,Minamoto,2,5
340,Sd83w,Kakuta,2,5
1907,Sd84e,Saganoumi,0,0
1904,Sd84w,Kototao,6,1
1890,Sd85e,Fujiryu,2,5
1537,Sd85w,Kiryuyama,4,3
1525,Sd86e,Mieasahi,3,4
266,Sd86w,Wakaseijo,3,4
311,Sd87e,Naminooto,4,3
326,Sd87w,Tamanohikari,3,4
292,Sd88e,Raizan,0,0
2065,Sd88w,Harunayama,6,1
380,Sd89e,Hisatsuryu,1,6
354,Sd89w,Azumakaze,2,5
90,Sd90e,Yokota,4,3
478,Sd90w,Hikonoyama,4,3
2017,Sd91e,Yogan,5,2
273,Sd91w,Tochimusashi,2,5
1671,Sd92e,Tochimiyama,3,4
1633,Sd92w,Yoshiwaka,5,2
176,Sd93e,Narahikari,3,4
1902,Sd93w,Fusanosato,4,3
2342,Sd94e,Komatsubara,3,4
607,Sd94w,Hokutoryu,5,2
204,Sd95e,Urasaki,2,5
190,Sd95w,Wakasagara,4,3
258,Sd96e,Maeyamato,4,3
1760,Sd96w,Kumanonada,2,5
202,Sd97e,Teruazuma,5,2
1996,Sd97w,Ryuten,4,3
265,Sd98e,Hanada,4,3
293,Sd98w,Komanishiki,4,3
2561,Sd99e,Takaazuma,1,6
309,Sd99w,Denryu,3,4
427,Sd100e,Ryushoyama,3,4
214,Sd100w,Toshinyama,5,2
2139,Jd1e,Tochikishu,3,4
371,Jd1w,Ken,1,6
2400,Jd2e,Asahonda,4,3
2181,Jd2w,Suzuki,2,5
316,Jd3e,Wakatensho,5,2
1566,Jd3w,Katsurafuji,5,2
2531,Jd4e,Yamazaki,2,5
141,Jd4w,Sakaguchi,3,4
301,Jd5e,Takao,4,3
1876,Jd5w,Yoshinoshima,4,3
229,Jd6e,Tokugozan,6,1
1836,Jd6w,Maedaiko,0,0
203,Jd7e,Komai,0,0
1853,Jd7w,Maedaiwa,2,5
285,Jd8e,Yokoyama,3,4
408,Jd8w,Wakatsuyoshi,3,4
170,Jd9e,Suginoyama,5,2
317,Jd9w,Yamamoto,3,4
2044,Jd10e,Kotowakayama,4,3
418,Jd10w,Okoyama,2,5
222,Jd11e,Sumanofuji,4,3
343,Jd11w,Ezonoumi,5,2
231,Jd12e,Kaneda,3,4
616,Jd12w,Tsuda,4,3
2085,Jd13e,Komoto,5,2
2178,Jd13w,Toyoazuma,4,3
232,Jd14e,Nanbara,1,6
1880,Jd14w,Maeyutaka,6,1
122,Jd15e,Futasewaka,3,4
1966,Jd15w,Shimanowaka,0,0
1452,Jd16e,Kotonobori,3,4
352,Jd16w,Wakahassun,2,5
471,Jd17e,Hokutofuji,2,5
373,Jd17w,Ishiguro,6,1
228,Jd18e,Raijinyama,4,3
1663,Jd18w,Tamanoyama,0,0
135,Jd19e,Hokutoriki,0,7
2010,Jd19w,Shirofuji,4,3
1835,Jd20e,Takamishin,1,1
163,Jd20w,Suwanishiki,6,1
201,Jd21e,Takekaze,5,2
779,Jd21w,Chiyonohana,3,4
2338,Jd22e,Taniazuma,2,5
532,Jd22w,Ichinoya,2,5
230,Jd23e,Kiyoazuma,3,4
282,Jd23w,Otsuna,5,2
519,Jd24e,Hayate,3,4
325,Jd24w,Datenishiki,5,2
137,Jd25e,Sakata,4,3
2381,Jd25w,Keiryu,2,5
215,Jd26e,Atsumi,4,3
2035,Jd26w,Hayate,3,4
350,Jd27e,Tanaka,3,4
1805,Jd27w,Maedafuji,4,3
1868,Jd28e,Tatsunoyama,3,4
397,Jd28w,Hosojima,3,4
401,Jd29e,Kazusafuji,4,3
1926,Jd29w,Bishamonten,4,3
259,Jd30e,Asakiumi,4,3
780,Jd30w,Terada,5,2
1965,Jd31e,Hiryusho,1,6
2380,Jd31w,Jakunenrin,4,3
2556,Jd32e,Nagashima,2,5
400,Jd32w,Terunobori,3,4
2357,Jd33e,Tochiseiryu,0,0
359,Jd33w,Akaike,2,5
250,Jd34e,Shindo,6,1
2405,Jd34w,Naniwa,3,4
2171,Jd35e,Tsurumayama,3,4
239,Jd35w,Maikaze,4,3
473,Jd36e,Ishizawa,3,4
462,Jd36w,Nakagawara,2,5
1784,Jd37e,Naganuma,5,2
180,Jd37w,Wakainami,4,3
2165,Jd38e,Torakaze,1,6
1650,Jd38w,Fudofuji,5,2
2312,Jd39e,Ueno,0,0
392,Jd39w,Koshiba,3,4
341,Jd40e,Kotokonda,3,4
206,Jd40w,Kotonoyama,4,3
440,Jd41e,Kagejishi,5,2
1570,Jd41w,Kiyominato,7,0
388,Jd42e,Toyoizumi,1,6
220,Jd42w,Kurosawa,3,4
249,Jd43e,Kotomiyake,4,3
554,Jd43w,Gankai,4,3
295,Jd44e,Kairanzan,2,5
256,Jd44w,Kotohino,4,3
431,Jd45e,Shimazaki,5,2
279,Jd45w,Chaen,5,2
2796,Jd46e,Harunofuji,4,3
406,Jd46w,Kisenishiki,3,4
2060,Jd47e,Atariya,0,0
2813,Jd47w,Aranoiwa,4,3
263,Jd48e,Ichinohana,4,3
1808,Jd48w,Sakunoumi,3,4
2415,Jd49e,Wakayoshino,2,5
342,Jd49w,Morokuma,6,1
495,Jd50e,Katsutanishiki,3,4
2182,Jd50w,Azumajo,1,6
413,Jd51e,Wakashoryu,5,2
320,Jd51w,Tominaga,2,5
393,Jd52e,Asanagayama,3,4
694,Jd52w,Senrisho,4,3
2424,Jd53e,Tsumura,3,4
494,Jd53w,Maji,2,5
468,Jd54e,Tsurunohana,4,3
2095,Jd54w,Momoi,2,5
271,Jd55e,Tatsuyamaguchi,6,1
2134,Jd55w,Maeotori,2,5
2090,Jd56e,Hananosato,5,2
179,Jd56w,Tenichi,3,4
216,Jd57e,Oyamaguchi,5,2
2423,Jd57w,Iikura,3,4
1988,Jd58e,Keno,3,4
2442,Jd58w,Hakuda,3,4
2447,Jd59e,Komataishin,0,0
390,Jd59w,Kamei,3,4
486,Jd60e,Torii,4,3
218,Jd60w,Takishita,5,2
525,Jd61e,Dewanoshin,2,5
314,Jd61w,Koyanagi,5,2
2242,Jd62e,Wakaminato,4,3
375,Jd62w,Nishide,4,3
2187,Jd63e,Unkai,4,3
515,Jd63w,Wakakomatsu,7,0
247,Jd64e,Moriyasu,2,5
601,Jd64w,Hosetsu,2,5
463,Jd65e,Azumamine,3,4
2117,Jd65w,Mitsukane,5,2
2209,Jd66e,Komanowaka,3,4
363,Jd66w,Tsurunomai,4,3
2000,Jd67e,Tamaazuma,6,1
488,Jd67w,Hidemusashi,1,6
2195,Jd68e,Masanoumi,3,4
630,Jd68w,Tamatoriki,2,5
474,Jd69e,Ai,4,3
351,Jd69w,Imaarashi,5,2
538,Jd70e,Yashirotani,3,4
348,Jd70w,Takahashi,4,3
2275,Jd71e,Maenofuji,0,0
552,Jd71w,Amorigawa,4,3
2071,Jd72e,Tachinoiwa,3,4
2268,Jd72w,Seikoyama,2,5
433,Jd73e,Ebisunami,5,2
237,Jd73w,Fujinokaze,5,2
565,Jd74e,Yoshinokuni,2,5
385,Jd74w,Ito,4,3
2419,Jd75e,Murata,3,4
303,Jd75w,Futaseumi,1,6
368,Jd76e,Kamisawa,0,0
264,Jd76w,Noguchi,1,6
476,Jd77e,Aratobi,3,4
452,Jd77w,Oito,3,4
344,Jd78e,Shokakuzan,4,3
244,Jd78w,Kaishozan,5,2
2194,Jd79e,Akanefuji,4,3
337,Jd79w,Tamawaka,4,3
459,Jd80e,Asaizumi,5,2
2532,Jd80w,Fudoriki,3,4
509,Jd81e,Wakayanagi,2,5
2471,Jd81w,Matsuki,4,3
366,Jd82e,Haruki,3,4
2352,Jd82w,Mitsueumi,5,2
2166,Jd83e,Yoshinohana,4,3
262,Jd83w,Takenosato,3,4
2421,Jd84e,Kobayashi,3,4
103,Jd84w,Tochifudo,0,4
456,Jd85e,Omusashi,5,2
1931,Jd85w,Minekaze,2,5
289,Jd86e,Murayoshi,5,2
464,Jd86w,Furuya,2,5
2544,Jd87e,Mochizuki,4,3
425,Jd87w,Sakamoto,3,4
1878,Jd88e,Ohara,0,7
648,Jd88w,Tensho,2,5
378,Jd89e,Kai,4,3
412,Jd89w,Rikiazuma,6,1
276,Jd90e,Wakasatsuma,4,3
545,Jd90w,Akizakura,5,2
1905,Jd91e,Takamiazuma,3,4
482,Jd91w,Seigo,3,4
369,Jd92e,Kanko,3,4
2494,Jd92w,Chiba,4,3
331,Jd93e,Onoshio,4,3
346,Jd93w,Kotokoshino,4,3
2570,Jd94e,Yoneda,3,4
544,Jd94w,Hideazuma,3,4
426,Jd95e,Hinooyama,2,5
175,Jd95w,Tenfuku,4,3
500,Jd96e,Asahimori,2,5
391,Jd96w,Ona,1,6
490,Jd97e,Araumi,6,1
370,Jd97w,Osanai,0,0
2324,Jd98e,Wakaotori,4,3
441,Jd98w,Ryutozan,6,1
498,Jd99e,Honma,5,2
376,Jd99w,Osakiyama,3,4
322,Jd100e,Obata,2,5
2317,Jd100w,Maedaumi,5,2
328,Jd101e,Fujishiro,4,3
2230,Jd101w,Fujinoto,3,4
417,Jd102e,Kotoyamada,3,4
567,Jd102w,Shibata,2,5
1824,Jd103e,Kaioyama,5,2
2023,Jd103w,Takachikara,2,5
355,Jd104e,Toyodome,3,4
457,Jd104w,Watanabe,4,3
2420,Jd105e,Fukukabuto,5,2
421,Jd105w,Hishoyama,3,4
466,Jd106e,Azumanami,4,3
445,Jd106w,Kajima,4,3
2388,Jd107e,Fujiwaka,4,3
582,Jd107w,Someya,4,3
2513,Jd108e,Kotokoba,4,3
345,Jd108w,Kotani,3,4
2514,Jd109e,Azumifuji,3,4
2431,Jd109w,Ishii,4,3
270,Jd110e,Taiyo,5,2
1772,Jd110w,Araya,0,0
416,Jd111e,Obamayama,3,4
435,Jd111w,Kurenoumi,4,3
2599,Jd112e,Hideyoshi,1,6
2034,Jd112w,Kunikaze,5,2
399,Jd113e,Nagano,1,6
2410,Jd113w,Togitani,2,5
443,Jd114e,Hanaoka,3,4
422,Jd114w,Nakanishi,3,4
1816,Jd115e,Hagakure,4,3
2432,Jd115w,Saganoshima,5,2
537,Jd116e,Taiheizan,6,1
2319,Jd116w,Takei,0,0
2328,Jd117e,Shuho,2,5
367,Jd117w,Yonemaru,3,4
541,Jd118e,Hoshiazuma,2,5
277,Jd118w,Wakaseiryu,5,2
447,Jd119e,Hokutenzan,3,4
448,Jd119w,Nisshonada,2,5
2455,Jd120e,Tasai,5,2
1997,Jd120w,Soryu,4,3
2414,Jd121e,Asatakashima,5,2
2429,Jd121w,Takasusaki,4,3
420,Jd122e,Yamaguchi,2,5
446,Jd122w,Shoji,3,4
347,Jd123e,Misugiryu,7,0
374,Jd123w,Gotenzan,4,3
2356,Jd124e,Kototanigawa,4,3
485,Jd124w,Wakayoshimura,2,5
353,Jd125e,Nagura,4,3
2025,Jd125w,Kotosakaguchi,5,2
484,Jd126e,Kainonami,1,6
2533,Jd126w,Taenokaze,3,4
465,Jd127e,Tsuteno,3,4
639,Jd127w,Sano,2,5
2205,Jd128e,Nanjo,6,1
1869,Jd128w,Wakahiyu,0,0
491,Jd129e,Iso,2,5
226,Jd129w,Kamikawa,6,1
312,Jd130e,Nishitsuji,3,4
450,Jd130w,Adachifuji,3,4
612,Jd131e,Kairyu,4,3
2537,Jd131w,Kuwano,4,3
2425,Jd132e,Uemura,5,2
2597,Jd132w,Kaihokuzan,2,5
647,Jd133e,Kotoimura,5,2
547,Jd133w,Hoshikaze,3,4
590,Jd134e,Fusanonami,3,4
458,Jd134w,Azumao,4,3
635,Jd135e,Azumadake,4,3
357,Jd135w,Okawara,4,3
524,Jd136e,Eriguchi,5,2
583,Jd136w,Tachibana,3,4
604,Jd137e,Teuriumi,3,4
644,Jd137w,Kotootoyama,1,6
615,Jd138e,Sokaifu,2,5
2287,Jd138w,Tokukaze,4,3
588,Jd139e,Matsunosato,4,3
512,Jd139w,Onoshima,5,2
510,Jd140e,Hidenishiki,4,3
514,Jd140w,Takanomori,4,3
2406,Jd141e,Wakanosho,3,4
398,Jd141w,Hirosawa,3,4
528,Jd142e,Raiho,3,4
651,Jd142w,Hiranoyama,2,5
2568,Jd143e,Kantozan,2,5
2547,Jd143w,Morikawa,3,4
360,Jd144e,Aogifuji,5,2
2506,Jd144w,Shiraishi,4,3
2233,Jd145e,Michinohana,3,4
404,Jd145w,Hirano,1,6
598,Jd146e,Shinyu,0,7
758,Jd146w,Tamakairyu,4,3
522,Jd147e,Kazuyutaka,6,1
438,Jd147w,Mukai,3,4
402,Jd148e,Kotoii,5,2
410,Jd148w,Kyokuryuho,4,3
2430,Jd149e,Kataoka,3,4
2337,Jd149w,Tsurunoumi,4,3
299,Jd150e,Shotenzan,2,5
566,Jd150w,Imao,2,5
2113,Jd151e,Kuminohana,6,1
762,Jd151w,Yamaya,6,1
496,Jd152e,Ayanowaka,4,3
720,Jd152w,Akiasahi,3,4
364,Jd153e,Hirokabuto,0,0
2476,Jd153w,Takamimaru,1,6
2062,Jd154e,Takedayama,0,0
2244,Jd154w,Wakakenshin,4,3
365,Jd155e,Kotosakuta,5,2
2310,Jd155w,Adachi,4,3
2572,Jd156e,Nishihikari,3,4
472,Jd156w,Togo,3,4
2498,Jd157e,Yuka,2,5
2434,Jd157w,Takaibuki,0,0
605,Jd158e,Akabori,2,5
2395,Jd158w,Nagayama,5,2
2465,Jd159e,Asakanagawa,5,2
2365,Jd159w,Minoruhana,5,2
2483,Jd160e,Kishi,5,2
664,Jd160w,Suzunohana,4,3
609,Jd161e,Aoto,3,4
646,Jd161w,Maekoryu,2,5
294,Jd162e,Tatsuoka,4,3
460,Jd162w,Sugimoto,4,3
659,Jd163e,Okida,2,5
606,Jd163w,Ogata,3,4
517,Jd164e,Kitafuji,3,4
253,Jd164w,Yoshigatake,3,4
2550,Jd165e,Kotomatsumoto,4,3
2502,Jd165w,Asanishiharu,3,4
2306,Jd166e,Gaizan,4,3
389,Jd166w,Iida,3,4
2814,Jd167e,Kakutozan,5,2
424,Jd167w,Oazuma,5,2
2453,Jd168e,Hoken,0,0
1821,Jd168w,Miyagisato,0,0
523,Jd169e,Mitanishiki,2,5
275,Jd169w,Kaiseizan,4,3
2548,Jd170e,Tsurunakamura,2,5
386,Jd170w,Sasaki,4,3
501,Jd171e,Kuramoto,1,6
520,Jd171w,Otawara,2,5
587,Jd172e,Asaito,4,3
166,Jd172w,Wakasatoru,0,0
610,Jd173e,Dewanoyu,5,2
2557,Jd173w,Takamiya,3,4
2441,Jd174e,Katsumiyama,5,2
