id,rank,rikishi,w,l
6010,J11w,Kimurayama,3,12
1241,J12e,Kitaharima,6,9
7109,J12w,Chiyoarashi,7,8
8900,J13e,Akiseyama,7,8
2929,J13w,Kagamio,12,3
11840,J14e,Chiyoo,7,8
6018,J14w,Homasho,9,6
6559,Ms1e,Seiro,5,2
296,Ms1w,Yoshiazuma,4,3
2909,Ms2e,Sakigake,3,4
940,Ms2w,Kotomisen,4,3
12055,Ms3e,Endo,5,2
1032,Ms3w,Hochiyama,2,5
6445,Ms4e,Shoho,3,4
2832,Ms4w,Arawashi,3,4
7240,Ms5e,Chiyomaru,5,2
11764,Ms5w,Sakaguchi,2,5
365,Ms6e,Kotokuni,4,3
1137,Ms6w,Sensho,3,4
11987,Ms7e,Osunaarashi,7,0
6646,Ms7w,Higoarashi,4,3
12024,Ms8e,Hamaguchi,5,2
8154,Ms8w,Higonojo,4,3
1053,Ms9e,Kasugakuni,1,6
6013,Ms9w,Dewahayate,4,3
6570,Ms10e,Fukugoriki,1,6
11927,Ms10w,Wakamisho,6,1
2928,Ms11e,Fujimoto,4,3
11824,Ms11w,Saishin,2,5
2879,Ms12e,Sadanoumi,3,4
11821,Ms12w,Ryuonami,3,4
6458,Ms13e,Yamatofuji,3,4
11733,Ms13w,Takatoshi,4,3
6596,Ms14e,Nishikigi,5,2
7143,Ms14w,Kawanari,5,2
8899,Ms15e,Kyokutaisei,3,4
6612,Ms15w,Aozora,3,4
7156,Ms16e,Hokaho,2,5
6437,Ms16w,Mugendai,3,4
550,Ms17e,Musashiumi,6,1
6483,Ms17w,Maeta,2,5
6506,Ms18e,Kairyu,4,3
11950,Ms18w,Irie,5,2
662,Ms19e,Kotoyutaka,0,0
11868,Ms19w,Terutsuyoshi,3,4
300,Ms20e,Dairaido,2,5
1058,Ms20w,Wakanoshima,5,2
11732,Ms21e,Takageppo,2,5
1052,Ms21w,Kihonoumi,1,6
1406,Ms22e,Daigofuji,2,5
6622,Ms22w,Masakaze,2,5
11730,Ms23e,Nogami,5,2
128,Ms23w,Nishikikaze,0,7
6538,Ms24e,Shosei,4,3
6477,Ms24w,Mankajo,4,3
1046,Ms25e,Asatenmai,4,3
11778,Ms25w,Kaidonami,4,3
1273,Ms26e,Takakiho,3,4
6012,Ms26w,Dewaotori,4,3
1253,Ms27e,Hokkairyu,3,4
9097,Ms27w,Kansei,4,3
11855,Ms28e,Masunosho,4,3
7111,Ms28w,Matsumoto,5,2
1190,Ms29e,Kaonishiki,5,2
11972,Ms29w,Sasanoyama,6,1
6020,Ms30e,Migikataagari,3,4
335,Ms30w,Shoketsu,3,4
7127,Ms31e,Asabenkei,3,4
7153,Ms31w,Kotoeko,3,4
11785,Ms32e,Chiyoshoma,4,3
11729,Ms32w,Kimikaze,6,1
11845,Ms33e,Tatsu,3,4
6464,Ms33w,Suzaku,3,4
11918,Ms34e,Toyononami,2,5
2835,Ms34w,Shironoryu,4,3
6565,Ms35e,Daishoryu,2,5
6514,Ms35w,Byakko,5,2
2876,Ms36e,Tokachiumi,4,3
5936,Ms36w,Kazafuzan,3,4
5999,Ms37e,Karatsuumi,2,5
8901,Ms37w,Kisenoyama,4,3
179,Ms38e,Tenichi,1,6
6476,Ms38w,Hakiai,4,3
1131,Ms39e,Bungonishiki,4,3
12026,Ms39w,Iwasaki,5,2
6037,Ms40e,Daikamikaze,2,5
1242,Ms40w,Wakarikido,3,4
6639,Ms41e,Kotokobai,5,2
11749,Ms41w,Mitoyutaka,4,3
7151,Ms42e,Kotofukuju,3,4
2904,Ms42w,Kaorufuji,2,5
1122,Ms43e,Taiga,6,1
6512,Ms43w,Hishofuji,4,3
6472,Ms44e,Teraomaru,3,4
7119,Ms44w,Tochinohama,5,2
11980,Ms45e,Goshi,3,1
7108,Ms45w,Hokudozan,1,6
9075,Ms46e,Komakiryu,4,3
11736,Ms46w,Chiyosakae,5,2
6436,Ms47e,Buseizan,2,5
7115,Ms47w,Tosayutaka,6,1
6760,Ms48e,Sadanohama,3,2
1006,Ms48w,Sadanishiki,2,5
2916,Ms49e,Kotokino,3,4
6455,Ms49w,Hokuo,2,5
11965,Ms50e,Tochimaru,4,3
6594,Ms50w,Ryuden,0,0
6643,Ms51e,Wakakeisho,5,2
6042,Ms51w,Masuraumi,0,0
6487,Ms52e,Takamisato,3,4
688,Ms52w,Kisomitsuru,4,3
2849,Ms53e,Wakaryusei,1,6
6647,Ms53w,Oazuma,3,4
2882,Ms54e,Nankairiki,4,3
497,Ms54w,Koshinoryu,4,3
6588,Ms55e,Komanokuni,5,2
625,Ms55w,Wakakasuga,1,6
1230,Ms56e,Miyamaru,2,5
7135,Ms56w,Hakunishiki,5,2
6583,Ms57e,Daishoiwa,2,5
6607,Ms57w,Torugawa,4,3
147,Ms58e,Toyonokuni,3,4
11727,Ms58w,Amatsu,6,1
6475,Ms59e,Masutoo,5,2
11814,Ms59w,Onami,2,5
11755,Ms60e,Tsurubayashi,3,4
6548,Ms60w,Tokushuzan,3,4
11822,Sd1e,Sasakiyama,6,1
9067,Sd1w,Akinokawa,3,4
1031,Sd2e,Ryuo,3,4
2836,Sd2w,Katsunofuji,4,3
9066,Sd3e,Akinoyama,4,3
6585,Sd3w,Rendaiyama,3,4
1258,Sd4e,Kabutoiwa,2,5
800,Sd4w,Hienriki,2,5
6598,Sd5e,Tochinoshima,2,5
11780,Sd5w,Aisaka,4,3
11806,Sd6e,Fujinoumi,5,2
944,Sd6w,Minanosato,3,4
9123,Sd7e,Tomisakae,4,3
11985,Sd7w,Daieisho,7,0
7144,Sd8e,Notoazuma,4,3
6530,Sd8w,Haruhikari,3,4
11946,Sd9e,Meisei,4,3
9061,Sd9w,Aoimaru,0,1
6595,Sd10e,Okinofuji,5,2
6471,Sd10w,Wakaaoba,3,4
1062,Sd11e,Hagane,3,4
6953,Sd11w,Aratoshi,3,4
5933,Sd12e,Kosei,5,2
986,Sd12w,Shiroryu,2,5
69,Sd13e,Towanoyama,4,3
6619,Sd13w,Kotokensei,0,0
6577,Sd14e,Takunishiki,4,3
6772,Sd14w,Akatsuki,3,4
2859,Sd15e,Ota,1,6
6515,Sd15w,Tokizakura,0,0
9064,Sd16e,Tochinosato,4,3
5932,Sd16w,Tochiminato,2,5
1405,Sd17e,Amuru,6,1
5953,Sd17w,Notozakura,3,4
1237,Sd18e,Miura,3,4
6532,Sd18w,Daikamifusa,4,3
8905,Sd19e,Daiseiho,5,2
11767,Sd19w,Aonosho,4,3
126,Sd20e,Tochinoyama,0,0
11809,Sd20w,Kotokuzan,4,3
6756,Sd21e,Kisenowaka,5,2
6521,Sd21w,Wakanofuji,2,5
927,Sd22e,Kotootori,3,4
2852,Sd22w,Nishiuchi,1,6
11949,Sd23e,Kotodaigo,3,4
6000,Sd23w,Ikinoshima,3,4
7177,Sd24e,Aiyama,4,3
11807,Sd24w,Fujinohana,0,0
2918,Sd25e,Isshinryu,1,6
1209,Sd25w,Kasugaryu,4,3
5964,Sd26e,Hitachigo,5,2
11935,Sd26w,Kenho,4,3
6554,Sd27e,Kotodaishin,5,2
5986,Sd27w,Genkaiho,5,2
1231,Sd28e,Yoshinokuni,2,5
1115,Sd28w,Daionami,4,3
1042,Sd29e,Orora,3,4
6632,Sd29w,Masumiura,3,4
9076,Sd30e,Sasayama,4,3
1167,Sd30w,Kyokuhozan,2,5
916,Sd31e,Tochikasuga,2,5
11829,Sd31w,Aomihama,2,5
6009,Sd32e,Sadanokuni,6,1
7146,Sd32w,Okoryu,6,1
5978,Sd33e,Takamiryu,3,4
11943,Sd33w,Hakuyozan,5,2
11828,Sd34e,Daichi,3,4
9119,Sd34w,Azumasato,5,2
136,Sd35e,Dewanosato,2,5
6568,Sd35w,Yotsugamine,3,4
2911,Sd36e,Okuma,4,3
9104,Sd36w,Takatenshu,1,6
511,Sd37e,Yotsuguruma,4,3
4981,Sd37w,Hamaeiko,5,2
11826,Sd38e,Shibahara,4,3
11741,Sd38w,Tochinobori,3,4
11947,Sd39e,Rikishin,2,5
7114,Sd39w,Tamadaiki,5,2
2892,Sd40e,Ryusei,3,4
5992,Sd40w,Wakahikari,4,3
7136,Sd41e,Matsubayama,6,1
11869,Sd41w,Tochihayate,2,5
1216,Sd42e,Ryuozan,3,4
5994,Sd42w,Ominato,4,3
861,Sd43e,Kasuganami,4,3
6033,Sd43w,Shunba,3,4
11759,Sd44e,Kotodairyu,2,5
430,Sd44w,Tamao,4,3
9118,Sd45e,Fukunokuni,5,2
6626,Sd45w,Tsurunoumi,4,3
11991,Sd46e,Chiyokiryu,3,4
11954,Sd46w,Takamai,4,3
11745,Sd47e,Tokiarashi,3,4
7116,Sd47w,Daijo,5,2
5976,Sd48e,Kasugashima,2,5
11827,Sd48w,Yoshifuji,2,5
11721,Sd49e,Sotenryu,5,2
9120,Sd49w,Enshunada,2,5
11976,Sd50e,Takakasuga,4,3
121,Sd50w,Koriyama,2,5
7130,Sd51e,Kainoryu,3,4
6481,Sd51w,Owaka,4,3
1010,Sd52e,Asanotosa,4,3
6014,Sd52w,Manazuru,4,3
422,Sd53e,Hakunoryu,0,0
1057,Sd53w,Minatosho,5,2
6485,Sd54e,Yuki,3,4
7169,Sd54w,Dangan,1,6
11779,Sd55e,Kamiyutaka,6,1
1055,Sd55w,Kasugamine,3,4
11978,Sd56e,Rikito,3,4
11830,Sd56w,Daishonada,3,4
9073,Sd57e,Hokutowaka,5,2
7171,Sd57w,Kawaraumi,5,2
6507,Sd58e,Tosahikari,3,4
6533,Sd58w,Saio,4,3
2901,Sd59e,Kiryu,1,6
9106,Sd59w,Mitozakura,3,4
6582,Sd60e,Daishokai,4,3
1040,Sd60w,Tokinowaka,3,4
360,Sd61e,Ogifuji,4,3
243,Sd61w,Isenohana,0,7
6578,Sd62e,Teraoumi,3,4
11776,Sd62w,Ohara,6,1
11857,Sd63e,Kotonoshu,4,3
7164,Sd63w,Kototsubasa,4,3
5966,Sd64e,Chiyoshuho,2,5
7168,Sd64w,Kainokura,5,2
11923,Sd65e,Raomaru,2,5
11939,Sd65w,Uno,5,2
1408,Sd66e,Daishokaku,4,3
11984,Sd66w,Shinohara,3,4
11762,Sd67e,Suekawa,3,4
11761,Sd67w,Kotorikuzan,2,5
2919,Sd68e,Daishowaka,4,3
2912,Sd68w,Yakunoshima,4,3
6005,Sd69e,Higonoryu,2,5
1054,Sd69w,Hitenryu,5,2
1142,Sd70e,Daishodo,4,3
641,Sd70w,Shinzan,3,4
7160,Sd71e,Ebisumaru,1,6
523,Sd71w,Gorikiyama,3,4
2872,Sd72e,Haruzakura,2,5
9089,Sd72w,Kinunonami,5,2
894,Sd73e,Dainin,3,4
6591,Sd73w,Kakutaiki,4,3
870,Sd74e,Maenofuji,4,3
11975,Sd74w,Wakayama,5,2
6898,Sd75e,Kaganohana,2,5
6003,Sd75w,Oruri,5,2
11744,Sd76e,Hokuyozan,3,4
6611,Sd76w,Hisanotora,4,3
6441,Sd77e,Kotoninsei,0,0
5963,Sd77w,Gonoumi,3,4
237,Sd78e,Fujinokaze,4,3
628,Sd78w,Hokutogo,3,4
11818,Sd79e,Koshinonami,2,5
11743,Sd79w,Asakoki,3,4
11760,Sd80e,Kototaiki,3,4
11957,Sd80w,Tokutaiho,1,6
11731,Sd81e,Obamaumi,6,1
12029,Sd81w,Kaito,6,1
1411,Sd82e,Mitohikari,4,3
5993,Sd82w,Otakayama,0,0
9092,Sd83e,Sumanoumi,3,4
11864,Sd83w,Nishiyama,6,1
5954,Sd84e,Asanojo,2,5
2869,Sd84w,Hamamiryu,3,4
9098,Sd85e,Sadanosato,5,2
1283,Sd85w,Daika,3,4
6502,Sd86e,Teraosho,5,2
11960,Sd86w,Hayashi,4,3
6039,Sd87e,Arajishi,3,4
11768,Sd87w,Mitotsukasa,5,2
12015,Sd88e,Fukushima,4,3
943,Sd88w,Daishojo,4,3
6029,Sd89e,Hokutotsuru,4,3
5959,Sd89w,Toofuji,5,2
11862,Sd90e,Fukamiyama,2,5
8903,Sd90w,Keitenkai,0,0
2819,Sd91e,Tochitaiga,3,4
5652,Sd91w,Hayate,0,7
1412,Sd92e,Adachi,1,6
9081,Sd92w,Taguchi,4,3
734,Sd93e,Takashoma,3,4
9068,Sd93w,Hokutohana,5,2
11886,Sd94e,Fujinowaka,4,3
9112,Sd94w,Wakakoki,2,5
11974,Sd95e,Sakaefuji,0,0
11952,Sd95w,Wakadaiju,3,4
6025,Sd96e,Kosenho,2,5
755,Sd96w,Daitenyu,2,5
493,Sd97e,Toho,5,2
7120,Sd97w,Tochinokuni,5,2
12019,Sd98e,Kotomatsuo,2,5
11751,Sd98w,Kumao,3,4
11992,Sd99e,Oisato,4,3
527,Sd99w,Tamanotaka,4,3
6002,Sd100e,Ryuseio,6,1
555,Sd100w,Goki,5,2
11861,Jd1e,Itadaki,3,4
6489,Jd1w,Barikimaru,3,4
6028,Jd2e,Daitenpaku,4,3
12038,Jd2w,Sato,3,4
12034,Jd3e,Arishima,3,4
11856,Jd3w,Masutenryu,4,3
6765,Jd4e,Daishoko,2,5
2881,Jd4w,Hatachijo,4,3
5951,Jd5e,Hazukiyama,4,3
2927,Jd5w,Sakura,1,6
11942,Jd6e,Onojo,5,2
5606,Jd6w,Azumanami,4,3
383,Jd7e,Satonofuji,3,4
9086,Jd7w,Mutsukaze,4,3
12032,Jd8e,Tsubomi,4,3
12051,Jd8w,Ishiura,7,0
11832,Jd9e,Tochigidake,2,5
937,Jd9w,Isoazuma,2,5
7122,Jd10e,Higonohana,1,6
9125,Jd10w,Chikarayama,3,4
5958,Jd11e,Naniwaryu,5,2
6618,Jd11w,Chiyoraizan,5,2
11925,Jd12e,Kirinofuji,4,3
11846,Jd12w,Daiyushi,3,4
504,Jd13e,Kainowaka,0,0
6602,Jd13w,Kiriarashi,4,3
6633,Jd14e,Torinzan,2,5
1128,Jd14w,Burinosato,4,3
6563,Jd15e,Hamaazuma,3,4
11988,Jd15w,Hatakeyama,5,2
11966,Jd16e,Ariake,3,4
1036,Jd16w,Koju,1,6
12043,Jd17e,Onosho,6,1
11956,Jd17w,Kumamoto,2,5
11924,Jd18e,Mitani,4,3
11758,Jd18w,Sakabe,3,4
12047,Jd19e,Kotoseigo,6,1
11996,Jd19w,Kai,3,4
11922,Jd20e,Daishomune,3,4
11865,Jd20w,Seiomaru,5,2
561,Jd21e,Fujiarashi,3,4
11722,Jd21w,Tokkoriki,2,5
151,Jd22e,Ranbo,0,0
11936,Jd22w,Hamayutaka,4,3
505,Jd23e,Masuryu,1,6
7167,Jd23w,Hamadayama,3,4
12052,Jd24e,Baraki,5,2
11993,Jd24w,Tsugaruumi,3,4
11746,Jd25e,Hasugeyama,4,3
9078,Jd25w,Ako,2,5
11911,Jd26e,Aragyoshi,4,3
2823,Jd26w,Hokutonami,2,5
6613,Jd27e,Kotomyozan,5,2
6537,Jd27w,Asanoshima,4,3
1077,Jd28e,Kurenishiki,2,5
1267,Jd28w,Kasugasato,4,3
5960,Jd29e,Teraofuji,4,3
695,Jd29w,Daigonishiki,3,4
399,Jd30e,Terunosato,5,2
971,Jd30w,Daishofuji,3,4
11878,Jd31e,Imafuku,3,4
11859,Jd31w,Kotohayato,6,1
11953,Jd32e,Minatoryu,3,4
11854,Jd32w,Takasaito,2,5
11725,Jd33e,Asaryuho,0,0
6465,Jd33w,Kyokuryuo,5,2
6624,Jd34e,Owada,4,3
1161,Jd34w,Kirimaru,2,5
6628,Jd35e,Wakahizen,5,2
1275,Jd35w,Hokuto,3,4
9087,Jd36e,Kanryu,4,3
11873,Jd36w,Kototora,2,5
11967,Jd37e,Setonishiki,4,3
1232,Jd37w,Taketoba,5,2
1224,Jd38e,Koseki,1,6
11860,Jd38w,Kototaiko,4,3
12003,Jd39e,Kasugaiwa,3,4
11955,Jd39w,Matsuki,4,3
6645,Jd40e,Daikoyama,3,4
6574,Jd40w,Amamidake,3,4
11735,Jd41e,Chiyohayate,6,1
6541,Jd41w,Yamamoto,4,3
2924,Jd42e,Zendaisho,5,2
12028,Jd42w,Kaishun,1,3
499,Jd43e,Tomonofuji,4,3
11995,Jd43w,Ichiki,2,5
803,Jd44e,Tochitensho,3,4
11994,Jd44w,Morigaki,4,3
6958,Jd45e,Kotonoshima,3,4
12004,Jd45w,Yoshinofuji,3,4
271,Jd46e,Hanakaze,3,4
11981,Jd46w,Hidano,2,5
7243,Jd47e,Tamakaizan,5,2
6451,Jd47w,Daikosei,4,3
7154,Jd48e,Kitasatsuma,2,5
11752,Jd48w,Tamatoryo,0,0
11844,Jd49e,Miyake,2,5
6001,Jd49w,Kaneko,4,3
12041,Jd50e,Omori,5,2
10807,Jd50w,Tamaisshin,4,3
611,Jd51e,Kotofubuki,2,5
9063,Jd51w,Okuniyama,3,4
946,Jd52e,Kirizakura,5,2
11816,Jd52w,Hakubizan,1,6
12046,Jd53e,Kaiho,6,1
9109,Jd53w,Motokiyama,5,2
12013,Jd54e,Nakazono,4,3
12025,Jd54w,Komatsu,1,6
12009,Jd55e,Sadanohana,3,4
12027,Jd55w,Mihamaumi,1,6
11891,Jd56e,Nakashima,4,3
6520,Jd56w,Ishihara,5,2
904,Jd57e,Tosa,5,2
12035,Jd57w,Kidai,0,0
1260,Jd58e,Juban,5,2
11810,Jd58w,Azumahikari,1,6
848,Jd59e,Oseumi,4,3
11777,Jd59w,Gojinryu,5,2
11823,Jd60e,Kozan,3,4
7124,Jd60w,Hamaminato,3,4
12002,Jd61e,Kotokudo,4,3
325,Jd61w,Tanno,3,4
9126,Jd62e,Hirose,3,4
12048,Jd62w,Majima,3,4
12042,Jd63e,Shimada,4,3
12049,Jd63w,Kimishima,6,1
11920,Jd64e,Dewadaiki,6,1
11870,Jd64w,Sharinoumi,0,1
12033,Jd65e,Sasano,5,2
11913,Jd65w,Okunidake,2,5
5980,Jd66e,Tsubakifuji,2,5
11847,Jd66w,Kato,4,3
11774,Jd67e,Hakkairyu,2,5
11871,Jd67w,Okinoiwa,4,3
182,Jd68e,Kyokuhikari,3,4
607,Jd68w,Hokutoryu,2,5
11837,Jd69e,Azumasho,4,3
11958,Jd69w,Hibikiryu,4,3
1156,Jd70e,Kisenishiki,4,3
6501,Jd70w,Shobimaru,3,4
12000,Jd71e,Aoki,3,4
7113,Jd71w,Wakatoohashi,2,5
727,Jd72e,Amanowaka,3,4
11874,Jd72w,Kitanomine,4,3
5670,Jd73e,Shuho,3,4
11990,Jd73w,Fujita,3,4
11842,Jd74e,Fujihisashi,4,3
11892,Jd74w,Kotoyoshikane,3,4
12007,Jd75e,Dewanojo,6,1
11766,Jd75w,Kotoyamato,4,3
11888,Jd76e,Hikarugenji,5,2
11959,Jd76w,Wakayamanaka,3,4
7163,Jd77e,Yoshimura,4,3
11948,Jd77w,Kotozensho,5,2
12006,Jd78e,Dewataikai,2,5
12016,Jd78w,Kotomanabe,2,5
11932,Jd79e,Issei,2,5
677,Jd79w,Itako,3,4
11928,Jd80e,Toseima,5,2
1221,Jd80w,Hisatsukasa,5,2
12001,Jd81e,Kotoomura,4,3
12017,Jd81w,Nakano,3,4
2846,Jd82e,Daiisshin,0,0
11910,Jd82w,Mimanishiki,4,3
11769,Jd83e,Daishi,4,3
12005,Jd83w,Haruminato,2,5
11940,Jd84e,Chibahibiki,4,3
11977,Jd84w,Hasegawa,5,2
2926,Jd85e,Moriurara,3,4
11962,Jd85w,Daishohama,3,4
12014,Jd86e,Honda,4,3
9116,Jd86w,Hokutosho,5,2
11979,Jd87e,Ashitakayama,3,4
12021,Jd87w,Ginseizan,4,3
12012,Jd88e,Rikiyushi,0,7
11915,Jd88w,Kozakura,1,6
9113,Jd89e,Takachihonomine,0,0
12020,Jd89w,Kotouruga,3,4
11912,Jd90e,Oshio,4,3
6576,Jd90w,Tomiyama,5,2
6006,Jd91e,Daishiryu,3,4
2905,Jd91w,Higohikari,2,5
11836,Jd92e,Tanahashi,6,1
2902,Jd92w,Echizenyama,3,4
12050,Jd93e,Hamagami,6,1
12053,Jd93w,Umetsu,5,2
11753,Jd94e,Tamaseiryo,0,0
6528,Jd94w,Ichifuji,4,3
11917,Jd95e,Yamada,2,5
12022,Jd95w,Ishiharayama,3,4
12039,Jd96e,Ogata,3,4
673,Jd96w,Shikinokawa,2,5
12054,Jd97e,Morimune,3,4
11983,Jd97w,Miyakojima,1,6
12045,Jd98e,Nishihata,2,5
11877,Jd98w,Azumayama,2,5
12037,Jk1e,Miyamoto,3,4
9074,Jk1w,Hokutoo,4,3
11986,Jk2e,Ryokizan,1,0
9071,Jk2w,Hokutoyo,0,0
9110,Jk3e,Aokishin,1,0
6558,Jk3w,Hyugaryu,0,0
12031,Jk4e,Sadaisamu,2,5
1415,Jk4w,Tamashinzan,0,0
12063,Jk5e,Tochisato,4,3
12040,Jk5w,Daishoho,6,1
12068,Jk6e,Koba,6,1
12075,Jk6w,Kaisho,4,3
12069,Jk7e,Shiraseyama,3,4
12087,Jk7w,Sakae,0,0
12082,Jk8e,Asanishimura,5,2
11973,Jk8w,Shineiyama,7,0
11851,Jk9e,Hara,4,3
12064,Jk9w,Katsuyama,4,3
12092,Jk10e,Yakabe,4,3
12074,Jk10w,Takei,4,3
12060,Jk11e,Toyoizumi,3,4
12058,Jk11w,Daishoki,4,3
12062,Jk12e,Inanofuji,3,4
12083,Jk12w,Kakehashi,4,3
12065,Jk13e,Asaueno,4,3
12076,Jk13w,Takayoshitoshi,5,2
12088,Jk14e,Fujihara,4,3
12077,Jk14w,Takagenji,6,1
12089,Jk15e,Asano,4,3
12061,Jk15w,Matsuda,3,4
12080,Jk16e,Kotokojima,3,4
12070,Jk16w,Yamatonami,1,2
12081,Jk17e,Kotomiyakura,4,3
12084,Jk17w,Oyamada,4,3
12091,Jk18e,Tanikawayama,2,4
12086,Jk18w,Aoto,5,2
12056,Jk19e,Teruju,1,6
12059,Jk19w,Daishozen,5,2
12079,Jk20e,Takane,4,3
12090,Jk20w,Katayama,3,4
12073,Jk21e,Okamoto,2,5
12071,Jk21w,Sekizuka,1,6
12093,Jk22e,Masaya,4,3
12072,Jk22w,Sakai,2,5
12085,Jk23e,Fujinotani,3,4
12078,Jk23w,Tsunekawa,4,3
11938,Jk24e,Okino,3,4
12057,Jk24w,Terumichi,2,5
12066,Jk25e,Kaikoki,0,7
