id,rank,rikishi,w,l
12040,Ms24w,Daishoho,4,3
6607,Ms25e,Gochozan,5,2
12068,Ms25w,Koba,2,5
6506,Ms26e,Kairyu,5,2
7156,Ms26w,Hokaho,4,3
11755,Ms27e,Tsurubayashi,3,4
9066,Ms27w,Akinoyama,4,3
2876,Ms28e,Tokachiumi,4,3
12029,Ms28w,Kaito,2,5
6472,Ms29e,Terao,3,4
11980,Ms29w,Goshi,3,4
5988,Ms30e,Oiwato,3,4
11727,Ms30w,Amatsu,3,4
11780,Ms31e,Tetsuyuzan,4,3
11749,Ms31w,Mitoyutaka,5,2
6622,Ms32e,Masakaze,4,3
11821,Ms32w,Ryuonami,6,1
5936,Ms33e,Kazafuzan,2,5
128,Ms33w,Nishikikaze,2,5
6570,Ms34e,Fukugoriki,0,7
11943,Ms34w,Hakuyozan,4,3
11822,Ms35e,Sasakiyama,3,4
300,Ms35w,Dairaido,5,2
1273,Ms36e,Takakiho,4,3
7136,Ms36w,Matsubayama,1,6
7109,Ms37e,Chiyoarashi,3,4
6595,Ms37w,Okinofuji,2,5
11946,Ms38e,Meisei,6,1
11855,Ms38w,Masunosho,3,4
11949,Ms39e,Kotodaigo,5,2
986,Ms39w,Shiroryu,1,6
6619,Ms40e,Kotokensei,2,5
6612,Ms40w,Aozora,4,3
6476,Ms41e,Hakiai,5,2
11736,Ms41w,Chiyosakae,4,3
2849,Ms42e,Wakaryusei,3,4
6487,Ms42w,Takamisato,2,5
6588,Ms43e,Komanokuni,4,3
7135,Ms43w,Hakunishiki,4,3
11916,Ms44e,Ikeru,5,2
6514,Ms44w,Byakko,3,4
11976,Ms45e,Takakasuga,3,4
9075,Ms45w,Komakiryu,4,3
6585,Ms46e,Rendaiyama,5,2
179,Ms46w,Tenichi,3,4
69,Ms47e,Towanoyama,3,4
6455,Ms47w,Hokuo,3,4
9064,Ms48e,Tochinosato,5,2
2836,Ms48w,Katsunofuji,5,2
11776,Ms49e,Ohara,4,3
9061,Ms49w,Aoi,2,5
11947,Ms50e,Rikishin,7,0
1097,Ms50w,Oniarashi,3,4
6485,Ms51e,Yuki,2,5
8905,Ms51w,Daiseiho,2,5
6643,Ms52e,Wakakeisho,4,3
6611,Ms52w,Hisanotora,2,5
9073,Ms53e,Hokutowaka,4,3
11965,Ms53w,Tochimaru,3,4
9123,Ms54e,Tomisakae,4,3
6445,Ms54w,Mizuguchi,4,3
5932,Ms55e,Tochiminato,2,5
11778,Ms55w,Haguroho,6,1
1266,Ms56e,Nionoumi,3,4
1046,Ms56w,Asatenmai,3,4
2916,Ms57e,Kotokino,5,2
6647,Ms57w,Oazuma,5,2
11984,Ms58e,Shinohara,2,5
6602,Ms58w,Kiriarashi,1,6
11864,Ms59e,Nishiyama,4,3
6012,Ms59w,Dewaotori,4,3
6464,Ms60e,Suzaku,4,3
7177,Ms60w,Aiyama,3,4
6037,Sd1e,Daikamikaze,4,3
11973,Sd1w,Shineiyama,0,0
9110,Sd2e,Aokishin,5,2
11859,Sd2w,Kotohayato,2,5
7146,Sd3e,Okoryu,5,2
11827,Sd3w,Yoshifuji,2,5
11975,Sd4e,Wakayama,3,4
6020,Sd4w,Migikataagari,4,3
7144,Sd5e,Notoazuma,3,4
1054,Sd5w,Hitenryu,3,4
497,Sd6e,Koshinoryu,5,2
6521,Sd6w,Wakanofuji,3,4
11826,Sd7e,Goryu,4,3
12098,Sd7w,Musashikuni,2,5
7114,Sd8e,Tamadaiki,4,3
5999,Sd8w,Karatsuumi,3,4
9076,Sd9e,Sasayama,6,1
11828,Sd9w,Daichi,4,3
2904,Sd10e,Kaorufuji,4,3
11806,Sd10w,Fujinoumi,3,4
5954,Sd11e,Asanojo,1,6
5933,Sd11w,Kosei,2,5
6475,Sd12e,Masutoo,5,2
6598,Sd12w,Tochinoshima,1,6
6953,Sd13e,Aratoshi,4,3
2892,Sd13w,Ryusei,5,2
7130,Sd14e,Kainoryu,4,3
1209,Sd14w,Kasugaryu,3,4
7151,Sd15e,Kotofukuju,5,2
11862,Sd15w,Fukamiyama,4,3
11730,Sd16e,Nogami,2,5
9119,Sd16w,Azumasato,3,4
1408,Sd17e,Daishokaku,3,4
1411,Sd17w,Mitohikari,2,5
1122,Sd18e,Taiga,0,7
927,Sd18w,Kotootori,3,4
7119,Sd19e,Tochinohama,0,0
11743,Sd19w,Asakoki,6,1
11836,Sd20e,Tanahashi,3,4
335,Sd20w,Shoketsu,5,2
12113,Sd21e,Abiko,6,1
9097,Sd21w,Kansei,0,0
5953,Sd22e,Notozakura,4,3
11809,Sd22w,Kotokuzan,4,3
523,Sd23e,Gorikiyama,3,4
11830,Sd23w,Daishonada,2,0
2872,Sd24e,Haruzakura,2,5
6772,Sd24w,Akatsuki,1,6
11869,Sd25e,Tochihayate,1,6
6437,Sd25w,Mugendai,4,3
5964,Sd26e,Hitachigo,5,2
11767,Sd26w,Aonosho,3,4
2911,Sd27e,Okuma,3,4
7116,Sd27w,Daijo,4,3
11935,Sd28e,Kenho,2,5
1406,Sd28w,Daigofuji,4,3
2882,Sd29e,Nankairiki,4,3
11923,Sd29w,Raomaru,5,2
6618,Sd30e,Chiyoraizan,3,4
7171,Sd30w,Kawaraumi,5,2
11759,Sd31e,Kotodairyu,3,4
11731,Sd31w,Obamaumi,2,3
12049,Sd32e,Fukuyamato,3,4
1062,Sd32w,Hagane,4,3
11936,Sd33e,Hamayutaka,3,4
7168,Sd33w,Kainishiki,2,5
11741,Sd34e,Tochinobori,5,2
136,Sd34w,Dewanosato,2,5
7164,Sd35e,Kototsubasa,4,3
5986,Sd35w,Genkaiho,2,5
11768,Sd36e,Mitotsukasa,5,2
11991,Sd36w,Chiyokiryu,6,1
12087,Sd37e,Sakae,4,3
6483,Sd37w,Maeta,4,3
6626,Sd38e,Tsurunoumi,3,4
11745,Sd38w,Tokiarashi,0,0
6009,Sd39e,Sadanokuni,2,5
4981,Sd39w,Hamaeiko,5,2
9106,Sd40e,Mitozakura,5,2
11735,Sd40w,Chiyohayate,2,5
1115,Sd41e,Daionami,4,3
6481,Sd41w,Owaka,3,4
800,Sd42e,Hienriki,7,0
9118,Sd42w,Fukunokuni,4,3
9104,Sd43e,Takatenshu,3,4
11978,Sd43w,Rikito,3,4
870,Sd44e,Maenofuji,4,3
12034,Sd44w,Arishima,5,2
12050,Sd45e,Hamakasuga,2,5
1231,Sd45w,Yoshinokuni,3,4
12105,Sd46e,Koike,3,4
2919,Sd46w,Daishowaka,3,4
11861,Sd47e,Itadaki,0,0
6028,Sd47w,Daitenpaku,1,6
6554,Sd48e,Kotodaishin,5,2
11721,Sd48w,Sotenryu,4,3
6002,Sd49e,Ryuseio,4,3
1167,Sd49w,Kyokuhozan,2,5
11942,Sd50e,Onojo,3,4
6756,Sd50w,Kisenowaka,4,3
11761,Sd51e,Kotorikuzan,2,5
5993,Sd51w,Otakayama,4,3
5971,Sd52e,Komatsukasa,3,4
6530,Sd52w,Haruhikari,6,1
2852,Sd53e,Nishiuchi,4,3
2918,Sd53w,Isshinryu,0,7
7120,Sd54e,Tochinokuni,5,2
6436,Sd54w,Buseizan,5,2
11952,Sd55e,Ugonoumi,2,5
2901,Sd55w,Kiryu,3,4
11857,Sd56e,Kotonoshu,4,3
12064,Sd56w,Chiyonokatsu,3,4
1128,Sd57e,Burinosato,3,4
5978,Sd57w,Takamiryu,4,3
11924,Sd58e,Mienosato,1,6
6548,Sd58w,Tokushuzan,4,3
11911,Sd59e,Aragyoshi,3,4
9098,Sd59w,Sadanosato,2,5
9068,Sd60e,Hokutohana,4,3
6000,Sd60w,Ikinoshima,3,4
11925,Sd61e,Kirinofuji,5,2
237,Sd61w,Fujinokaze,3,4
1042,Sd62e,Orora,6,1
1057,Sd62w,Minatosho,5,2
861,Sd63e,Kasuganami,2,5
1253,Sd63w,Hokkairyu,6,1
12019,Sd64e,Kotoryusei,2,5
12083,Sd64w,Kakehashi,4,3
7243,Sd65e,Tamakaizan,4,3
11829,Sd65w,Aomihama,4,3
12048,Sd66e,Kasugamaru,3,4
6568,Sd66w,Yotsugamine,5,2
9092,Sd67e,Sumanoumi,2,5
11807,Sd67w,Fujinohana,5,2
6014,Sd68e,Manazuru,1,6
628,Sd68w,Hokutogo,3,4
2912,Sd69e,Yakunoshima,4,3
1055,Sd69w,Kasugamine,3,4
6578,Sd70e,Teraoumi,4,3
6591,Sd70w,Kakutaiki,5,2
12044,Sd71e,Hiroshima,2,5
6582,Sd71w,Daishokai,2,5
12041,Sd72e,Omori,3,4
6441,Sd72w,Kotoninsei,4,3
11948,Sd73e,Kotozensho,4,3
1040,Sd73w,Tokinowaka,5,2
11779,Sd74e,Kamiyutaka,5,2
1010,Sd74w,Asanotosa,3,4
243,Sd75e,Isenohana,2,5
11996,Sd75w,Kai,4,3
7124,Sd76e,Hamaminato,3,4
11823,Sd76w,Kozan,1,6
11744,Sd77e,Hokuyozan,4,3
12038,Sd77w,Sato,3,4
9086,Sd78e,Mutsukaze,3,4
12077,Sd78w,Takagenji,6,1
6533,Sd79e,Saio,4,3
6633,Sd79w,Torinzan,2,5
11746,Sd80e,Hasugeyama,3,4
11993,Sd80w,Tsugaruumi,4,3
12007,Sd81e,Dewanojo,3,4
6507,Sd81w,Tosahikari,2,5
916,Sd82e,Tochikasuga,5,2
12119,Sd82w,Miyauchi,2,5
12114,Sd83e,Mizuta,6,1
12052,Sd83w,Baraki,4,3
6033,Sd84e,Shunba,3,4
688,Sd84w,Kisomitsuru,5,2
5963,Sd85e,Gonoumi,5,2
5959,Sd85w,Toofuji,3,4
7160,Sd86e,Ebisumaru,1,6
2881,Sd86w,Hatachijo,4,3
12117,Sd87e,Kotaro,6,1
11758,Sd87w,Sakabe,3,4
11818,Sd88e,Koshinishiki,4,3
12046,Sd88w,Kaiho,4,3
6005,Sd89e,Higonoryu,3,4
6577,Sd89w,Takunishiki,4,0
9074,Sd90e,Hokutoo,4,3
12053,Sd90w,Umetsu,4,3
12059,Sd91e,Daishozen,2,5
9125,Sd91w,Chikarayama,3,4
11939,Sd92e,Amanoshima,5,2
12075,Sd92w,Kaisho,3,4
11760,Sd93e,Kototaiki,2,5
6489,Sd93w,Bariki,3,4
493,Sd94e,Toho,3,4
11865,Sd94w,Seiomaru,0,0
11960,Sd95e,Hokutoki,3,4
12015,Sd95w,Fukushima,5,2
12092,Sd96e,Yakabe,4,3
1242,Sd96w,Wakarikido,5,2
12065,Sd97e,Asaueno,4,3
1142,Sd97w,Daishodo,2,5
2869,Sd98e,Hamamiryu,2,5
11888,Sd98w,Hikarugenji,1,6
11966,Sd99e,Ariake,3,4
7169,Sd99w,Shobushi,5,2
1260,Sd100e,Juban,4,3
734,Sd100w,Takashoma,0,0
11886,Jd1e,Fujinowaka,4,3
11751,Jd1w,Kumao,3,4
11920,Jd2e,Dewadaiki,4,3
5606,Jd2w,Azumanami,4,3
7122,Jd3e,Higonohana,2,5
11957,Jd3w,Tokutaiho,2,5
11954,Jd4e,Takamai,5,2
11994,Jd4w,Morigaki,2,5
9087,Jd5e,Kanryu,4,3
1412,Jd5w,Adachi,3,4
555,Jd6e,Hodaka,0,0
11847,Jd6w,Fujitaisei,4,3
399,Jd7e,Terunosato,3,4
1216,Jd7w,Ryuoyama,2,5
12021,Jd8e,Ginseizan,1,6
1036,Jd8w,Koju,3,4
12076,Jd9e,Takayoshitoshi,5,2
12032,Jd9w,Tsubomi,3,4
12130,Jd10e,Shodai,6,1
9126,Jd10w,Hirose,2,5
12014,Jd11e,Honda,4,3
12123,Jd11w,Narumi,4,3
11990,Jd12e,Fujita,4,3
12003,Jd12w,Kasugaiwa,4,3
943,Jd13e,Daishojo,3,4
11974,Jd13w,Sakaefuji,2,5
6029,Jd14e,Hokutotsuru,6,1
12047,Jd14w,Kotoseigo,0,0
7167,Jd15e,Hamadayama,5,2
11766,Jd15w,Kotoyamato,3,4
12086,Jd16e,Aoto,3,4
6520,Jd16w,Ishihara,5,2
937,Jd17e,Isoazuma,3,4
11958,Jd17w,Hibikiryu,5,2
1232,Jd18e,Taketoba,4,3
11846,Jd18w,Daiyushi,2,5
12058,Jd19e,Daishoki,2,5
11992,Jd19w,Oisato,4,3
9112,Jd20e,Wakakoki,4,3
12078,Jd20w,Tsunekawa,3,4
11874,Jd21e,Kitanomine,4,3
6502,Jd21w,Teraosho,5,2
904,Jd22e,Tosa,1,6
12074,Jd22w,Takei,3,4
11837,Jd23e,Azumasho,4,3
6644,Jd23w,Kaminoyama,0,0
12013,Jd24e,Nakazono,4,3
499,Jd24w,Tomonofuji,4,3
11722,Jd25e,Tokkoriki,3,4
11977,Jd25w,Hokutohomare,3,4
12132,Jd26e,Nagao,6,1
12139,Jd26w,Shuji,5,2
848,Jd27e,Oseumi,3,4
12141,Jd27w,Shiba,7,0
12108,Jd28e,Shingaku,5,2
1275,Jd28w,Hokuto,1,6
11832,Jd29e,Tochigidake,4,3
11981,Jd29w,Hidano,4,3
12006,Jd30e,Dewataikai,3,4
360,Jd30w,Ogifuji,4,3
1221,Jd31e,Hisatsukasa,2,5
6765,Jd31w,Daishoko,2,5
12061,Jd32e,Matsuda,3,4
1161,Jd32w,Kirimaru,1,6
6563,Jd33e,Hamaazuma,2,5
946,Jd33w,Kirizakura,3,4
6898,Jd34e,Kaganohana,5,2
6628,Jd34w,Wakahizen,3,4
11891,Jd35e,Tochiimari,6,1
641,Jd35w,Shinzan,3,4
5960,Jd36e,Teraofuji,0,0
6537,Jd36w,Asanoshima,5,2
11922,Jd37e,Daishomune,4,3
12120,Jd37w,Nakao,3,4
11873,Jd38e,Kototora,5,2
6025,Jd38w,Kosenho,5,2
11856,Jd39e,Masutenryu,4,3
1267,Jd39w,Kasugasato,1,6
9078,Jd40e,Ako,4,3
12112,Jd40w,Taoka,2,5
12091,Jd41e,Tanikawayama,1,6
1156,Jd41w,Mogaminishiki,3,4
5652,Jd42e,Hayate,3,4
12084,Jd42w,Oyamada,3,4
803,Jd43e,Tochitensho,5,2
6574,Jd43w,Amamidake,3,4
11979,Jd44e,Ashitakayama,4,3
12005,Jd44w,Haruminato,4,3
11774,Jd45e,Hakkairyu,5,2
12033,Jd45w,Sasano,5,2
1077,Jd46e,Kurenishiki,2,5
12027,Jd46w,Mihamaumi,2,5
11851,Jd47e,Hara,2,5
9109,Jd47w,Motokiyama,4,3
11959,Jd48e,Wakayamanaka,4,3
755,Jd48w,Daitenyu,4,3
12062,Jd49e,Inanofuji,3,4
383,Jd49w,Satonofuji,4,3
7154,Jd50e,Kitasatsuma,1,6
611,Jd50w,Kotofubuki,3,4
12124,Jd51e,Harada,6,1
12081,Jd51w,Kotomiyakura,2,5
11777,Jd52e,Gojinryu,4,3
6958,Jd52w,Kotonoshima,3,4
673,Jd53e,Momochizakura,1,6
12140,Jd53w,Takagi,7,0
12093,Jd54e,Masaya,2,5
12004,Jd54w,Yoshinofuji,4,3
12134,Jd55e,Taniguchi,4,3
11953,Jd55w,Minatoryu,5,2
11913,Jd56e,Okunidake,3,4
12020,Jd56w,Kotouruga,3,4
12088,Jd57e,Fujihara,5,2
12039,Jd57w,Tochigenbu,3,4
12100,Jd58e,Uno,0,0
12080,Jd58w,Kotokojima,3,4
12063,Jd59e,Tochisato,3,4
12121,Jd59w,Nakai,2,5
1224,Jd60e,Koseki,2,5
12131,Jd60w,Tamakongo,6,1
11860,Jd61e,Kototaiko,4,3
9063,Jd61w,Okuniyama,5,2
2859,Jd62e,Ota,5,2
12128,Jd62w,Nakamurayama,3,4
12136,Jd63e,Asakanai,2,5
11871,Jd63w,Okinoiwa,4,3
271,Jd64e,Hanakaze,4,3
12133,Jd64w,Yahagi,3,4
11854,Jd65e,Takasaito,5,2
11910,Jd65w,Mimanishiki,4,3
5980,Jd66e,Tsubakifuji,4,3
12142,Jd66w,Yokuyusei,2,5
12151,Jd67e,Iida,2,5
6001,Jd67w,Chiyooume,5,2
12147,Jd68e,Hakuyo,0,7
12158,Jd68w,Tagonofuji,5,2
11842,Jd69e,Fujihisashi,5,2
12153,Jd69w,Kototakigawa,3,4
2924,Jd70e,Zendaisho,4,3
182,Jd70w,Kyokuhikari,4,3
12054,Jd71e,Musashitaira,4,3
504,Jd71w,Kainowaka,3,4
12157,Jd72e,Kokuryunami,3,4
11988,Jd72w,Tatsukaze,4,3
12095,Jd73e,Ogiryu,2,5
12162,Jd73w,Shonannoumi,6,1
9116,Jd74e,Hokutosho,4,3
12155,Jd74w,Kitadaichi,6,1
12145,Jd75e,Shirai,1,6
12001,Jd75w,Kotoomura,3,4
11995,Jd76e,Ichiki,3,4
12156,Jd76w,Byakkomaru,3,4
12025,Jd77e,Komatsu,2,5
12045,Jd77w,Takaseiryu,4,3
12137,Jd78e,Yamazaki,3,4
12152,Jd78w,Suzuki,2,5
12164,Jd79e,Nakatsuji,2,5
6451,Jd79w,Daikosei,5,2
12070,Jd80e,Yamatonami,3,4
12085,Jd80w,Fujinotani,4,3
677,Jd81e,Itakozakura,3,4
12066,Jd81w,Kaikoki,1,6
12135,Jd82e,Asakasai,0,0
11878,Jd82w,Imafuku,5,2
12103,Jd83e,Wakasato,5,2
2902,Jd83w,Echizenyama,4,3
11912,Jd84e,Urutora,2,5
12017,Jd84w,Nakano,3,4
12009,Jd85e,Sadanohana,1,3
12118,Jd85w,Yamana,3,4
12116,Jd86e,Seito,5,2
6613,Jd86w,Kotomyozan,0,0
11844,Jd87e,Tsurugikaze,4,3
561,Jd87w,Fujiarashi,5,2
11962,Jd88e,Daishohama,4,3
11983,Jd88w,Miyakojima,2,5
11955,Jd89e,Takataisho,4,3
12000,Jd89w,Takaeirai,5,2
11928,Jd90e,Toseima,3,4
11892,Jd90w,Kotoyoshikane,4,3
695,Jd91e,Daigonishiki,0,0
12042,Jd91w,Shimada,5,2
12102,Jd92e,Ryuki,4,3
12016,Jd92w,Kotomanabe,6,1
6576,Jd93e,Tomiyama,0,5
11940,Jd93w,Hokuyozakura,3,4
2846,Jd94e,Daiisshin,3,2
2927,Jd94w,Sakura,4,3
12069,Jd95e,Shiraseyama,3,4
6528,Jd95w,Ichifuji,2,5
12073,Jd96e,Buken,2,5
6645,Jd96w,Daikoyama,3,4
12096,Jd97e,Yato,4,3
11810,Jd97w,Azumahikari,3,4
7113,Jd98e,Wakatozakura,4,3
2926,Jd98w,Moriurara,3,4
12079,Jd99e,Takane,4,3
12002,Jd99w,Kotokudo,6,1
12110,Jd100e,Yasui,4,3
12012,Jd100w,Rikiyushi,3,4
12122,Jd101e,Hanahoshi,2,5
2905,Jd101w,Higohikari,2,5
1415,Jk1e,Tamashinzan,5,2
11915,Jk1w,Kozakura,4,3
11877,Jk2e,Azumayama,1,6
5670,Jk2w,Hayatozakura,5,2
12169,Jk3e,Onokura,5,2
12165,Jk3w,Yuma,4,3
12127,Jk4e,Mori,3,4
11938,Jk4w,Hokutosato,3,4
12072,Jk5e,Sakai,3,4
6512,Jk5w,Hishofuji,0,0
11816,Jk6e,Hakubizan,0,7
12056,Jk6w,Teruju,4,3
12126,Jk7e,Yamamoto,0,0
12160,Jk7w,Takakurayama,5,2
12161,Jk8e,Akutsu,2,5
12057,Jk8w,Terumichi,4,3
12143,Jk9e,Nakatani,5,2
12031,Jk9w,Sadaisamu,1,6
12115,Jk10e,Noborufuji,4,3
12168,Jk10w,Kawamoto,0,0
12171,Jk11e,Watanabe,4,3
12146,Jk11w,Daiseiryu,4,3
12148,Jk12e,Otaki,2,5
12154,Jk12w,Kotokimura,0,2
12138,Jk13e,Imaizumi,2,2
12167,Jk13w,Amano,3,4
6594,Jk14e,Ryuden,1,0
12071,Jk14w,Sekizuka,3,4
12173,Jk15e,Nakaishi,3,4
12129,Jk15w,Isamufuji,3,4
12170,Jk16e,Shoki,3,4
12163,Jk16w,Ichiryu,2,5
12172,Jk17e,Yamashita,1,6
12109,Jk17w,Shinyashiki,4,3
12024,Jk18e,Hamaguchi,7,0
11956,Jk18w,Takashinryu,5,2
607,Jk19e,Hokutoryu,0,0
12082,Jk19w,Asanishimura,0,0
12099,Jk20e,Kiyomusashi,4,3
6006,Jk20w,Daishiryu,0,1
9120,Jk21e,Enshunada,5,2
12180,Jk21w,Ishii,6,1
12175,Jk22e,Takiguchi,6,1
7163,Jk22w,Yoshimura,3,4
12166,Jk23e,Sadahikari,4,3
12179,Jk23w,Fudano,2,5
12181,Jk24e,Takumi,5,2
11932,Jk24w,Hamatensei,4,3
12178,Jk25e,Hirokawa,0,0
12182,Jk25w,Takunoumi,4,3
12174,Jk26e,Sadanogo,4,3
12177,Jk26w,Nakayama,2,5
12149,Jk27e,Nakata,2,5
12176,Jk27w,Shimizu,3,4
