id,rank,rikishi,w,l
68,Ms11w,Gokenzan,3,4
122,Ms12e,Daimanazuru,4,3
69,Ms12w,Towanoyama,0,0
246,Ms13e,Kyokutenzan,2,5
335,Ms13w,Komanofuji,2,5
197,Ms14e,Maenowaka,2,5
124,Ms14w,Sumiya,3,4
90,Ms15e,Fukkoyama,4,3
134,Ms15w,Fukuzono,4,3
371,Ms16e,Kyokunankai,5,2
280,Ms16w,Shimatora,2,5
1031,Ms17e,Ryuo,5,2
365,Ms17w,Kotokuni,4,3
126,Ms18e,Tochinoyama,3,4
511,Ms18w,Yotsuguruma,3,4
300,Ms19e,Dairaido,4,3
813,Ms19w,Kitataiki,3,4
5988,Ms20e,Kanbayashi,4,3
125,Ms20w,Munakata,5,2
294,Ms21e,Tachigami,3,4
6436,Ms21w,Nakano,1,6
56,Ms22e,Masutsuyoshi,6,1
929,Ms22w,Kirinowaka,4,3
785,Ms23e,Furuichi,5,2
128,Ms23w,Nishikikaze,2,5
237,Ms24e,Fujinokaze,3,4
223,Ms24w,Musashifuji,1,6
2847,Ms25e,Masatsukasa,4,3
1152,Ms25w,Daiyuchi,3,4
310,Ms26e,Akiyama,3,4
136,Ms26w,Dewanosato,5,2
214,Ms27e,Toshinyama,2,5
204,Ms27w,Ryuho,4,3
252,Ms28e,Rikiryu,3,4
247,Ms28w,Oga,3,4
148,Ms29e,Ashu,1,6
901,Ms29w,Hananosato,4,3
97,Ms30e,Tochinohana,6,1
1106,Ms30w,Koryu,4,3
94,Ms31e,Kimenryu,3,4
114,Ms31w,Yanagi,2,5
1190,Ms32e,Kaonishiki,5,2
481,Ms32w,Enatsukasa,5,2
250,Ms33e,Shindo,4,3
150,Ms33w,Tokinoyutaka,2,5
82,Ms34e,Tochitenko,2,5
299,Ms34w,Shotenyu,3,4
180,Ms35e,Wakainami,4,3
1130,Ms35w,Kitamura,2,5
171,Ms36e,Tokinoboru,4,3
458,Ms36w,Azumao,2,5
1053,Ms37e,Kasugakuni,6,1
550,Ms37w,Yamasaki,3,4
102,Ms38e,Asahibenten,5,2
1011,Ms38w,Hakuba,4,3
456,Ms39e,Omusashi,2,5
789,Ms39w,Takakoyama,5,2
147,Ms40e,Toyonokuni,7,0
863,Ms40w,Tatsuyutaka,3,4
395,Ms41e,Ryuyo,4,3
168,Ms41w,Hokutoiwa,5,2
1132,Ms42e,Minaminoshima,3,4
116,Ms42w,Nakao,4,3
172,Ms43e,Kirinoumi,4,3
158,Ms43w,Natsubori,3,4
306,Ms44e,Wakayuki,4,3
380,Ms44w,Kakuo,3,4
259,Ms45e,Asakiumi,1,6
315,Ms45w,Nadatsukasa,0,0
79,Ms46e,Kotoiwakuni,4,3
265,Ms46w,Hanada,3,4
1136,Ms47e,Mokonami,4,3
173,Ms47w,Ryukai,3,4
489,Ms48e,Chokozan,2,5
202,Ms48w,Teruazuma,1,6
185,Ms49e,Yoshio,1,6
1104,Ms49w,Hoshihikari,5,2
662,Ms50e,Kotoshiiba,5,2
649,Ms50w,Wakasuruga,5,2
311,Ms51e,Naminooto,3,4
251,Ms51w,Nodera,5,2
2820,Ms52e,Nakanokuni,4,3
1214,Ms52w,Tokitsukasa,3,4
386,Ms53e,Sazanami,3,4
1054,Ms53w,Chojimaru,2,5
1010,Ms54e,Asanotosa,4,3
243,Ms54w,Akinohana,4,3
2858,Ms55e,Kagaya,2,5
119,Ms55w,Takamihana,2,5
983,Ms56e,Kirinofuji,0,0
334,Ms56w,Hokutojo,6,1
571,Ms57e,Matsumidori,4,3
2832,Ms57w,Arawashi,3,4
879,Ms58e,Tooyama,5,2
2835,Ms58w,Shironishiki,3,4
504,Ms59e,Kainowaka,3,4
308,Ms59w,Asatoshi,4,3
1062,Ms60e,Kakureizan,2,5
356,Ms60w,Motohashi,2,5
1141,Sd1e,Musashiryu,4,3
118,Sd1w,Fujiryu,5,2
1205,Sd2e,Daishochi,6,1
688,Sd2w,Kisomitsuru,3,4
453,Sd3e,Terukaze,3,4
407,Sd3w,Futasegawa,4,3
2831,Sd4e,Hoshikaze,4,3
707,Sd4w,Fujinokuni,2,5
497,Sd5e,Koshinoryu,3,4
2930,Sd5w,Tokusegawa,5,2
1113,Sd6e,Daitenzan,4,3
982,Sd6w,Wakagiyama,4,3
1137,Sd7e,Sensho,5,2
915,Sd7w,Tominosato,0,7
179,Sd8e,Tenichi,5,2
684,Sd8w,Takainazawa,3,4
900,Sd9e,Yakigaya,4,3
1215,Sd9w,Takanoyama,3,4
1001,Sd10e,Daibanjaku,3,4
1013,Sd10w,Tomotsukasa,0,0
430,Sd11e,Tamao,4,3
167,Sd11w,Tamamitsukuni,6,1
880,Sd12e,Satsukiumi,1,6
905,Sd12w,Asahikari,2,5
2851,Sd13e,Shibuya,4,3
802,Sd13w,Takamaru,3,4
1097,Sd14e,Daionji,5,2
470,Sd14w,Terusegawa,3,4
866,Sd15e,Surugatsukasa,4,3
269,Sd15w,Hokutoarashi,4,3
339,Sd16e,Hayasegawa,5,2
384,Sd16w,Matsuda,1,6
353,Sd17e,Fujitsukasa,2,5
1219,Sd17w,Kakuryu,7,0
480,Sd18e,Futamusashi,3,4
540,Sd18w,Shikinoumi,5,2
506,Sd19e,Tokiryu,2,5
289,Sd19w,Murayoshi,3,4
493,Sd20e,Toho,4,3
226,Sd20w,Wakatenro,0,0
734,Sd21e,Takashoma,4,3
270,Sd21w,Koshinoyama,3,4
1131,Sd22e,Bungonishiki,2,5
121,Sd22w,Koriyama,5,2
716,Sd23e,Tatsutsukasa,3,4
2928,Sd23w,Fujimoto,4,3
1103,Sd24e,Hoshizakura,4,3
896,Sd24w,Umebayashi,5,2
444,Sd25e,Sadanoshima,4,3
161,Sd25w,Kotohikari,2,5
736,Sd26e,Amanoumi,3,4
1225,Sd26w,Asahimaru,6,1
331,Sd27e,Onoshio,3,4
936,Sd27w,Taganomine,2,5
666,Sd28e,Tokinoumi,2,5
314,Sd28w,Daihoyama,4,3
628,Sd29e,Hokutogo,4,3
1006,Sd29w,Sadanishiki,2,5
555,Sd30e,Hotaka,3,4
533,Sd30w,Wakakawashima,3,4
276,Sd31e,Satsumanishiki,4,3
469,Sd31w,Tenpozan,5,2
420,Sd32e,Hokutosho,1,6
625,Sd32w,Wakakasuga,4,3
1115,Sd33e,Daionami,6,1
182,Sd33w,Kyokuhikari,3,4
5936,Sd34e,Kazafuzan,3,4
73,Sd34w,Kanechika,3,4
190,Sd35e,Wakachikuba,2,5
360,Sd35w,Aogifuji,4,3
583,Sd36e,Yutakaumi,4,3
1127,Sd36w,Hokutokuni,5,2
1229,Sd37e,Miyazaki,3,4
336,Sd37w,Yoshikiyama,2,5
923,Sd38e,Kumago,1,6
826,Sd38w,Doto,5,2
1230,Sd39e,Miyamaru,5,2
4981,Sd39w,Hamaeiko,3,4
1253,Sd40e,Hokkairyu,1,6
492,Sd40w,Koryuyama,4,3
527,Sd41e,Tamanotaka,3,4
1122,Sd41w,Taiga,6,1
1116,Sd42e,Ako,3,4
986,Sd42w,Ryukiyama,2,5
910,Sd43e,Fukutsukasa,4,3
598,Sd43w,Shinyu,2,5
1026,Sd44e,Kamakura,4,3
381,Sd44w,Katsumayama,5,2
531,Sd45e,Goki,6,1
553,Sd45w,Shimasegawa,3,4
258,Sd46e,Hiyoriyama,3,4
151,Sd46w,Fusanohana,2,5
1159,Sd47e,Teruyama,4,3
383,Sd47w,Asatofuji,3,4
787,Sd48e,Keno,3,4
487,Sd48w,Danyu,2,5
194,Sd49e,Kokei,4,3
302,Sd49w,Tochio,5,2
941,Sd50e,Takakitamura,3,4
324,Sd50w,Kyokushoten,5,2
523,Sd51e,Mitanoyama,5,2
230,Sd51w,Kiyoazuma,0,0
1029,Sd52e,Kondo,4,3
1042,Sd52w,Orora,1,6
1139,Sd53e,Hisanoumi,4,3
486,Sd53w,Kainoyama,3,4
275,Sd54e,Kaiseizan,4,3
4980,Sd54w,Sokokurai,5,2
362,Sd55e,Kaishin,3,4
1266,Sd55w,Nionoumi,2,5
641,Sd56e,Shinzan,5,2
1170,Sd56w,Daitensho,4,3
1252,Sd57e,Yoshimura,4,3
399,Sd57w,Terunosato,3,4
1241,Sd58e,Shimada,3,4
394,Sd58w,Seiryu,4,3
848,Sd59e,Oseumi,4,3
1058,Sd59w,Saita,0,0
940,Sd60e,Kotomisen,4,3
5967,Sd60w,Onishi,6,1
723,Sd61e,Nishisegawa,2,5
1406,Sd61w,Ryujin,3,4
619,Sd62e,Yamaryu,4,3
1056,Sd62w,Kuroki,2,2
325,Sd63e,Tanno,2,5
909,Sd63w,Chiyonoretsu,2,5
414,Sd64e,Kyokuryudake,5,2
1231,Sd64w,Yoshinoshima,1,6
1046,Sd65e,Asahanada,1,6
670,Sd65w,Toyohikari,4,3
162,Sd66e,Tamaryoma,6,1
2849,Sd66w,Matsunaga,3,4
877,Sd67e,Yanagihara,4,3
508,Sd67w,Yukitsukasa,3,4
998,Sd68e,Kitakasuga,5,2
585,Sd68w,Mutsuryuyama,3,4
1134,Sd69e,Miyamoto,5,2
1094,Sd69w,Takanoya,2,5
1273,Sd70e,Shirozuka,2,5
1020,Sd70w,Gotenyu,5,2
713,Sd71e,Kotonoumi,3,4
700,Sd71w,Masunoumi,3,4
264,Sd72e,Shishio,4,0
142,Sd72w,Tsujimoto,4,2
369,Sd73e,Kanko,3,4
123,Sd73w,Rachimi,5,2
860,Sd74e,Kirinishiki,0,7
404,Sd74w,Hirano,2,5
921,Sd75e,Fukujumaru,2,5
1114,Sd75w,Oisami,4,3
2850,Sd76e,Morishita,0,0
937,Sd76w,Isoazuma,6,1
1189,Sd77e,Tamatsubaki,4,3
2910,Sd77w,Kinryuzan,4,3
779,Sd78e,Chiyonohana,7,0
323,Sd78w,Kiyoseryu,3,4
1153,Sd79e,Wakahisashi,2,5
1074,Sd79w,Horie,2,5
549,Sd80e,Tamataiga,3,4
1251,Sd80w,Sasaki,3,4
561,Sd81e,Fujiarashi,4,3
702,Sd81w,Daise,4,3
1117,Sd82e,Yuminosato,3,4
1142,Sd82w,Kanaya,5,2
303,Sd83e,Asasegawa,5,2
2836,Sd83w,Katsunofuji,5,2
1140,Sd84e,Araki,1,6
187,Sd84w,Nakabuchi,3,4
682,Sd85e,Yamagashira,3,4
1076,Sd85w,Kumanosato,4,3
904,Sd86e,Tosa,4,3
944,Sd86w,Minanosato,5,2
516,Sd87e,Ryushoyama,4,3
543,Sd87w,Hokuryu,2,5
2882,Sd88e,Ryugado,2,5
5961,Sd88w,Kurazono,6,1
1405,Sd89e,Amuru,4,3
1156,Sd89w,Mogaminishiki,2,5
691,Sd90e,Kitanogo,3,4
1126,Sd90w,Daishoriki,3,4
1068,Sd91e,Yamaguchi,3,4
671,Sd91w,Seishiro,5,2
522,Sd92e,Shinnishiki,4,3
1052,Sd92w,Ettoryu,4,3
290,Sd93e,Tamatsurugi,3,4
774,Sd93w,Kinunoyama,4,3
618,Sd94e,Toyokaze,4,3
763,Sd94w,Anju,2,5
1051,Sd95e,Kaisenryu,2,5
608,Sd95w,Kotobuki,3,4
669,Sd96e,Wakafubuki,5,2
808,Sd96w,Yuki,3,4
772,Sd97e,Hokutonada,3,4
1196,Sd97w,Wakatenyu,1,6
885,Sd98e,Koriki,3,4
1160,Sd98w,Wakafujita,5,2
870,Sd99e,Maenofuji,5,2
208,Sd99w,Arawaka,4,3
577,Sd100e,Hokutoyutaka,3,4
676,Sd100w,Minozakura,4,3
1245,Jd1e,Wakamusashi,4,3
568,Jd1w,Wakaizumi,6,1
1040,Jd2e,Nagai,5,2
1147,Jd2w,Kotoyamamoto,2,5
521,Jd3e,Maenoshima,4,3
462,Jd3w,Chiyofubuki,2,5
236,Jd4e,Takanosho,1,6
701,Jd4w,Dewanonada,3,4
1015,Jd5e,Fudoyama,4,3
1120,Jd5w,Matsushita,2,5
1000,Jd6e,Arashitenyu,3,4
505,Jd6w,Masuryu,4,3
738,Jd7e,Jiguruma,3,4
5942,Jd7w,Maenoyu,6,1
419,Jd8e,Tochihidaka,0,0
443,Jd8w,Fukunonada,3,4
153,Jd9e,Takinooto,5,2
464,Jd9w,Takaryu,5,2
751,Jd10e,Kotonoshin,1,6
820,Jd10w,Takaisamu,2,5
2853,Jd11e,Shokiryu,3,4
2918,Jd11w,Fujita,1,6
1198,Jd12e,Takasufuji,4,3
1158,Jd12w,Kakushoma,4,3
667,Jd13e,Hatayama,3,4
5962,Jd13w,Mizuno,6,1
603,Jd14e,Yodonishiki,0,0
385,Jd14w,Ogiryu,3,4
1059,Jd15e,Ikeda,4,3
421,Jd15w,Minezakura,2,5
754,Jd16e,Yoshinoryu,5,2
631,Jd16w,Tetsuhibiki,3,4
2842,Jd17e,Sadanofuji,5,2
1070,Jd17w,Takamisato,4,3
800,Jd18e,Hienriki,3,4
1411,Jd18w,Umenokawa,2,5
611,Jd19e,Kotofubuki,0,7
816,Jd19w,Yamakoshi,5,2
1143,Jd20e,Kyokushozan,4,3
541,Jd20w,Hoshiazuma,5,2
6012,Jd21e,Dewaotori,6,1
934,Jd21w,Takasuruga,4,3
452,Jd22e,Oito,4,3
572,Jd22w,Chiyotsukumo,2,5
2825,Jd23e,Dewahikari,3,4
1079,Jd23w,Kinokawa,4,3
727,Jd24e,Amanowaka,3,4
943,Jd24w,Hayatejo,1,6
6011,Jd25e,Asahisakari,0,0
5944,Jd25w,Tamawashi,5,2
737,Jd26e,Kagamiryu,3,4
916,Jd26w,Akioka,4,3
1279,Jd27e,Kaishinho,3,4
1033,Jd27w,Katsuhata,4,3
623,Jd28e,Maenohana,3,4
271,Jd28w,Hanakaze,4,3
835,Jd29e,Toma,4,3
537,Jd29w,Taiheizan,5,2
1049,Jd30e,Wakataizan,2,5
558,Jd30w,Utonishiki,3,4
476,Jd31e,Aratobi,0,0
690,Jd31w,Sekinoyama,2,5
532,Jd32e,Ichinoya,2,5
958,Jd32w,Akanoume,3,4
1236,Jd33e,Tamanoaki,4,3
465,Jd33w,Tsuteno,6,1
2929,Jd34e,Kagamio,3,4
1276,Jd34w,Konofuji,3,4
645,Jd35e,Kiozan,5,2
2856,Jd35w,Minemura,2,5
894,Jd36e,Dainin,5,2
630,Jd36w,Tamanosho,4,3
539,Jd37e,Komanohide,4,3
932,Jd37w,Yokoyama,2,5
1195,Jd38e,Onizakura,2,5
634,Jd38w,Tsunenoumi,3,4
1155,Jd39e,Tamayutaka,4,3
760,Jd39w,Aoiyama,2,5
756,Jd40e,Noguchi,5,2
2828,Jd40w,Kawase,4,3
5943,Jd41e,Kainohama,5,2
663,Jd41w,Onoyama,3,4
999,Jd42e,Takanofuji,0,0
947,Jd42w,Oka,5,2
4979,Jd43e,Harimao,1,1
1055,Jd43w,Kasugamine,3,4
920,Jd44e,Oginome,1,6
1281,Jd44w,Daishiyama,3,4
664,Jd45e,Suzunohana,4,3
2852,Jd45w,Nishiuchi,4,3
782,Jd46e,Tetsuhikari,0,0
5958,Jd46w,Naniwaryu,2,5
2860,Jd47e,Shirakawa,5,2
981,Jd47w,Takakimura,4,3
2889,Jd48e,Takaurata,1,6
927,Jd48w,Kotoyashiro,3,4
1216,Jd49e,Nishitani,4,3
1102,Jd49w,Kodama,5,2
1184,Jd50e,Kamada,2,5
2874,Jd50w,Yoshida,4,2
422,Jd51e,Hakunoryu,6,1
1174,Jd51w,Fujitayama,3,1
1179,Jd52e,Matsunoumi,3,4
975,Jd52w,Kirimiyama,3,4
2909,Jd53e,Wakatora,3,4
615,Jd53w,Sokaifu,4,3
633,Jd54e,Hayakaze,4,3
926,Jd54w,Watanabeyama,2,5
2892,Jd55e,Ryusei,2,5
5941,Jd55w,Kanda,6,1
610,Jd56e,Dewanoyu,3,4
2876,Jd56w,Tokachiumi,2,5
426,Jd57e,Taiyo,5,2
2824,Jd57w,Ginkakuzan,4,3
1221,Jd58e,Hisatsukasa,1,6
1234,Jd58w,Seifu,5,2
861,Jd59e,Kasuganami,5,2
1209,Jd59w,Kasugaryu,5,2
949,Jd60e,Takanobori,2,5
961,Jd60w,Murakawa,4,3
2917,Jd61e,Miyakokuni,3,4
2923,Jd61w,Maemashu,3,4
6010,Jd62e,Kimurayama,6,1
946,Jd62w,Kirizakura,4,3
695,Jd63e,Daigonishiki,4,3
1085,Jd63w,Tochishinzan,1,6
2914,Jd64e,Kainokuni,0,0
2875,Jd64w,Tomita,2,5
2879,Jd65e,Sadanoumi,4,3
589,Jd65w,Otsukuba,2,5
829,Jd66e,Uchigoshiki,6,1
1259,Jd66w,Daigoki,3,4
685,Jd67e,Tamanomichi,4,3
922,Jd67w,Hoshigamine,3,4
5935,Jd68e,Sueta,4,3
912,Jd68w,Kaisenzan,3,4
6033,Jd69e,Nakaita,5,2
1057,Jd69w,Yuzawa,5,2
5954,Jd70e,Asakubo,2,5
1412,Jd70w,Adachi,3,4
2848,Jd71e,Hokutowaka,3,4
1270,Jd71w,Sawada,0,0
607,Jd72e,Hokutoryu,3,4
2819,Jd72w,Tochitaiga,4,3
2883,Jd73e,Azumahikari,1,6
1260,Jd73w,Daihagiyama,3,4
783,Jd74e,Azusayumi,0,0
2857,Jd74w,Dairissho,2,5
803,Jd75e,Tochitensho,4,3
2890,Jd75w,Takahashiyama,2,5
1199,Jd76e,Wakatake,4,3
1166,Jd76w,Iwata,4,3
2862,Jd77e,Isonokuni,0,0
828,Jd77w,Koshinho,5,2
425,Jd78e,Fujinawa,3,4
5932,Jd78w,Kuwana,3,4
2919,Jd79e,Daishowaka,5,2
1267,Jd79w,Kasugasato,5,2
2838,Jd80e,Tagonofuji,5,2
5952,Jd80w,Onoarashi,0,7
5955,Jd81e,Okamoto,2,3
689,Jd81w,Kiryuzan,3,4
2887,Jd82e,Tenshin,4,3
930,Jd82w,Fusahikari,4,3
6009,Jd83e,Sadanokuni,4,3
2871,Jd83w,Hidaka,3,4
2859,Jd84e,Kagemaru,0,0
2916,Jd84w,Kotoshimoda,4,3
313,Jd85e,Azumayama,5,2
2899,Jd85w,Nakatsunishiki,2,5
759,Jd86e,Mitsui,4,3
1175,Jd86w,Fukumoto,4,3
777,Jd87e,Kakutoriki,3,4
740,Jd87w,Kasachikara,2,5
646,Jd88e,Miyanoshima,3,4
2920,Jd88w,Takeuchiyama,3,4
2911,Jd89e,Maegunzan,5,2
769,Jd89w,Kirinobori,3,4
1258,Jd90e,Kabutoiwa,5,2
755,Jd90w,Daitenyu,3,4
673,Jd91e,Shikinokawa,1,6
674,Jd91w,Hokutotsukasa,2,5
5984,Jd92e,Shiraishi,7,0
5985,Jd92w,Satoyama,6,1
1248,Jd93e,Hokutofuji,5,2
2888,Jd93w,Soshinzan,1,6
2872,Jd94e,Haruzakura,4,3
6034,Jd94w,Isobe,6,1
2884,Jd95e,Ikemoto,3,4
1275,Jd95w,Ashinryu,2,5
2904,Jd96e,Miyoshi,3,4
6014,Jd96w,Shosho,4,3
2869,Jd97e,Ogami,3,4
677,Jd97w,Tenryuzan,4,3
1280,Jd98e,Kotokaneko,2,5
1224,Jd98w,Koseki,2,5
967,Jd99e,Tamahikari,4,3
349,Jd99w,Sakai,4,3
5953,Jd100e,Shima,0,0
971,Jd100w,Hayatefuji,3,4
639,Jd101e,Kotsukasa,4,3
1191,Jd101w,Wakamiura,3,4
5933,Jd102e,Kosei,6,1
1005,Jd102w,Fukutenyu,4,3
1073,Jd103e,Kitatsuyoshi,4,3
5960,Jd103w,Masaru,3,4
2837,Jd104e,Genkaimaru,3,4
6015,Jd104w,Ogurayama,5,2
887,Jd105e,Fukukasuga,0,7
764,Jd105w,Komanosho,5,2
1242,Jd106e,Wakarikido,5,2
1237,Jd106w,Miura,4,3
5947,Jd107e,Anrai,1,6
1180,Jd107w,Oishikawa,2,5
1240,Jd108e,Chichii,3,4
1232,Jd108w,Taketoba,4,3
757,Jd109e,Yatsurugiyama,4,3
2912,Jd109w,Iwayama,4,3
2844,Jd110e,Hatanaka,2,5
2823,Jd110w,Hokutonami,4,3
6013,Jd111e,Suzunoumi,2,5
6025,Jd111w,Nakanose,3,4
6035,Jd112e,Nakamuragawa,5,2
5983,Jd112w,Tochinokuni,3,4
6004,Jd113e,Shimaura,0,0
2891,Jd113w,Hoshiryu,3,4
6018,Jd114e,Yamamoto,6,1
6030,Jd114w,Takahashimoto,4,3
1128,Jd115e,Tochinonami,3,4
6037,Jd115w,Maeshinpu,4,3
6042,Jd116e,Kurosawa,1,6
2886,Jd116w,Marikomaru,1,1
1408,Jd117e,Daishokaku,5,2
2861,Jd117w,Kai,3,4
5987,Jd118e,Kabasawa,3,4
6027,Jd118w,Sokenzan,3,4
1038,Jd119e,Niioka,5,2
5993,Jd119w,Maenotaka,2,5
1278,Jd120e,Miyakomusashi,5,2
5994,Jd120w,Matsuhara,4,3
5990,Jd121e,Yasuzato,4,3
5945,Jd121w,Haku,2,5
6003,Jd122e,Saito,6,1
1036,Jd122w,Daiogi,3,4
2864,Jd123e,Takemoto,5,2
5964,Jd123w,Hyugano,4,3
5959,Jd124e,Tamada,4,3
6016,Jd124w,Inui,2,5
6029,Jd125e,Wakasato,4,3
5986,Jd125w,Fukuda,2,5
1163,Jd126e,Okanohana,4,3
5934,Jd126w,Kusumoto,5,2
6000,Jd127e,Ikinoshima,3,4
1150,Jd127w,Asakimizuka,3,4
2865,Jd128e,Ishikawa,3,4
5973,Jd128w,Daishonami,2,5
5980,Jd129e,Akofuji,3,4
5998,Jd129w,Oadachi,2,5
1145,Jd130e,Takaoyama,3,4
1167,Jd130w,Kyokuhozan,6,1
6002,Jd131e,Fuchita,4,3
1161,Jd131w,Kirimaru,5,2
6022,Jd132e,Yamada,2,5
5938,Jd132w,Takita,4,3
5989,Jd133e,Hayashida,2,5
6020,Jd133w,Yoshino,3,4
5963,Jk1e,Gonoumi,5,2
2881,Jk1w,Takeda,5,2
5966,Jk2e,Omiyamoto,5,2
6031,Jk2w,Aononami,1,6
6039,Jk3e,Uchiumi,1,6
1283,Jk3w,Daika,4,3
720,Jk4e,Akiasahi,4,3
2924,Jk4w,Zendaisho,2,5
5931,Jk5e,Maeryuyama,3,4
995,Jk5w,Tominoumi,3,4
2907,Jk6e,Nakane,1,0
992,Jk6w,Kojimaumi,6,1
5957,Jk7e,Sakurakuni,4,3
5950,Jk7w,Azumi,3,4
1257,Jk8e,Suzuki,5,2
2901,Jk8w,Onofuji,3,4
5946,Jk9e,Tokiwakuni,4,3
5965,Jk9w,Kozaki,0,0
291,Jk10e,Tochiarashi,0,0
2902,Jk10w,Takeuchi,2,5
2903,Jk11e,Takemura,4,3
2906,Jk11w,Takanokuni,3,4
5972,Jk12e,Masuda,3,4
5978,Jk12w,Takamiryu,4,3
5981,Jk13e,Ansei,4,3
2927,Jk13w,Maeamami,2,5
2898,Jk14e,Asakanda,2,3
6021,Jk14w,Fujinaka,5,2
5992,Jk15e,Yokota,5,2
5996,Jk15w,Daiseiko,5,2
1088,Jk16e,Chiyonishiki,0,0
5951,Jk16w,Hazukiyama,2,5
2905,Jk17e,Ogata,1,6
2900,Jk17w,Hara,0,0
1415,Jk18e,Tamashinzan,3,4
6005,Jk18w,Ishimoto,4,3
6023,Jk19e,Ryutei,6,1
2925,Jk19w,Kawai,4,3
6041,Jk20e,Osaka,4,3
5999,Jk20w,Karatsuumi,3,4
2926,Jk21e,Morikawa,1,6
530,Jk21w,Wakakairiki,5,2
6044,Jk22e,Miyakofuji,3,4
2896,Jk22w,Dewanooka,0,0
6038,Jk23e,Osuzuki,3,4
5976,Jk23w,Shigaki,4,3
5995,Jk24e,Tsukahara,4,3
5982,Jk24w,Yamashita,3,4
5969,Jk25e,Tamabuzan,3,4
6032,Jk25w,Dewamiyako,5,2
6017,Jk26e,Mimura,3,4
6026,Jk26w,Kayaki,2,5
6036,Jk27e,Taikomaru,3,5
5971,Jk27w,Ikedo,3,4
5974,Jk28e,Tamahayate,3,4
5997,Jk28w,Fujiazuma,5,2
6008,Jk29e,Wakaikeda,4,3
6024,Jk29w,Wakatakaryu,3,4
5975,Jk30e,Tamakozan,0,0
6028,Jk30w,Tsujino,3,4
5970,Jk31e,Kototogashi,4,3
5979,Jk31w,Maeryuo,1,6
2846,Jk32e,Fukunokuni,2,5
6040,Jk32w,Kikuchi,2,5
6001,Jk33e,Kaneko,1,0
5991,Jk33w,Takaogi,2,5
499,Jk34e,Tomonofuji,0,0
6006,Jk34w,Hirai,0,7
1233,Jk35e,Kushimanami,0,0
6019,Jk35w,Fujioka,2,5
1210,Jk36e,Shinanogawa,1,0
1407,Jk36w,Beppu,4,3
