id,rank,rikishi,w,l
67,Ms21w,Tochinofuji,4,3
1370,Ms22e,Morinosato,4,3
1502,Ms22w,Kisezakura,2,5
62,Ms23e,Daishi,3,4
1469,Ms23w,Yohoyama,2,5
1288,Ms24e,Kotobeppu,6,1
73,Ms24w,Kanechika,5,2
1357,Ms25e,Yamanishiki,3,4
1360,Ms25w,Oishida,4,3
153,Ms26e,Nishida,0,0
1609,Ms26w,Takamiwaka,1,6
1586,Ms27e,Daishinto,3,4
1377,Ms27w,Iwatefuji,0,0
1557,Ms28e,Shinminato,4,3
1602,Ms28w,Wakakiyama,2,5
1420,Ms29e,Nohira,4,3
21,Ms29w,Asahiyutaka,5,2
1387,Ms30e,Suginohana,4,3
1386,Ms30w,Fuchita,3,4
1328,Ms31e,Yamanakayama,2,5
1536,Ms31w,Fusanokuni,3,4
91,Ms32e,Hoshiandesu,5,2
209,Ms32w,Ota,4,3
1318,Ms33e,Shigenoumi,5,2
305,Ms33w,Bangakurai,0,2
121,Ms34e,Koriyama,4,3
1463,Ms34w,Kochiryu,3,4
59,Ms35e,Kanesaku,5,2
1455,Ms35w,Akaoni,0,0
68,Ms36e,Goto,5,2
7,Ms36w,Koga,7,0
1537,Ms37e,Kiryuyama,3,4
1449,Ms37w,Nakano,0,0
1429,Ms38e,Ishinotani,2,5
142,Ms38w,Tsujimoto,2,5
1565,Ms39e,Eigayama,3,4
1597,Ms39w,Asahinami,4,3
1516,Ms40e,Aratakayama,6,1
1477,Ms40w,Kiyonoumi,3,4
1479,Ms41e,Kaishozan,3,4
236,Ms41w,Takanosho,4,3
108,Ms42e,Ominato,4,3
191,Ms42w,Kiyonofuji,2,5
188,Ms43e,Genkainami,0,7
1431,Ms43w,Kotodaiei,5,2
1495,Ms44e,Mutsukonryu,4,3
1395,Ms44w,Saganosato,3,4
1662,Ms45e,Wakawashi,3,4
1511,Ms45w,Kurachi,3,4
1390,Ms46e,Kondo,6,1
1703,Ms46w,Toyohikari,1,6
1634,Ms47e,Hidezakura,4,3
1655,Ms47w,Kuroiwa,2,5
1620,Ms48e,Isamigoma,4,3
1464,Ms48w,Tochigeno,2,5
1558,Ms49e,Musashiumi,3,4
79,Ms49w,Kotofujimoto,4,3
1458,Ms50e,Shingen,2,4
1554,Ms50w,Ryuho,3,4
1391,Ms51e,Mitsueyama,5,2
1468,Ms51w,Narayama,3,4
223,Ms52e,Musashifuji,2,5
1513,Ms52w,Godoriki,5,2
1475,Ms53e,Fukifudo,0,0
1322,Ms53w,Hidenoumi,4,3
1570,Ms54e,Kiyominato,1,6
1507,Ms54w,Jinryu,5,2
138,Ms55e,Sentoryu,3,3
1452,Ms55w,Kotonobori,2,5
1541,Ms56e,Meijokuni,4,3
1289,Ms56w,Rikio,4,3
372,Ms57e,Chokairyu,5,2
66,Ms57w,Wakahayato,4,3
1493,Ms58e,Yamanami,3,4
1394,Ms58w,Wakadozan,3,4
1520,Ms59e,Hidenohana,3,4
85,Ms59w,Nagasawa,3,4
1298,Ms60e,Kotoarashi,6,1
2047,Ms60w,Ozora,5,2
1526,Sd1e,Wakaarashi,5,2
1442,Sd1w,Yuho,2,5
1482,Sd2e,Kotounryu,4,3
143,Sd2w,Hogan,4,3
20,Sd3e,Yoshitane,4,3
1486,Sd3w,Kotogahama,2,5
1512,Sd4e,Nakao,3,4
32,Sd4w,Imada,5,2
1715,Sd5e,Masakaze,3,4
1454,Sd5w,Kuninosato,3,4
532,Sd6e,Ichinoya,1,6
1538,Sd6w,Kotokabuto,4,3
196,Sd7e,Hananoriki,4,3
110,Sd7w,Wakakaze,6,1
1591,Sd8e,Yashionishiki,2,5
1624,Sd8w,Fukujuryu,2,5
1575,Sd9e,Kotomaeda,4,3
1666,Sd9w,Kikunosato,3,4
1487,Sd10e,Tatsubayama,3,4
1494,Sd10w,Kotonoshima,4,3
1681,Sd11e,Otakebiyama,2,5
70,Sd11w,Kitazakura,4,3
1425,Sd12e,Tobimaru,5,2
1440,Sd12w,Kototohaku,6,1
1504,Sd13e,Amagishima,1,6
1424,Sd13w,Daiko,5,2
74,Sd14e,Kotononada,6,1
1433,Sd14w,Kitafubuki,0,0
1763,Sd15e,Amagifuji,3,4
272,Sd15w,Shibiyama,0,0
1664,Sd16e,Tsubasafuji,2,5
1457,Sd16w,Toyonishiki,2,5
554,Sd17e,Gankai,2,5
1775,Sd17w,Tamamusashi,4,3
1633,Sd18e,Yoshiwaka,3,4
1641,Sd18w,Narutokuni,4,3
1462,Sd19e,Musoriki,5,2
373,Sd19w,Setonofuji,4,3
29,Sd20e,Kotonakano,4,3
193,Sd20w,Komachikara,4,3
1552,Sd21e,Kirinohana,4,3
1473,Sd21w,Kisenomori,3,4
1834,Sd22e,Furuichi,3,4
1613,Sd22w,Wakashofu,3,4
1672,Sd23e,Tochinoara,3,4
1546,Sd23w,Kishinosato,2,5
283,Sd24e,Wakakudo,5,2
145,Sd24w,Mineyama,5,2
1649,Sd25e,Kosenryu,3,4
1571,Sd25w,Wakita,0,7
1293,Sd26e,Chiyonowaka,3,4
94,Sd26w,Kimenryu,5,2
46,Sd27e,Sugawa,2,5
1572,Sd27w,Daihorai,1,6
119,Sd28e,Takamihana,5,2
1643,Sd28w,Matsukawa,4,3
1768,Sd29e,Hinoryu,3,4
1603,Sd29w,Meishoran,3,4
1831,Sd30e,Hoshikakuo,4,3
529,Sd30w,Fudokuni,4,3
1673,Sd31e,Tokuoyama,6,1
648,Sd31w,Takasakiyama,1,6
1523,Sd32e,Tochiyutaka,0,0
227,Sd32w,Takanohikari,3,4
1592,Sd33e,Sekizawa,4,3
1601,Sd33w,Kotonoumi,1,6
1466,Sd34e,Wakatenyu,0,0
1642,Sd34w,Raiko,5,2
1501,Sd35e,Kokuryuyama,5,2
1503,Sd35w,Sasaki,5,2
1514,Sd36e,Tatsuyuji,2,5
1901,Sd36w,Kosameryu,4,3
1553,Sd37e,Mogamiyama,2,5
1555,Sd37w,Datenoumi,3,4
1615,Sd38e,Minatoiwa,3,4
22,Sd38w,Wakasenryu,4,3
1566,Sd39e,Katsurafuji,4,3
1539,Sd39w,Tamakoryu,4,3
2127,Sd40e,Nishihara,5,2
1808,Sd40w,Sakunoumi,3,4
156,Sd41e,Hiryu,5,2
1567,Sd41w,Oshimayama,4,3
1700,Sd42e,Edonofuji,3,4
176,Sd42w,Narahikari,2,5
189,Sd43e,Uchihori,3,4
1773,Sd43w,Matsunoumi,3,4
1950,Sd44e,Tatsunohana,3,4
169,Sd44w,Ryukayama,3,4
1661,Sd45e,Kotoyu,4,3
1398,Sd45w,Nanfu,4,3
1356,Sd46e,Kinoarashi,0,0
83,Sd46w,Yamane,4,3
1631,Sd47e,Kojima,2,5
1682,Sd47w,Naminishiki,5,2
132,Sd48e,Kotohoriuchi,4,3
1617,Sd48w,Dewaryu,5,2
1490,Sd49e,Kototaikai,5,2
146,Sd49w,Takaseyama,3,4
1588,Sd50e,Aogakiyama,4,3
1852,Sd50w,Takoyama,2,5
1508,Sd51e,Shinohara,0,0
1837,Sd51w,Kotokenzan,2,5
1707,Sd52e,Fujinoumi,3,4
186,Sd52w,Higashinogai,2,5
1608,Sd53e,Asahimine,4,3
1658,Sd53w,Fusanoryu,6,1
1671,Sd54e,Tochimiyama,2,5
281,Sd54w,Takaminobori,4,3
1753,Sd55e,Hikarikaze,3,4
1599,Sd55w,Matsumusashi,5,2
255,Sd56e,Azumaumi,4,3
1825,Sd56w,Morimoto,7,0
106,Sd57e,Tamaru,2,5
183,Sd57w,Komanoumi,3,4
1696,Sd58e,Ishida,3,4
207,Sd58w,Kotokusuwaka,2,5
1772,Sd59e,Araya,4,3
1716,Sd59w,Miyazono,3,4
200,Sd60e,Edoaoi,3,4
387,Sd60w,Kantoryu,1,6
1627,Sd61e,Kyokukoyama,6,1
1611,Sd61w,Kiseazuma,4,3
1635,Sd62e,Reppu,4,3
1430,Sd62w,Minenofuji,5,2
1600,Sd63e,Toyomusashi,4,3
1784,Sd63w,Mihohyuga,5,2
1547,Sd64e,Suoyama,2,5
1530,Sd64w,Miyauchi,2,5
1740,Sd65e,Izumiyama,0,3
278,Sd65w,Amanohana,4,3
1759,Sd66e,Hoyoku,3,4
1866,Sd66w,Himenokuni,3,4
1563,Sd67e,Musashikuni,4,3
1515,Sd67w,Fujikawa,1,6
274,Sd68e,Wakanoshima,5,2
1674,Sd68w,Ryukiyama,3,4
1779,Sd69e,Wakahayate,2,5
1748,Sd69w,Kotomiura,3,4
1656,Sd70e,Mutsushinto,3,4
233,Sd70w,Senshinryu,3,4
84,Sd71e,Tomikaze,5,2
1732,Sd71w,Kasugaumi,4,3
1859,Sd72e,Hokuho,5,2
187,Sd72w,Nakabuchi,4,3
1665,Sd73e,Hoshozan,4,3
1706,Sd73w,Rikinoumi,2,5
1445,Sd74e,Shimamusashi,5,2
1568,Sd74w,Kameyama,3,4
1652,Sd75e,Saito,4,3
1886,Sd75w,Genyuzan,3,4
2147,Sd76e,Koryu,4,3
178,Sd76w,Kirinowaka,4,3
213,Sd77e,Tochishimizu,1,6
2126,Sd77w,Nanzan,4,3
1580,Sd78e,Sadanoryu,3,4
208,Sd78w,Nagai,3,4
2141,Sd79e,Kamikiiwa,0,0
1663,Sd79w,Tamanoyama,5,2
298,Sd80e,Takarafuji,3,4
1577,Sd80w,Tenraiyama,7,0
1481,Sd81e,Izumizato,4,3
1762,Sd81w,Hagurosato,5,2
2085,Sd82e,Komoto,1,6
1951,Sd82w,Yamauchi,2,5
607,Sd83e,Hokutoryu,3,4
358,Sd83w,Oyashiki,3,4
1780,Sd84e,Wakaryuo,6,1
1640,Sd84w,Kitanoryu,6,1
2064,Sd85e,Seigozan,1,6
1534,Sd85w,Kajii,2,5
1985,Sd86e,Sumita,4,3
1531,Sd86w,Konuki,5,2
1646,Sd87e,Minenohana,2,5
1485,Sd87w,Tochiogi,5,2
1776,Sd88e,Fusakaze,4,3
192,Sd88w,Fukushinryu,3,4
1574,Sd89e,Ofunayama,4,3
98,Sd89w,Shimanoryu,5,2
471,Sd90e,Hokutofuji,2,5
235,Sd90w,Kotoumeno,4,3
242,Sd91e,Hidakayama,4,3
254,Sd91w,Hirota,3,4
1607,Sd92e,Sasanuma,4,3
1975,Sd92w,Daitenhaku,2,5
1774,Sd93e,Tatsunoshima,3,4
1902,Sd93w,Fusanosato,2,5
1746,Sd94e,Sanofuji,1,3
1884,Sd94w,Takaoyama,0,0
268,Sd95e,Ueda,3,4
1752,Sd95w,Kimarudake,5,2
1972,Sd96e,Moriyama,6,1
1821,Sd96w,Miyagisato,3,4
115,Sd97e,Kurokome,5,2
1830,Sd97w,Tenteiyama,3,4
1622,Sd98e,Mutsunobori,4,3
1880,Sd98w,Hiyoshifuji,1,6
1585,Sd99e,Owa,4,3
1915,Sd99w,Tsugarufuji,4,3
1598,Sd100e,Namichikara,3,4
1810,Sd100w,Kitajishi,2,5
1766,Jd1e,Fukuda,3,4
212,Jd1w,Yamanaka,4,3
78,Jd2e,Toyozakura,2,5
1709,Jd2w,Okaze,3,4
141,Jd3e,Sakaguchi,4,3
1904,Jd3w,Kototao,4,3
1291,Jd4e,Sunahama,6,1
1910,Jd4w,Komahijiri,0,0
1527,Jd5e,Takanokuni,0,0
1978,Jd5w,Chiba,5,2
1533,Jd6e,Rikimaru,5,2
440,Jd6w,Kagejishi,2,5
1679,Jd7e,Setsukozan,4,3
1867,Jd7w,Kashiwafuji,4,3
245,Jd8e,Inanofuji,0,4
1824,Jd8w,Kaioyama,0,1
211,Jd9e,Tsukasaryu,2,5
1525,Jd9w,Mieasahi,5,2
478,Jd10e,Hikonoyama,4,3
224,Jd10w,Fujitora,6,1
1698,Jd11e,Oshiro,3,4
1650,Jd11w,Fudofuji,4,3
400,Jd12e,Terunobori,1,6
316,Jd12w,Wakatamate,3,4
413,Jd13e,Hanatamate,3,4
1814,Jd13w,Yasakafuji,5,2
1756,Jd14e,Hidanishiki,3,4
1484,Jd14w,Onoura,0,0
1742,Jd15e,Fujisakari,4,3
1836,Jd15w,Maedaiko,3,4
1659,Jd16e,Gainoyama,4,3
151,Jd16w,Fukunoryu,3,4
80,Jd17e,Nakanoyama,2,5
1786,Jd17w,Hoshinoshin,3,4
1835,Jd18e,Tsuji,2,5
1616,Jd18w,Yukinoumi,6,1
109,Jd19e,Arauma,2,5
248,Jd19w,Masunosato,3,4
392,Jd20e,Koshiba,3,4
473,Jd20w,Ishizawa,1,6
1907,Jd21e,Saganoumi,3,4
1648,Jd21w,Chikuzen,5,2
2128,Jd22e,Kanzan,5,2
2033,Jd22w,Takahashiyama,5,2
1895,Jd23e,Tatsufuji,4,3
1876,Jd23w,Yoshinoshima,6,1
221,Jd24e,Takayoshino,4,3
368,Jd24w,Senneniwa,4,3
1960,Jd25e,Nakatani,0,0
1897,Jd25w,Wakafukuda,3,4
1702,Jd26e,Kashiwagiyama,5,2
1628,Jd26w,Nijodake,3,4
1582,Jd27e,Kotoonojo,0,0
1805,Jd27w,Maedafuji,3,4
1670,Jd28e,Dairyuyama,5,2
1841,Jd28w,Oito,2,5
228,Jd29e,Raijinyama,1,6
396,Jd29w,Sumiryu,2,5
1874,Jd30e,Kagamiwaka,4,3
1733,Jd30w,Raio,5,2
1872,Jd31e,Satsuma,0,0
295,Jd31w,Aonoumi,2,5
1828,Jd32e,Fujikaze,4,3
1832,Jd32w,Yamasumi,4,3
1680,Jd33e,Kotounkai,0,0
2080,Jd33w,Daitoyama,4,3
1579,Jd34e,Kozakura,2,5
1644,Jd34w,Chikarazuru,4,3
2060,Jd35e,Etori,3,4
1853,Jd35w,Maedaiwa,3,4
2055,Jd36e,Tatsukaze,4,3
257,Jd36w,Chiyonokuni,5,2
304,Jd37e,Makita,3,4
1765,Jd37w,Takaminishiki,2,5
1995,Jd38e,Daii,2,5
131,Jd38w,Nishikata,5,2
2102,Jd39e,Sugiura,1,6
1764,Jd39w,Etsunofuji,4,3
229,Jd40e,Matsuyama,3,4
2066,Jd40w,Sugino,2,5
197,Jd41e,Goshoiwa,3,4
1976,Jd41w,Kotokono,4,3
1851,Jd42e,Igarashi,5,2
1991,Jd42w,Tsusaka,3,4
343,Jd43e,Ezonoumi,5,2
428,Jd43w,Kishihata,4,3
1704,Jd44e,Tamanobori,5,2
1593,Jd44w,Nazenishiki,0,0
139,Jd45e,Kyokuryuzan,3,4
1800,Jd45w,Omikaze,4,3
134,Jd46e,Fukuzono,6,1
171,Jd46w,Tsuchihashi,6,1
95,Jd47e,Miyashita,1,6
1857,Jd47w,Tominohana,2,5
1889,Jd48e,Fukukaze,4,3
1929,Jd48w,Hoshi,3,4
2076,Jd49e,Asano,3,4
377,Jd49w,Kasugaryu,3,4
1863,Jd50e,Shiozawa,2,5
1890,Jd50w,Fujiryu,3,4
297,Jd51e,Tsurunosato,7,0
2017,Jd51w,Iwai,4,3
1721,Jd52e,Kotohoshiba,4,3
271,Jd52w,Tatsuyamaguchi,4,3
1738,Jd53e,Sagamifuji,4,3
1690,Jd53w,Taiyuzan,3,4
150,Jd54e,Tsurumaki,5,2
1820,Jd54w,Wakatoma,5,2
515,Jd55e,Komatsu,0,7
2025,Jd55w,Kotosakaguchi,3,4
1984,Jd56e,Minatokuni,4,3
2052,Jd56w,Ayanoshima,2,5
1974,Jd57e,Narutofuji,3,4
318,Jd57w,Wakahoshu,4,3
720,Jd58e,Akiasahi,1,6
545,Jd58w,Akinishiki,4,3
1885,Jd59e,Wakatenzan,5,2
2000,Jd59w,Tamaazuma,2,5
1668,Jd60e,Usui,7,0
488,Jd60w,Hidemusashi,2,5
1914,Jd61e,Nishimori,2,5
1969,Jd61w,Takafubuki,5,2
1760,Jd62e,Kumanonada,4,3
1751,Jd62w,Taketora,4,3
1869,Jd63e,Hashikita,3,4
1961,Jd63w,Tanihibiki,2,5
415,Jd64e,Yaeryu,3,4
1920,Jd64w,Toyokaze,3,4
1912,Jd65e,Kadono,4,3
288,Jd65w,Tokotakara,5,2
2088,Jd66e,Ohayama,6,1
1980,Jd66w,Toyonowaka,3,4
1941,Jd67e,Shu,4,3
184,Jd67w,Shiganoumi,5,2
1809,Jd68e,Oharada,0,0
2139,Jd68w,Kato,3,4
347,Jd69e,Satowaka,2,5
1997,Jd69w,Mori,2,5
210,Jd70e,Minatohana,4,3
57,Jd70w,Yamato,3,4
1755,Jd71e,Wakanishiki,2,5
2011,Jd71w,Tsunenofuji,5,2
2122,Jd72e,Kotake,0,0
647,Jd72w,Kotoimura,5,2
1647,Jd73e,Hatakeyama,4,3
612,Jd73w,Kairyu,1,6
2034,Jd74e,Kunikaze,3,4
1847,Jd74w,Kotoganshu,4,3
124,Jd75e,Sumiya,3,4
1964,Jd75w,Fukubayashi,1,6
2131,Jd76e,Tamanosugi,4,3
2094,Jd76w,Azuma,4,3
280,Jd77e,Yoneda,6,1
2797,Jd77w,Kono,0,1
694,Jd78e,Takao,3,4
408,Jd78w,Wakatsuyoshi,3,4
2158,Jd79e,Kaiho,0,0
418,Jd79w,Sugio,4,3
468,Jd80e,Hamada,3,4
542,Jd80w,Akasaka,2,4
2191,Jd81e,Onami,5,2
1965,Jd81w,Hiryusho,2,5
2084,Jd82e,Kasamatsu,4,3
2075,Jd82w,Takanomori,0,0
1883,Jd83e,Hidekaze,5,2
2062,Jd83w,Takedayama,4,3
2065,Jd84e,Harunayama,4,3
604,Jd84w,Teuriumi,2,5
1996,Jd85e,Fudoten,6,1
337,Jd85w,Tamawaka,3,4
2078,Jd86e,Sozuyama,3,4
2170,Jd86w,Osanai,1,6
102,Jd87e,Kyokubenten,5,2
2204,Jd87w,Tsujinomoto,0,0
149,Jd88e,Ishizaki,3,4
313,Jd88w,Azumayama,6,1
2100,Jd89e,Sakamoto,2,5
2044,Jd89w,Kotowakayama,4,3
112,Jd90e,Kishimoto,4,3
2174,Jd90w,Kotoitoda,4,3
2016,Jd91e,Tsukikaze,3,4
2211,Jd91w,Sakai,3,4
2130,Jd92e,Nishiura,3,4
258,Jd92w,Hamahikari,5,2
519,Jd93e,Hayate,4,3
2090,Jd93w,Murakami,3,4
544,Jd94e,Hideazuma,2,5
2010,Jd94w,Kinoshita,5,2
1926,Jd95e,Ryuhomaru,3,4
1966,Jd95w,Togawa,4,3
136,Jd96e,Dewanosato,6,1
161,Jd96w,Kotoishii,4,3
2029,Jd97e,Seonishiki,1,6
590,Jd97w,Tatsuwatanabe,1,6
1829,Jd98e,Hattori,5,2
495,Jd98w,Katsutanishiki,2,5
2038,Jd99e,Yahatayama,3,4
2113,Jd99w,Iwamoto,5,2
1931,Jd100e,Minekaze,4,3
107,Jd100w,Kasuganishiki,3,4
2149,Jd101e,Ono,3,4
2073,Jd101w,Tachishoji,4,3
260,Jd102e,Tochitaiho,3,4
185,Jd102w,Yoshitomi,4,3
2023,Jd103e,Takachikara,2,5
2233,Jd103w,Michinohana,2,5
2187,Jd104e,Homareumi,3,4
1873,Jd104w,Kiyosuruga,4,3
2189,Jd105e,Koda,3,4
1747,Jd105w,Tsurunishiki,6,1
1868,Jd106e,Ryurai,3,4
350,Jd106w,Tanaka,4,3
1827,Jd107e,Sakamaki,5,2
326,Jd107w,Tamanami,4,3
2173,Jd108e,Shimanohana,2,5
2086,Jd108w,Sakanishiki,2,5
1919,Jd109e,Takitani,4,3
1988,Jd109w,Keno,5,2
525,Jd110e,Takebayashi,3,4
2198,Jd110w,Tochikenryu,3,4
2079,Jd111e,Minagawa,5,2
2202,Jd111w,Masuda,6,1
2177,Jd112e,Chibayama,4,3
635,Jd112w,Azumadake,2,5
2035,Jd113e,Tsureyama,5,2
2041,Jd113w,Sahara,4,3
43,Jd114e,Kanenoumi,4,3
2208,Jd114w,Yoshikura,1,6
47,Jd115e,Sumi,2,5
2182,Jd115w,Azumajo,2,5
2183,Jd116e,Kumagai,2,5
2093,Jd116w,Kawai,4,3
2019,Jd117e,Mutsutensho,3,4
1882,Jd117w,Matsunofuji,3,4
2221,Jd118e,Kawahata,3,4
293,Jd118w,Komanishiki,5,2
1979,Jd119e,Matsuoka,4,3
307,Jd119w,Tsurunomori,5,2
2143,Jd120e,Kotokawaguchi,3,4
1987,Jd120w,Terui,5,2
2192,Jd121e,Kotowatabe,5,2
2193,Jd121w,Kototakenoue,3,4
2194,Jd122e,Yamaguchi,1,6
421,Jd122w,Kennomine,4,3
2200,Jd123e,Tochihitachi,3,4
338,Jd123w,Muto,4,3
2083,Jd124e,Ryutaizan,3,4
2054,Jd124w,Sato,5,2
190,Jd125e,Yamanokuchi,1,6
2207,Jd125w,Tochishinano,2,5
1927,Jd126e,Takada,3,4
2006,Jd126w,Yoshida,4,3
2089,Jd127e,Yoshisaijo,5,2
2209,Jd127w,Komawaka,4,3
2096,Jd128e,Inagaki,4,3
2095,Jd128w,Momoi,5,2
2213,Jd129e,Kawamoto,4,3
2215,Jd129w,Tajima,2,5
366,Jd130e,Haruki,3,4
2218,Jd130w,Tachibana,2,5
2219,Jd131e,Kawasaki,0,7
1905,Jd131w,Oimura,4,3
2069,Jd132e,Fujiwara,6,1
2222,Jd132w,Kotonakamura,2,5
345,Jd133e,Kotani,3,4
2230,Jd133w,Hirai,2,5
2232,Jd134e,Kawasaka,0,0
2153,Jd134w,Fujioka,3,4
2049,Jd135e,Nanatsumori,3,4
231,Jd135w,Kaneda,4,3
81,Jd136e,Miura,5,2
2071,Jd136w,Tachinoiwa,4,3
286,Jd137e,Tamatochigi,6,1
2042,Jd137w,Kondoku,1,2
351,Jd138e,Imaarashi,3,4
2134,Jd138w,Maeshoho,4,3
1992,Jd139e,Kototakahashi,4,3
1878,Jd139w,Ohara,5,2
2117,Jd140e,Mitsukane,2,5
352,Jd140w,Funasaka,6,1
2165,Jd141e,Torakaze,4,3
2063,Jd141w,Tensetsu,3,4
567,Jd142e,Hitachinishiki,2,5
427,Jk1e,Yoshii,3,4
1936,Jk1w,Arikado,2,5
2004,Jk2e,Shibahara,4,3
38,Jk2w,Tamaki,5,2
2125,Jk3e,Ise,2,5
740,Jk3w,Kasachikara,5,2
1778,Jk4e,Suzumine,0,0
2027,Jk4w,Ishibashi,3,4
2169,Jk5e,Koseki,3,4
1813,Jk5w,Hoshihikari,1,0
2039,Jk6e,Sakaki,3,4
2171,Jk6w,Tsuruno,4,3
1908,Jk7e,Takabayama,0,0
359,Jk7w,Akaike,1,3
552,Jk8e,Yonemaru,4,3
2166,Jk8w,Udo,1,0
2172,Jk9e,Hiramayama,1,1
2099,Jk9w,Tsuge,1,6
2178,Jk10e,Toyoazuma,4,3
317,Jk10w,Yamamoto,5,2
2181,Jk11e,Suzuki,3,4
385,Jk11w,Ito,5,2
2013,Jk12e,Daigenrin,4,3
201,Jk12w,Takekaze,5,2
319,Jk13e,Koganoyama,3,4
2184,Jk13w,Kitamura,3,4
2185,Jk14e,Iwasaki,3,4
2186,Jk14w,Yutoyama,0,3
2168,Jk15e,Takemori,2,5
2001,Jk15w,Hirama,0,0
292,Jk16e,Raizan,4,3
1892,Jk16w,Shimenishiki,2,5
2190,Jk17e,Kawashima,5,2
249,Jk17w,Kotomiyake,4,3
2195,Jk18e,Takigami,3,4
459,Jk18w,Uzumasa,4,3
2197,Jk19e,Horiuchi,4,3
1990,Jk19w,Wakasato,0,0
2176,Jk20e,Maejima,5,2
2201,Jk20w,Amaike,4,3
2203,Jk21e,Kotokogure,4,3
363,Jk21w,Inoue,5,2
2206,Jk22e,Kunimoto,3,4
1952,Jk22w,Yasuoka,0,0
2214,Jk23e,Takayanagi,3,4
615,Jk23w,Sokaifu,4,3
2220,Jk24e,Uemura,3,4
2179,Jk24w,Komahokkai,4,3
2180,Jk25e,Futatsutani,4,3
443,Jk25w,Hanaoka,3,4
2226,Jk26e,Hirose,1,6
2227,Jk26w,Takaito,2,5
2196,Jk27e,Minatoyama,3,4
2231,Jk27w,Ozaki,2,5
