id,rank,rikishi,w,l
252,Ms28w,Rikiryu,2,5
6585,Ms29e,Rendaiyama,3,4
6506,Ms29w,Kairyu,7,0
6464,Ms30e,Suzaku,4,3
940,Ms30w,Kotomisen,4,3
6472,Ms31e,Teraomaru,5,2
6477,Ms31w,Mankajo,2,5
2876,Ms32e,Tokachiumi,4,3
6612,Ms32w,Aozora,4,3
335,Ms33e,Shoketsu,3,4
7111,Ms33w,Matsumoto,4,3
11727,Ms34e,Amatsu,4,3
6013,Ms34w,Dewahayate,4,3
7119,Ms35e,Tochinohama,2,5
6458,Ms35w,Yamatofuji,3,4
6583,Ms36e,Daishoiwa,3,4
6436,Ms36w,Buseizan,3,4
7143,Ms37e,Kawanari,3,4
5964,Ms37w,Hitachigo,2,5
11822,Ms38e,Sasakiyama,5,2
2849,Ms38w,Wakaryusei,6,1
6953,Ms39e,Aratoshi,3,4
11927,Ms39w,Wakamisho,5,2
11732,Ms40e,Takageppo,2,5
1031,Ms40w,Ryuo,5,2
7156,Ms41e,Hokaho,4,3
126,Ms41w,Tochinoyama,2,5
179,Ms42e,Tenichi,6,1
11972,Ms42w,Sasanoyama,5,2
6570,Ms43e,Fukugoriki,3,4
7109,Ms43w,Chiyoarashi,4,3
8899,Ms44e,Kyokutaisei,4,3
11785,Ms44w,Chiyoshoma,2,5
1062,Ms45e,Hagane,1,6
2911,Ms45w,Maegunzan,1,6
6643,Ms46e,Takateru,5,2
6498,Ms46w,Tenroku,3,4
497,Ms47e,Koshinoryu,4,3
1253,Ms47w,Hokkairyu,3,4
625,Ms48e,Wakakasuga,5,2
6455,Ms48w,Hokuo,5,2
11868,Ms49e,Terutsuyoshi,3,4
5936,Ms49w,Kazafuzan,4,3
2916,Ms50e,Kotokino,4,3
11850,Ms50w,Chiyozakura,0,0
6437,Ms51e,Mugendai,5,2
2918,Ms51w,Isshinryu,3,4
6020,Ms52e,Migikataagari,2,5
1131,Ms52w,Bungonishiki,3,4
1231,Ms53e,Yoshinokuni,2,5
5933,Ms53w,Kosei,3,4
11733,Ms54e,Takatoshi,4,3
7146,Ms54w,Okoryu,3,4
1273,Ms55e,Takakiho,4,3
6607,Ms55w,Torugawa,4,3
1209,Ms56e,Kasugaryu,1,6
360,Ms56w,Ogifuji,2,5
6037,Ms57e,Maeshinpu,5,2
6530,Ms57w,Haruhikari,4,3
670,Ms58e,Toyohikari,3,4
6756,Ms58w,Kisenowaka,6,1
11935,Ms59e,Kenho,1,6
6471,Ms59w,Sato,4,3
7127,Ms60e,Asabenkei,2,5
9097,Ms60w,Kansei,4,3
9075,Sd1e,Inoue,3,4
2892,Sd1w,Ryusei,2,5
2820,Sd2e,Nakanokuni,4,3
11779,Sd2w,Kamiyutaka,3,4
6588,Sd3e,Komanokuni,2,5
11950,Sd3w,Irie,5,2
6639,Sd4e,Kotokobai,5,2
2836,Sd4w,Katsunofuji,4,3
11780,Sd5e,Aisaka,6,1
6475,Sd5w,Masutoo,0,0
11768,Sd6e,Asai,3,4
5953,Sd6w,Notozakura,2,5
1010,Sd7e,Asanotosa,3,4
11869,Sd7w,Tochihayate,2,5
6515,Sd8e,Tokizakura,4,3
6514,Sd8w,Byakko,3,4
128,Sd9e,Nishikikaze,6,1
1115,Sd9w,Daionami,4,3
927,Sd10e,Kotootori,5,2
11855,Sd10w,Masunosho,4,3
6565,Sd11e,Daishoryu,3,4
1051,Sd11w,Kaisenryu,3,4
11755,Sd12e,Tsurubayashi,4,3
6577,Sd12w,Takunishiki,3,4
1046,Sd13e,Asatenmai,4,3
1053,Sd13w,Miyanokuni,5,2
9089,Sd14e,Kinunonami,4,3
6033,Sd14w,Shunba,4,3
202,Sd15e,Teruazuma,1,6
136,Sd15w,Dewanosato,1,6
11954,Sd16e,Watanabe,5,2
8905,Sd16w,Daiseiho,3,4
11749,Sd17e,Mitoyutaka,3,4
5986,Sd17w,Genkaiho,4,3
7144,Sd18e,Notoazuma,6,1
6554,Sd18w,Kotodaishin,2,5
6632,Sd19e,Masumiura,2,5
11918,Sd19w,Toyononami,3,4
6619,Sd20e,Kotokensei,6,1
4981,Sd20w,Hamaeiko,3,4
1270,Sd21e,Chiyonoshin,4,3
9076,Sd21w,Sasayama,4,3
7135,Sd22e,Hakunishiki,3,4
1122,Sd22w,Taiga,5,2
6618,Sd23e,Chiyoraizan,2,5
493,Sd23w,Toho,5,2
1040,Sd24e,Tokinowaka,3,4
523,Sd24w,Gorikiyama,3,4
5932,Sd25e,Tochiminato,2,5
11814,Sd25w,Onami,4,3
2852,Sd26e,Nishiuchi,4,3
11736,Sd26w,Chiyosakae,4,3
430,Sd27e,Tamao,3,4
6492,Sd27w,Araumi,5,2
5993,Sd28e,Otakayama,2,5
1237,Sd28w,Miura,0,7
1006,Sd29e,Sadanishiki,4,3
688,Sd29w,Kisomitsuru,3,4
9066,Sd30e,Akinoyama,5,2
6532,Sd30w,Daikamifusa,2,5
6772,Sd31e,Akatsuki,1,6
6441,Sd31w,Kotoninsei,4,3
1242,Sd32e,Wakarikido,6,1
11975,Sd32w,Wakayama,2,5
6023,Sd33e,Ryutei,3,4
11730,Sd33w,Nogami,5,2
6521,Sd34e,Wakanofuji,2,5
1052,Sd34w,Kihonoumi,7,0
1406,Sd35e,Daigoyama,4,3
6012,Sd35w,Dewaotori,4,3
9123,Sd36e,Tomisakae,4,3
6487,Sd36w,Takamisato,3,4
9118,Sd37e,Fukunokuni,0,3
6626,Sd37w,Tsurunoumi,3,4
6485,Sd38e,Yuki,2,5
6636,Sd38w,Hokuoryu,1,1
6502,Sd39e,Teraosho,4,3
1042,Sd39w,Orora,3,4
6602,Sd40e,Kiriarashi,3,4
7136,Sd40w,Matsubayama,3,4
11806,Sd41e,Fujinoumi,5,2
11826,Sd41w,Shibahara,5,2
7124,Sd42e,Hamaminato,4,3
2919,Sd42w,Daishowaka,4,3
6548,Sd43e,Tokushuzan,5,2
2912,Sd43w,Yakunoshima,4,3
310,Sd44e,Akinomine,3,4
944,Sd44w,Minanosato,5,2
6014,Sd45e,Hanasegawa,2,5
7169,Sd45w,Shobushi,2,5
9073,Sd46e,Hokutowaka,3,4
6611,Sd46w,Hisanotora,5,2
11778,Sd47e,Kaidonami,5,2
11776,Sd47w,Ohara,3,4
2904,Sd48e,Kaorufuji,4,3
1258,Sd48w,Kabutoiwa,6,1
2872,Sd49e,Haruzakura,2,5
6003,Sd49w,Oruri,2,5
5971,Sd50e,Komatsukasa,3,3
11764,Sd50w,Sakaguchi,5,2
1411,Sd51e,Mitohikari,4,3
9101,Sd51w,Isamizuki,3,4
5963,Sd52e,Gonoumi,1,6
6760,Sd52w,Sadanohama,3,4
861,Sd53e,Kasuganami,2,5
555,Sd53w,Goki,3,4
5978,Sd54e,Takamiryu,4,3
5959,Sd54w,Toofuji,1,6
11830,Sd55e,Daishonada,4,3
237,Sd55w,Fujinokaze,4,3
1128,Sd56e,Burinosato,4,3
7164,Sd56w,Kototsubasa,3,4
6598,Sd57e,Tochinoshima,5,2
9119,Sd57w,Azumasato,2,5
6005,Sd58e,Higonoryu,3,4
5958,Sd58w,Naniwaryu,2,5
11965,Sd59e,Haseyama,5,2
820,Sd59w,Takaisamu,0,0
7108,Sd60e,Hokudozan,4,3
628,Sd60w,Hokutogo,3,4
986,Sd61e,Shiroryu,3,4
6601,Sd61w,Tochiotoha,0,0
9061,Sd62e,Aoimaru,3,4
5976,Sd62w,Kasugashima,4,3
1216,Sd63e,Ryuozan,3,4
5994,Sd63w,Matsuhara,5,2
7153,Sd64e,Kotoeko,6,1
527,Sd64w,Tamanotaka,2,5
6000,Sd65e,Ikinoshima,4,3
2859,Sd65w,Ota,4,3
800,Sd66e,Hienriki,5,2
6009,Sd66w,Sadanokuni,5,2
1230,Sd67e,Miyamaru,4,3
5606,Sd67w,Azumanami,2,5
9074,Sd68e,Hokutoo,1,6
7130,Sd68w,Kainoryu,4,3
7120,Sd69e,Tochidaiho,3,4
835,Sd69w,Kaisho,4,3
11943,Sd70e,Hakuyozan,4,3
5954,Sd70w,Asanojo,3,4
7177,Sd71e,Aiyama,6,1
1059,Sd71w,Sachiazuma,4,3
7176,Sd72e,Harimaumi,2,5
11756,Sd72w,Amakusa,3,4
6025,Sd73e,Kosenho,3,4
916,Sd73w,Tochikasuga,5,2
6613,Sd74e,Kotomyozan,3,4
1412,Sd74w,Adachi,2,5
504,Sd75e,Kainowaka,3,4
6650,Sd75w,Teraoryu,2,5
6765,Sd76e,Daishoko,4,3
11807,Sd76w,Fujinohana,5,2
6517,Sd77e,Hokutomori,4,3
11731,Sd77w,Obamaumi,4,3
6029,Sd78e,Hokutotsuru,6,1
6591,Sd78w,Kakutaiki,3,4
11762,Sd79e,Suekawa,3,4
11916,Sd79w,Ikeru,5,2
9059,Sd80e,Kiritora,4,3
499,Sd80w,Tomonofuji,1,6
9092,Sd81e,Sumanoumi,1,6
5951,Sd81w,Hazukiyama,2,5
492,Sd82e,Koryuyama,2,5
6644,Sd82w,Kaminoyama,6,1
1057,Sd83e,Yuzawa,4,3
561,Sd83w,Fujiarashi,5,2
7112,Sd84e,Daishoai,0,0
11809,Sd84w,Kotokuzan,4,3
11741,Sd85e,Tochinobori,5,2
7171,Sd85w,Abeshima,2,5
2819,Sd86e,Tochitaiga,4,3
2869,Sd86w,Hamamiryu,3,4
121,Sd87e,Koriyama,3,4
6568,Sd87w,Sekiho,4,3
9125,Sd88e,Chikarayama,2,5
422,Sd88w,Hakunoryu,3,4
6039,Sd89e,Arajishi,3,4
11827,Sd89w,Yoshifuji,5,2
870,Sd90e,Maenofuji,6,1
2901,Sd90w,Kiryu,3,4
7116,Sd91e,Daijo,4,3
6481,Sd91w,Owaka,4,3
5966,Sd92e,Chiyoshuho,3,4
11767,Sd92w,Aonosho,7,0
11752,Sd93e,Tamatoryo,1,6
7243,Sd93w,Tamakaizan,5,2
11745,Sd94e,Tokiarashi,2,5
7145,Sd94w,Azumasakari,3,4
521,Sd95e,Nioyama,0,4
7160,Sd95w,Ebisumaru,2,5
1167,Sd96e,Kyokuhozan,3,4
7168,Sd96w,Kainokura,4,3
1408,Sd97e,Daishokaku,3,4
151,Sd97w,Ranbo,1,6
11836,Sd98e,Tanahashi,5,2
641,Sd98w,Shinzan,4,3
11761,Sd99e,Kotorikuzan,4,3
2925,Sd99w,Wakanoryu,3,4
9081,Sd100e,Taguchi,4,3
399,Sd100w,Terunosato,4,3
6526,Jd1e,Tosahayato,4,3
5943,Jd1w,Kaishin,0,0
11976,Jd2e,Takakasuga,2,5
894,Jd2w,Dainin,5,2
11818,Jd3e,Koshinonami,3,4
5992,Jd3w,Wakahikari,5,2
1055,Jd4e,Kasugamine,6,1
7163,Jd4w,Aoijo,2,5
103,Jd5e,Tochifudo,3,4
11746,Jd5w,Hasugeyama,3,4
9106,Jd6e,Mitozakura,5,2
734,Jd6w,Takashoma,5,2
6582,Jd7e,Daishokai,4,3
6501,Jd7w,Shobimaru,4,3
11743,Jd8e,Asakoki,3,4
11865,Jd8w,Wakayamada,3,4
1077,Jd9e,Kurenishiki,2,5
943,Jd9w,Daishojo,2,5
9091,Jd10e,Ryushonami,2,5
11980,Jd10w,Goshi,5,2
6465,Jd11e,Kyokuryuo,4,3
6624,Jd11w,Owada,5,2
11837,Jd12e,Azumasho,1,6
11828,Jd12w,Daichi,5,2
6898,Jd13e,Kawashita,3,4
11864,Jd13w,Nishiyama,4,3
6489,Jd14e,Barikimaru,4,3
11829,Jd14w,Aomihama,4,3
182,Jd15e,Kyokuhikari,0,3
9068,Jd15w,Hokutohana,3,4
11923,Jd16e,Raomaru,6,1
11978,Jd16w,Rikito,4,3
904,Jd17e,Tosa,3,4
505,Jd17w,Masuryu,4,3
6036,Jd18e,Taikomaru,3,4
7142,Jd18w,Takeda,2,5
677,Jd19e,Itako,1,6
6507,Jd19w,Tosahikari,5,2
7122,Jd20e,Higonohana,3,4
11960,Jd20w,Hayashi,1,6
11857,Jd21e,Kotonoshu,4,3
5980,Jd21w,Tsubakifuji,3,4
764,Jd22e,Komatensho,2,5
755,Jd22w,Daitenyu,4,3
6578,Jd23e,Teraoumi,4,3
9120,Jd23w,Enshunada,4,3
1267,Jd24e,Kasugasato,0,0
11862,Jd24w,Fukamiyama,4,3
9063,Jd25e,Okuniyama,3,4
6002,Jd25w,Musoketsu,6,1
9104,Jd26e,Takatenshu,4,3
11823,Jd26w,Kozan,2,5
9078,Jd27e,Ako,2,5
6633,Jd27w,Torinzan,5,2
11947,Jd28e,Rikishin,3,4
5931,Jd28w,Hayabusa,3,4
9098,Jd29e,Sadanosato,3,4
1232,Jd29w,Taketoba,3,4
325,Jd30e,Tanno,2,5
1260,Jd30w,Juban,4,3
11946,Jd31e,Meisei,6,1
1283,Jd31w,Daika,3,4
11759,Jd32e,Kotodairyu,5,2
2823,Jd32w,Hokutonami,3,4
9110,Jd33e,Aokishin,7,0
11922,Jd33w,Daishomune,4,3
1142,Jd34e,Daishodo,5,2
6028,Jd34w,Daitenpaku,5,2
946,Jd35e,Kirizakura,5,2
11744,Jd35w,Hokuyozan,2,5
9109,Jd36e,Motokiyama,3,4
9126,Jd36w,Hirose,4,3
11936,Jd37e,Hamayutaka,2,5
11859,Jd37w,Kotohayato,4,3
7118,Jd38e,Rokumonsen,0,0
11856,Jd38w,Masutenryu,2,5
1036,Jd39e,Koju,4,3
9086,Jd39w,Mutsukaze,4,3
2902,Jd40e,Echizenyama,0,7
1221,Jd40w,Hisatsukasa,3,4
937,Jd41e,Isoazuma,5,2
6520,Jd41w,Ishihara,2,4
727,Jd42e,Amanowaka,3,4
9071,Jd42w,Hokutoyo,5,2
6563,Jd43e,Hamaazuma,4,3
6647,Jd43w,Oazuma,4,1
11766,Jd44e,Kotoyamato,3,4
663,Jd44w,Onoyama,1,6
848,Jd45e,Oseumi,2,5
5960,Jd45w,Teraofuji,2,5
11886,Jd46e,Fujinowaka,2,5
6001,Jd46w,Kaneko,5,2
11873,Jd47e,Kototora,3,4
7175,Jd47w,Toshi,5,2
803,Jd48e,Tochitensho,3,4
11871,Jd48w,Mukai,4,3
1161,Jd49e,Kirimaru,3,4
11933,Jd49w,Imao,0,1
383,Jd50e,Satonofuji,3,4
11832,Jd50w,Tochigidake,5,2
11958,Jd51e,Hokanyama,4,3
11853,Jd51w,Suzuki,4,3
11777,Jd52e,Gojinryu,5,2
11854,Jd52w,Takasaito,4,3
11953,Jd53e,Minatoryu,2,5
6576,Jd53w,Tomiyama,2,5
700,Jd54e,Masunoumi,3,4
1156,Jd54w,Kisenishiki,3,4
2924,Jd55e,Zendaisho,3,4
11878,Jd55w,Imafuku,4,3
1079,Jd56e,Kinokawa,5,2
922,Jd56w,Hoshikabuto,3,4
243,Jd57e,Isenohana,6,1
1026,Jd57w,Araumago,0,0
6536,Jd58e,Naramisugi,3,4
11751,Jd58w,Kumao,4,3
11835,Jd59e,Daitoken,1,6
11735,Jd59w,Mori,4,3
2905,Jd60e,Higohikari,3,4
11816,Jd60w,Hakubizan,0,7
1275,Jd61e,Hokuto,0,0
11861,Jd61w,Kikuchi,4,3
6544,Jd62e,Masuamami,0,0
11942,Jd62w,Onojo,4,3
1280,Jd63e,Kotokonjo,2,5
9112,Jd63w,Wakakoki,5,2
619,Jd64e,Yamaryu,6,1
971,Jd64w,Daishofuji,4,3
7167,Jd65e,Hamadayama,3,4
2881,Jd65w,Hatachijo,6,1
11858,Jd66e,Kotonanba,0,0
11920,Jd66w,Kameyama,2,5
11820,Jd67e,Takaora,0,0
11912,Jd67w,Oshio,2,5
11842,Jd68e,Fujihisashi,3,4
887,Jd68w,Fukukasuga,2,5
11910,Jd69e,Mimanishiki,4,3
314,Jd69w,Daihoyama,5,2
607,Jd70e,Hokutoryu,2,5
9090,Jd70w,Hoonami,4,3
11847,Jd71e,Kato,4,3
271,Jd71w,Hanakaze,4,3
11952,Jd72e,Wakadaiju,3,4
11805,Jd72w,Daishorin,5,2
6645,Jd73e,Daikoyama,3,4
2865,Jd73w,Azumahana,1,6
2926,Jd74e,Moriurara,2,5
611,Jd74w,Kotofubuki,2,5
11760,Jd75e,Kotodaiki,3,4
5652,Jd75w,Hayate,4,3
9087,Jd76e,Kanryu,5,2
11966,Jd76w,Tamaki,4,3
6958,Jd77e,Kotonoshima,3,4
6504,Jd77w,Yatsurugi,5,2
11939,Jd78e,Uno,6,1
11774,Jd78w,Hakkairyu,3,4
11758,Jd79e,Sakabe,5,2
11722,Jd79w,Tokkoriki,0,0
11891,Jd80e,Nakashima,3,4
6574,Jd80w,Amamidake,4,3
6451,Jd81e,Daikosei,4,3
695,Jd81w,Daigonishiki,4,3
11725,Jd82e,Asaryuho,2,5
11769,Jd82w,Masukoma,5,2
7154,Jd83e,Kitasatsuma,3,4
11892,Jd83w,Kotoyoshikane,3,4
11874,Jd84e,Sakaguchiyama,1,6
11974,Jd84w,Sakaefuji,3,4
11957,Jd85e,Tokunoumi,5,2
2927,Jd85w,Tenkaizan,4,3
9116,Jd86e,Hokutosho,5,2
11846,Jd86w,Daiyushi,3,4
1224,Jd87e,Koseki,3,4
6628,Jd87w,Wakahizen,5,2
11968,Jd88e,Moritaka,1,6
11925,Jd88w,Yato,4,3
11870,Jd89e,Osato,4,3
11955,Jd89w,Matsuki,2,5
6537,Jd90e,Asaamami,3,4
11880,Jd90w,Kagawa,4,3
11913,Jd91e,Okunidake,2,5
11956,Jd91w,Kumamoto,3,4
7159,Jd92e,Kairiki,6,1
6006,Jd92w,Daishiryu,3,4
11948,Jd93e,Kotokojima,4,3
11928,Jd93w,Morinoyama,4,3
1415,Jd94e,Tamashinzan,2,5
2846,Jd94w,Daiisshin,3,4
11911,Jd95e,Aragyoshi,5,2
11753,Jd95w,Tamaseiryo,0,0
11888,Jd96e,Wakagenji,6,1
6541,Jd96w,Yamamoto,4,3
9094,Jd97e,Azumashu,4,3
11844,Jd97w,Miyake,2,5
5670,Jd98e,Shuho,3,4
204,Jd98w,Ryuho,0,0
11860,Jd99e,Kototaiko,3,4
11876,Jd99w,Mihara,5,2
7113,Jd100e,Wakatoohashi,4,3
11959,Jd100w,Wakayamanaka,2,4
11977,Jk1e,Hasegawa,3,4
6528,Jk1w,Ichifuji,5,2
11914,Jk2e,Haruyutaka,2,5
10807,Jk2w,Tamayuki,4,2
11967,Jk3e,Setonishiki,4,3
11924,Jk3w,Mitani,4,3
11962,Jk4e,Daishohama,1,7
11851,Jk4w,Hara,4,3
11917,Jk5e,Yamada,3,4
9113,Jk5w,Takachihonomine,3,4
740,Jk6e,Kasachikara,4,3
11810,Jk6w,Azumahikari,3,4
11979,Jk7e,Ashitakayama,4,3
11915,Jk7w,Kozakura,2,5
11940,Jk8e,Chibahibiki,3,4
673,Jk8w,Shikinokawa,2,5
11932,Jk9e,Issei,2,5
11981,Jk9w,Hidano,4,3
11982,Jk10e,Tsurufuji,3,4
11877,Jk10w,Azumayama,2,5
11852,Jk11e,Sunaga,3,4
11938,Jk11w,Okino,0,7
6533,Jk12e,Saio,6,1
11721,Jk12w,Sotenryu,2,0
6558,Jk13e,Hyugaryu,4,3
11985,Jk13w,Daishoei,7,0
11984,Jk14e,Shinohara,5,2
11986,Jk14w,Ryokizan,5,2
11988,Jk15e,Hatakeyama,6,1
11951,Jk15w,Hamaobu,0,0
11983,Jk16e,Miyakojima,1,6
