id,rank,rikishi,w,l
1331,J10w,Saganobori,6,9
1332,J11e,Sakahoko,4,11
1329,J11w,Daigaku,0,0
76,J12e,Hoshitango,5,10
82,J12w,Tochitenko,3,12
77,J13e,Yutakafuji,9,6
1322,J13w,Hidenoumi,8,7
91,Ms1e,Hoshiandesu,5,2
1392,Ms1w,Akinokuni,3,4
133,Ms2e,Genkai,3,4
1289,Ms2w,Rikio,3,4
1313,Ms3e,Komafudo,6,1
209,Ms3w,Ota,4,3
34,Ms4e,Wakaadachi,4,3
73,Ms4w,Gassan,2,5
234,Ms5e,Kotoasaki,2,5
1328,Ms5w,Yamanakayama,5,2
25,Ms6e,Hamasu,5,2
74,Ms6w,Kotononada,3,4
241,Ms7e,Tatsutanaka,2,5
1333,Ms7w,Sasshunada,0,0
52,Ms8e,Narimatsu,6,1
1394,Ms8w,Wakadozan,4,3
59,Ms9e,Kanesaku,4,3
1336,Ms9w,Nakajima,3,4
21,Ms10e,Asahiyutaka,3,4
159,Ms10w,Kiyota,1,6
1390,Ms11e,Kondo,4,3
174,Ms11w,Mutsuhokkai,2,5
1393,Ms12e,Daishoryu,6,1
110,Ms12w,Wakakaze,4,3
1324,Ms13e,Hayashi,5,2
62,Ms13w,Daishi,4,3
120,Ms14e,Dodoyama,5,2
145,Ms14w,Mineyama,3,4
22,Ms15e,Wakatenryu,2,5
372,Ms15w,Chokairyu,3,4
1373,Ms16e,Fukunosato,1,6
1546,Ms16w,Kishinosato,3,4
54,Ms17e,Nishidayama,4,3
153,Ms17w,Nishida,2,5
1609,Ms18e,Takamiwaka,4,3
36,Ms18w,Ozawa,5,2
238,Ms19e,Umenosato,4,3
1341,Ms19w,Seifuriki,5,2
1447,Ms20e,Daishiryu,3,4
29,Ms20w,Kotonakano,6,1
1513,Ms21e,Godoriki,3,4
1536,Ms21w,Fusanokuni,1,6
1391,Ms22e,Mitsueyama,2,5
144,Ms22w,Ikemori,3,4
1468,Ms23e,Narayama,4,3
1297,Ms23w,Dairyu,5,2
1557,Ms24e,Shinminato,4,3
1435,Ms24w,Rikitoshi,3,4
20,Ms25e,Yoshitane,5,2
1384,Ms25w,Takamio,5,2
1298,Ms26e,Kotoarashi,3,4
1443,Ms26w,Otsuka,1,6
1344,Ms27e,Akinomine,2,5
1492,Ms27w,Kusunosato,4,3
1318,Ms28e,Shigenoumi,4,3
143,Ms28w,Daiden,3,4
1715,Ms29e,Masakaze,4,3
1340,Ms29w,Taishin,3,4
1430,Ms30e,Minenofuji,3,4
109,Ms30w,Arauma,1,6
1314,Ms31e,Owakamatsu,2,5
79,Ms31w,Kotofujimoto,4,3
119,Ms32e,Takamihana,4,3
1461,Ms32w,Musashiryu,5,2
108,Ms33e,Ominato,6,1
1516,Ms33w,Aratakayama,0,0
83,Ms34e,Yamane,3,4
1440,Ms34w,Kototohaku,4,3
1507,Ms35e,Jinryu,4,3
142,Ms35w,Tsujimoto,2,5
1355,Ms36e,Goken,6,1
1825,Ms36w,Morimoto,0,0
1537,Ms37e,Kiryuyama,3,4
1577,Ms37w,Tenraiyama,2,5
1420,Ms38e,Nohira,2,5
1357,Ms38w,Yamanishiki,0,7
191,Ms39e,Kiyonofuji,5,2
121,Ms39w,Koriyama,3,4
2127,Ms40e,Kyokushozan,3,4
66,Ms40w,Wakahayato,5,2
1473,Ms41e,Kisenomori,5,2
1500,Ms41w,Hokutoasahi,3,4
1567,Ms42e,Oshimayama,3,4
1464,Ms42w,Tochigeno,5,2
1462,Ms43e,Musoriki,4,3
1428,Ms43w,Daikaizan,4,3
1620,Ms44e,Isamigoma,3,4
196,Ms44w,Kakehata,4,3
156,Ms45e,Hiryu,3,4
1431,Ms45w,Kotodaiei,3,4
1668,Ms46e,Chiyohide,2,5
70,Ms46w,Kitazakura,5,2
1649,Ms47e,Kosenryu,4,3
1666,Ms47w,Kikunosato,2,5
1360,Ms48e,Oishida,3,4
1655,Ms48w,Kuroiwa,3,4
1763,Ms49e,Amagifuji,4,3
68,Ms49w,Goto,5,2
1293,Ms50e,Chiyonowaka,4,3
1502,Ms50w,Kisezakura,2,5
1586,Ms51e,Daishinki,3,4
1467,Ms51w,Komahiryu,4,3
1776,Ms52e,Fusakaze,2,5
1388,Ms52w,Tochisagami,4,3
236,Ms53e,Takanosho,4,3
1588,Ms53w,Aogakiyama,2,5
1346,Ms54e,Kengaku,5,2
140,Ms54w,Ohidake,5,2
1707,Ms55e,Fujinoumi,3,4
32,Ms55w,Akinoryu,4,3
1572,Ms56e,Etsunishiki,3,4
1398,Ms56w,Nanfu,1,6
1495,Ms57e,Mutsukonryu,4,3
46,Ms57w,Tsushimanada,2,5
169,Ms58e,Ryukayama,2,5
1291,Ms58w,Sunahama,6,1
132,Ms59e,Kotonomine,3,4
1673,Ms59w,Tokuoyama,5,2
1541,Ms60e,Meijokuni,4,3
2047,Ms60w,Ozora,6,1
1570,Sd1e,Kiyominato,4,3
1616,Sd1w,Yukinoumi,3,4
2780,Sd2e,Daio,3,4
192,Sd2w,Fukushinryu,3,4
298,Sd3e,Takarafuji,1,6
24,Sd3w,Ganyu,6,1
1511,Sd4e,Kurachi,3,4
1665,Sd4w,Hoshozan,2,5
1520,Sd5e,Hidenohana,5,2
1487,Sd5w,Tatsubayama,0,0
1784,Sd6e,Mihohyuga,2,5
1575,Sd6w,Kototoyonaga,4,3
151,Sd7e,Fukunoryu,4,3
1772,Sd7w,Araya,4,3
1671,Sd8e,Tochimiyama,2,5
1634,Sd8w,Hidezakura,5,2
1664,Sd9e,Tsubasafuji,3,4
227,Sd9w,Takanohikari,4,3
1493,Sd10e,Yamanami,3,4
1469,Sd10w,Yohoyama,7,0
1866,Sd11e,Himenokuni,3,4
274,Sd11w,Wakanoshima,3,4
1831,Sd12e,Hoshikakuo,5,2
1452,Sd12w,Kotonobori,2,5
1490,Sd13e,Kototaikai,4,3
57,Sd13w,Yamato,3,4
1429,Sd14e,Ishinotani,5,2
1565,Sd14w,Eigayama,2,5
178,Sd15e,Kirinowaka,4,3
1642,Sd15w,Raiko,5,2
1501,Sd16e,Kokuryuyama,1,6
2033,Sd16w,Kyokuomaru,4,3
223,Sd17e,Musashifuji,3,4
117,Sd17w,Shirata,3,4
1603,Sd18e,Naruarashi,2,5
2147,Sd18w,Koryu,2,5
1424,Sd19e,Daiko,4,3
1599,Sd19w,Matsumusashi,4,3
1591,Sd20e,Yamanoumi,4,3
189,Sd20w,Uchihori,4,3
1539,Sd21e,Tamakoryu,3,4
1613,Sd21w,Wakashofu,0,2
85,Sd22e,Nagasawa,5,2
1482,Sd22w,Kotounryu,4,3
2781,Sd23e,Yorifuji,6,1
1585,Sd23w,Owa,3,4
1624,Sd24e,Fukujuryu,5,2
1503,Sd24w,Kusunokaze,5,2
94,Sd25e,Kimenryu,0,0
115,Sd25w,Kabutonishiki,2,5
473,Sd26e,Ishizawa,2,5
1580,Sd26w,Sadanoryu,3,4
242,Sd27e,Hidakayama,5,2
146,Sd27w,Takaseyama,4,3
1762,Sd28e,Hagurosato,4,3
1597,Sd28w,Asahinami,1,6
1617,Sd29e,Dewaryu,3,4
187,Sd29w,Nakabuchi,4,3
1972,Sd30e,Moriyama,0,0
1834,Sd30w,Furuichi,3,4
207,Sd31e,Kotokusuwaka,4,3
283,Sd31w,Wakakudo,3,4
1525,Sd32e,Mieasahi,1,6
1775,Sd32w,Tamamusashi,6,1
138,Sd33e,Sentoryu,3,4
80,Sd33w,Nakanoyama,4,3
255,Sd34e,Azumaumi,4,3
188,Sd34w,Genkainami,5,2
1759,Sd35e,Toshu,2,5
278,Sd35w,Amanohana,3,4
387,Sd36e,Kantoryu,3,4
373,Sd36w,Setonofuji,6,1
1512,Sd37e,Fukuryudake,0,0
2191,Sd37w,Onami,4,3
131,Sd38e,Nishikata,3,4
1640,Sd38w,Kitanoryu,3,4
1643,Sd39e,Matsukawa,5,2
1874,Sd39w,Kagamiwaka,2,5
1661,Sd40e,Kotoyu,0,3
1627,Sd40w,Kyokukoyama,5,2
1395,Sd41e,Daitengo,5,2
245,Sd41w,Inanofuji,5,2
208,Sd42e,Nagai,4,3
136,Sd42w,Dewanosato,4,3
1985,Sd43e,Sumita,4,3
1574,Sd43w,Ofunayama,2,5
648,Sd44e,Tensho,3,4
1542,Sd44w,Ikeda,0,7
1615,Sd45e,Minatoiwa,4,3
1768,Sd45w,Hinoryu,4,3
1773,Sd46e,Matsunoumi,2,5
1571,Sd46w,Wakita,2,5
1592,Sd47e,Sekizawa,4,3
1658,Sd47w,Fusanoryu,2,5
1523,Sd48e,Tochiyutaka,6,1
27,Sd48w,Aka,3,4
134,Sd49e,Kakureizan,5,2
141,Sd49w,Sakaguchi,1,6
1766,Sd50e,Fukuda,3,4
1859,Sd50w,Hokuho,3,4
124,Sd51e,Sumiya,3,4
1554,Sd51w,Ryuho,3,4
2088,Sd52e,Ohayama,6,1
1752,Sd52w,Kimarudake,4,3
197,Sd53e,Goshoiwa,4,3
1700,Sd53w,Edonofuji,1,6
272,Sd54e,Shibiyama,4,3
1976,Sd54w,Kotominami,2,3
1672,Sd55e,Tochinoara,5,2
1876,Sd55w,Yoshinoshima,5,2
200,Sd56e,Edoaoi,2,5
1915,Sd56w,Tsugarufuji,2,5
1975,Sd57e,Daitenhaku,4,3
229,Sd57w,Amagidake,4,3
1746,Sd58e,Sanofuji,3,4
176,Sd58w,Narahikari,4,3
1670,Sd59e,Dairyuyama,5,2
1555,Sd59w,Datenoumi,3,4
1463,Sd60e,Kochiryu,5,2
1515,Sd60w,Fujikawa,2,5
150,Sd61e,Tokiyutaka,3,4
1780,Sd61w,Wakaryuo,4,3
98,Sd62e,Shimanoryu,6,1
183,Sd62w,Komanoumi,3,4
1566,Sd63e,Katsurafuji,2,5
1600,Sd63w,Toyomusashi,0,0
1641,Sd64e,Narutokuni,3,4
529,Sd64w,Ushiwakamaru,5,2
1902,Sd65e,Fusanosato,0,0
1950,Sd65w,Tatsunohana,4,3
1969,Sd66e,Takafubuki,1,2
1538,Sd66w,Kotokabuto,4,3
307,Sd67e,Tsurunomori,4,3
1837,Sd67w,Kotokenzan,4,3
1895,Sd68e,Tatsufuji,3,4
78,Sd68w,Toyozakura,5,2
2128,Sd69e,Kanzan,3,4
1458,Sd69w,Shingen,0,0
1531,Sd70e,Konuki,4,3
358,Sd70w,Oyashiki,2,5
261,Sd71e,Kurono,3,4
1765,Sd71w,Takaminishiki,3,4
106,Sd72e,Tamaru,3,4
235,Sd72w,Kotoumeno,5,2
199,Sd73e,Kuniazuma,2,5
304,Sd73w,Kaiten,2,5
193,Sd74e,Komachikara,7,0
554,Sd74w,Gankai,3,4
1485,Sd75e,Tochiogi,0,0
1696,Sd75w,Ishida,6,1
1904,Sd76e,Kototao,4,3
1852,Sd76w,Tokusumiyama,1,6
212,Sd77e,Yamanaka,5,2
1644,Sd77w,Chikarazuru,2,5
95,Sd78e,Miyashita,2,5
280,Sd78w,Shimatora,3,4
1552,Sd79e,Kirinohana,4,3
1836,Sd79w,Maedaiko,4,3
1808,Sd80e,Sakunoumi,3,4
1633,Sd80w,Yoshiwaka,4,3
1851,Sd81e,Etsunoumi,2,5
415,Sd81w,Yaeryu,3,4
1824,Sd82e,Kaioyama,3,4
2011,Sd82w,Tsunenofuji,5,2
1608,Sd83e,Asahimine,4,3
440,Sd83w,Kagejishi,3,4
224,Sd84e,Fujitora,4,3
1674,Sd84w,Ryukiyama,5,2
2055,Sd85e,Tatsukaze,5,2
1901,Sd85w,Kosameryu,3,4
1951,Sd86e,Yamauchi,0,0
1682,Sd86w,Naminishiki,4,3
1821,Sd87e,Miyagisato,2,5
84,Sd87w,Tomikaze,5,2
343,Sd88e,Ezonoumi,2,5
1832,Sd88w,Settsuriki,1,6
38,Sd89e,Tamaki,2,5
1853,Sd89w,Maedaiwa,4,3
81,Sd90e,Miura,3,4
185,Sd90w,Yoshitomi,0,7
2064,Sd91e,Seigozan,0,0
139,Sd91w,Kyokuryuzan,5,2
1445,Sd92e,Shimamusashi,4,3
2069,Sd92w,Chiyonobori,3,4
1602,Sd93e,Wakakiyama,0,0
281,Sd93w,Takaminobori,5,2
1663,Sd94e,Tamanoyama,4,3
1648,Sd94w,Chikuzen,1,6
1748,Sd95e,Kotomiura,4,3
184,Sd95w,Shiganoumi,6,1
155,Sd96e,Kitaazuma,3,4
1709,Sd96w,Okaze,1,5
1991,Sd97e,Meitoriki,5,2
1650,Sd97w,Fudofuji,5,2
233,Sd98e,Maekado,4,3
1884,Sd98w,Takaoyama,4,3
2000,Sd99e,Tamaazuma,3,4
39,Sd99w,Kogawa,3,4
149,Sd100e,Ishizaki,3,4
1481,Sd100w,Izumizato,2,5
171,Jd1e,Tsuchihashi,2,5
1996,Jd1w,Fudoten,4,3
1883,Jd2e,Hidekaze,1,6
1810,Jd2w,Hokudozan,5,2
1607,Jd3e,Sasanuma,3,4
305,Jd3w,Bangakurai,6,1
316,Jd4e,Wakatamate,4,3
2017,Jd4w,Toyosegawa,4,3
2809,Jd5e,Nagamoto,3,4
1568,Jd5w,Kameyama,5,2
428,Jd6e,Koganefuji,4,3
1820,Jd6w,Nanaefuji,2,5
2085,Jd7e,Komoto,3,4
2811,Jd7w,Wakayutaka,3,4
1601,Jd8e,Kotonoumi,1,2
1300,Jd8w,Wakataisei,5,2
1929,Jd9e,Tairyuyama,2,5
607,Jd9w,Hokutoryu,4,3
1756,Jd10e,Hidanishiki,3,4
478,Jd10w,Hikonoyama,3,4
295,Jd11e,Aonoumi,3,4
248,Jd11w,Masunosato,4,3
1706,Jd12e,Fujii,5,2
1598,Jd12w,Namichikara,5,2
288,Jd13e,Tokotakara,6,1
211,Jd13w,Tsukasaryu,3,4
1764,Jd14e,Etsunofuji,2,5
1579,Jd14w,Kozakura,2,5
266,Jd15e,Wakanobori,4,3
2102,Jd15w,Tendoriki,4,2
2797,Jd16e,Kono,6,1
338,Jd16w,Muto,4,3
268,Jd17e,Ueda,5,2
313,Jd17w,Azumayama,5,2
1966,Jd18e,Shimanowaka,1,6
254,Jd18w,Hirota,2,5
198,Jd19e,Azumaryu,3,4
1753,Jd19w,Terukaze,3,4
297,Jd20e,Tsurunosato,2,5
1987,Jd20w,Terui,4,3
123,Jd21e,Rachimi,3,4
2269,Jd21w,Yoshimura,4,3
1679,Jd22e,Setsukozan,3,4
2130,Jd22w,Nishinohana,4,3
1886,Jd23e,Genyuzan,6,1
418,Jd23w,Sugio,2,5
377,Jd24e,Kasugaryu,3,4
1742,Jd24w,Fujisakari,3,2
104,Jd25e,Wakaazuma,5,2
102,Jd25w,Kyokubenten,6,1
1897,Jd26e,Wakafukuda,4,3
2078,Jd26w,Sozuyama,3,4
532,Jd27e,Ichinoya,2,5
1659,Jd27w,Gainoyama,4,3
545,Jd28e,Akinishiki,1,6
1760,Jd28w,Kumanonada,2,5
2143,Jd29e,Kotokawaguchi,4,3
1553,Jd29w,Mogamiyama,0,0
1733,Jd30e,Raio,4,3
1800,Jd30w,Omikaze,4,3
2093,Jd31e,Kawai,5,2
1890,Jd31w,Fujiryu,2,5
2290,Jd32e,Kotoaoto,3,4
1547,Jd32w,Suoyama,3,4
1786,Jd33e,Sagaya,6,1
1508,Jd33w,Musashijo,3,4
368,Jd34e,Kamisawa,4,3
400,Jd34w,Terunobori,4,3
161,Jd35e,Kotoishii,4,3
2094,Jd35w,Azumanada,2,5
2095,Jd36e,Momoi,2,5
2010,Jd36w,Shirofuji,4,3
228,Jd37e,Raijinyama,5,2
2079,Jd37w,Minagawa,2,5
257,Jd38e,Chiyonokuni,5,2
1829,Jd38w,Hattori,2,5
1880,Jd39e,Hiyoshifuji,3,4
1698,Jd39w,Oshiro,4,3
154,Jd40e,Toshinriki,5,2
1704,Jd40w,Tamanobori,3,4
2211,Jd41e,Sakai,3,4
1907,Jd41w,Saganoumi,4,3
318,Jd42e,Wakahoshu,3,4
221,Jd42w,Takayoshino,7,0
293,Jd43e,Komanishiki,3,4
347,Jd43w,Misugiryu,3,4
413,Jd44e,Hanatamate,5,2
1747,Jd44w,Tsurunishiki,1,6
2272,Jd45e,Wakanoumi,1,6
286,Jd45w,Tamatochigi,2,5
2041,Jd46e,Wakanohara,2,5
35,Jd46w,Kyokushuzan,4,3
1751,Jd47e,Taketora,5,2
350,Jd47w,Tanaka,3,4
471,Jd48e,Hokutofuji,4,3
210,Jd48w,Minatohana,4,3
403,Jd49e,Matsumoto,6,1
1882,Jd49w,Matsunofuji,4,3
99,Jd50e,Ishide,4,3
488,Jd50w,Hidemusashi,2,5
271,Jd51e,Tatsuyamaguchi,5,2
352,Jd51w,Funasaka,3,4
112,Jd52e,Wakafutaba,3,4
2256,Jd52w,Wada,3,4
92,Jd53e,Haruyama,3,4
1974,Jd53w,Narutofuji,4,3
1805,Jd54e,Maedafuji,4,3
2052,Jd54w,Ayanoshima,4,3
1919,Jd55e,Takitani,3,4
2181,Jd55w,Suzuki,1,6
1997,Jd56e,Soryu,3,4
2139,Jd56w,Tochikishu,2,5
43,Jd57e,Kanenoumi,6,1
354,Jd57w,Azumakaze,1,6
1779,Jd58e,Wakahayate,5,2
2202,Jd58w,Masuda,5,2
2278,Jd59e,Kyokujishi,0,0
1926,Jd59w,Ryuhomaru,4,3
1889,Jd60e,Fukukaze,4,3
2065,Jd60w,Harunayama,5,2
2084,Jd61e,Fuminonada,0,1
2814,Jd61w,Okimura,2,5
542,Jd62e,Akasaka,3,4
2060,Jd62w,Etori,5,2
2086,Jd63e,Sakanishiki,2,5
1835,Jd63w,Tsuji,3,4
1873,Jd64e,Kiyosuruga,0,7
2034,Jd64w,Kunikaze,4,3
2294,Jd65e,Asahitaka,4,3
396,Jd65w,Sumiryu,4,3
2258,Jd66e,Imai,6,1
301,Jd66w,Takao,3,4
258,Jd67e,Hamahikari,3,4
694,Jd67w,Senrisho,3,4
2176,Jd68e,Maejima,2,5
2170,Jd68w,Osanai,4,3
1869,Jd69e,Wakahiyu,5,2
1738,Jd69w,Sagamifuji,5,2
317,Jd70e,Yamamoto,3,4
326,Jd70w,Tamanami,4,3
519,Jd71e,Hayate,3,4
2196,Jd71w,Minatoyama,2,5
41,Jd72e,Kyokutenho,0,0
2066,Jd72w,Sugino,0,0
265,Jd73e,Hanada,6,1
2035,Jd73w,Tsureyama,5,2
1920,Jd74e,Toyokaze,0,0
47,Jd74w,Sumi,0,1
71,Jd75e,Takaozaki,5,2
1628,Jd75w,Nijodake,3,4
2117,Jd76e,Mitsukane,2,5
2270,Jd76w,Kiyomusashi,0,0
427,Jd77e,Ryushoyama,4,3
1885,Jd77w,Wakatenzan,3,4
363,Jd78e,Tsurunomai,2,5
1905,Jd78w,Oimura,4,3
2090,Jd79e,Hananosato,4,3
202,Jd79w,Teruazuma,1,6
181,Jd80e,Fukuhara,4,3
249,Jd80w,Kotomiyake,3,2
239,Jd81e,Maikaze,2,5
351,Jd81w,Imaarashi,5,2
309,Jd82e,Tsukubaryu,3,2
2113,Jd82w,Iwamoto,3,4
2268,Jd83e,Seikoyama,2,5
337,Jd83w,Tamawaka,3,4
2171,Jd84e,Tsuruno,4,3
392,Jd84w,Koshiba,5,2
401,Jd85e,Kazusafuji,1,6
2062,Jd85w,Takedayama,4,3
2054,Jd86e,Sato,4,3
158,Jd86w,Natsubori,2,5
515,Jd87e,Wakakomatsu,4,3
101,Jd87w,Dewanofuji,5,2
2174,Jd88e,Kotoitoda,0,0
1868,Jd88w,Tatsunoyama,5,2
601,Jd89e,Abe,2,5
2275,Jd89w,Maesawa,2,5
333,Jd90e,Wakakono,3,4
720,Jd90w,Akiasahi,6,1
2293,Jd91e,Kyokusetsuzan,0,0
468,Jd91w,Hamada,4,3
635,Jd92e,Azumadake,3,4
2023,Jd92w,Takachikara,1,6
1863,Jd93e,Shiozawa,3,4
408,Jd93w,Wakatsuyoshi,4,3
276,Jd94e,Wakasatsuma,4,3
2044,Jd94w,Kotowakayama,5,2
2233,Jd95e,Michinohana,3,4
1816,Jd95w,Hagakure,6,1
2001,Jd96e,Hirama,3,4
544,Jd96w,Hideazuma,0,0
2205,Jd97e,Nanjo,2,5
2025,Jd97w,Kotosakaguchi,5,2
2177,Jd98e,Funakura,4,3
385,Jd98w,Ito,3,4
647,Jd99e,Kotoimura,3,4
231,Jd99w,Kaneda,6,1
127,Jd100e,Futatsukuni,3,4
203,Jd100w,Komai,4,3
2359,Jd101e,Kotoo,5,2
2251,Jd101w,Sakao,4,3
459,Jd102e,Uzumasa,2,2
2221,Jd102w,Kawahata,2,5
2096,Jd103e,Inagaki,4,3
2186,Jd103w,Yutoyama,1,6
1827,Jd104e,Sakamaki,3,4
2187,Jd104w,Homareumi,3,4
2209,Jd105e,Komanowaka,4,3
2229,Jd105w,Arakawa,5,2
2813,Jd106e,Harashima,4,3
325,Jd106w,Datenami,3,4
2259,Jd107e,Shishimaru,4,3
225,Jd107w,Sekiyama,2,5
2063,Jd108e,Tensetsu,3,4
2083,Jd108w,Ryutaizan,0,0
213,Jd109e,Tochishimizu,0,0
1755,Jd109w,Wakanishiki,3,4
292,Jd110e,Raizan,5,2
421,Jd110w,Kennomine,4,3
525,Jd111e,Takebayashi,6,1
342,Jd111w,Morokuma,5,2
397,Jd112e,Hosojima,2,5
412,Jd112w,Adachiyama,4,3
567,Jd113e,Hitachinishiki,3,4
2089,Jd113w,Yoshisaijo,3,4
443,Jd114e,Hanaoka,2,5
2301,Jd114w,Okazaki,1,6
2197,Jd115e,Horiuchi,4,3
2244,Jd115w,Endo,1,6
306,Jd116e,Wakayuki,4,3
565,Jd116w,Yoshinokuni,2,5
2049,Jd117e,Nanatsumori,2,5
2134,Jd117w,Maeshoho,4,3
205,Jd118e,Fujinohana,5,2
2273,Jd118w,Enokida,5,2
590,Jd119e,Tatsuwatanabe,3,4
1622,Jd119w,Mutsunobori,4,3
1870,Jd120e,Rokukaze,6,1
2241,Jd120w,Hoshikawa,3,4
246,Jd121e,Kyokuranzan,5,2
219,Jd121w,Takanami,3,4
2265,Jd122e,Murabayashi,0,0
230,Jd122w,Hinoazuma,1,6
1652,Jd123e,Saito,3,4
2042,Jd123w,Kondoku,4,3
260,Jd124e,Tochitaiho,5,2
2206,Jd124w,Kunimoto,4,3
552,Jd125e,Yonemaru,4,3
482,Jd125w,Seigo,3,4
1914,Jd126e,Sagaizumi,2,5
495,Jd126w,Katsutanishiki,3,4
107,Jd127e,Kasuganishiki,6,1
498,Jd127w,Honma,3,4
2252,Jd128e,Komanobori,3,4
2274,Jd128w,Oga,0,0
2213,Jd129e,Kawamoto,4,3
1484,Jd129w,Onoura,5,2
244,Jd130e,Mizuno,2,5
277,Jd130w,Ando,2,5
2333,Jd131e,Mukayauchi,2,5
201,Jd131w,Takekaze,4,3
1979,Jd132e,Matsuoka,5,2
604,Jd132w,Teuriumi,2,5
1988,Jd133e,Keno,4,3
2210,Jd133w,Daiyuzan,1,6
1992,Jd134e,Kototakahashi,4,3
366,Jd134w,Haruki,3,4
2338,Jd135e,Taniazuma,3,4
2324,Jd135w,Tamura,0,7
464,Jd136e,Furuya,2,5
2165,Jd136w,Torakaze,4,3
173,Jd137e,Takanagai,5,2
182,Jd137w,Honda,6,1
2271,Jd138e,Fukuazuma,3,4
217,Jd138w,Takanoumi,4,3
2234,Jd139e,Yoshiazuma,6,1
2207,Jd139w,Tochishinano,4,3
320,Jd140e,Tominaga,3,4
1878,Jd140w,Ohara,4,3
2261,Jd141e,Wakaozaki,1,5
319,Jd141w,Koganoyama,4,3
2276,Jd142e,Takikaze,0,1
2266,Jd142w,Natsume,5,2
2184,Jd143e,Kitamura,3,4
2038,Jd143w,Yahatayama,5,2
630,Jd144e,Tamatoriki,3,4
2323,Jd144w,Shimanofuji,3,4
194,Jd145e,Hirabayashi,5,2
311,Jd145w,Amanai,4,3
273,Jd146e,Kurihara,4,3
2246,Jd146w,Owarinada,4,3
2220,Jd147e,Kyokushinzan,4,3
2153,Jd147w,Fujioka,3,4
2248,Jd148e,Shokoyama,2,3
424,Jd148w,Oazuma,5,2
190,Jd149e,Wakasagara,4,3
166,Jd149w,Wakasatoru,2,5
2810,Jd150e,Asanoshima,2,5
1931,Jd150w,Minekaze,5,2
340,Jd151e,Kakuta,5,2
528,Jd151w,Raiho,3,4
2182,Jd152e,Azumajo,3,4
2313,Jd152w,Mitarai,2,5
2355,Jd153e,Fujiwara,0,0
2356,Jd153w,Kototanigawa,3,4
359,Jd154e,Akaike,3,4
2358,Jd154w,Tamonmaru,0,0
369,Jd155e,Rikinishiki,2,5
2321,Jd155w,Soshin,2,5
2071,Jd156e,Tachinoiwa,5,2
2352,Jd156w,Haseyama,0,0
452,Jd157e,Oito,1,2
2361,Jd157w,Wakayamaguchi,0,1
2303,Jd158e,Tamachikara,4,3
2166,Jd158w,Arashiyama,3,4
240,Jd159e,Kida,4,3
2312,Jd159w,Ueno,4,3
186,Jd160e,Higashinogai,7,0
2178,Jd160w,Toyoazuma,6,1
2242,Jd161e,Wakaminato,5,2
2225,Jd161w,Arai,2,5
2282,Jd162e,Hiraiyama,2,5
406,Jd162w,Kisenishiki,3,4
2195,Jd163e,Takigami,3,4
279,Jd163w,Chaen,5,2
486,Jd164e,Torii,5,2
2329,Jd164w,Kamatani,3,4
2027,Jk1e,Ishibashi,4,3
2125,Jk1w,Isenohana,4,3
2296,Jk2e,Nishikawa,3,4
650,Jk2w,Toyokumono,1,6
615,Jk3e,Sokaifu,3,4
2305,Jk3w,Kawaki,3,4
517,Jk4e,Kitafuji,1,6
779,Jk4w,Kuroki,5,2
2289,Jk5e,Mikuni,0,0
445,Jk5w,Kajima,0,1
2307,Jk6e,Daikiryu,2,5
