id,rank,rikishi,w,l
508,Jd172e,Ota,2,5
560,Jd172w,Tochisuruga,3,4
526,Jd173e,Ishiura,3,4
496,Jd173w,Ayanowaka,5,2
503,Jd174e,Yamagami,2,5
673,Jd174w,Shikinokawa,4,3
2618,Jd175e,Asakubo,6,1
409,Jd175w,Korin,6,1
438,Jd176e,Mukai,4,3
2616,Jd176w,Horikawa,2,5
2633,Jd177e,Tamahiryu,3,4
664,Jd177w,Suzunohana,4,3
732,Jd178e,Neya,4,3
517,Jd178w,Kitafuji,3,4
856,Jk1e,Higashisaki,3,4
588,Jk1w,Matsunosato,5,2
727,Jk2e,Amano,3,4
2479,Jk2w,Minaminofuji,3,4
677,Jk3e,Tenryuzan,3,4
2566,Jk3w,Etsu,4,3
721,Jk4e,Midorikaze,0,7
704,Jk4w,Shinohara,4,3
315,Jk5e,Kojima,5,2
2631,Jk5w,Umejima,4,3
2584,Jk6e,Uragasaki,2,5
568,Jk6w,Wakaizumi,5,2
705,Jk7e,Kyokukiyama,2,5
1936,Jk7w,Arikado,4,3
453,Jk8e,Terukaze,1,6
563,Jk8w,Wadayama,5,2
543,Jk9e,Kawasaki,3,4
2648,Jk9w,Agofuji,4,3
631,Jk10e,Hibino,1,6
2588,Jk10w,Takaterada,4,3
2647,Jk11e,Irigamachi,3,4
591,Jk11w,Fujikawa,3,4
609,Jk12e,Aoto,2,2
2634,Jk12w,Kosetsu,3,4
740,Jk13e,Kasachikara,2,5
2790,Jk13w,Shirakawa,5,2
585,Jk14e,Mutsumiryu,4,3
672,Jk14w,Shukozan,2,5
615,Jk15e,Sokaifu,6,1
2630,Jk15w,Kanazawa,0,0
655,Jk16e,Nawata,4,3
429,Jk16w,Hashimotoyama,5,2
2564,Jk17e,Yamakaze,3,4
252,Jk17w,Rikiryu,4,3
2439,Jk18e,Iwakiyama,4,3
360,Jk18w,Aogifuji,6,1
731,Jk19e,Maruoka,2,5
2639,Jk19w,Hidakaryu,5,2
539,Jk20e,Komatakasaki,2,5
564,Jk20w,Tamaseiryu,4,3
2625,Jk21e,Kotonakamura,3,4
2597,Jk21w,Kaihokuzan,0,0
638,Jk22e,Takayamamoto,2,5
551,Jk22w,Kawashima,3,4
679,Jk23e,Nishikisato,3,4
492,Jk23w,Koyama,4,3
2628,Jk24e,Shiokawa,4,3
2672,Jk24w,Ikai,1,6
627,Jk25e,Aso,5,2
1905,Jk25w,Takamiazuma,0,1
520,Jk26e,Otawara,4,3
2649,Jk26w,Kotoshirafuji,0,0
561,Jk27e,Fujiarashi,3,4
603,Jk27w,Yodonishiki,2,5
518,Jk28e,Kawakamiyama,2,5
501,Jk28w,Kuramoto,5,2
626,Jk29e,Higonowaka,4,3
2641,Jk29w,Kotourata,5,2
2623,Jk30e,Isemusashi,6,1
2484,Jk30w,Fukutenzan,3,4
2594,Jk31e,Osada,3,4
653,Jk31w,Toyomaru,3,4
570,Jk32e,Itoyama,3,4
671,Jk32w,Seishiro,4,3
622,Jk33e,Asasekino,5,2
2646,Jk33w,Suga,4,3
781,Jk34e,Shogo,0,1
577,Jk34w,Ikuno,3,4
507,Jk35e,Kurakakeyama,4,3
629,Jk35w,Shingo,1,6
686,Jk36e,Katsuhirayama,4,3
634,Jk36w,Tanimoto,5,2
600,Jk37e,Anseiryu,0,1
643,Jk37w,Kodama,2,5
2592,Jk38e,Haga,3,4
2670,Jk38w,Ominami,2,5
407,Jk39e,Futasegawa,4,3
598,Jk39w,Shinyu,4,3
2663,Jk40e,Osuzuki,0,0
2658,Jk40w,Kotoisobe,3,4
680,Jk41e,Okawada,3,4
2480,Jk41w,Masaizumi,3,4
2791,Jk42e,Kotohamada,4,3
2675,Jk42w,Kagemaru,1,6
2331,Jk43e,Kotohigashiyama,3,4
683,Jk43w,Tsurusuzuki,5,2
726,Jk44e,Okatano,4,3
618,Jk44w,Toyokaze,4,3
548,Jk45e,Hara,5,3
2671,Jk45w,Yasui,1,0
1892,Jk46e,Shimenishiki,2,2
689,Jk46w,Araki,0,7
702,Jk47e,Fukushi,2,5
2609,Jk47w,Shinobuhana,4,3
586,Jk48e,Obayama,2,5
1760,Jk48w,Kumanonada,0,0
2673,Jk49e,Makishi,0,0
566,Jk49w,Imao,1,1
587,Jk50e,Asaito,5,2
2451,Jk50w,Ashinsho,6,1
2638,Jk51e,Azumigawa,0,0
1650,Jk51w,Fudofuji,0,0
162,Jk52e,Tamanotosa,7,0
2680,Jk52w,Sagaminada,3,4
195,Jk53e,Akanafuji,6,1
612,Jk53w,Kairyu,5,2
2653,Jk54e,Otsubo,3,4
2682,Jk54w,Amaya,3,4
2683,Jk55e,Fujimaru,3,4
654,Jk55w,Daitoma,3,4
2651,Jk56e,Tomita,1,6
695,Jk56w,Daigonishiki,4,3
