id,rank,rikishi,w,l
6491,Ms25e,Ikioi,2,5
2832,Ms25w,Arawashi,5,2
6770,Ms26e,Minami,4,3
1152,Ms26w,Daiyubu,3,4
1097,Ms27e,Oniarashi,4,3
1170,Ms27w,Daitensho,5,2
2882,Ms28e,Nankairiki,1,6
940,Ms28w,Kotomisen,3,4
147,Ms29e,Toyonokuni,3,4
6512,Ms29w,Hishofuji,1,6
128,Ms30e,Nishikikaze,4,3
1266,Ms30w,Nionoumi,4,3
244,Ms31e,Ryugi,0,0
8901,Ms31w,Yamashita,5,2
1130,Ms32e,Omiryu,2,5
2879,Ms32w,Sadanoumi,3,4
550,Ms33e,Yamasaki,3,4
6042,Ms33w,Kurosawa,5,2
874,Ms34e,Hamanishiki,4,3
122,Ms34w,Daimanazuru,3,4
1251,Ms35e,Sasaki,5,2
6476,Ms35w,Hakiai,3,4
6458,Ms36e,Yamatofuji,3,4
6480,Ms36w,Takayasu,5,2
7114,Ms37e,Tamadaiki,4,3
6483,Ms37w,Maeta,2,5
7143,Ms38e,Kawanari,2,5
6464,Ms38w,Yonemura,2,5
6654,Ms39e,Masunoyama,4,3
88,Ms39w,Tamarikido,4,3
6577,Ms40e,Takunishiki,4,3
6767,Ms40w,Ri,5,2
9064,Ms41e,Tochiyashiki,5,2
2835,Ms41w,Shironoryu,6,1
1031,Ms42e,Ryuo,4,3
126,Ms42w,Tochinoyama,2,5
2928,Ms43e,Fujimoto,3,4
9079,Ms43w,Kotoyuki,3,4
148,Ms44e,Aoba,1,6
6477,Ms44w,Mankajo,3,4
6559,Ms45e,Seiro,3,4
179,Ms45w,Tenichi,4,3
8904,Ms46e,Homarefuji,4,3
6753,Ms46w,Kaisei,7,0
6469,Ms47e,Hidenofuji,1,6
6475,Ms47w,Masutoo,4,3
1115,Ms48e,Daionami,3,4
6498,Ms48w,Tenroku,2,5
1241,Ms49e,Kitaharima,4,3
9077,Ms49w,Kamei,5,2
9075,Ms50e,Inoue,3,4
1103,Ms50w,Hoshizakura,5,2
576,Ms51e,Kaishoryu,3,4
1214,Ms51w,Tokitsukasa,5,2
2858,Ms52e,Tochitsubasa,5,2
1058,Ms52w,Wakanoshima,4,3
380,Ms53e,Higo,2,5
6486,Ms53w,Arashiumi,3,4
6642,Ms54e,Chiyonokuni,2,5
1160,Ms54w,Wakamifuji,3,4
7239,Ms55e,Kyokushuho,6,1
860,Ms55w,Kirinishiki,4,3
487,Ms56e,Danyu,2,5
6531,Ms56w,Asahisho,2,5
6437,Ms57e,Bugendai,4,3
1273,Ms57w,Takakiho,2,5
11728,Ms58e,Takarafuji,6,1
915,Ms58w,Daishoki,3,4
533,Ms59e,Wakakengo,4,3
1122,Ms59w,Taiga,4,3
779,Ms60e,Chiyonohana,4,3
6492,Ms60w,Araumi,5,2
6929,Sd1e,Ozakiumi,0,0
6445,Sd1w,Mizuguchi,6,1
339,Sd2e,Hayasegawa,1,6
5962,Sd2w,Tokio,3,4
6619,Sd3e,Kotokensei,3,4
944,Sd3w,Minanosato,3,4
202,Sd4e,Teruazuma,3,4
504,Sd4w,Kainowaka,3,4
787,Sd5e,Keno,4,3
670,Sd5w,Toyohikari,3,4
1142,Sd6e,Kihakuriki,4,3
1042,Sd6w,Orora,1,6
1242,Sd7e,Wakarikido,5,2
9110,Sd7w,Aokishin,2,5
5933,Sd8e,Kosei,2,5
1131,Sd8w,Bungonishiki,4,3
1010,Sd9e,Asanotosa,5,2
7146,Sd9w,Okoryu,2,5
310,Sd10e,Akinomine,4,3
1052,Sd10w,Kihonoumi,6,1
649,Sd11e,Wakasuruga,5,2
1137,Sd11w,Sensho,0,0
2909,Sd12e,Sakigake,4,3
94,Sd12w,Kimenryu,3,4
180,Sd13e,Wakainami,3,4
6013,Sd13w,Dewahayate,3,4
103,Sd14e,Tochifudo,4,3
2876,Sd14w,Tokachiumi,4,3
6646,Sd15e,Higoarashi,2,5
6595,Sd15w,Takedani,3,4
880,Sd16e,Satsukiumi,4,3
1051,Sd16w,Kaisenryu,2,5
1006,Sd17e,Sadanishiki,4,3
6607,Sd17w,Torugawa,3,4
625,Sd18e,Wakakasuga,5,2
168,Sd18w,Hokutoiwa,2,5
1406,Sd19e,Ryujinsakari,4,3
6020,Sd19w,Migikataagari,3,4
7109,Sd20e,Chiyoarashi,5,2
7127,Sd20w,Asabenkei,1,6
688,Sd21e,Kisomitsuru,6,1
2911,Sd21w,Maegunzan,1,6
6571,Sd22e,Masuhikari,5,2
489,Sd22w,Chokozan,4,3
901,Sd23e,Hananosato,4,3
6514,Sd23w,Byakko,3,4
6636,Sd24e,Hokuoryu,4,3
4981,Sd24w,Hamaeiko,3,4
1062,Sd25e,Kakureizan,3,4
1127,Sd25w,Hokutokuni,0,0
395,Sd26e,Ryuyo,5,2
1248,Sd26w,Hokutofuji,0,7
6515,Sd27e,Tokizakura,4,3
11724,Sd27w,Takanoiwa,4,3
7153,Sd28e,Kotokashiwadani,2,5
6455,Sd28w,Hokuo,4,3
11726,Sd29e,Aoki,7,0
986,Sd29w,Ryukiyama,2,5
493,Sd30e,Toho,3,4
1026,Sd30w,Araumago,5,2
6506,Sd31e,Kairyu,5,2
7151,Sd31w,Kotookuyama,2,5
6600,Sd32e,Tochihiryu,5,2
276,Sd32w,Satsumanishiki,3,4
2919,Sd33e,Daishowaka,2,5
6585,Sd33w,Rendaiyama,5,2
6596,Sd34e,Kumagai,4,3
243,Sd34w,Isenohana,4,3
237,Sd35e,Fujinokaze,1,6
6440,Sd35w,Sugita,3,4
121,Sd36e,Koriyama,3,4
523,Sd36w,Gorikiyama,6,1
5993,Sd37e,Daio,3,4
6003,Sd37w,Saito,3,4
1270,Sd38e,Chiyonoshin,5,2
6554,Sd38w,Kotodaishin,2,5
214,Sd39e,Toshinyama,4,3
1253,Sd39w,Shoo,2,5
1029,Sd40e,Mizakura,4,3
555,Sd40w,Goki,2,5
470,Sd41e,Terusegawa,0,0
916,Sd41w,Tochikasuga,2,5
1209,Sd42e,Kasugaryu,3,4
1258,Sd42w,Kabutoiwa,5,2
937,Sd43e,Isoazuma,3,4
8903,Sd43w,Kei,4,3
306,Sd44e,Wakayuki,3,4
1230,Sd44w,Miyamaru,5,2
82,Sd45e,Tochitenko,3,4
645,Sd45w,Kiozan,6,1
360,Sd46e,Ogifuji,4,3
6033,Sd46w,Shunba,4,3
6472,Sd47e,Teraomaru,4,3
598,Sd47w,Shinyu,3,4
2872,Sd48e,Haruzakura,4,3
6583,Sd48w,Daishoiwa,2,5
2916,Sd49e,Kotokino,4,3
6598,Sd49w,Tochinoshima,4,3
6532,Sd50e,Daikamifusa,1,6
11730,Sd50w,Nogami,5,2
7240,Sd51e,Chiyomaru,5,2
1231,Sd51w,Yoshinokuni,2,5
1279,Sd52e,Kaishinho,3,4
6756,Sd52w,Kisenowaka,3,4
1046,Sd53e,Asanawa,4,3
5986,Sd53w,Fukudayama,5,2
11729,Sd54e,Naoe,6,1
6000,Sd54w,Ikinoshima,1,6
6573,Sd55e,Masunofuji,2,5
6002,Sd55w,Musoketsu,3,4
497,Sd56e,Koshinoryu,4,3
5994,Sd56w,Matsuhara,3,4
6530,Sd57e,Haruhikari,3,4
947,Sd57w,Oka,4,3
314,Sd58e,Daihoyama,2,5
870,Sd58w,Maenofuji,3,4
414,Sd59e,Kyokuryudake,5,2
6584,Sd59w,Kitagawa,3,4
7111,Sd60e,Matsumoto,5,2
422,Sd60w,Hakunoryu,2,4
1088,Sd61e,Chiyonishiki,2,5
383,Sd61w,Satonofuji,3,4
5943,Sd62e,Kaishin,5,2
6014,Sd62w,Hanasegawa,3,4
2871,Sd63e,Hidaka,4,3
136,Sd63w,Dewanosato,4,3
5953,Sd64e,Notozakura,1,6
6037,Sd64w,Maeshinpu,4,3
1167,Sd65e,Kyokuhozan,4,3
324,Sd65w,Kyokushoten,4,3
5958,Sd66e,Naniwaryu,2,5
2889,Sd66w,Takaurata,3,4
9097,Sd67e,Isanokuni,0,0
1128,Sd67w,Notononami,3,4
6441,Sd68e,Kotoninsei,6,1
6511,Sd68w,Tsubasaumi,0,0
5966,Sd69e,Chiyoshuho,3,4
6023,Sd69w,Ryutei,6,1
5945,Sd70e,Chiyohakuryu,4,3
7169,Sd70w,Shobushi,1,6
820,Sd71e,Takaisamu,5,2
861,Sd71w,Kasuganami,2,5
5978,Sd72e,Takamiryu,4,3
5964,Sd72w,Hitachigo,5,2
7139,Sd73e,Chiyonoriku,3,4
6647,Sd73w,Oazuma,5,2
1237,Sd74e,Miura,2,5
927,Sd74w,Kotootori,4,3
8902,Sd75e,Budozan,4,3
5983,Sd75w,Tochinokuni,2,5
492,Sd76e,Koryuyama,2,5
734,Sd76w,Takashoma,3,4
6465,Sd77e,Asahio,4,3
835,Sd77w,Kaisho,5,2
8899,Sd78e,Kyokutaisei,3,4
816,Sd78w,Ayanokaze,3,4
702,Sd79e,Daise,3,4
1179,Sd79w,Matsunoumi,0,0
1040,Sd80e,Nagai,4,3
2892,Sd80w,Ryusei,3,4
11723,Sd81e,Azumaryu,7,0
561,Sd81w,Fujiarashi,0,0
7119,Sd82e,Tochinohama,4,3
6639,Sd82w,Kotokobai,2,5
1055,Sd83e,Kasugamine,3,4
641,Sd83w,Sasagawa,5,2
2852,Sd84e,Hiryu,4,3
11732,Sd84w,Takageppo,5,2
2904,Sd85e,Kaorufuji,4,3
6526,Sd85w,Tosahayato,1,6
6765,Sd86e,Daishoko,2,5
541,Sd86w,Hoshiazuma,3,4
6565,Sd87e,Daishoryu,5,2
481,Sd87w,Enatsukasa,2,5
894,Sd88e,Dainin,4,3
6487,Sd88w,Takamisato,3,4
1216,Sd89e,Nishitani,4,3
527,Sd89w,Tamanotaka,4,3
2912,Sd90e,Yakunoshima,3,4
7144,Sd90w,Notoazuma,3,4
6760,Sd91e,Sadanohama,4,3
11764,Sd91w,Sakaguchi,6,1
800,Sd92e,Hienriki,5,2
6489,Sd92w,Mikitensho,2,5
6611,Sd93e,Hisanotora,5,2
738,Sd93w,Jiguruma,3,4
2860,Sd94e,Yutsukasa,4,3
2901,Sd94w,Kiryu,3,4
6485,Sd95e,Yudai,2,5
6474,Sd95w,Wakaoki,2,5
521,Sd96e,Nioyama,5,2
2859,Sd96w,Ota,6,1
6009,Sd97e,Sadanokuni,1,6
6644,Sd97w,Kaminoyama,4,3
1229,Sd98e,Tenryo,2,5
7116,Sd98w,Daijo,3,4
1259,Sd99e,Daigoki,3,4
619,Sd99w,Yamaryu,4,3
6542,Sd100e,Owarifuji,4,3
6582,Sd100w,Daishokai,4,3
1059,Jd1e,Sachiazuma,5,2
9101,Jd1w,Isamizuki,3,4
6591,Jd2e,Kakutaiki,2,5
6618,Jd2w,Chiyoraizan,6,1
9089,Jd3e,Kinunonami,0,7
2918,Jd3w,Fujita,0,0
6548,Jd4e,Tokushuzan,4,3
6625,Jd4w,Yuwa,2,5
6588,Jd5e,Komanokuni,6,1
11749,Jd5w,Honda,5,2
182,Jd6e,Kyokuhikari,3,4
6632,Jd6w,Masumiura,0,0
7108,Jd7e,Hokudozan,3,4
6563,Jd7w,Hamaazuma,0,7
505,Jd8e,Masuryu,3,4
11768,Jd8w,Asai,4,3
1411,Jd9e,Umenokawa,4,3
1408,Jd9w,Daishokaku,3,4
1057,Jd10e,Yuzawa,4,3
9066,Jd10w,Akinoyama,5,2
6626,Jd11e,Tsurunoumi,4,3
11733,Jd11w,Takatoshi,4,3
9118,Jd12e,Kimishima,3,4
1145,Jd12w,Byakko,1,6
549,Jd13e,Tamakishin,2,5
6025,Jd13w,Kosenho,4,3
5629,Jd14e,Daigen,2,5
5961,Jd14w,Satsumariki,4,3
946,Jd15e,Kirizakura,3,4
5959,Jd15w,Teraoho,5,2
5976,Jd16e,Kasugashima,5,2
7136,Jd16w,Matsubayama,2,5
6633,Jd17e,Torinzan,3,4
628,Jd17w,Hokutogo,3,4
7156,Jd18e,Hokazan,5,2
9076,Jd18w,Sasayama,5,2
6502,Jd19e,Teraosho,2,5
9058,Jd19w,Watagawa,4,3
2874,Jd20e,Karyutsukasa,5,2
9067,Jd20w,Akinokawa,5,2
399,Jd21e,Terunosato,1,6
8905,Jd21w,Daiseiho,4,3
2819,Jd22e,Tochitaiga,3,4
7243,Jd22w,Tamakaizan,4,3
7135,Jd23e,Hakunishiki,4,3
11777,Jd23w,Arikawa,3,4
5932,Jd24e,Tochiminato,2,5
11780,Jd24w,Aisaka,6,1
7168,Jd25e,Kainokura,2,5
904,Jd25w,Tosa,0,1
7147,Jd26e,Raiko,3,4
6533,Jd26w,Saio,3,4
11727,Jd27e,Amatsu,6,1
1175,Jd27w,Makuhari,3,4
848,Jd28e,Oseumi,3,4
9123,Jd28w,Tomisakae,3,4
6433,Jd29e,Koshinryu,0,0
6471,Jd29w,Sato,5,2
6556,Jd30e,Tanemaru,3,4
6028,Jd30w,Daitenpaku,4,3
1077,Jd31e,Kawataka,4,3
6504,Jd31w,Yatsurugi,2,5
6521,Jd32e,Wakanofuji,2,5
1036,Jd32w,Koju,6,1
5947,Jd33e,Raiho,5,2
7177,Jd33w,Aiyama,5,2
1079,Jd34e,Kinokawa,4,3
2925,Jd34w,Wakanoryu,3,4
9099,Jd35e,Tatsuhibiki,0,0
922,Jd35w,Hoshigane,1,6
6635,Jd36e,Yoshinofuji,3,4
6041,Jd36w,Tochihibiki,2,5
6507,Jd37e,Tosahikari,4,3
2886,Jd37w,Marikomaru,4,3
2924,Jd38e,Zendaisho,2,5
6540,Jd38w,Kamakari,4,3
1232,Jd39e,Taketoba,3,4
1158,Jd39w,Kakushoma,3,4
1267,Jd40e,Kasugasato,4,3
2861,Jd40w,Hatachidake,5,2
7175,Jd41e,Toshi,1,6
7148,Jd41w,Yoshioyama,4,3
5931,Jd42e,Daihayabusa,4,3
5992,Jd42w,Wakahikari,4,3
6029,Jd43e,Hokutotsuru,2,5
271,Jd43w,Hanakaze,5,2
5963,Jd44e,Gonoumi,4,3
6005,Jd44w,Higonoryu,3,4
11731,Jd45e,Obamaumi,2,5
9081,Jd45w,Taguchi,1,6
6481,Jd46e,Owaka,3,4
5999,Jd46w,Karatsuumi,0,0
325,Jd47e,Tanno,5,2
6898,Jd47w,Kawashita,5,2
6759,Jd48e,Masumeidai,0,0
6039,Jd48w,Arajishi,5,2
11721,Jd49e,Hikosaka,4,3
5936,Jd49w,Kazafuzan,0,0
2881,Jd50e,Hatachijo,4,3
2869,Jd50w,Hamamiryu,3,4
6637,Jd51e,Katagiri,6,1
151,Jd51w,Fusanohana,3,4
9091,Jd52e,Ryushonami,1,1
877,Jd52w,Kozan,0,0
803,Jd53e,Tochitensho,3,4
7242,Jd53w,Ohifuji,3,4
6578,Jd54e,Teraoumi,2,5
5952,Jd54w,Misakiyama,6,1
7171,Jd55e,Abeshima,3,4
7120,Jd55w,Tochidaiho,4,3
11762,Jd56e,Suekawa,2,5
7154,Jd56w,Kitasatsuma,3,4
755,Jd57e,Daitenyu,3,4
5951,Jd57w,Hazukiyama,3,4
11743,Jd58e,Asakoki,2,5
499,Jd58w,Tomonofuji,4,3
6772,Jd59e,Akatsuki,5,2
6928,Jd59w,Okinoshita,7,0
9073,Jd60e,Shinohara,4,3
11744,Jd60w,Hokuyozan,1,6
9100,Jd61e,Sadanosho,4,3
967,Jd61w,Tamahikari,4,3
9119,Jd62e,Azumasato,5,2
7244,Jd62w,Ranbuzan,2,5
7130,Jd63e,Kainoryu,0,4
1234,Jd63w,Seifu,5,2
462,Jd64e,Chiyofubuki,3,4
7128,Jd64w,Kainofuji,4,3
9125,Jd65e,Chikarayama,2,3
727,Jd65w,Amanowaka,4,3
522,Jd66e,Shinnishiki,4,3
6553,Jd66w,Fukaya,3,4
6443,Jd67e,Yamato,2,5
11779,Jd67w,Kamiyutaka,6,1
5606,Jd68e,Azumanami,5,2
9082,Jd68w,Takada,3,4
6624,Jd69e,Owada,4,3
1283,Jd69w,Daika,5,2
695,Jd70e,Daigonishiki,5,2
6528,Jd70w,Ichifuji,2,5
6613,Jd71e,Kotomyozan,3,4
421,Jd71w,Minezakura,3,4
971,Jd72e,Hayatefuji,2,5
9068,Jd72w,Fukudome,4,3
1260,Jd73e,Juban,5,2
1191,Jd73w,Wakamiura,2,5
11778,Jd74e,Kaidonami,0,0
1275,Jd74w,Hokuto,3,4
6610,Jd75e,Teraonami,0,0
6517,Jd75w,Fukai,4,3
607,Jd76e,Hokutoryu,1,6
6461,Jd76w,Takaki,4,3
11741,Jd77e,Kiya,3,4
6036,Jd77w,Taikomaru,3,4
1156,Jd78e,Kisenishiki,4,3
9092,Jd78w,Sumanoumi,2,5
11767,Jd79e,Hisainoue,4,3
11753,Jd79w,Tamaseiryo,3,4
2823,Jd80e,Hokutonami,5,2
9096,Jd80w,Sadanoshu,3,4
6601,Jd81e,Tochiotoha,4,3
663,Jd81w,Onoyama,0,0
6650,Jd82e,Teraoryu,4,3
7145,Jd82w,Takahashi,3,4
6621,Jd83e,Igarashi,3,4
11736,Jd83w,Kishi,4,3
1257,Jd84e,Nekomata,3,4
5954,Jd84w,Asakubo,6,1
943,Jd85e,Hayatejo,5,2
2838,Jd85w,Hisachikara,5,2
1415,Jd86e,Tamashinzan,1,6
6001,Jd86w,Kaneko,5,2
6558,Jd87e,Kanai,2,3
7162,Jd87w,Ikataumi,2,5
2927,Jd88e,Tenkaizan,2,5
6925,Jd88w,Nagakura,4,3
9071,Jd89e,Nakayama,2,5
7164,Jd89w,Kotosaito,4,3
9088,Jd90e,Tsuya,5,2
11752,Jd90w,Tamatoryo,3,4
5960,Jd91e,Teraofuji,3,4
6605,Jd91w,Matsuura,3,4
1163,Jd92e,Isanishiki,3,4
6044,Jd92w,Miyakofuji,6,1
6609,Jd93e,Tsunehikari,4,3
452,Jd93w,Oito,3,4
9061,Jd94e,Suzuki,4,3
11772,Jd94w,Nakanoumi,6,1
264,Jd95e,Shishio,4,3
11737,Jd95w,Daitoku,0,0
7163,Jd96e,Aoijo,3,4
11734,Jd96w,Aimoto,0,2
7160,Jd97e,Ebisumaru,4,3
9104,Jd97w,Takatenshu,2,5
2902,Jd98e,Echizenyama,3,4
9090,Jd98w,Hoonami,4,3
8153,Jd99e,Takamine,5,2
11761,Jd99w,Kotowatanabe,2,5
1120,Jd100e,Kongofuji,4,3
11750,Jd100w,Yokoyama,0,0
11755,Jd101e,Tsurubayashi,5,2
9095,Jd101w,Yamada,0,0
7142,Jd102e,Takeda,5,2
11758,Jd102w,Sakabe,1,6
11742,Jd103e,Matsugahama,1,6
589,Jd103w,Otsukuba,2,5
764,Jd104e,Komatensho,6,1
11735,Jd104w,Mori,4,3
6448,Jd105e,Anjoryu,3,4
673,Jd105w,Shikinokawa,0,7
9098,Jd106e,Sadanosato,4,3
6568,Jd106w,Sekiho,0,0
6936,Jd107e,Daiseishin,2,5
7129,Jd107w,Kainomiya,5,2
11751,Jd108e,Sakata,3,4
6602,Jd108w,Kojima,0,0
677,Jd109e,Itako,4,3
5980,Jd109w,Tsubakifuji,3,4
9087,Jd110e,Kanryu,4,3
11725,Jd110w,Asahyuga,2,5
6958,Jd111e,Kotonishikawa,5,2
11760,Jd111w,Kotookazaki,1,6
7176,Jd112e,Tagen,4,3
920,Jd112w,Raizan,3,4
9112,Jd113e,Arai,5,2
6544,Jd113w,Masuamami,3,4
11776,Jd114e,Ohara,3,4
2825,Jd114w,Dewahikari,0,0
11782,Jd115e,Wakamatsuo,3,4
11789,Jd115w,Takarokumyo,0,0
6019,Jd116e,Hinohikari,3,4
1280,Jd116w,Kotokonjo,4,3
1221,Jd117e,Hisatsukasa,5,2
6536,Jd117w,Nara,4,3
611,Jd118e,Kotofubuki,3,4
11745,Jd118w,Tokiarashi,4,3
6541,Jd119e,Yamamoto,0,2
9059,Jd119w,Kiritora,4,3
11748,Jd120e,Uchida,2,5
6574,Jd120w,Kitakenmu,6,1
7124,Jd121e,Hamaminato,5,2
5971,Jd121w,Ikedo,6,1
6576,Jd122e,Tomiyama,0,3
9086,Jd122w,Miyakita,3,4
9109,Jd123e,Motokiyama,2,5
11722,Jd123w,Shijima,4,3
6537,Jd124e,Asaamami,3,4
1224,Jd124w,Koseki,5,2
6549,Jk1e,Osawa,0,0
9106,Jk1w,Mitozakura,4,2
9074,Jk2e,Oigarashi,4,3
7167,Jk2w,Hamadayama,2,5
1412,Jk3e,Adachi,4,3
9108,Jk3w,Ryujofuji,1,6
9115,Jk4e,Nanbu,2,5
7118,Jk4w,Rokumonsen,0,0
11759,Jk5e,Kotoomura,5,2
453,Jk5w,Terukaze,0,0
11738,Jk6e,Araki,3,4
6501,Jk6w,Shobimaru,6,1
11746,Jk7e,Hasugeyama,3,4
11774,Jk7w,Morimoto,2,5
6645,Jk8e,Daikoyama,3,4
9114,Jk8w,Enami,3,4
9078,Jk9e,Kawahara,3,4
7122,Jk9w,Higonohana,5,2
740,Jk10e,Kasachikara,3,4
2926,Jk10w,Morikawa,2,5
887,Jk11e,Fukukasuga,4,3
11757,Jk11w,Takaakita,4,3
11756,Jk12e,Amakusa,3,4
553,Jk12w,Shimasegawa,5,2
6451,Jk13e,Daikosei,4,3
7131,Jk13w,Takanomiya,0,0
6631,Jk14e,Aratobi,5,2
7159,Jk14w,Kairiki,4,3
11747,Jk15e,Daiseiko,0,1
5670,Jk15w,Shuho,4,3
6924,Jk16e,Yutoyama,0,0
11754,Jk16w,Moriazuma,4,3
11775,Jk17e,Maenokatsu,2,5
11766,Jk17w,Kototakahashi,4,3
11787,Jk18e,Matsuoka,0,7
6628,Jk18w,Wakahizen,5,2
11769,Jk19e,Masukoma,2,5
2905,Jk19w,Higohikari,4,3
2865,Jk20e,Azumahana,3,4
9063,Jk20w,Yoshizawa,3,4
9116,Jk21e,Sakuma,3,4
7113,Jk21w,Wakatoohashi,3,4
11765,Jk22e,Sakurai,3,4
6953,Jk22w,Aratoshi,0,0
6006,Jk23e,Daishiryu,4,3
2846,Jk23w,Fukusegawa,4,4
11771,Jk24e,Masuhayato,2,5
9113,Jk24w,Kawabata,3,4
6641,Jk25e,Higashi,5,2
11770,Jk25w,Masunoshin,2,5
1161,Jk26e,Kirimaru,5,2
11781,Jk26w,Kato,1,6
11790,Jk27e,Mizuta,3,4
6520,Jk27w,Ishihara,5,2
700,Jk28e,Masunoumi,5,2
7125,Jk28w,Terashita,1,0
5652,Jk29e,Shintaku,2,5
9080,Jk29w,Kotonakai,0,0
9069,Jk30e,Kakumaru,0,0
11786,Jk30w,Aoiyama,7,0
11785,Jk31e,Shoma,6,1
7166,Jk31w,Wakanishiki,4,3
11804,Jk32e,Tokishibata,5,2
9094,Jk32w,Iwabuchi,3,4
11773,Jk33e,Akitomo,1,6
11805,Jk33w,Daishorin,3,4
