id,rank,rikishi,w,l
200,Ms53w,Tatsukabuto,3,4
77,Ms54e,Yutakafuji,4,3
137,Ms54w,Higotsukasa,4,3
1395,Ms55e,Daitengo,0,0
213,Ms55w,Tochishimizu,2,5
155,Ms56e,Kitaazuma,5,2
232,Ms56w,Nanbara,3,4
187,Ms57e,Nakabuchi,3,4
1902,Ms57w,Fusanosato,4,3
1715,Ms58e,Masakaze,0,2
246,Ms58w,Kyokutenzan,5,2
188,Ms59e,Kirinami,1,6
280,Ms59w,Shimatora,2,5
203,Ms60e,Komai,4,3
235,Ms60w,Kototaishu,2,5
178,Sd1e,Shoeito,6,1
135,Sd1w,Hokutoriki,5,2
261,Sd2e,Isshin,6,1
170,Sd2w,Suginoyama,3,4
85,Sd3e,Daikiyama,4,3
189,Sd3w,Dewaasahi,4,3
240,Sd4e,Wakatenma,4,3
266,Sd4w,Wakaseijo,2,5
198,Sd5e,Tsurusaki,5,2
158,Sd5w,Natsubori,2,5
233,Sd6e,Onimaru,2,5
127,Sd6w,Futatsukuni,4,3
283,Sd7e,Wakatenyu,3,4
193,Sd7w,Komachikara,5,2
163,Sd8e,Senshuyama,3,4
131,Sd8w,Karatsunada,4,3
342,Sd9e,Masuhisashi,2,5
185,Sd9w,Yoshio,1,6
161,Sd10e,Kotohikari,3,4
251,Sd10w,Wakahoryu,0,0
113,Sd11e,Asofuji,5,2
257,Sd11w,Chiyonokuni,3,4
287,Sd12e,Yamada,3,4
268,Sd12w,Ueda,5,2
183,Sd13e,Kaisei,4,3
243,Sd13w,Akinohana,3,4
2085,Sd14e,Daisuiho,0,0
142,Sd14w,Tsujimoto,4,3
327,Sd15e,Wakazakura,4,3
156,Sd15w,Daihiryu,3,4
219,Sd16e,Tosshinyama,3,4
209,Sd16w,Asaota,4,3
273,Sd17e,Tochimusashi,0,3
1673,Sd17w,Tokuoyama,2,5
218,Sd18e,Wakakinryu,1,6
165,Sd18w,Kawaguchi,5,2
168,Sd19e,Harada,5,2
111,Sd19w,Tanimura,4,3
94,Sd20e,Kimenryu,7,0
343,Sd20w,Ezonoumi,3,4
249,Sd21e,Kotomiyake,3,4
114,Sd21w,Yanagi,2,5
282,Sd22e,Otsuna,3,4
338,Sd22w,Wakabusho,4,3
95,Sd23e,Wakanomiya,5,2
248,Sd23w,Masunosato,4,3
181,Sd24e,Mizuyutaka,5,2
210,Sd24w,Minatohana,3,4
184,Sd25e,Shiganoumi,3,4
215,Sd25w,Atsumi,4,3
207,Sd26e,Kotokusuwaka,6,1
211,Sd26w,Tsukasaryu,2,5
244,Sd27e,Kaishozan,2,5
319,Sd27w,Wakashinobu,2,5
206,Sd28e,Kotonoyama,5,2
164,Sd28w,Dewasakai,4,3
234,Sd29e,Kotoasaki,3,4
201,Sd29w,Takekaze,4,3
186,Sd30e,Higashinogai,2,5
298,Sd30w,Takarafuji,4,3
1570,Sd31e,Kiyominato,1,6
212,Sd31w,Chiyononada,0,0
247,Sd32e,Moriyasu,3,4
175,Sd32w,Ushiomaru,4,3
147,Sd33e,Minami,5,2
228,Sd33w,Raijinyama,3,4
1468,Sd34e,Narayama,2,5
222,Sd34w,Sumanofuji,5,2
1772,Sd35e,Taishiyama,3,4
154,Sd35w,Toshinriki,6,1
217,Sd36e,Takanoumi,4,3
349,Sd36w,Sakai,3,4
428,Sd37e,Koganefuji,4,3
260,Sd37w,Tochitaiho,5,2
333,Sd38e,Wakamitsuya,6,1
494,Sd38w,Chiyonomai,3,4
153,Sd39e,Takinooto,5,2
2178,Sd39w,Toyoazuma,1,6
202,Sd40e,Teruazuma,4,3
1603,Sd40w,Naruarashi,3,4
1649,Sd41e,Kosenryu,4,3
293,Sd41w,Kinshoyama,2,5
169,Sd42e,Ryukayama,6,1
304,Sd42w,Kaiten,4,3
237,Sd43e,Fujinokaze,2,5
311,Sd43w,Naminooto,3,4
1674,Sd44e,Ryukiyama,3,4
2271,Sd44w,Fukutoyama,4,3
326,Sd45e,Tamanohikari,0,7
2130,Sd45w,Dewanogo,2,5
2784,Sd46e,Hokutomori,3,4
265,Sd46w,Hanada,4,3
241,Sd47e,Haguroumi,4,3
358,Sd47w,Oyashiki,3,4
281,Sd48e,Takaminobori,4,3
224,Sd48w,Fujitora,3,4
780,Sd49e,Terada,5,2
317,Sd49w,Kaido,2,5
254,Sd50e,Konoryu,5,2
1627,Sd50w,Kyokukoyama,4,3
313,Sd51e,Azumayama,1,6
141,Sd51w,Sakaguchi,5,2
173,Sd52e,Takanagai,3,4
194,Sd52w,Hidanodake,4,3
197,Sd53e,Maenowaka,6,1
229,Sd53w,Tokugozan,2,5
392,Sd54e,Koshiba,2,5
1886,Sd54w,Genyuzan,4,3
373,Sd55e,Ishiguro,1,6
391,Sd55w,Onowaka,3,4
267,Sd56e,Ryutenzan,3,3
309,Sd56w,Denryu,2,5
122,Sd57e,Futasewaka,5,2
307,Sd57w,Tsurunomori,4,3
179,Sd58e,Tenichi,3,4
292,Sd58w,Raizan,5,2
259,Sd59e,Asakiumi,3,4
239,Sd59w,Maikaze,5,2
250,Sd60e,Shindo,3,4
529,Sd60w,Ushiwakamaru,3,4
336,Sd61e,Kawada,3,4
325,Sd61w,Datenishiki,2,5
220,Sd62e,Kurosawa,4,3
128,Sd62w,Nishikikaze,4,3
779,Sd63e,Chiyonohana,2,5
276,Sd63w,Wakasatsuma,2,3
456,Sd64e,Omusashi,2,5
256,Sd64w,Kotohino,5,2
371,Sd65e,Kyokunankai,4,3
2383,Sd65w,Tamasuruga,6,1
354,Sd66e,Azumakaze,4,3
172,Sd66w,Yaezakura,6,1
2398,Sd67e,Wakayashima,3,4
286,Sd67w,Tamatochigi,5,2
1880,Sd68e,Maeyutaka,3,4
204,Sd68w,Ryuho,5,2
271,Sd69e,Tatsuyamaguchi,4,3
2380,Sd69w,Jakunenrin,0,3
310,Sd70e,Akiyama,4,3
1805,Sd70w,Yuminagi,0,0
166,Sd71e,Daishoshi,4,3
278,Sd71w,Matsunotani,4,3
270,Sd72e,Koshinoyama,3,4
258,Sd72w,Maeyamato,5,2
368,Sd73e,Kamisawa,5,2
295,Sd73w,Kairanzan,2,5
406,Sd74e,Kisenishiki,3,4
408,Sd74w,Wakatsuyoshi,2,5
490,Sd75e,Araumi,3,4
312,Sd75w,Hokutomine,5,2
2574,Sd76e,Rikitenzan,2,5
274,Sd76w,Wakanoshima,3,4
284,Sd77e,Chiyonomori,3,4
264,Sd77w,Hokutowaka,5,2
427,Sd78e,Ryushoyama,4,3
318,Sd78w,Wakahoshu,2,3
374,Sd79e,Gotenzan,2,5
538,Sd79w,Dewakaze,2,5
297,Sd80e,Tsurunosato,4,3
418,Sd80w,Okoyama,1,6
471,Sd81e,Isogai,3,4
390,Sd81w,Isonoumi,4,3
431,Sd82e,Shimazaki,1,2
226,Sd82w,Wakatenro,3,4
341,Sd83e,Kotokonda,5,2
540,Sd83w,Shikinoumi,4,3
253,Sd84e,Yoshigatake,4,3
412,Sd84w,Rikiazuma,1,6
401,Sd85e,Kazusafuji,3,4
288,Sd85w,Tokotakara,5,2
314,Sd86e,Daihoyama,5,2
322,Sd86w,Kodo,6,1
452,Sd87e,Oito,4,3
442,Sd87w,Hirohata,4,3
426,Sd88e,Seidoyama,1,6
397,Sd88w,Hosojima,3,4
195,Sd89e,Akanafuji,4,3
289,Sd89w,Kaigo,0,2
348,Sd90e,Takahashi,3,4
231,Sd90w,Kaneda,5,2
375,Sd91e,Nishide,2,5
355,Sd91w,Toyodome,2,5
369,Sd92e,Kanko,3,4
372,Sd92w,Chokairyu,3,4
2400,Sd93e,Asaozan,0,0
1835,Sd93w,Takamishin,4,3
337,Sd94e,Tamawaka,2,5
303,Sd94w,Futaseumi,4,3
528,Sd95e,Raiho,3,4
230,Sd95w,Kiyoazuma,6,1
279,Sd96e,Chaen,4,3
331,Sd96w,Onoshio,2,5
296,Sd97e,Yoshiazuma,4,3
190,Sd97w,Wakasagara,5,2
321,Sd98e,Haguronada,0,0
301,Sd98w,Takao,3,4
103,Sd99e,Tochifudo,5,2
403,Sd99w,Kaiko,7,0
324,Sd100e,Kyokushoten,4,3
1834,Sd100w,Wakaryusei,3,4
330,Jd1e,Takaminato,4,3
433,Jd1w,Ebisunami,1,6
486,Jd2e,Kainoyama,3,4
2547,Jd2w,Morikawa,3,4
463,Jd3e,Azumamine,4,3
351,Jd3w,Imaarashi,3,4
568,Jd4e,Wakaizumi,2,5
601,Jd4w,Hosetsu,1,6
380,Jd5e,Hisatsuryu,5,2
299,Jd5w,Shotenzan,3,4
477,Jd6e,Raitenzan,2,5
221,Jd6w,Takayoshino,3,4
162,Jd7e,Tamanotosa,4,3
473,Jd7w,Ishizawa,6,1
484,Jd8e,Kainonami,3,4
344,Jd8w,Misugiyutaka,4,3
361,Jd9e,Fukutaro,4,3
262,Jd9w,Takegaki,4,3
387,Jd10e,Kantoryu,5,2
467,Jd10w,Daigo,3,4
277,Jd11e,Wakaseiryu,5,2
1868,Jd11w,Tatsunoyama,4,3
462,Jd12e,Nakagawara,1,2
339,Jd12w,Hayasegawa,5,2
386,Jd13e,Sasaki,2,5
417,Jd13w,Kotoyamada,2,5
474,Jd14e,Ai,3,4
515,Jd14w,Wakakomatsu,2,5
2796,Jd15e,Chiyohikari,6,1
345,Jd15w,Shinkairiki,3,4
396,Jd16e,Minamoto,1,6
285,Jd16w,Chiyotenma,4,3
378,Jd17e,Chiyonomiya,5,2
182,Jd17w,Kyokuhikari,4,3
444,Jd18e,Sadanoshima,2,5
340,Jd18w,Taiju,4,3
398,Jd19e,Chiyokanzan,3,4
346,Jd19w,Kotokoshino,5,2
328,Jd20e,Fujishiro,4,3
415,Jd20w,Kainohana,4,3
383,Jd21e,Asatofuji,4,3
357,Jd21w,Katsuranami,3,4
263,Jd22e,Ichinohana,4,3
1890,Jd22w,Fujiryu,0,0
2568,Jd23e,Kantozan,0,0
252,Jd23w,Rikiryu,2,5
1780,Jd24e,Wakaryuo,2,5
290,Jd24w,Tamatsurugi,5,2
504,Jd25e,Kainowaka,3,4
2388,Jd25w,Fujiwaka,3,4
2424,Jd26e,Chiyofuki,3,4
479,Jd26w,Hamaarashi,4,3
353,Jd27e,Fujitsukasa,5,2
2410,Jd27w,Togitani,2,5
2171,Jd28e,Tsurumayama,2,5
2117,Jd28w,Mukaiyama,3,4
216,Jd29e,Raiko,6,1
294,Jd29w,Masutaka,4,3
2506,Jd30e,Shiraishi,3,4
2209,Jd30w,Komanowaka,2,5
440,Jd31e,Kagejishi,5,2
459,Jd31w,Asaizumi,4,3
2139,Jd32e,Tochikishu,4,3
363,Jd32w,Tsurunomai,5,2
607,Jd33e,Hokutoryu,3,4
2421,Jd33w,Tenshoriki,2,5
275,Jd34e,Kaiseizan,3,4
443,Jd34w,Hanaoka,1,6
151,Jd35e,Fukunoryu,7,0
2425,Jd35w,Kyokugomaru,5,2
420,Jd36e,Hokutosho,3,4
382,Jd36w,Tamanoryu,3,4
454,Jd37e,Gotsukasa,2,5
315,Jd37w,Kojima,5,2
2071,Jd38e,Tachinoiwa,4,3
532,Jd38w,Ichinoya,4,3
416,Jd39e,Obamayama,1,6
519,Jd39w,Hayate,3,4
352,Jd40e,Wakahassun,4,3
335,Jd40w,Komanofuji,5,2
377,Jd41e,Kasugaryu,4,3
366,Jd41w,Haruki,1,6
402,Jd42e,Kotoii,3,4
365,Jd42w,Kotosakuta,6,1
500,Jd43e,Asahio,3,4
394,Jd43w,Seiryu,3,4
364,Jd44e,Koshinryu,3,4
422,Jd44w,Hakunoryu,5,2
481,Jd45e,Mizuno,2,5
478,Jd45w,Hikonoyama,3,4
89,Jd46e,Suginomori,6,1
148,Jd46w,Aoba,6,1
2479,Jd47e,Minaminofuji,2,5
630,Jd47w,Tamanosho,4,3
329,Jd48e,Itakura,4,3
438,Jd48w,Mukai,3,4
576,Jd49e,Nishino,0,7
694,Jd49w,Senrisho,4,3
362,Jd50e,Kaishin,4,3
316,Jd50w,Wakatensho,5,2
464,Jd51e,Takaryu,3,4
2577,Jd51w,Jinrikido,2,5
554,Jd52e,Gankai,3,4
542,Jd52w,Akasaka,2,5
2000,Jd53e,Tamaazuma,5,2
475,Jd53w,Tamatsurumi,0,1
395,Jd54e,Ryuyo,4,3
446,Jd54w,Shoji,2,5
300,Jd55e,Raido,4,3
522,Jd55w,Kazuyutaka,4,3
2090,Jd56e,Hananosato,2,5
360,Jd56w,Aogifuji,4,3
393,Jd57e,Asatozan,6,1
566,Jd57w,Imao,3,4
499,Jd58e,Tomonofuji,3,4
488,Jd58w,Hidemusashi,5,2
468,Jd59e,Tsurunohana,0,0
510,Jd59w,Hidenishiki,3,4
658,Jd60e,Sanukiyama,1,6
549,Jd60w,Tamatoumi,4,3
404,Jd61e,Hirano,4,3
644,Jd61w,Kotootoyama,4,3
524,Jd62e,Wakawashu,4,3
413,Jd62w,Wakashoryu,4,3
356,Jd63e,Motohashi,2,5
460,Jd63w,Sugimoto,3,4
2414,Jd64e,Asanishiki,0,0
450,Jd64w,Adachifuji,3,4
414,Jd65e,Asahiryu,3,4
389,Jd65w,Higonomine,4,3
758,Jd66e,Tamakairyu,5,2
565,Jd66w,Yoshinokuni,0,1
381,Jd67e,Ishikawa,5,2
384,Jd67w,Matsuda,5,2
449,Jd68e,Komahibiki,4,3
1926,Jd68w,Matsuyama,2,5
320,Jd69e,Tominaga,6,1
496,Jd69w,Ayanowaka,5,2
602,Jd70e,Hokuyuho,3,4
491,Jd70w,Isomusashi,3,4
2251,Jd71e,Sakao,0,0
480,Jd71w,Hashinomoto,3,4
445,Jd72e,Kajima,2,5
552,Jd72w,Amorigawa,3,4
2386,Jd73e,Dewanosho,4,3
582,Jd73w,Nishikijo,3,4
367,Jd74e,Sakurakaze,5,2
432,Jd74w,Kuboyama,5,2
470,Jd75e,Terusegawa,4,3
399,Jd75w,Nagano,3,4
2476,Jd76e,Takamimaru,0,0
2344,Jd76w,Tamatsuyoshi,0,0
544,Jd77e,Hideazuma,1,6
476,Jd77w,Aratobi,5,2
646,Jd78e,Maekoryu,2,5
547,Jd78w,Hoshikaze,5,2
2166,Jd79e,Yoshinobori,2,5
611,Jd79w,Kotofuchiwaki,3,4
639,Jd80e,Sano,0,0
350,Jd80w,Masukaze,3,4
512,Jd81e,Onoshima,0,0
2044,Jd81w,Kotonomori,3,4
2599,Jd82e,Hideyoshi,4,3
472,Jd82w,Togo,4,3
400,Jd83e,Terunobori,4,3
1972,Jd83w,Moriyama,0,0
451,Jd84e,Yokutsukasa,3,4
579,Jd84w,Tamahoriki,1,6
347,Jd85e,Misugiryu,6,1
458,Jd85w,Azumao,4,3
537,Jd86e,Taiheizan,7,0
620,Jd86w,Takewaka,1,6
429,Jd87e,Hashimotoyama,4,3
762,Jd87w,Yamaya,3,4
856,Jd88e,Higashisaki,1,6
421,Jd88w,Minezakura,5,2
482,Jd89e,Seigo,5,2
545,Jd89w,Akizakura,4,3
2310,Jd90e,Adachi,2,5
376,Jd90w,Osakiyama,3,4
2165,Jd91e,Takakaze,4,3
517,Jd91w,Kitafuji,2,5
457,Jd92e,Watanabe,4,3
2455,Jd92w,Tasai,4,3
616,Jd93e,Kaiun,3,4
2182,Jd93w,Azumajo,5,2
503,Jd94e,Senshumisaki,4,3
2642,Jd94w,Wakayamamoto,2,5
435,Jd95e,Kurenoumi,3,4
332,Jd95w,Hokuhikari,3,4
455,Jd96e,Tamaraiko,2,5
370,Jd96w,Ryuseiyama,6,1
291,Jd97e,Nakatani,2,5
659,Jd97w,Okida,3,4
323,Jd98e,Kiyoseryu,6,1
525,Jd98w,Dewanoshin,4,3
447,Jd99e,Kitanosho,4,3
498,Jd99w,Honma,6,1
2533,Jd100e,Shiokaze,4,3
516,Jd100w,Omae,2,5
423,Jd101e,Masunochikara,2,5
742,Jd101w,Hatakaze,3,4
520,Jd102e,Otawara,3,4
388,Jd102w,Toyoizumi,5,2
308,Jd103e,Asaobata,4,3
591,Jd103w,Fujikawa,2,5
664,Jd104e,Suzunohana,5,2
465,Jd104w,Tsuteno,2,5
606,Jd105e,Ogata,3,4
441,Jd105w,Ryutozan,4,3
521,Jd106e,Iwatoumi,0,0
561,Jd106w,Fujiarashi,3,4
302,Jd107e,Kubota,5,2
495,Jd107w,Katsutanishiki,4,3
2502,Jd108e,Asanishiharu,5,2
726,Jd108w,Okatano,2,5
536,Jd109e,Hachimine,1,6
359,Jd109w,Akaike,4,3
589,Jd110e,Otsukuba,3,4
612,Jd110w,Kairyu,3,4
706,Jd111e,Higa,3,4
2365,Jd111w,Minoruhana,6,1
539,Jd112e,Shirobaryu,1,6
334,Jd112w,Kitayamaguchi,3,3
523,Jd113e,Mitanishiki,3,4
2658,Jd113w,Kotoisobe,0,7
610,Jd114e,Dewanoyu,2,5
588,Jd114w,Matsumura,4,3
635,Jd115e,Azumadake,5,2
269,Jd115w,Hama,4,3
509,Jd116e,Sasara,4,3
648,Jd116w,Tensho,3,4
497,Jd117e,Sasakiyama,2,5
448,Jd117w,Nisshonada,4,3
585,Jd118e,Mutsuryuyama,5,2
564,Jd118w,Tamaseiryu,2,5
575,Jd119e,Matsunoryu,4,3
425,Jd119w,Sakamoto,5,2
436,Jd120e,Hattoriyama,4,3
626,Jd120w,Higonowaka,3,4
2454,Jd121e,Saito,5,2
501,Jd121w,Kuramoto,4,3
385,Jd122e,Ogiryu,3,4
655,Jd122w,Nawata,4,3
609,Jd123e,Kujinosato,3,4
439,Jd123w,Washinoumi,5,2
518,Jd124e,Kawakamiyama,6,1
567,Jd124w,Shibata,2,5
573,Jd125e,Daido,3,4
618,Jd125w,Toyokaze,4,3
410,Jd126e,Kyokuhoten,0,0
603,Jd126w,Yodonishiki,3,4
2634,Jd127e,Kosetsu,3,4
647,Jd127w,Kotoimura,5,2
543,Jd128e,Hokuryu,3,4
605,Jd128w,Kabutoo,2,5
546,Jd129e,Hikarikaze,3,4
407,Jd129w,Futasegawa,5,2
453,Jd130e,Terukaze,3,4
379,Jd130w,Satani,6,1
487,Jd131e,Hamatenzan,4,3
590,Jd131w,Fusanonami,5,2
2641,Jd132e,Kotourata,3,2
2655,Jd132w,Oyagyu,2,5
615,Jd133e,Sokaifu,4,3
594,Jd133w,Doinishiki,2,5
485,Jd134e,Asanokiri,4,3
514,Jd134w,Takanomori,3,4
409,Jd135e,Korin,4,3
502,Jd135w,Hasegawa,2,4
534,Jd136e,Daishozan,4,3
483,Jd136w,Sakuraiyama,4,3
531,Jd137e,Goki,1,6
623,Jd137w,Maenyudo,2,5
437,Jd138e,Hamada,5,2
2639,Jd138w,Hidakaryu,5,2
645,Jd139e,Tsukuda,3,4
508,Jd139w,Ota,5,2
667,Jd140e,Hatayama,2,5
651,Jd140w,Hiranoyama,4,3
2685,Jd141e,Chanohana,3,4
569,Jd141w,Motozono,1,6
560,Jd142e,Tochisuruga,4,3
675,Jd142w,Fujinoshima,4,3
676,Jd143e,Minozakura,2,5
705,Jd143w,Kyokutaisho,3,4
527,Jd144e,Tamanotaka,4,3
604,Jd144w,Teuriumi,3,4
466,Jd145e,Azumanami,5,2
541,Jd145w,Hoshiazuma,4,3
671,Jd146e,Seishiro,4,3
2689,Jd146w,Kyokuyuten,0,0
720,Jd147e,Akiasahi,2,5
627,Jd147w,Aso,3,4
434,Jd148e,Endo,5,2
592,Jd148w,Usami,6,1
548,Jd149e,Hara,2,5
663,Jd149w,Onoyama,1,6
505,Jd150e,Masuryu,5,2
599,Jd150w,Fujitsurugi,3,4
711,Jd151e,Numazufuji,0,7
2631,Jd151w,Umejima,3,4
570,Jd152e,Itoyama,3,4
507,Jd152w,Kurakakeyama,2,5
634,Jd153e,Taninoumi,4,3
411,Jd153w,Shiratori,6,1
2680,Jd154e,Sagaminada,0,0
577,Jd154w,Ikuno,4,3
638,Jd155e,Takaarashi,3,4
652,Jd155w,Oryu,4,3
553,Jd156e,Kisenoshima,3,4
650,Jd156w,Toyokumono,3,4
622,Jd157e,Asasekino,1,6
581,Jd157w,Yoshida,4,3
640,Jd158e,Oshimizu,2,5
2099,Jd158w,Tsuge,5,2
461,Jd159e,Nakano,5,2
680,Jd159w,Okawada,3,4
653,Jd160e,Toyomaru,2,5
672,Jd160w,Shukozan,3,4
2744,Jd161e,Kaiguzan,6,1
587,Jd161w,Asawashi,4,3
559,Jd162e,Tomokiyama,4,3
2814,Jd162w,Kakutozan,4,3
424,Jd163e,Oazuma,5,2
489,Jd163w,Chokozan,6,1
535,Jd164e,Dewanokuni,3,4
533,Jd164w,Wakakawashima,4,3
637,Jd165e,Onofuji,2,5
666,Jd165w,Nohara,2,5
493,Jd166e,Amari,4,3
584,Jd166w,Kototado,2,5
608,Jd167e,Kotobuki,3,4
2583,Jd167w,Kyokudoriki,0,0
629,Jd168e,Shingo,5,2
598,Jd168w,Shinyu,5,2
557,Jd169e,Azumahana,4,3
506,Jd169w,Kaji,3,4
2712,Jd170e,Yoshikawa,4,3
693,Jd170w,Miyakotenzan,1,6
595,Jd171e,Dewanoiwa,4,3
2590,Jd171w,Nakamurayama,4,3
633,Jd172e,Hayakaze,3,4
551,Jd172w,Kawashima,5,2
628,Jd173e,Yahata,1,6
703,Jd173w,Sakonoumi,2,5
712,Jd174e,Matsukaze,5,2
715,Jd174w,Kuwayama,3,4
563,Jd175e,Wadayama,3,4
2616,Jd175w,Wakahozan,0,0
2610,Jd176e,Michinohikari,5,2
2742,Jd176w,Ueatari,3,4
692,Jd177e,Hata,3,4
583,Jd177w,Yutakaumi,5,2
492,Jd178e,Koyama,3,4
