id,rank,rikishi,w,l
138,Ms2w,Sentoryu,0,2
174,Ms3e,Mutsuhokkai,1,6
1336,Ms3w,Takanonada,3,4
1291,Ms4e,Sunahama,6,1
57,Ms4w,Yamato,5,2
70,Ms5e,Kitazakura,2,5
74,Ms5w,Kotokanyu,5,2
1492,Ms6e,Kusunosato,4,3
124,Ms6w,Sumiya,6,1
1398,Ms7e,Nanfu,4,3
32,Ms7w,Akinoshu,3,4
110,Ms8e,Wakakaze,4,3
76,Ms8w,Hoshitango,3,4
1395,Ms9e,Daitengo,3,4
1298,Ms9w,Kotoarashi,5,2
1310,Ms10e,Kirinishiki,3,4
1318,Ms10w,Shigenoumi,2,5
238,Ms11e,Umenosato,2,5
121,Ms11w,Koriyama,2,5
78,Ms12e,Toyozakura,4,3
120,Ms12w,Aranonami,4,3
47,Ms13e,Chiyotenzan,3,4
140,Ms13w,Ohidake,2,5
133,Ms14e,Genkai,3,4
55,Ms14w,Zenshinyama,4,3
77,Ms15e,Yutakafuji,5,2
1293,Ms15w,Chiyonowaka,3,4
63,Ms16e,Ouchi,6,1
1825,Ms16w,Morimoto,0,0
1649,Ms17e,Kosenryu,1,6
191,Ms17w,Kiyonofuji,4,3
91,Ms18e,Hoshiandesu,2,5
119,Ms18w,Takamihana,6,1
41,Ms19e,Kyokutenho,4,3
82,Ms19w,Tochitenko,4,3
79,Ms20e,Kotofujimoto,5,2
157,Ms20w,Tomoefuji,0,0
58,Ms21e,Oikari,3,4
67,Ms21w,Tochinofuji,4,3
241,Ms22e,Haguroumi,3,4
46,Ms22w,Dewaarashi,4,3
19,Ms23e,Shiga,3,4
149,Ms23w,Ishizaki,0,7
1384,Ms24e,Takamio,2,5
178,Ms24w,Shoeito,4,3
59,Ms25e,Kanesaku,5,2
145,Ms25w,Mineyama,4,3
169,Ms26e,Ryukayama,2,5
98,Ms26w,Shimanoryu,3,4
54,Ms27e,Ohinode,6,1
93,Ms27w,Tamanohana,2,5
160,Ms28e,Tatsuhikari,5,2
146,Ms28w,Takaseyama,3,4
1314,Ms29e,Owakamatsu,2,5
134,Ms29w,Fukuzono,4,3
245,Ms30e,Subaru,4,3
234,Ms30w,Kotoasaki,3,4
151,Ms31e,Fukunoryu,5,2
123,Ms31w,Chiyonosho,2,5
84,Ms32e,Tomikaze,5,2
2781,Ms32w,Asanoyori,3,4
81,Ms33e,Wakakosho,4,3
272,Ms33w,Shiunryu,4,3
72,Ms34e,Tochinoiwa,4,3
43,Ms34w,Kanenoumi,1,6
2784,Ms35e,Tsuruga,5,2
1328,Ms35w,Yamanakayama,3,4
2399,Ms36e,Horyu,3,4
274,Ms36w,Wakanoshima,0,4
101,Ms37e,Dewanofuji,1,6
212,Ms37w,Chiyononada,4,3
1616,Ms38e,Yukinoumi,3,4
159,Ms38w,Kiyota,5,2
1428,Ms39e,Daikaizan,3,4
96,Ms39w,Jumonji,3,4
192,Ms40e,Takaiyama,3,4
117,Ms40w,Shirata,5,2
223,Ms41e,Musashifuji,4,3
94,Ms41w,Kimenryu,5,2
38,Ms42e,Tamaki,4,3
183,Ms42w,Kaisei,3,4
85,Ms43e,Daikiyama,3,4
1341,Ms43w,Seifuriki,4,3
1392,Ms44e,Akinokuni,2,5
83,Ms44w,Arashi,3,4
143,Ms45e,Daiden,6,1
1313,Ms45w,Komafudo,5,2
39,Ms46e,Kogawa,3,4
1322,Ms46w,Hidenoumi,3,4
86,Ms47e,Hiroseyama,4,3
1776,Ms47w,Fusakaze,2,5
1768,Ms48e,Hinoryu,2,5
136,Ms48w,Dewanosato,2,5
1591,Ms49e,Yamanoumi,5,2
1634,Ms49w,Hidezakura,2,5
80,Ms50e,Nakanoyama,4,3
108,Ms50w,Ominato,6,1
112,Ms51e,Gokokuyama,4,3
1546,Ms51w,Kishinosato,2,5
99,Ms52e,Ishide,4,3
1586,Ms52w,Daishinki,4,3
196,Ms53e,Sotogahama,3,4
156,Ms53w,Daihiryu,5,2
1331,Ms54e,Saganobori,5,2
186,Ms54w,Higashinogai,4,3
233,Ms55e,Senshinryu,3,4
102,Ms55w,Kyokubenten,5,2
104,Ms56e,Wakaazuma,3,4
227,Ms56w,Takanohikari,4,3
1763,Ms57e,Amagifuji,5,2
2398,Ms57w,Murotani,3,4
338,Ms58e,Wakabusho,3,4
213,Ms58w,Tochishimizu,2,5
90,Ms59e,Yokota,1,6
107,Ms59w,Kasuganishiki,4,3
115,Ms60e,Kabutonishiki,6,1
428,Ms60w,Koganefuji,2,5
153,Sd1e,Takinooto,3,4
165,Sd1w,Fujinosato,2,5
1834,Sd2e,Wakaryusei,0,2
1972,Sd2w,Moriyama,0,0
242,Sd3e,Hidakayama,7,0
1775,Sd3w,Tamamusashi,4,3
200,Sd4e,Tatsukabuto,2,5
95,Sd4w,Wakanomiya,4,3
306,Sd5e,Wakayuki,3,4
109,Sd5w,Arauma,5,2
1394,Sd6e,Wakadozan,3,4
1672,Sd6w,Tochinoara,3,4
255,Sd7e,Azumaumi,3,4
214,Sd7w,Toshinyama,4,3
1344,Sd8e,Akinomine,3,4
161,Sd8w,Kotoishii,2,5
305,Sd9e,Bangakurai,3,4
187,Sd9w,Nakabuchi,4,3
131,Sd10e,Karatsunada,6,1
1673,Sd10w,Tokuoyama,4,3
188,Sd11e,Genkainami,4,3
278,Sd11w,Matsunotani,0,6
235,Sd12e,Kotoumeno,5,2
372,Sd12w,Chokairyu,2,5
71,Sd13e,Takaozaki,6,1
171,Sd13w,Tsuchihashi,4,3
268,Sd14e,Ueda,5,2
210,Sd14w,Minatohana,1,6
113,Sd15e,Asofuji,4,3
1609,Sd15w,Takamiwaka,5,2
132,Sd16e,Kotonomine,4,3
1502,Sd16w,Kisezakura,3,4
1316,Sd17e,Shirasaki,2,5
142,Sd17w,Tsujimoto,4,3
321,Sd18e,Haguronada,3,4
197,Sd18w,Maenowaka,3,4
106,Sd19e,Torafusuyama,4,3
193,Sd19w,Komachikara,4,3
243,Sd20e,Akinohana,3,4
92,Sd20w,Haruyama,5,2
1715,Sd21e,Masakaze,5,2
297,Sd21w,Tsurunosato,2,5
1991,Sd22e,Meitoriki,2,5
185,Sd22w,Yoshio,2,5
155,Sd23e,Kitaazuma,4,3
283,Sd23w,Wakakudo,5,2
1746,Sd24e,Wakatoko,1,6
1876,Sd24w,Yoshinoshima,3,4
224,Sd25e,Fujitora,3,4
1615,Sd25w,Minatoiwa,5,2
228,Sd26e,Raijinyama,1,6
343,Sd26w,Ezonoumi,3,4
207,Sd27e,Kotokusuwaka,4,3
1468,Sd27w,Narayama,4,3
529,Sd28e,Ushiwakamaru,3,4
225,Sd28w,Sekiyama,0,0
1624,Sd29e,Fukujuryu,4,3
1902,Sd29w,Fusanosato,3,4
158,Sd30e,Natsubori,2,5
1901,Sd30w,Kosameryu,6,1
2528,Sd31e,Narimatsu,5,2
1886,Sd31w,Genyuzan,1,6
236,Sd32e,Takanosho,4,3
2271,Sd32w,Fukuazuma,2,5
261,Sd33e,Harimaumi,5,2
288,Sd33w,Tokotakara,3,4
127,Sd34e,Futatsukuni,4,3
100,Sd34w,Shinmei,0,1
139,Sd35e,Kyokuryuzan,3,4
1874,Sd35w,Kagamiwaka,3,4
198,Sd36e,Azumaryu,4,3
1603,Sd36w,Naruarashi,5,2
1523,Sd37e,Tochiyutaka,6,1
254,Sd37w,Konoryu,2,5
150,Sd38e,Tokiyutaka,4,3
2783,Sd38w,Mugen,0,0
1655,Sd39e,Kuroiwa,3,4
240,Sd39w,Kida,4,3
387,Sd40e,Kantoryu,3,4
205,Sd40w,Fujinohana,5,2
1904,Sd41e,Kototao,4,3
1435,Sd41w,Shinshi,3,4
318,Sd42e,Wakahoshu,2,5
2085,Sd42w,Komoto,3,4
403,Sd43e,Matsumoto,5,2
1495,Sd43w,Aonoshima,6,1
2272,Sd44e,Wakanoumi,0,0
373,Sd44w,Ishiguro,2,5
248,Sd45e,Masunosato,4,3
342,Sd45w,Morokuma,3,4
2258,Sd46e,Kaitozan,4,3
189,Sd46w,Kunitachi,1,6
2035,Sd47e,Hayate,2,5
319,Sd47w,Koganoyama,4,3
1627,Sd48e,Kyokukoyama,4,3
154,Sd48w,Ibusuki,5,2
440,Sd49e,Kagejishi,2,5
219,Sd49w,Takanami,3,4
281,Sd50e,Takaminobori,2,5
2251,Sd50w,Sakao,5,2
176,Sd51e,Narahikari,5,2
1309,Sd51w,Tamakairiki,3,4
1674,Sd52e,Ryukiyama,3,4
1831,Sd52w,Hoshikakuo,4,3
1915,Sd53e,Tsugarufuji,0,0
287,Sd53w,Yamada,4,3
2797,Sd54e,Tomonoumi,4,3
2000,Sd54w,Tamaazuma,2,5
327,Sd55e,Wakayama,3,4
336,Sd55w,Kawada,3,4
229,Sd56e,Tokugozan,4,3
2102,Sd56w,Tendoriki,6,1
265,Sd57e,Hanada,2,5
1759,Sd57w,Toshu,0,0
313,Sd58e,Azumayama,6,1
286,Sd58w,Tamatochigi,3,4
307,Sd59e,Tsurunomori,2,5
2130,Sd59w,Nishinohana,2,5
209,Sd60e,Asaota,0,0
478,Sd60w,Hikonoyama,1,6
273,Sd61e,Tochimusashi,4,3
258,Sd61w,Maeyamato,3,4
358,Sd62e,Oyashiki,3,4
208,Sd62w,Arawaka,5,2
246,Sd63e,Kyokutenzan,4,3
1633,Sd63w,Yoshiwaka,2,5
215,Sd64e,Atsumi,5,2
1698,Sd64w,Oshiro,3,4
170,Sd65e,Suginoyama,5,2
181,Sd65w,Mizuyutaka,4,3
418,Sd66e,Okoyama,3,4
69,Sd66w,Otakayama,5,2
280,Sd67e,Shimatora,4,3
222,Sd67w,Sumanofuji,3,4
1566,Sd68e,Katsurafuji,4,3
266,Sd68w,Wakaseijo,4,3
201,Sd69e,Takekaze,4,3
298,Sd69w,Takarafuji,5,2
194,Sd70e,Hidanodake,0,0
1658,Sd70w,Fusanoryu,3,4
326,Sd71e,Tamanohikari,3,4
182,Sd71w,Kyokuhikari,4,3
1537,Sd72e,Kiryuyama,4,3
190,Sd72w,Wakasagara,1,6
244,Sd73e,Kaishozan,0,7
1554,Sd73w,Ryuho,5,2
401,Sd74e,Kazusafuji,2,5
1588,Sd74w,Aogakiyama,2,5
354,Sd75e,Azumakaze,5,2
239,Sd75w,Maikaze,3,4
122,Sd76e,Futasewaka,3,4
392,Sd76w,Koshiba,5,2
2065,Sd77e,Harunayama,3,4
232,Sd77w,Nanbara,3,4
230,Sd78e,Kiyoazuma,2,5
218,Sd78w,Takishita,4,3
221,Sd79e,Takayoshino,4,3
184,Sd79w,Shiganoumi,4,3
126,Sd80e,Tochinoyama,6,1
97,Sd80w,Yachi,6,1
1555,Sd81e,Datenoumi,4,3
325,Sd81w,Datenishiki,2,5
128,Sd82e,Nishikikaze,3,4
301,Sd82w,Takao,2,5
173,Sd83e,Takanagai,5,2
1985,Sd83w,Wakagoshi,5,2
2400,Sd84e,Asahonda,2,5
284,Sd84w,Chiyonomori,1,6
2117,Sd85e,Mitsukane,4,3
542,Sd85w,Akasaka,3,4
61,Sd86e,Tsutsumiuchi,7,0
311,Sd86w,Naminooto,4,3
250,Sd87e,Shindo,4,3
545,Sd87w,Akizakura,3,4
1570,Sd88e,Kiyominato,5,2
1482,Sd88w,Kotounryu,3,4
282,Sd89e,Otsuna,3,4
211,Sd89w,Tsukasaryu,4,3
349,Sd90e,Sakai,4,3
490,Sd90w,Araumi,1,5
340,Sd91e,Taiju,2,5
179,Sd91w,Tenichi,3,4
135,Sd92e,Hokutoriki,3,4
1808,Sd92w,Sakunoumi,1,6
251,Sd93e,Wakahoryu,4,3
1762,Sd93w,Hagurosato,6,1
1988,Sd94e,Keno,3,4
164,Sd94w,Dewasakai,2,5
2044,Sd95e,Kotowakayama,4,3
415,Sd95w,Kainohana,5,2
2171,Sd96e,Tsurumayama,3,4
279,Sd96w,Chaen,5,2
163,Sd97e,Suwanishiki,5,2
206,Sd97w,Kotonoyama,3,4
547,Sd98e,Hoshikaze,3,4
375,Sd98w,Nishide,1,6
341,Sd99e,Kotokonda,3,4
2380,Sd99w,Jakunenrin,2,5
2178,Sd100e,Toyoazuma,3,4
1780,Sd100w,Wakaryuo,4,3
2147,Jd1e,Koryu,4,3
494,Jd1w,Maji,4,3
125,Jd2e,Munakata,5,2
202,Jd2w,Teruazuma,5,2
2317,Jd3e,Maedaumi,2,5
1671,Jd3w,Tochimiyama,4,3
2383,Jd4e,Tamasuruga,4,3
1996,Jd4w,Ryuten,3,4
256,Jd5e,Kotohino,3,4
1926,Jd5w,Bishamonten,3,4
471,Jd6e,Hokutofuji,1,6
1880,Jd6w,Maeyutaka,5,2
427,Jd7e,Ryushoyama,5,2
217,Jd7w,Takanoumi,4,3
1805,Jd8e,Maedafuji,4,3
2796,Jd8w,Chiyohikari,1,2
351,Jd9e,Imaarashi,3,4
180,Jd9w,Wakainami,6,1
271,Jd10e,Tatsuyamaguchi,4,3
285,Jd10w,Yokoyama,5,2
607,Jd11e,Hokutoryu,3,4
1599,Jd11w,Matsumusashi,4,3
141,Jd12e,Sakaguchi,4,3
1800,Jd12w,Omikaze,2,5
249,Jd13e,Kotomiyake,6,1
515,Jd13w,Wakakomatsu,3,4
2419,Jd14e,Murata,0,7
259,Jd14w,Asakiumi,2,5
2471,Jd15e,Matsuki,3,4
380,Jd15w,Hisatsuryu,4,3
320,Jd16e,Tominaga,3,4
1779,Jd16w,Wakataka,4,3
316,Jd17e,Wakatensho,3,4
1966,Jd17w,Shimanowaka,2,5
413,Jd18e,Wakashoryu,5,2
462,Jd18w,Nakagawara,2,5
2352,Jd19e,Mitsueumi,0,0
293,Jd19w,Kinshoyama,3,4
1490,Jd20e,Kototaikai,5,2
371,Jd20w,Kyokunankai,4,3
304,Jd21e,Kaiten,6,1
257,Jd21w,Chiyonokuni,5,2
247,Jd22e,Moriyasu,4,3
103,Jd22w,Tochifudo,4,3
473,Jd23e,Ishizawa,4,3
2531,Jd23w,Yamazaki,1,6
309,Jd24e,Denryu,4,3
2324,Jd24w,Wakaotori,2,5
237,Jd25e,Fujinokaze,5,2
474,Jd25w,Ai,3,4
408,Jd26e,Wakatsuyoshi,3,4
2813,Jd26w,Aranoiwa,3,4
352,Jd27e,Wakahassun,2,5
2455,Jd27w,Tasai,1,6
368,Jd28e,Kamisawa,5,2
203,Jd28w,Komai,7,0
355,Jd29e,Toyodome,1,6
2561,Jd29w,Takaazuma,0,0
2570,Jd30e,Hokutohana,3,4
231,Jd30w,Kaneda,4,3
456,Jd31e,Omusashi,3,4
532,Jd31w,Ichinoya,3,4
2415,Jd32e,Wakayoshino,4,3
289,Jd32w,Murayoshi,4,3
397,Jd33e,Hosojima,5,2
694,Jd33w,Senrisho,3,4
554,Jd34e,Gankai,2,5
400,Jd34w,Terunobori,4,3
552,Jd35e,Amorigawa,5,2
333,Jd35w,Wakamitsuya,3,4
317,Jd36e,Yamamoto,2,5
377,Jd36w,Kasugaryu,3,4
779,Jd37e,Chiyonohana,4,3
488,Jd37w,Hidemusashi,2,5
2023,Jd38e,Takachikara,3,4
780,Jd38w,Terada,6,1
2211,Jd39e,Kashimaumi,6,1
616,Jd39w,Tsuda,5,2
314,Jd40e,Koyanagi,4,3
630,Jd40w,Tamanosho,2,5
390,Jd41e,Isonoumi,4,3
431,Jd41w,Shimazaki,5,2
350,Jd42e,Tanaka,3,4
468,Jd42w,Tsurunohana,4,3
1835,Jd43e,Takamishin,3,4
220,Jd43w,Kurosawa,5,2
435,Jd44e,Kurenoumi,2,5
433,Jd44w,Ebisunami,4,3
346,Jd45e,Kotokoshino,2,5
292,Jd45w,Raizan,5,2
357,Jd46e,Okawara,1,6
406,Jd46w,Kisenishiki,3,4
1706,Jd47e,Fujii,5,2
344,Jd47w,Misugiyutaka,3,4
2338,Jd48e,Taniazuma,4,3
2405,Jd48w,Naniwa,2,2
393,Jd49e,Asatozan,3,4
396,Jd49w,Minamoto,4,3
635,Jd50e,Azumadake,2,5
1853,Jd50w,Maedaiwa,1,6
264,Jd51e,Hokutowaka,3,4
262,Jd51w,Takenosato,2,5
1784,Jd52e,Naganuma,5,2
2424,Jd52w,Tsumura,4,3
2182,Jd53e,Azumajo,3,4
2166,Jd53w,Yoshinohana,3,4
331,Jd54e,Onoshio,2,5
348,Jd54w,Takahashi,4,3
1772,Jd55e,Taishiyama,6,1
2420,Jd55w,Fukukabuto,2,5
2395,Jd56e,Nagayama,0,0
2010,Jd56w,Kinoshita,4,3
204,Jd57e,Urasaki,3,4
276,Jd57w,Wakasatsuma,4,3
1931,Jd58e,Minekaze,3,4
1525,Jd58w,Mieasahi,5,2
359,Jd59e,Akaike,4,3
2494,Jd59w,Chiba,4,3
312,Jd60e,Hokutomine,3,4
2090,Jd60w,Hananosato,6,1
762,Jd61e,Yamaya,1,6
216,Jd61w,Raiko,4,3
322,Jd62e,Obata,2,5
295,Jd62w,Kairanzan,5,2
337,Jd63e,Tamawaka,3,4
2134,Jd63w,Maeotori,5,2
2381,Jd64e,Keiryu,2,5
2139,Jd64w,Tochikishu,6,1
2814,Jd65e,Kakutozan,4,3
495,Jd65w,Katsutanishiki,2,5
1868,Jd66e,Tatsunoyama,3,4
2205,Jd66w,Nanjo,0,0
422,Jd67e,Nakanishi,2,5
2544,Jd67w,Mochizuki,4,3
2574,Jd68e,Rikitenzan,4,3
544,Jd68w,Hideazuma,3,4
412,Jd69e,Rikiazuma,4,3
277,Jd69w,Wakaseiryu,4,3
463,Jd70e,Azumamine,5,2
2425,Jd70w,Uemura,4,3
2547,Jd71e,Morikawa,3,4
647,Jd71w,Kotoimura,3,4
421,Jd72e,Minezakura,2,5
263,Jd72w,Ichinohana,0,0
1965,Jd73e,Hiryusho,5,2
540,Jd73w,Shikinoumi,3,4
166,Jd74e,Daishoshi,4,3
366,Jd74w,Haruki,5,2
1816,Jd75e,Hagakure,1,6
2233,Jd75w,Michinohana,3,4
172,Jd76e,Yaezakura,5,2
541,Jd76w,Hoshiazuma,3,4
537,Jd77e,Taiheizan,5,2
648,Jd77w,Tensho,2,5
466,Jd78e,Azumanami,4,3
2017,Jd78w,Yogan,6,1
441,Jd79e,Ryutozan,3,4
175,Jd79w,Tenfuku,5,2
500,Jd80e,Asahimori,4,3
498,Jd80w,Honma,3,4
2365,Jd81e,Minoruhana,3,4
457,Jd81w,Watanabe,5,2
445,Jd82e,Kajima,2,5
514,Jd82w,Takanomori,3,4
328,Jd83e,Fujishiro,6,1
2432,Jd83w,Saganoshima,3,4
290,Jd84e,Tamatsurugi,4,3
363,Jd84w,Tsurunomai,4,3
443,Jd85e,Hanaoka,1,6
1997,Jd85w,Soryu,0,0
398,Jd86e,Hirosawa,4,3
1760,Jd86w,Kumanonada,0,0
720,Jd87e,Akiasahi,1,6
2388,Jd87w,Fujiwaka,4,3
452,Jd88e,Oito,4,3
447,Jd88w,Hokutenzan,2,5
566,Jd89e,Imao,0,0
528,Jd89w,Raiho,5,2
1878,Jd90e,Ohara,2,5
2242,Jd90w,Wakaminato,0,0
2187,Jd91e,Unkai,3,4
2230,Jd91w,Fujinoto,3,4
519,Jd92e,Hayate,3,4
2209,Jd92w,Komanowaka,4,3
465,Jd93e,Tsuteno,2,5
565,Jd93w,Yoshinokuni,4,3
454,Jd94e,Gotsukasa,1,6
374,Jd94w,Gotenzan,3,4
370,Jd95e,Osanai,4,3
758,Jd95w,Tamakairyu,3,4
538,Jd96e,Yashirotani,5,2
525,Jd96w,Dewanoshin,2,5
426,Jd97e,Seidoyama,3,4
459,Jd97w,Asaizumi,5,2
2071,Jd98e,Tachinoiwa,5,2
2624,Jd98w,Kondo,5,2
275,Jd99e,Kaiseizan,3,4
479,Jd99w,Hayashi,4,3
402,Jd100e,Kotoii,2,5
417,Jd100w,Kotoyamada,4,3
2538,Jd101e,Nagaiyama,2,5
386,Jd101w,Sasaki,1,6
486,Jd102e,Torii,4,3
590,Jd102w,Fusanonami,4,3
2568,Jd103e,Kantozan,3,4
2414,Jd103w,Asatakashima,5,2
365,Jd104e,Kotosakuta,3,4
260,Jd104w,Tochitaiho,6,1
339,Jd105e,Wakakotetsu,4,3
378,Jd105w,Kai,3,4
310,Jd106e,Akiyama,4,3
360,Jd106w,Aogifuji,3,2
270,Jd107e,Taiyo,5,2
509,Jd107w,Wakayanagi,0,2
226,Jd108e,Kamikawa,6,1
2630,Jd108w,Kanazawa,2,5
391,Jd109e,Ona,4,3
2501,Jd109w,Takano,1,6
522,Jd110e,Kazuyutaka,2,5
376,Jd110w,Osakiyama,4,3
2410,Jd111e,Togitani,3,4
602,Jd111w,Hokuyuho,3,4
1905,Jd112e,Takamiazuma,3,4
2306,Jd112w,Gaizan,4,3
2533,Jd113e,Shiokaze,7,0
1650,Jd113w,Fudofuji,0,0
505,Jd114e,Kato,2,5
484,Jd114w,Kainonami,2,5
2453,Jd115e,Hoken,5,2
475,Jd115w,Tamatsurumi,3,4
2301,Jd116e,Okazaki,4,3
2113,Jd116w,Kuminohana,5,2
303,Jd117e,Futaseumi,5,2
2506,Jd117w,Shiraishi,2,4
658,Jd118e,Sanukiyama,4,3
2344,Jd118w,Tamatsuyoshi,2,5
2430,Jd119e,Kataoka,0,0
294,Jd119w,Tatsuoka,4,3
2194,Jd120e,Akanefuji,5,2
2439,Jd120w,Iwakiyama,0,7
147,Jd121e,Minami,6,1
299,Jd121w,Shotenzan,3,4
644,Jd122e,Kotootoyama,2,5
2423,Jd122w,Hokushuzan,4,3
2244,Jd123e,Wakakenshin,3,4
442,Jd123w,Hirohata,5,2
385,Jd124e,Ogiryu,3,4
2599,Jd124w,Hideyoshi,3,4
567,Jd125e,Shibata,4,3
2328,Jd125w,Shuho,3,4
315,Jd126e,Kojima,1,6
424,Jd126w,Oazuma,4,3
347,Jd127e,Misugiryu,0,0
610,Jd127w,Dewanoyu,4,3
364,Jd128e,Hirokabuto,3,4
2451,Jd128w,Ashinsho,1,6
2062,Jd129e,Takedayama,0,0
448,Jd129w,Nisshonada,4,3
549,Jd130e,Tamatoumi,3,4
369,Jd130w,Kanko,5,2
588,Jd131e,Matsunosato,2,5
2479,Jd131w,Ohira,2,5
446,Jd132e,Shoji,4,3
460,Jd132w,Sugimoto,4,3
438,Jd133e,Mukai,3,4
345,Jd133w,Kotani,4,3
499,Jd134e,Tomonofuji,2,5
2514,Jd134w,Azumifuji,0,0
335,Jd135e,Nakahara,5,2
464,Jd135w,Furuya,3,4
467,Jd136e,Daigo,5,2
2522,Jd136w,Kitamura,0,0
524,Jd137e,Eriguchi,5,2
2165,Jd137w,Rikikaze,5,2
425,Jd138e,Sakamoto,3,4
587,Jd138w,Asaito,2,5
367,Jd139e,Yonemaru,4,3
323,Jd139w,Saotome,4,3
2195,Jd140e,Raijinmori,0,0
517,Jd140w,Kitafuji,3,4
2502,Jd141e,Asanishiharu,3,4
2310,Jd141w,Adachi,2,5
381,Jd142e,Ishikawa,4,3
449,Jd142w,Komahibiki,4,3
394,Jd143e,Seiryu,3,4
404,Jd143w,Hirano,1,6
2429,Jd144e,Takasusaki,4,3
491,Jd144w,Iso,2,5
715,Jd145e,Kuwayama,0,0
137,Jd145w,Sakata,6,1
2548,Jd146e,Tsurunakamura,2,5
2356,Jd146w,Kototanigawa,6,1
353,Jd147e,Nagura,5,2
470,Jd147w,Shoshiro,4,3
512,Jd148e,Onoshima,4,3
2335,Jd148w,Ishihara,3,4
2642,Jd149e,Wakayamamoto,3,4
2468,Jd149w,Goshofuji,2,5
472,Jd150e,Togo,5,2
1890,Jd150w,Fujiryu,0,0
2226,Jd151e,Wakainaba,2,5
399,Jd151w,Nagano,4,3
589,Jd152e,Otsukuba,3,4
601,Jd152w,Hosetsu,5,2
623,Jd153e,Maenyudo,3,4
2421,Jd153w,Kobayashi,5,2
477,Jd154e,Raitenzan,4,3
592,Jd154w,Usami,3,4
609,Jd155e,Aoto,3,4
420,Jd155w,Hokutosho,3,4
2386,Jd156e,Dewanosho,5,2
379,Jd156w,Satani,4,3
253,Jd157e,Yoshigatake,5,2
2431,Jd157w,Ishii,0,0
388,Jd158e,Toyoizumi,2,1
482,Jd158w,Seigo,3,4
2636,Jd159e,Maeda,1,6
633,Jd159w,Hayakaze,2,5
476,Jd160e,Aratobi,5,2
2556,Jd160w,Nagashima,4,3
504,Jd161e,Hisakado,2,5
2643,Jd161w,Kanno,0,0
324,Jd162e,Kyokushoten,4,3
485,Jd162w,Wakayoshimura,5,2
416,Jd163e,Obamayama,3,4
606,Jd163w,Ogata,4,3
361,Jd164e,Fukutaro,4,3
2628,Jd164w,Shiokawa,2,5
329,Jd165e,Itakura,4,3
2034,Jd165w,Kunikaze,0,0
639,Jd166e,Sano,6,1
523,Jd166w,Mitanishiki,3,4
2296,Jd167e,Nishikawa,4,3
2337,Jd167w,Tsurunoumi,0,0
2484,Jd168e,Fukutenzan,2,5
199,Jd168w,Kuniazuma,2,5
582,Jd169e,Someya,6,1
539,Jd169w,Komatakasaki,3,4
564,Jd170e,Tamaseiryu,3,4
624,Jd170w,Kariya,4,3
653,Jd171e,Toyomaru,3,4
604,Jd171w,Teuriumi,6,1
622,Jd172e,Asasekino,2,5
2462,Jd172w,Kiryu,0,0
676,Jd173e,Minozakura,2,5
2513,Jd173w,Kotokoba,0,0
2649,Jd174e,Kotoshirafuji,2,5
551,Jd174w,Kawashima,3,4
2648,Jd175e,Agofuji,0,7
409,Jd175w,Korin,4,3
