id,rank,rikishi,w,l
177,J13e,Mutetsuyama,2,2
66,J13w,Wakahayato,8,7
1294,Ms1e,Naminohana,0,1
58,Ms1w,Oikari,6,1
138,Ms2e,Sentoryu,2,5
50,Ms2w,Tokitsuumi,5,2
40,Ms3e,Kumagaya,6,1
1300,Ms3w,Daiki,3,4
143,Ms4e,Daiden,2,5
38,Ms4w,Toki,5,2
87,Ms5e,Wakanoyama,4,3
144,Ms5w,Ikemori,3,4
98,Ms6e,Shimanoryu,4,3
1285,Ms6w,Asahisato,4,3
73,Ms7e,Kanechika,4,3
120,Ms7w,Aranonami,1,6
39,Ms8e,Kogawa,6,1
1293,Ms8w,Chiyonowaka,1,6
84,Ms9e,Tomikaze,3,4
79,Ms9w,Kotofujimoto,4,3
74,Ms10e,Kotokanyu,5,2
104,Ms10w,Wakaazuma,3,4
59,Ms11e,Kanesaku,4,3
199,Ms11w,Kuniazuma,5,2
171,Ms12e,Tsuchihashi,2,5
157,Ms12w,Tomoefuji,3,4
119,Ms13e,Takamihana,3,4
160,Ms13w,Tatsuhikari,5,2
68,Ms14e,Gokenzan,3,4
71,Ms14w,Takaozaki,4,3
1297,Ms15e,Dairyu,2,5
116,Ms15w,Nakao,4,3
72,Ms16e,Okamoto,4,3
192,Ms16w,Takatosho,2,5
223,Ms17e,Musashifuji,1,6
1318,Ms17w,Shigenoumi,2,5
86,Ms18e,Hiroseyama,4,3
134,Ms18w,Fukuzono,3,4
305,Ms19e,Masuhayato,2,5
2211,Ms19w,Kashimaumi,2,5
191,Ms20e,Kiyonofuji,4,3
76,Ms20w,Hoshitango,5,2
96,Ms21e,Jumonji,3,4
117,Ms21w,Shirata,5,2
61,Ms22e,Hokutohikari,5,2
180,Ms22w,Wakainami,3,4
106,Ms23e,Torafusuyama,4,3
97,Ms23w,Yachi,4,3
109,Ms24e,Arauma,4,3
101,Ms24w,Dewanofuji,6,1
196,Ms25e,Sotogahama,3,4
70,Ms25w,Muko,3,4
108,Ms26e,Ominato,5,2
91,Ms26w,Hoshiandesu,2,5
83,Ms27e,Arashi,5,2
69,Ms27w,Otakayama,2,5
133,Ms28e,Tanaka,3,4
242,Ms28w,Hidaka,3,4
227,Ms29e,Takanohikari,3,4
43,Ms29w,Kinkaiyama,4,3
140,Ms30e,Ohidake,2,5
178,Ms30w,Shoeito,1,1
56,Ms31e,Masutsuyoshi,6,1
99,Ms31w,Ishide,4,3
123,Ms32e,Chiyonosho,4,3
208,Ms32w,Arawaka,2,5
238,Ms33e,Umenosato,4,3
121,Ms33w,Masunobori,4,3
110,Ms34e,Wakakaze,3,4
126,Ms34w,Tochinoyama,5,2
261,Ms35e,Isshin,1,6
1395,Ms35w,Daitengo,2,5
145,Ms36e,Kobo,5,2
1776,Ms36w,Fusakaze,5,2
272,Ms37e,Shiunryu,5,2
306,Ms37w,Wakayuki,3,4
1586,Ms38e,Daishinki,3,4
174,Ms38w,Mutsuhokkai,3,4
245,Ms39e,Subaru,3,4
205,Ms39w,Fujinohana,5,2
93,Ms40e,Tamanohana,3,4
94,Ms40w,Kimenryu,0,0
85,Ms41e,Daikiyama,2,5
150,Ms41w,Tokiyutaka,4,3
132,Ms42e,Kotonomine,6,1
77,Ms42w,Yutakafuji,3,4
127,Ms43e,Futatsukuni,2,5
193,Ms43w,Komachikara,2,5
149,Ms44e,Ishizaki,4,3
236,Ms44w,Takanosho,4,3
136,Ms45e,Dewanosato,4,3
102,Ms45w,Kyokubenten,4,3
161,Ms46e,Kotohikari,2,5
255,Ms46w,Azumaumi,4,3
159,Ms47e,Kiyonoumi,4,3
170,Ms47w,Suginoyama,3,4
189,Ms48e,Dewaasahi,3,4
64,Ms48w,Suzuki,6,1
181,Ms49e,Mizuyutaka,0,7
82,Ms49w,Tochitenko,5,2
115,Ms50e,Kabutonishiki,4,3
158,Ms50w,Natsubori,3,4
107,Ms51e,Kasuganishiki,5,2
114,Ms51w,Yanagi,1,4
131,Ms52e,Karatsunada,3,4
219,Ms52w,Tosshinyama,2,5
342,Ms53e,Masuhisashi,3,4
92,Ms53w,Tokiryu,4,3
90,Ms54e,Fukukoyama,4,3
206,Ms54w,Kotonoyama,1,6
78,Ms55e,Toyozakura,5,2
81,Ms55w,Wakakosho,4,3
112,Ms56e,Gokokuyama,4,3
298,Ms56w,Takarafuji,1,6
139,Ms57e,Kyokuryuzan,5,2
287,Ms57w,Yamada,3,4
249,Ms58e,Kotomiyake,2,5
183,Ms58w,Kaisei,3,4
142,Ms59e,Tsujimoto,3,4
156,Ms59w,Daihiryu,3,4
176,Ms60e,Narahikari,4,3
214,Ms60w,Toshinyama,4,3
105,Ms60TD,Tominagayama,4,3
88,Ms60TD,Tamarikido,6,1
65,Ms60TD,Taira,5,2
168,Ms60TD,Harada,3,4
186,Sd1e,Higashinogai,2,5
80,Sd1w,Otoryu,6,1
1341,Sd2e,Seifuriki,7,0
1570,Sd2w,Kiyominato,2,5
1298,Sd3e,Kotoarashi,0,0
212,Sd3w,Chiyononada,2,1
215,Sd4e,Atsumi,3,4
147,Sd4w,Minami,2,5
207,Sd5e,Kotokusuwaka,3,4
1763,Sd5w,Amagifuji,5,2
319,Sd6e,Wakashinobu,3,4
2528,Sd6w,Narimatsu,5,2
201,Sd7e,Takekaze,3,4
2784,Sd7w,Hokutomori,1,6
155,Sd8e,Kitaazuma,4,3
187,Sd8w,Nakabuchi,4,3
169,Sd9e,Ryukayama,2,5
188,Sd9w,Kirinami,4,3
100,Sd10e,Shinmei,5,2
251,Sd10w,Wakahoryu,0,0
267,Sd11e,Ryutenzan,0,7
200,Sd11w,Tatsukabuto,5,2
203,Sd12e,Komai,4,3
235,Sd12w,Kototaishu,4,3
1772,Sd13e,Taishiyama,3,4
2271,Sd13w,Fukutoyama,2,5
154,Sd14e,Toshinriki,3,4
125,Sd14w,Munakata,6,1
2130,Sd15e,Dewanogo,2,5
213,Sd15w,Tochishimizu,5,2
266,Sd16e,Wakaseijo,4,3
198,Sd16w,Tsurusaki,4,3
428,Sd17e,Koganefuji,3,4
313,Sd17w,Azumayama,2,5
283,Sd18e,Wakatenyu,4,3
165,Sd18w,Kawaguchi,0,0
232,Sd19e,Nanbara,5,2
163,Sd19w,Senshuyama,4,3
153,Sd20e,Takinooto,3,4
202,Sd20w,Teruazuma,3,4
197,Sd21e,Maenowaka,2,5
1715,Sd21w,Masakaze,5,2
179,Sd22e,Tenichi,1,6
239,Sd22w,Maikaze,1,6
311,Sd23e,Naminooto,3,4
146,Sd23w,Matsuo,6,1
185,Sd24e,Yoshio,4,3
1674,Sd24w,Ryukiyama,3,4
257,Sd25e,Chiyonokuni,4,3
241,Sd25w,Haguroumi,3,4
135,Sd26e,Hokutoriki,5,2
224,Sd26w,Fujitora,3,4
268,Sd27e,Ueda,4,3
243,Sd27w,Akinohana,4,3
254,Sd28e,Konoryu,3,4
1627,Sd28w,Kyokukoyama,3,4
240,Sd29e,Wakatenma,5,2
307,Sd29w,Tsurunomori,2,5
209,Sd30e,Asaota,4,3
273,Sd30w,Tochimusashi,4,3
256,Sd31e,Kotohino,2,5
233,Sd31w,Onimaru,5,2
271,Sd32e,Tatsuyamaguchi,1,6
2383,Sd32w,Tamasuruga,2,5
194,Sd33e,Hidanodake,3,4
137,Sd33w,Higotsukasa,6,1
111,Sd34e,Tanimura,4,3
113,Sd34w,Asofuji,5,2
229,Sd35e,Tokugozan,3,4
286,Sd35w,Tamatochigi,2,5
282,Sd36e,Otsuna,4,3
391,Sd36w,Onowaka,3,4
122,Sd37e,Futasewaka,3,4
2085,Sd37w,Daisuiho,5,2
321,Sd38e,Haguronada,0,0
250,Sd38w,Shindo,3,4
248,Sd39e,Masunosato,4,3
103,Sd39w,Tochifudo,0,0
184,Sd40e,Shiganoumi,4,3
278,Sd40w,Matsunotani,2,5
244,Sd41e,Kaishozan,4,3
128,Sd41w,Nishikikaze,3,4
779,Sd42e,Chiyonohana,3,4
164,Sd42w,Dewasakai,4,3
295,Sd43e,Kairanzan,2,5
1902,Sd43w,Fusanosato,6,1
246,Sd44e,Kyokutenzan,6,1
354,Sd44w,Azumakaze,3,4
280,Sd45e,Shimatora,6,1
172,Sd45w,Yaezakura,3,4
471,Sd46e,Hokutofuji,1,6
343,Sd46w,Ezonoumi,5,2
175,Sd47e,Ushiomaru,4,3
228,Sd47w,Raijinyama,4,3
274,Sd48e,Wakanoshima,2,5
226,Sd48w,Wakatenro,1,6
222,Sd49e,Sumanofuji,4,3
284,Sd49w,Chiyonomori,2,5
95,Sd50e,Wakanomiya,5,2
310,Sd50w,Akiyama,3,4
210,Sd51e,Minatohana,5,2
166,Sd51w,Daishoshi,3,4
349,Sd52e,Sakai,4,3
211,Sd52w,Tsukasaryu,5,2
289,Sd53e,Kaigo,1,6
368,Sd53w,Kamisawa,3,4
234,Sd54e,Kotoasaki,5,2
1985,Sd54w,Wakagoshi,0,0
288,Sd55e,Tokotakara,2,5
260,Sd55w,Tochitaiho,4,3
314,Sd56e,Daihoyama,2,5
494,Sd56w,Chiyonomai,4,3
1603,Sd57e,Naruarashi,4,3
1566,Sd57w,Katsurafuji,3,4
427,Sd58e,Ryushoyama,3,4
318,Sd58w,Wakahoshu,3,4
297,Sd59e,Tsurunosato,3,4
247,Sd59w,Moriyasu,5,2
237,Sd60e,Fujinokaze,4,3
1468,Sd60w,Narayama,5,2
217,Sd61e,Takanoumi,5,2
326,Sd61w,Tamanohikari,4,3
372,Sd62e,Chokairyu,2,5
358,Sd62w,Oyashiki,4,3
253,Sd63e,Yoshigatake,3,4
279,Sd63w,Chaen,2,5
401,Sd64e,Kazusafuji,3,4
296,Sd64w,Yoshiazuma,2,5
780,Sd65e,Terada,4,3
322,Sd65w,Kodo,3,4
397,Sd66e,Hosojima,3,4
317,Sd66w,Kaido,4,3
1673,Sd67e,Tokuoyama,6,1
218,Sd67w,Wakakinryu,6,1
141,Sd68e,Sakaguchi,4,3
463,Sd68w,Azumamine,2,5
348,Sd69e,Takahashi,3,4
351,Sd69w,Imaarashi,2,5
369,Sd70e,Kanko,3,4
2178,Sd70w,Toyoazuma,5,2
1835,Sd71e,Takamishin,3,4
337,Sd71w,Tamawaka,3,4
162,Sd72e,Tamanotosa,2,5
293,Sd72w,Kinshoyama,5,2
338,Sd73e,Wakabusho,6,1
1886,Sd73w,Genyuzan,4,3
309,Sd74e,Denryu,4,3
398,Sd74w,Chiyokanzan,0,3
387,Sd75e,Kantoryu,2,5
151,Sd75w,Fukunoryu,0,0
259,Sd76e,Asakiumi,4,3
265,Sd76w,Hanada,5,2
281,Sd77e,Takaminobori,5,2
529,Sd77w,Ushiwakamaru,4,3
340,Sd78e,Taiju,1,6
325,Sd78w,Datenishiki,4,3
220,Sd79e,Kurosawa,4,3
486,Sd79w,Kainoyama,3,4
2547,Sd80e,Morikawa,3,4
417,Sd80w,Kotoyamada,2,5
380,Sd81e,Hisatsuryu,3,4
371,Sd81w,Kyokunankai,4,3
173,Sd82e,Takanagai,5,2
221,Sd82w,Takayoshino,3,4
1615,Sd83e,Minatoiwa,0,0
290,Sd83w,Tamatsurugi,1,6
2398,Sd84e,Wakayashima,4,3
392,Sd84w,Koshiba,5,2
373,Sd85e,Ishiguro,5,2
182,Sd85w,Kyokuhikari,2,5
344,Sd86e,Misugiyutaka,3,4
262,Sd86w,Takenosato,3,4
2380,Sd87e,Jakunenrin,4,3
292,Sd87w,Raizan,5,2
336,Sd88e,Kawada,5,2
1805,Sd88w,Yuminagi,4,3
415,Sd89e,Kainohana,2,5
1868,Sd89w,Tatsunoyama,3,4
270,Sd90e,Koshinoyama,4,3
258,Sd90w,Maeyamato,4,3
263,Sd91e,Ichinohana,2,5
2568,Sd91w,Kantozan,2,5
333,Sd92e,Wakamitsuya,6,1
456,Sd92w,Omusashi,5,2
515,Sd93e,Wakakomatsu,3,4
490,Sd93w,Araumi,4,3
2139,Sd94e,Tochikishu,1,6
312,Sd94w,Hokutomine,4,3
2796,Sd95e,Chiyohikari,3,4
345,Sd95w,Shinkairiki,3,4
1649,Sd96e,Kosenryu,6,1
285,Sd96w,Chiyotenma,3,4
346,Sd97e,Kotokoshino,3,4
374,Sd97w,Gotenzan,4,3
304,Sd98e,Kaiten,6,1
216,Sd98w,Raiko,2,5
294,Sd99e,Masutaka,2,5
390,Sd99w,Isonoumi,4,3
431,Sd100e,Shimazaki,4,3
440,Sd100w,Kagejishi,2,5
327,Jd1e,Wakazakura,7,0
2251,Jd1w,Sakao,0,0
341,Jd2e,Kotokonda,4,3
365,Jd2w,Kotosakuta,1,6
1328,Jd3e,Yamanakayama,0,0
412,Jd3w,Rikiazuma,4,3
2424,Jd4e,Chiyofuki,3,4
468,Jd4w,Tsurunohana,0,2
1880,Jd5e,Maeyutaka,5,2
316,Jd5w,Wakatensho,1,6
204,Jd6e,Urasaki,5,2
2432,Jd6w,Saganoshima,0,0
2171,Jd7e,Tsurumayama,3,4
2117,Jd7w,Mukaiyama,3,4
426,Jd8e,Seidoyama,4,3
195,Jd8w,Akanafuji,4,3
335,Jd9e,Komanofuji,2,5
377,Jd9w,Kasugaryu,2,5
408,Jd10e,Wakatsuyoshi,5,2
375,Jd10w,Nishide,4,3
694,Jd11e,Senrisho,2,5
2574,Jd11w,Rikitenzan,5,2
363,Jd12e,Tsurunomai,3,4
264,Jd12w,Hokutowaka,5,2
420,Jd13e,Hokutosho,3,4
382,Jd13w,Tamanoryu,3,4
418,Jd14e,Okoyama,5,2
315,Jd14w,Kojima,3,4
347,Jd15e,Misugiryu,0,0
2071,Jd15w,Tachinoiwa,3,4
519,Jd16e,Hayate,3,4
537,Jd16w,Taiheizan,0,1
1698,Jd17e,Oshiro,0,0
190,Jd17w,Wakasagara,4,3
301,Jd18e,Takao,4,3
540,Jd18w,Shikinoumi,5,2
413,Jd19e,Wakashoryu,1,6
324,Jd19w,Kyokushoten,4,3
276,Jd20e,Wakasatsuma,6,1
1834,Jd20w,Wakaryusei,4,3
433,Jd21e,Ebisunami,4,3
360,Jd21w,Aogifuji,2,5
393,Jd22e,Asatozan,2,5
364,Jd22w,Koshinryu,3,4
442,Jd23e,Hirohata,5,2
478,Jd23w,Hikonoyama,3,4
329,Jd24e,Itakura,3,4
438,Jd24w,Mukai,3,4
568,Jd25e,Wakaizumi,4,3
601,Jd25w,Hosetsu,4,3
299,Jd26e,Shotenzan,4,3
512,Jd26w,Onoshima,0,2
542,Jd27e,Akasaka,3,4
473,Jd27w,Ishizawa,4,3
1784,Jd28e,Naganuma,2,5
400,Jd28w,Terunobori,0,7
475,Jd29e,Tamatsurumi,3,4
524,Jd29w,Wakawashu,2,5
2400,Jd30e,Asaozan,5,2
361,Jd30w,Fukutaro,4,3
303,Jd31e,Futaseumi,5,2
528,Jd31w,Raiho,5,2
2090,Jd32e,Hananosato,3,4
381,Jd32w,Ishikawa,2,5
277,Jd33e,Wakaseiryu,4,3
406,Jd33w,Kisenishiki,6,1
566,Jd34e,Imao,3,4
403,Jd34w,Kaiko,5,2
2310,Jd35e,Adachi,0,6
462,Jd35w,Nakagawara,4,3
474,Jd36e,Ai,4,3
330,Jd36w,Takaminato,5,2
644,Jd37e,Kotootoyama,3,4
496,Jd37w,Ayanowaka,2,5
538,Jd38e,Dewakaze,6,1
2044,Jd38w,Kotonomori,1,6
396,Jd39e,Minamoto,4,3
359,Jd39w,Akaike,0,0
460,Jd40e,Sugimoto,3,4
1972,Jd40w,Moriyama,1,2
2414,Jd41e,Asanishiki,3,2
477,Jd41w,Raitenzan,5,2
432,Jd42e,Kuboyama,2,5
758,Jd42w,Tamakairyu,3,4
565,Jd43e,Yoshinokuni,3,4
328,Jd43w,Fujishiro,4,3
383,Jd44e,Asatofuji,4,3
447,Jd44w,Kitanosho,0,2
320,Jd45e,Tominaga,3,4
1780,Jd45w,Wakaryuo,4,3
2388,Jd46e,Fujiwaka,4,3
547,Jd46w,Hoshikaze,2,5
479,Jd47e,Hamaarashi,4,3
2166,Jd47w,Yoshinobori,2,5
602,Jd48e,Hokuyuho,3,4
484,Jd48w,Kainonami,5,2
445,Jd49e,Kajima,3,4
2386,Jd49w,Dewanosho,3,4
467,Jd50e,Daigo,5,2
2410,Jd50w,Togitani,4,3
472,Jd51e,Togo,2,5
231,Jd51w,Kaneda,6,1
323,Jd52e,Kiyoseryu,1,6
470,Jd52w,Terusegawa,3,4
2506,Jd53e,Shiraishi,4,3
355,Jd53w,Toyodome,6,1
421,Jd54e,Minezakura,2,5
544,Jd54w,Hideazuma,3,4
459,Jd55e,Asaizumi,4,3
482,Jd55w,Seigo,2,5
476,Jd56e,Aratobi,3,4
339,Jd56w,Hayasegawa,5,2
2421,Jd57e,Tenshoriki,4,3
443,Jd57w,Hanaoka,4,3
2425,Jd58e,Kyokugomaru,4,3
230,Jd58w,Kiyoazuma,6,1
639,Jd59e,Sano,3,4
2455,Jd59w,Tasai,2,5
444,Jd60e,Sadanoshima,5,2
350,Jd60w,Masukaze,3,4
2599,Jd61e,Hideyoshi,3,4
370,Jd61w,Ryuseiyama,2,5
532,Jd62e,Ichinoya,4,3
458,Jd62w,Azumao,3,4
291,Jd63e,Nakatani,2,5
357,Jd63w,Katsuranami,5,2
726,Jd64e,Okatano,1,6
1890,Jd64w,Fujiryu,5,2
504,Jd65e,Kainowaka,5,2
2165,Jd65w,Takakaze,3,4
366,Jd66e,Haruki,4,3
353,Jd66w,Fujitsukasa,5,2
517,Jd67e,Kitafuji,3,4
591,Jd67w,Fujikawa,2,5
422,Jd68e,Hakunoryu,4,3
481,Jd68w,Mizuno,4,3
2479,Jd69e,Minaminofuji,4,3
2209,Jd69w,Komanowaka,5,2
585,Jd70e,Mutsuryuyama,1,6
2182,Jd70w,Azumajo,3,4
435,Jd71e,Kurenoumi,3,4
607,Jd71w,Hokutoryu,5,2
576,Jd72e,Nishino,4,3
332,Jd72w,Hokuhikari,3,4
495,Jd73e,Katsutanishiki,2,5
275,Jd73w,Kaiseizan,5,2
2502,Jd74e,Asanishiharu,2,5
498,Jd74w,Honma,3,4
464,Jd75e,Takaryu,4,3
2577,Jd75w,Jinrikido,4,3
454,Jd76e,Gotsukasa,5,2
590,Jd76w,Fusanonami,0,2
308,Jd77e,Asaobata,3,4
567,Jd77w,Shibata,1,6
509,Jd78e,Sasara,2,5
2000,Jd78w,Tamaazuma,4,3
352,Jd79e,Wakahassun,5,2
648,Jd79w,Tensho,2,5
441,Jd80e,Ryutozan,3,4
522,Jd80w,Kazuyutaka,4,3
302,Jd81e,Kubota,3,4
402,Jd81w,Kotoii,5,2
407,Jd82e,Futasegawa,1,6
385,Jd82w,Ogiryu,2,5
386,Jd83e,Sasaki,6,1
499,Jd83w,Tomonofuji,4,3
2622,Jd84e,Takakobayashi,0,0
510,Jd84w,Hidenishiki,4,3
2365,Jd85e,Minoruhana,3,4
539,Jd85w,Shirobaryu,3,4
549,Jd86e,Tamatoumi,4,3
404,Jd86w,Hirano,4,3
588,Jd87e,Matsumura,3,4
356,Jd87w,Motohashi,4,3
378,Jd88e,Chiyonomiya,6,1
647,Jd88w,Kotoimura,2,5
543,Jd89e,Hokuryu,2,5
630,Jd89w,Tamanosho,5,2
448,Jd90e,Nisshonada,3,4
376,Jd90w,Osakiyama,0,0
2641,Jd91e,Kotourata,2,5
450,Jd91w,Adachifuji,4,3
425,Jd92e,Sakamoto,3,4
362,Jd92w,Kaishin,5,2
626,Jd93e,Higonowaka,3,4
384,Jd93w,Matsuda,4,3
501,Jd94e,Kuramoto,3,4
449,Jd94w,Komahibiki,4,3
554,Jd95e,Gankai,5,2
534,Jd95w,Daishozan,2,5
655,Jd96e,Nawata,3,4
252,Jd96w,Rikiryu,6,1
552,Jd97e,Amorigawa,4,3
582,Jd97w,Nishikijo,4,3
300,Jd98e,Raido,5,2
437,Jd98w,Hamada,2,5
541,Jd99e,Hoshiazuma,1,6
410,Jd99w,Kyokuhoten,3,4
452,Jd100e,Oito,7,0
399,Jd100w,Nagano,4,3
423,Jd101e,Masunochikara,0,0
627,Jd101w,Aso,1,6
2476,Jd102e,Takamimaru,4,3
2344,Jd102w,Tamatsuyoshi,4,3
379,Jd103e,Satani,3,4
488,Jd103w,Hidemusashi,5,2
487,Jd104e,Hamatenzan,3,4
646,Jd104w,Maekoryu,4,3
2616,Jd105e,Wakahozan,0,0
658,Jd105w,Sanukiyama,5,2
485,Jd106e,Asanokiri,3,4
560,Jd106w,Tochisuruga,2,5
514,Jd107e,Takanomori,3,4
675,Jd107w,Fujinoshima,2,5
409,Jd108e,Korin,3,4
466,Jd108w,Azumanami,2,5
414,Jd109e,Asahiryu,5,2
389,Jd109w,Iida,5,2
483,Jd110e,Sakuraiyama,3,4
666,Jd110w,Nohara,0,7
451,Jd111e,Yokutsukasa,4,3
579,Jd111w,Tamahoriki,4,3
1926,Jd112e,Matsuyama,5,2
856,Jd112w,Higashisaki,4,3
508,Jd113e,Ota,3,4
651,Jd113w,Hiranoyama,3,4
491,Jd114e,Isomusashi,5,2
2685,Jd114w,Chanohana,3,4
653,Jd115e,Toyomaru,1,6
416,Jd115w,Obamayama,6,1
634,Jd116e,Taninoumi,2,5
411,Jd116w,Shiratori,2,5
367,Jd117e,Sakurakaze,5,2
2692,Jd117w,Teruyama,0,0
503,Jd118e,Senshumisaki,4,3
2415,Jd118w,Habunoshima,0,0
671,Jd119e,Seishiro,3,4
2301,Jd119w,Okazaki,4,3
500,Jd120e,Asahio,6,1
2642,Jd120w,Wakayamamoto,4,3
434,Jd121e,Endo,3,4
394,Jd121w,Seiryu,6,1
650,Jd122e,Toyokumono,2,5
592,Jd122w,Usami,3,4
505,Jd123e,Masuryu,3,4
2712,Jd123w,Yoshikawa,1,6
455,Jd124e,Tamaraiko,4,3
525,Jd124w,Dewanoshin,4,3
2533,Jd125e,Shiokaze,4,3
680,Jd125w,Okawada,2,5
516,Jd126e,Omae,4,3
388,Jd126w,Toyoizumi,4,3
2631,Jd127e,Umejima,3,4
570,Jd127w,Itoyama,3,4
429,Jd128e,Hashimotoyama,5,2
762,Jd128w,Yamaya,5,2
493,Jd129e,Amari,2,5
577,Jd129w,Ikuno,3,4
545,Jd130e,Akizakura,5,2
652,Jd130w,Oryu,3,4
606,Jd131e,Ogata,4,3
598,Jd131w,Shinyu,2,5
557,Jd132e,Azumahana,2,5
457,Jd132w,Watanabe,5,2
395,Jd133e,Ryuyo,6,1
461,Jd133w,Nakano,3,4
446,Jd134e,Shoji,6,1
561,Jd134w,Fujiarashi,4,3
712,Jd135e,Matsukaze,2,5
559,Jd135w,Tomokiyama,3,4
2814,Jd136e,Kakutozan,3,4
424,Jd136w,Oazuma,3,4
536,Jd137e,Hachimine,4,3
589,Jd137w,Otsukuba,4,3
583,Jd138e,Yutakaumi,2,5
331,Jd138w,Onoshio,7,0
492,Jd139e,Koyama,2,5
2583,Jd139w,Kyokudoriki,3,4
419,Jd140e,Ito,0,0
523,Jd140w,Mitanishiki,4,3
2658,Jd141e,Kotoisobe,4,3
617,Jd141w,Aonotoshi,1,6
629,Jd142e,Shingo,3,4
742,Jd142w,Hatakaze,5,2
520,Jd143e,Otawara,5,2
635,Jd143w,Azumadake,4,3
600,Jd144e,Anseiryu,2,5
497,Jd144w,Sasakiyama,4,3
664,Jd145e,Suzunohana,5,2
564,Jd145w,Tamaseiryu,4,3
465,Jd146e,Tsuteno,5,2
572,Jd146w,Fujita,2,5
521,Jd147e,Iwatoumi,5,2
633,Jd147w,Hayakaze,3,4
2441,Jd148e,Katsumiyama,0,0
551,Jd148w,Kawashima,3,4
2704,Jd149e,Wakamusashi,2,5
715,Jd149w,Kuwayama,3,4
563,Jd150e,Wadayama,3,4
2454,Jd150w,Saito,4,3
2610,Jd151e,Michinohikari,3,4
439,Jd151w,Washinoumi,4,3
518,Jd152e,Kawakamiyama,4,3
562,Jd152w,Kototakahashi,3,4
612,Jd153e,Kairyu,5,2
706,Jd153w,Higa,5,2
573,Jd154e,Daido,4,3
603,Jd154w,Yodonishiki,4,3
2634,Jd155e,Kosetsu,4,3
2484,Jd155w,Fukutenzan,2,5
2717,Jd156e,Ohamada,1,6
748,Jd156w,Kotonagata,1,6
610,Jd157e,Dewanoyu,5,2
732,Jd157w,Neya,3,4
704,Jd158e,Shinohara,3,4
480,Jd158w,Hashinomoto,6,1
453,Jd159e,Terukaze,4,3
580,Jd159w,Kurashige,3,4
696,Jd160e,Sakurai,0,3
2035,Jd160w,Takahayate,0,0
2187,Jd161e,Unkai,0,0
2705,Jd161w,Takasaito,2,5
615,Jd162e,Sokaifu,4,3
2693,Jd162w,Nagatome,3,4
594,Jd163e,Doinishiki,4,3
699,Jd163w,Kotonakashima,2,5
631,Jd164e,Hibino,3,4
502,Jd164w,Hasegawa,4,3
2718,Jd165e,Kotonomoto,1,6
619,Jd165w,Yamaryu,3,4
513,Jd166e,Osato,2,5
575,Jd166w,Matsunoryu,5,2
2639,Jd167e,Hidakaryu,4,3
436,Jd167w,Hattoriyama,5,2
687,Jd168e,Akiminato,3,4
667,Jd168w,Hatayama,4,3
611,Jd169e,Kotofuchiwaki,6,1
656,Jd169w,Fukuyama,3,4
636,Jd170e,Nakajimayama,2,5
609,Jd170w,Kujinosato,5,2
677,Jd171e,Tenryuzan,2,5
569,Jd171w,Motozono,4,3
511,Jd172e,Yamakage,3,4
2690,Jd172w,Asasugahara,3,4
676,Jd173e,Minozakura,4,3
527,Jd173w,Tamanotaka,4,3
618,Jd174e,Toyokaze,5,2
2689,Jd174w,Kyokuyuten,4,3
725,Jd175e,Yokoyama,3,4
721,Jd175w,Midorikaze,2,5
