id,rank,rikishi,w,l
1500,Ms28w,Hokutoasahi,3,4
2127,Ms29e,Nishihara,4,3
145,Ms29w,Mineyama,4,3
62,Ms30e,Daishi,2,2
1395,Ms30w,Saganosato,2,5
1825,Ms31e,Morimoto,3,4
108,Ms31w,Ominato,4,3
1360,Ms32e,Oishida,3,4
1447,Ms32w,Daishiryu,4,3
1507,Ms33e,Jinryu,4,3
1443,Ms33w,Otsuka,3,4
1351,Ms34e,Ryugahama,0,0
1440,Ms34w,Kototohaku,2,5
238,Ms35e,Umenosato,2,5
1391,Ms35w,Mitsueyama,6,1
1473,Ms36e,Kisenomori,2,5
59,Ms36w,Kanesaku,1,6
1429,Ms37e,Ishinotani,6,1
1386,Ms37w,Fuchita,3,4
2047,Ms38e,Ozora,5,2
1490,Ms38w,Kototaikai,3,4
110,Ms39e,Wakakaze,5,2
29,Ms39w,Kotonakano,5,2
140,Ms40e,Ohidake,4,3
32,Ms40w,Akinoryu,4,3
234,Ms41e,Kotoasaki,5,2
1602,Ms41w,Wakakiyama,2,5
1355,Ms42e,Goken,0,0
1565,Ms42w,Eigayama,4,3
121,Ms43e,Koriyama,4,3
1493,Ms43w,Yamanami,3,3
1469,Ms44e,Yohoyama,4,3
1452,Ms44w,Kotonobori,3,4
1431,Ms45e,Kotodaiei,3,4
1462,Ms45w,Musoriki,3,4
255,Ms46e,Azumaumi,3,4
20,Ms46w,Yoshitane,7,0
1620,Ms47e,Isamigoma,4,3
1494,Ms47w,Kotonoshima,4,3
1467,Ms48e,Komahiryu,5,2
22,Ms48w,Wakatenryu,2,5
83,Ms49e,Yamane,3,4
1613,Ms49w,Wakashofu,2,5
1526,Ms50e,Wakaarashi,3,4
1831,Ms50w,Hoshikakuo,1,6
1609,Ms51e,Takamiwaka,5,2
1541,Ms51w,Meijokuni,3,4
1662,Ms52e,Wakawashi,1,2
1357,Ms52w,Yamanishiki,4,3
1468,Ms53e,Narayama,5,2
1511,Ms53w,Kurachi,4,3
1597,Ms54e,Asahinami,1,6
373,Ms54w,Setonofuji,4,3
1454,Ms55e,Kuninosato,3,4
1768,Ms55w,Hinoryu,2,5
1666,Ms56e,Kikunosato,0,7
1715,Ms56w,Masakaze,6,1
1775,Ms57e,Tamamusashi,2,5
1599,Ms57w,Matsumusashi,3,4
1291,Ms58e,Sunahama,3,4
1537,Ms58w,Kiryuyama,2,5
1464,Ms59e,Tochigeno,4,3
1642,Ms59w,Raiko,4,3
2147,Ms60e,Koryu,4,3
1424,Ms60w,Daiko,3,4
26,Ms60TD,Sakamotoyama,6,1
2780,Ms60TD,Daio,3,4
25,Ms60TD,Hamasu,5,2
54,Ms60TD,Nishidayama,4,3
1502,Sd1e,Kisezakura,4,3
1349,Sd1w,Kotohakusan,4,3
94,Sd2e,Kimenryu,5,2
1293,Sd2w,Chiyonowaka,2,5
1668,Sd3e,Usui,5,2
1495,Sd3w,Mutsukonryu,3,4
1592,Sd4e,Sekizawa,2,5
1640,Sd4w,Kitanoryu,2,5
142,Sd5e,Tsujimoto,3,4
134,Sd5w,Fukuzono,3,4
1649,Sd6e,Kosenryu,5,2
274,Sd6w,Wakanoshima,3,4
1458,Sd7e,Shingen,3,4
1513,Sd7w,Godoriki,5,2
70,Sd8e,Kitazakura,6,1
153,Sd8w,Nishida,5,2
1542,Sd9e,Ikeda,4,3
1673,Sd9w,Tokuoyama,4,3
1600,Sd10e,Toyomusashi,2,5
236,Sd10w,Takanosho,3,4
1616,Sd11e,Yukinoumi,1,6
1972,Sd11w,Moriyama,5,2
1772,Sd12e,Araya,5,2
178,Sd12w,Kirinowaka,4,3
1514,Sd13e,Tatsuyuji,1,6
1477,Sd13w,Kiyonoumi,2,5
1555,Sd14e,Datenoumi,4,3
1655,Sd14w,Kuroiwa,4,3
1501,Sd15e,Kokuryuyama,3,4
1538,Sd15w,Kotokabuto,3,4
1485,Sd16e,Tochiogi,4,3
1430,Sd16w,Minenofuji,3,4
66,Sd17e,Wakahayato,5,2
132,Sd17w,Kotonomine,4,3
1512,Sd18e,Fukuryudake,4,3
1591,Sd18w,Yamanoumi,5,2
1834,Sd19e,Furuichi,3,4
146,Sd19w,Takaseyama,4,3
98,Sd20e,Shimanoryu,2,5
1703,Sd20w,Toyohikari,3,4
1901,Sd21e,Kosameryu,1,6
1985,Sd21w,Sumita,2,5
1634,Sd22e,Hidezakura,6,1
192,Sd22w,Fukushinryu,5,2
1641,Sd23e,Narutokuni,0,1
1776,Sd23w,Fusakaze,3,4
1570,Sd24e,Kiyominato,3,4
1633,Sd24w,Yoshiwaka,3,4
169,Sd25e,Ryukayama,2,5
1539,Sd25w,Tamakoryu,4,3
1487,Sd26e,Tatsubayama,5,2
1836,Sd26w,Maedaiko,1,6
283,Sd27e,Wakakudo,4,3
1658,Sd27w,Fusanoryu,5,2
1763,Sd28e,Amagifuji,4,3
85,Sd28w,Nagasawa,0,1
1567,Sd29e,Oshimayama,6,1
1661,Sd29w,Kotoyu,0,2
1553,Sd30e,Mogamiyama,2,5
1575,Sd30w,Kotomaeda,3,4
136,Sd31e,Dewanosato,2,5
208,Sd31w,Nagai,5,2
1784,Sd32e,Mihohyuga,1,6
1707,Sd32w,Fujinoumi,4,3
119,Sd33e,Takamihana,3,4
1672,Sd33w,Tochinoara,6,1
1479,Sd34e,Kaishozan,4,3
138,Sd34w,Sentoryu,2,5
1398,Sd35e,Nanfu,5,2
1482,Sd35w,Kotounryu,3,4
1615,Sd36e,Minatoiwa,4,3
1696,Sd36w,Ishida,3,4
1627,Sd37e,Kyokukoyama,2,5
242,Sd37w,Hidakayama,4,3
1663,Sd38e,Tamanoyama,4,3
1328,Sd38w,Yamanakayama,7,0
1752,Sd39e,Kimarudake,3,4
1665,Sd39w,Hoshozan,3,4
1624,Sd40e,Fukujuryu,2,5
1780,Sd40w,Wakaryuo,4,3
1603,Sd41e,Meishoran,4,3
186,Sd41w,Higashinogai,3,4
1643,Sd42e,Matsukawa,0,0
79,Sd42w,Kotofujimoto,4,3
1580,Sd43e,Sadanoryu,5,2
227,Sd43w,Takanohikari,3,4
1531,Sd44e,Konuki,4,3
1759,Sd44w,Hoyoku,5,2
1622,Sd45e,Mutsunobori,0,0
1525,Sd45w,Mieasahi,4,3
440,Sd46e,Kagejishi,2,5
529,Sd46w,Ushiwakamaru,3,4
188,Sd47e,Genkainami,3,4
212,Sd47w,Yamanaka,3,4
187,Sd48e,Nakabuchi,5,2
288,Sd48w,Tokotakara,2,5
1859,Sd49e,Hokuho,2,5
1554,Sd49w,Ryuho,1,6
1766,Sd50e,Fukuda,4,3
176,Sd50w,Narahikari,6,1
193,Sd51e,Komachikara,2,5
281,Sd51w,Takaminobori,4,3
1601,Sd52e,Kotonoumi,4,3
46,Sd52w,Tsushimanada,6,1
278,Sd53e,Amanohana,4,3
189,Sd53w,Uchihori,3,4
200,Sd54e,Edoaoi,5,2
2126,Sd54w,Nanzan,0,0
156,Sd55e,Hiryu,5,2
266,Sd55w,Wakanobori,0,7
1762,Sd56e,Hagurosato,5,2
1650,Sd56w,Fudofuji,3,4
1449,Sd57e,Nakano,1,1
1552,Sd57w,Kirinohana,4,3
224,Sd58e,Fujitora,3,4
1572,Sd58w,Etsunishiki,4,3
80,Sd59e,Nakanoyama,3,4
109,Sd59w,Arauma,4,3
1682,Sd60e,Naminishiki,2,5
1700,Sd60w,Edonofuji,3,4
1617,Sd61e,Dewaryu,6,1
1753,Sd61w,Hikarikaze,2,5
1566,Sd62e,Katsurafuji,2,5
1773,Sd62w,Matsunoumi,4,3
1748,Sd63e,Kotomiura,3,4
1671,Sd63w,Tochimiyama,5,2
57,Sd64e,Yamato,3,4
106,Sd64w,Tamaru,4,3
1571,Sd65e,Wakita,3,4
1874,Sd65w,Kagamiwaka,4,3
297,Sd66e,Tsurunosato,1,6
1445,Sd66w,Shimamusashi,2,5
1664,Sd67e,Tsubasafuji,5,2
115,Sd67w,Kurokome,3,4
305,Sd68e,Bangakurai,0,0
1808,Sd68w,Sakunoumi,5,2
1611,Sd69e,Kiseazuma,0,0
1607,Sd69w,Sasanuma,3,4
554,Sd70e,Gankai,4,3
1588,Sd70w,Aogakiyama,6,1
1733,Sd71e,Raio,4,3
2064,Sd71w,Seigozan,5,2
2033,Sd72e,Takahashiyama,2,5
1814,Sd72w,Yasakafuji,0,0
1915,Sd73e,Tsugarufuji,3,4
1830,Sd73w,Tenteiyama,4,3
161,Sd74e,Kotoishii,4,3
1810,Sd74w,Hokudozan,3,4
84,Sd75e,Tomikaze,4,3
183,Sd75w,Komanoumi,5,2
471,Sd76e,Hokutofuji,2,5
1716,Sd76w,Miyazono,1,6
78,Sd77e,Toyozakura,4,3
1598,Sd77w,Namichikara,3,4
1670,Sd78e,Dairyuyama,3,4
1674,Sd78w,Ryukiyama,1,4
1574,Sd79e,Ofunayama,2,5
1709,Sd79w,Okaze,2,5
1681,Sd80e,Otakebiyama,0,1
223,Sd80w,Musashifuji,6,1
1895,Sd81e,Tatsufuji,3,4
233,Sd81w,Senshinryu,4,3
1902,Sd82e,Fusanosato,0,0
1648,Sd82w,Chikuzen,4,3
1608,Sd83e,Asahimine,0,0
1867,Sd83w,Kashiwafuji,0,0
1457,Sd84e,Toyonishiki,0,0
207,Sd84w,Kotokusuwaka,3,4
248,Sd85e,Masunosato,3,4
1950,Sd85w,Tatsunohana,5,2
1568,Sd86e,Kameyama,5,2
1837,Sd86w,Kotokenzan,5,2
1530,Sd87e,Miyauchi,2,5
316,Sd87w,Wakatamate,4,3
1751,Sd88e,Taketora,3,4
150,Sd88w,Tokiyutaka,3,4
2797,Sd89e,Kono,5,2
532,Sd89w,Ichinoya,3,4
171,Sd90e,Tsuchihashi,4,3
1503,Sd90w,Kusunokaze,5,2
1832,Sd91e,Settsuriki,2,5
141,Sd91w,Sakaguchi,4,3
1852,Sd92e,Takoyama,6,1
1481,Sd92w,Izumizato,4,3
1853,Sd93e,Maedaiwa,3,4
2060,Sd93w,Etori,4,3
368,Sd94e,Kamisawa,2,5
1779,Sd94w,Wakahayate,3,4
1563,Sd95e,Musashikuni,0,0
1870,Sd95w,Yoshikaze,0,0
2128,Sd96e,Kanzan,3,4
1732,Sd96w,Kasugaumi,0,0
1912,Sd97e,Kitanosho,0,1
1800,Sd97w,Omikaze,1,6
213,Sd98e,Tochishimizu,5,2
387,Sd98w,Kantoryu,5,2
1635,Sd99e,Reppu,2,5
197,Sd99w,Goshoiwa,6,1
1835,Sd100e,Tsuji,0,7
304,Sd100w,Kaiten,4,3
478,Jd1e,Hikonoyama,4,3
2088,Jd1w,Ohayama,3,4
211,Jd2e,Tsukasaryu,4,3
2080,Jd2w,Daitoyama,0,0
2011,Jd3e,Tsunenofuji,3,4
1951,Jd3w,Yamauchi,1,6
1991,Jd4e,Meitoriki,4,3
1805,Jd4w,Maedafuji,3,4
2055,Jd5e,Tatsukaze,3,4
1876,Jd5w,Yoshinoshima,4,3
1631,Jd6e,Kojima,5,2
1756,Jd6w,Hidanishiki,2,5
1996,Jd7e,Fudoten,5,2
1534,Jd7w,Kajii,3,4
298,Jd8e,Takarafuji,7,0
139,Jd8w,Kyokuryuzan,2,5
648,Jd9e,Takasakiyama,1,6
1820,Jd9w,Nanaefuji,2,5
1978,Jd10e,Chiba,6,1
268,Jd10w,Ueda,4,3
221,Jd11e,Takayoshino,3,4
1515,Jd11w,Fujikawa,3,4
1579,Jd12e,Kozakura,4,3
1821,Jd12w,Miyagisato,3,4
1721,Jd13e,Kotohoshiba,4,3
1866,Jd13w,Himenokuni,5,2
1969,Jd14e,Takafubuki,2,5
1764,Jd14w,Etsunofuji,5,2
1919,Jd15e,Takitani,3,4
1698,Jd15w,Oshiro,2,5
1774,Jd16e,Tatsunoshima,4,3
254,Jd16w,Hirota,4,3
428,Jd17e,Kishihata,2,5
229,Jd17w,Matsuyama,4,3
117,Jd18e,Shirata,5,2
413,Jd18w,Hanatamate,5,2
2066,Jd19e,Sugino,3,4
151,Jd19w,Fukunoryu,4,3
131,Jd20e,Nishikata,4,3
1679,Jd20w,Setsukozan,2,5
1646,Jd21e,Minenohana,0,0
1585,Jd21w,Owa,3,4
1976,Jd22e,Kotominami,3,4
377,Jd22w,Kasugaryu,4,3
313,Jd23e,Azumayama,4,3
1765,Jd23w,Takaminishiki,4,3
1747,Jd24e,Tsurunishiki,3,4
318,Jd24w,Wakahoshu,3,4
1484,Jd25e,Onoura,4,3
235,Jd25w,Kotoumeno,5,2
2139,Jd26e,Tochikishu,2,5
1904,Jd26w,Kototao,5,2
1704,Jd27e,Tamanobori,4,3
1644,Jd27w,Chikarazuru,3,4
1690,Jd28e,Taiyuzan,1,6
1656,Jd28w,Mutsushinto,6,1
38,Jd29e,Tamaki,3,4
1659,Jd29w,Gainoyama,4,3
2078,Jd30e,Sozuyama,3,4
271,Jd30w,Tatsuyamaguchi,2,5
2085,Jd31e,Komoto,5,2
2017,Jd31w,Toyosegawa,2,5
2065,Jd32e,Harunayama,4,3
358,Jd32w,Oyashiki,3,4
1868,Jd33e,Tatsunoyama,1,6
418,Jd33w,Sugio,3,4
2191,Jd34e,Onami,5,2
1907,Jd34w,Saganoumi,2,5
1455,Jd35e,Wakatabe,0,0
1884,Jd35w,Takaoyama,6,1
1706,Jd36e,Fujii,6,1
392,Jd36w,Koshiba,3,4
124,Jd37e,Sumiya,4,3
1738,Jd37w,Sagamifuji,0,0
473,Jd38e,Ishizawa,4,3
1628,Jd38w,Nijodake,3,4
102,Jd39e,Kyokubenten,4,3
1547,Jd39w,Suoyama,5,2
1886,Jd40e,Genyuzan,5,2
1851,Jd40w,Etsunoumi,3,4
1816,Jd41e,Hagakure,2,5
1966,Jd41w,Shimanowaka,3,4
228,Jd42e,Raijinyama,4,3
1889,Jd42w,Fukukaze,0,1
1652,Jd43e,Saito,0,0
1755,Jd43w,Wakanishiki,1,6
2094,Jd44e,Azuma,2,5
1974,Jd44w,Narutofuji,3,4
2069,Jd45e,Chiyonobori,4,3
607,Jd45w,Hokutoryu,4,3
1880,Jd46e,Hiyoshifuji,4,3
1786,Jd46w,Hoshinoshin,6,1
293,Jd47e,Komanishiki,2,5
1897,Jd47w,Wakafukuda,2,5
400,Jd48e,Terunobori,5,2
1742,Jd48w,Fujisakari,5,2
2034,Jd49e,Kunikaze,4,3
2062,Jd49w,Takedayama,3,4
2174,Jd50e,Kotoitoda,1,3
280,Jd50w,Shimatora,5,2
2000,Jd51e,Tamaazuma,3,4
1929,Jd51w,Tairyuyama,5,2
286,Jd52e,Tamatochigi,3,4
112,Jd52w,Kishimoto,3,4
260,Jd53e,Tochitaiho,2,5
245,Jd53w,Inanofuji,5,2
1847,Jd54e,Kotoganshu,2,2
347,Jd54w,Satowaka,3,4
1824,Jd55e,Kaioyama,0,0
350,Jd55w,Tanaka,1,6
1829,Jd56e,Hattori,3,4
2079,Jd56w,Minagawa,1,6
295,Jd57e,Aonoumi,4,3
343,Jd57w,Ezonoumi,4,3
1975,Jd58e,Daitenhaku,6,1
307,Jd58w,Tsurunomori,4,3
2023,Jd59e,Takachikara,2,5
2010,Jd59w,Kinoshita,4,3
403,Jd60e,Matsumoto,4,3
2073,Jd60w,Tachishoji,2,3
2211,Jd61e,Sakai,5,2
1885,Jd61w,Wakatenzan,3,4
1890,Jd62e,Fujiryu,6,1
1827,Jd62w,Sakamaki,2,5
1995,Jd63e,Daiiriki,4,3
1965,Jd63w,Hiryusho,0,0
1988,Jd64e,Keno,2,5
2809,Jd64w,Nagamoto,0,0
2084,Jd65e,Kasamatsu,3,4
95,Jd65w,Miyashita,5,2
326,Jd66e,Tamanami,4,3
2095,Jd66w,Momoi,3,4
519,Jd67e,Hayate,2,5
1760,Jd67w,Kumanonada,4,3
2177,Jd68e,Chibayama,2,5
488,Jd68w,Hidemusashi,3,4
1914,Jd69e,Sagaizumi,3,4
81,Jd69w,Miura,5,2
184,Jd70e,Shiganoumi,6,1
43,Jd70w,Kanenoumi,3,4
1857,Jd71e,Tominohana,1,6
415,Jd71w,Yaeryu,4,3
2102,Jd72e,Sugiura,5,2
2096,Jd72w,Inagaki,2,5
185,Jd73e,Yoshitomi,5,2
1869,Jd73w,Hashikita,4,3
1979,Jd74e,Matsuoka,3,4
1920,Jd74w,Toyokaze,4,3
1873,Jd75e,Kiyosuruga,3,4
198,Jd75w,Azumaryu,4,3
396,Jd76e,Sumiryu,4,3
2035,Jd76w,Tsureyama,3,4
210,Jd77e,Minatohana,5,2
1980,Jd77w,Toyonowaka,0,0
2134,Jd78e,Maeshoho,3,4
2086,Jd78w,Sakanishiki,3,4
2241,Jd79e,Hoshikawa,2,5
545,Jd79w,Akinishiki,5,2
2165,Jd80e,Torakaze,2,5
2243,Jd80w,Ono,4,3
2143,Jd81e,Kotokawaguchi,4,3
1508,Jd81w,Shinohara,0,0
155,Jd82e,Kitaazuma,5,2
104,Jd82w,Wakaazuma,4,3
199,Jd83e,Kuniazuma,6,1
421,Jd83w,Kennomine,2,5
257,Jd84e,Chiyonokuni,4,3
2052,Jd84w,Ayanoshima,3,4
2185,Jd85e,Iwasaki,2,5
2131,Jd85w,Tamanosugi,1,1
1905,Jd86e,Oimura,0,7
630,Jd86w,Tamatoriki,3,4
2811,Jd87e,Wakayutaka,4,3
149,Jd87w,Ishizaki,4,3
2093,Jd88e,Kawai,4,3
2071,Jd88w,Tachinoiwa,5,2
2234,Jd89e,Yoshiazuma,3,4
694,Jd89w,Senrisho,5,2
1961,Jd90e,Tanihibiki,2,5
201,Jd90w,Takekaze,4,3
1863,Jd91e,Shiozawa,5,2
2181,Jd91w,Suzuki,1,6
2090,Jd92e,Hananosato,2,5
468,Jd92w,Hamada,3,4
249,Jd93e,Kotomiyake,2,5
1926,Jd93w,Ryuhomaru,3,4
317,Jd94e,Yamamoto,3,4
2171,Jd94w,Tsuruno,1,6
408,Jd95e,Wakatsuyoshi,4,3
2176,Jd95w,Maejima,3,4
1883,Jd96e,Hidekaze,6,1
258,Jd96w,Hamahikari,3,4
2186,Jd97e,Yutoyama,1,4
107,Jd97w,Kasuganishiki,5,2
1997,Jd98e,Soryu,4,3
2170,Jd98w,Osanai,4,3
601,Jd99e,Abe,4,3
2814,Jd99w,Okimura,3,4
47,Jd100e,Sumi,5,2
1992,Jd100w,Kototakahashi,3,4
363,Jd101e,Inoue,2,5
2182,Jd101w,Azumajo,2,5
309,Jd102e,Tsukubaryu,5,2
351,Jd102w,Imaarashi,4,3
1931,Jd103e,Minekaze,5,2
2029,Jd103w,Seonishiki,3,4
301,Jd104e,Takao,4,3
2044,Jd104w,Kotowakayama,4,3
2233,Jd105e,Michinohana,0,3
1987,Jd105w,Terui,4,3
272,Jd106e,Shibiyama,7,0
2248,Jd106w,Shokoyama,2,5
604,Jd107e,Teuriumi,4,3
231,Jd107w,Kaneda,4,3
352,Jd108e,Funasaka,3,4
2210,Jd108w,Daiyuzan,2,5
1746,Jd109e,Sanofuji,6,1
2180,Jd109w,Futatsutani,3,4
2038,Jd110e,Yahatayama,3,4
2001,Jd110w,Hirama,5,2
2251,Jd111e,Sakao,3,4
740,Jd111w,Kasachikara,4,3
2189,Jd112e,Aonofuji,0,0
2183,Jd112w,Kumagai,0,0
2207,Jd113e,Tochishinano,3,4
2063,Jd113w,Tensetsu,2,5
1878,Jd114e,Ohara,3,4
337,Jd114w,Tamawaka,6,1
338,Jd115e,Muto,5,2
412,Jd115w,Adachiyama,4,3
1882,Jd116e,Matsunofuji,5,2
2113,Jd116w,Iwamoto,4,3
590,Jd117e,Tatsuwatanabe,0,0
2220,Jd117w,Kyokushinzan,1,6
2196,Jd118e,Minatoyama,3,4
720,Jd118w,Akiasahi,5,2
319,Jd119e,Koganoyama,3,4
366,Jd119w,Haruki,2,5
325,Jd120e,Tanno,4,3
2130,Jd120w,Nishiura,6,1
2206,Jd121e,Kunimoto,3,4
2099,Jd121w,Tsuge,1,6
525,Jd122e,Takebayashi,4,3
2173,Jd122w,Shimanohana,4,3
1523,Jd123e,Tochiyutaka,0,0
2231,Jd123w,Ozaki,1,6
2202,Jd124e,Masuda,6,1
2025,Jd124w,Kotosakaguchi,5,2
2225,Jd125e,Arai,1,6
2192,Jd125w,Kotowatabe,2,5
612,Jd126e,Kairyu,4,3
354,Jd126w,Juriazuma,5,2
2250,Jd127e,Yushinyama,2,5
2253,Jd127w,Bando,3,4
2254,Jd128e,Hironoumi,3,4
2187,Jd128w,Homareumi,3,4
544,Jd129e,Hideazuma,4,3
2236,Jd129w,Hasebe,0,0
2089,Jd130e,Yoshisaijo,4,3
635,Jd130w,Azumadake,5,2
427,Jd131e,Ryushoyama,3,4
2027,Jd131w,Ishibashi,2,5
2190,Jd132e,Kawashima,3,4
2117,Jd132w,Mitsukane,3,4
2209,Jd133e,Komanowaka,4,3
2195,Jd133w,Takigami,2,5
2042,Jd134e,Kondoku,5,2
385,Jd134w,Ito,4,3
443,Jd135e,Hanaoka,1,6
2178,Jd135w,Toyoazuma,4,3
2083,Jd136e,Ryutaizan,0,1
2041,Jd136w,Wakanohara,5,2
542,Jk1e,Akasaka,5,2
2812,Jk1w,Nakanishi,2,5
181,Jk2e,Fukuhara,4,3
459,Jk2w,Uzumasa,4,3
2242,Jk3e,Wakaminato,3,4
190,Jk3w,Wakasagara,3,4
2006,Jk4e,Yoshida,0,1
2184,Jk4w,Kitamura,3,4
2168,Jk5e,Takemori,3,4
2221,Jk5w,Kawahata,4,3
2153,Jk6e,Fujioka,4,3
219,Jk6w,Takanami,5,2
2813,Jk7e,Harashima,5,2
2201,Jk7w,Amaike,1,4
2203,Jk8e,Kotokogure,2,5
2229,Jk8w,Arakawa,5,2
2246,Jk9e,Owarinada,4,3
2193,Jk9w,Kototakenoue,4,3
2213,Jk10e,Kawamoto,4,3
2054,Jk10w,Sato,6,1
552,Jk11e,Yonemaru,2,5
615,Jk11w,Sokaifu,3,4
2205,Jk12e,Nanjo,3,4
2815,Jk12w,Kotoosako,3,4
2125,Jk13e,Ise,3,4
2019,Jk13w,Mutsutensho,0,0
498,Jk14e,Honma,4,3
2810,Jk14w,Asanoshima,2,5
2197,Jk15e,Horiuchi,4,3
345,Jk15w,Kotani,3,4
2039,Jk16e,Sakaki,4,3
2227,Jk16w,Takaito,0,2
2219,Jk17e,Satakeryu,3,4
2194,Jk17w,Yamaguchi,5,2
2244,Jk18e,Endo,3,4
1936,Jk18w,Arikado,3,4
1892,Jk19e,Shimenishiki,2,5
2226,Jk19w,Hirose,2,5
2215,Jk20e,Tajima,4,3
2230,Jk20w,Hirai,4,3
2252,Jk21e,Komanobori,4,3
2100,Jk21w,Sakamoto,0,0
2235,Jk22e,Kanoyama,0,1
567,Jk22w,Hitachinishiki,5,2
2200,Jk23e,Tochihitachi,0,0
2224,Jk23w,Nishiwaki,0,1
2218,Jk24e,Tachibana,3,4
2179,Jk24w,Komahokkai,0,0
633,Jk25e,Hayakaze,3,4
495,Jk25w,Katsutanishiki,5,2
609,Jk26e,Aoto,2,5
2238,Jk26w,Seihokuzan,2,5
2223,Jk27e,Oasahi,0,2
2216,Jk27w,Tochinobori,1,6
647,Jk28e,Kotoimura,0,0
1984,Jk28w,Minatokuni,0,0
2049,Jk29e,Nanatsumori,4,3
2101,Jk29w,Takatsukuba,0,0
515,Jk30e,Komatsu,0,0
