id,rank,rikishi,w,l
11840,Ms33e,Chiyoo,4,3
7151,Ms33w,Kotofukuju,4,3
1131,Ms34e,Bungonishiki,2,5
6514,Ms34w,Byakko,1,4
511,Ms35e,Yotsuguruma,5,2
126,Ms35w,Tochinoyama,3,4
6559,Ms36e,Seiro,5,2
6570,Ms36w,Fukugoriki,3,4
1273,Ms37e,Takakiho,2,5
6506,Ms37w,Kairyu,4,3
940,Ms38e,Kotomisen,4,3
6472,Ms38w,Teraomaru,4,3
6477,Ms39e,Mankajo,4,3
6596,Ms39w,Kumagai,5,2
11845,Ms40e,Tatsu,6,1
625,Ms40w,Wakakasuga,3,4
11779,Ms41e,Kamiyutaka,2,5
6455,Ms41w,Hokuo,3,4
11727,Ms42e,Amatsu,4,3
7114,Ms42w,Tamadaiki,5,2
5953,Ms43e,Notozakura,2,5
6445,Ms43w,Shoho,6,1
6020,Ms44e,Migikataagari,3,4
6458,Ms44w,Yamatofuji,4,3
6585,Ms45e,Rendaiyama,5,2
11733,Ms45w,Takatoshi,3,4
11755,Ms46e,Tsurubayashi,2,5
2849,Ms46w,Wakaryusei,4,3
1053,Ms47e,Miyanokuni,2,5
2876,Ms47w,Tokachiumi,5,2
7127,Ms48e,Asabenkei,3,4
9097,Ms48w,Kansei,3,4
9075,Ms49e,Inoue,3,4
2820,Ms49w,Nakanokuni,3,4
7156,Ms50e,Hokaho,4,3
179,Ms50w,Tenichi,4,3
8899,Ms51e,Kyokutaisei,4,3
5986,Ms51w,Genkaiho,2,5
2911,Ms52e,Maegunzan,4,3
6475,Ms52w,Masutoo,3,3
128,Ms53e,Nishikikaze,3,4
1253,Ms53w,Hokkairyu,4,3
6554,Ms54e,Kotodaishin,2,5
6583,Ms54w,Daishoiwa,5,2
1242,Ms55e,Wakarikido,0,4
6632,Ms55w,Masumiura,2,5
6953,Ms56e,Aratoshi,5,2
6577,Ms56w,Takunishiki,3,4
1046,Ms57e,Asatenmai,3,4
6012,Ms57w,Dewaotori,0,3
11927,Ms58e,Wakamisho,5,2
1122,Ms58w,Taiga,2,5
2916,Ms59e,Kotokino,4,3
8905,Ms59w,Daiseiho,3,4
9067,Ms60e,Akinokawa,6,1
1052,Ms60w,Kihonoumi,1,6
11972,Sd1e,Sasanoyama,5,2
533,Sd1w,Wakakengo,0,2
1062,Sd2e,Hagane,5,2
11749,Sd2w,Mitoyutaka,3,4
7146,Sd3e,Okoryu,4,3
6498,Sd3w,Tenroku,5,2
6607,Sd4e,Torugawa,4,3
1042,Sd4w,Orora,1,6
4981,Sd5e,Hamaeiko,3,4
1209,Sd5w,Kasugaryu,4,3
11868,Sd6e,Terutsuyoshi,5,2
688,Sd6w,Kisomitsuru,2,5
6437,Sd7e,Mugendai,5,2
7135,Sd7w,Hakunishiki,3,4
670,Sd8e,Toyohikari,4,3
6756,Sd8w,Kisenowaka,4,3
1103,Sd9e,Hoshizakura,3,4
11730,Sd9w,Nogami,2,5
1040,Sd10e,Tokinowaka,3,4
523,Sd10w,Gorikiyama,3,4
11776,Sd11e,Ohara,1,6
5933,Sd11w,Kosei,5,2
6588,Sd12e,Komanokuni,4,3
11950,Sd12w,Irie,4,3
430,Sd13e,Tamao,3,4
11780,Sd13w,Aisaka,4,3
5993,Sd14e,Otakayama,3,4
1010,Sd14w,Asanotosa,4,3
6515,Sd15e,Tokizakura,4,3
5964,Sd15w,Hitachigo,6,1
2919,Sd16e,Daishowaka,2,5
1230,Sd16w,Miyamaru,0,7
360,Sd17e,Ogifuji,5,2
1115,Sd17w,Daionami,4,3
6037,Sd18e,Maeshinpu,5,2
310,Sd18w,Akinomine,2,5
6530,Sd19e,Haruhikari,5,2
11975,Sd19w,Wakayama,3,4
1406,Sd20e,Daigoyama,3,4
927,Sd20w,Kotootori,4,3
11778,Sd21e,Kaidonami,2,2
7108,Sd21w,Hokudozan,1,6
6471,Sd22e,Sato,5,2
6626,Sd22w,Tsurunoumi,3,4
11785,Sd23e,Chiyoshoma,6,1
6636,Sd23w,Hokuoryu,3,4
9101,Sd24e,Isamizuki,2,5
5963,Sd24w,Gonoumi,2,5
11806,Sd25e,Fujinoumi,3,4
11826,Sd25w,Shibahara,3,4
497,Sd26e,Koshinoryu,6,1
2892,Sd26w,Ryusei,5,2
9089,Sd27e,Kinunonami,4,3
2912,Sd27w,Yakunoshima,3,4
6033,Sd28e,Shunba,4,3
1128,Sd28w,Burinosato,2,5
202,Sd29e,Teruazuma,4,3
136,Sd29w,Dewanosato,4,3
11869,Sd30e,Tochihayate,5,2
820,Sd30w,Takaisamu,2,5
6611,Sd31e,Hisanotora,3,4
986,Sd31w,Shiroryu,2,5
2904,Sd32e,Kaorufuji,3,4
2872,Sd32w,Haruzakura,3,4
7144,Sd33e,Notoazuma,4,3
1411,Sd33w,Mitohikari,3,4
2918,Sd34e,Isshinryu,6,1
6619,Sd34w,Kotokensei,4,3
7153,Sd35e,Kotoeko,2,5
9076,Sd35w,Sasayama,4,3
11855,Sd36e,Masunosho,5,2
6565,Sd36w,Daishoryu,5,2
555,Sd37e,Goki,3,4
9059,Sd37w,Kiritora,1,6
1231,Sd38e,Yoshinokuni,6,1
6009,Sd38w,Sadanokuni,2,5
6598,Sd39e,Tochinoshima,3,4
5932,Sd39w,Tochiminato,4,3
11954,Sd40e,Watanabe,5,2
6005,Sd40w,Higonoryu,3,4
11736,Sd41e,Chiyosakae,4,3
835,Sd41w,Kaisho,2,5
6492,Sd42e,Araumi,4,3
7112,Sd42w,Daishoai,1,6
5976,Sd43e,Kasugashima,3,4
11949,Sd43w,Kotokawazu,7,0
1237,Sd44e,Miura,4,3
5994,Sd44w,Matsuhara,3,4
11731,Sd45e,Obamaumi,2,5
1270,Sd45w,Chiyonoshin,5,2
6591,Sd46e,Kakutaiki,2,5
9066,Sd46w,Akinoyama,4,3
6532,Sd47e,Daikamifusa,4,3
6000,Sd47w,Ikinoshima,3,4
2859,Sd48e,Ota,3,4
800,Sd48w,Hienriki,3,4
6618,Sd49e,Chiyoraizan,5,2
6023,Sd49w,Ryutei,4,3
6521,Sd50e,Wakanofuji,4,3
870,Sd50w,Maenofuji,1,6
11814,Sd51e,Onami,5,2
2852,Sd51w,Nishiuchi,5,2
7177,Sd52e,Aiyama,3,4
1059,Sd52w,Sachiazuma,3,4
6487,Sd53e,Takamisato,4,3
11809,Sd53w,Kotokuzan,2,5
9118,Sd54e,Fukunokuni,4,3
916,Sd54w,Tochikasuga,3,4
504,Sd55e,Kainowaka,3,4
11807,Sd55w,Fujinohana,3,4
6502,Sd56e,Teraosho,4,3
6568,Sd56w,Sekiho,2,5
11768,Sd57e,Asai,6,1
1006,Sd57w,Sadanishiki,5,2
11836,Sd58e,Tanahashi,1,6
7136,Sd58w,Matsubayama,4,3
894,Sd59e,Dainin,1,6
5992,Sd59w,Wakahikari,1,1
6548,Sd60e,Tokushuzan,4,3
11827,Sd60w,Yoshifuji,2,5
6772,Sd61e,Akatsuki,5,2
6441,Sd61w,Kotoninsei,5,2
944,Sd62e,Minanosato,4,3
6481,Sd62w,Owaka,2,5
1057,Sd63e,Yuzawa,3,4
561,Sd63w,Fujiarashi,3,4
9073,Sd64e,Hokutowaka,4,3
11741,Sd64w,Tochinobori,3,4
2819,Sd65e,Tochitaiga,3,4
9123,Sd65w,Tomisakae,5,2
121,Sd66e,Koriyama,3,4
1051,Sd66w,Kaisenryu,6,1
5971,Sd67e,Komatsukasa,4,3
1167,Sd67w,Kyokuhozan,2,5
6485,Sd68e,Yuki,5,2
6760,Sd68w,Sadanohama,4,3
422,Sd69e,Hakunoryu,3,4
641,Sd69w,Sasagawa,2,5
5978,Sd70e,Takamiryu,4,3
1055,Sd70w,Kasugamine,2,5
2901,Sd71e,Kiryu,3,4
7116,Sd71w,Daijo,3,4
5959,Sd72e,Toofuji,4,3
237,Sd72w,Fujinokaze,4,3
7243,Sd73e,Tamakaizan,3,4
9119,Sd73w,Azumasato,4,3
7124,Sd74e,Hamaminato,5,2
6582,Sd74w,Daishokai,2,5
5958,Sd75e,Naniwaryu,4,3
1077,Sd75w,Kurenishiki,2,5
11918,Sd76e,Toyononami,6,1
628,Sd76w,Hokutogo,4,3
6014,Sd77e,Hanasegawa,5,2
7169,Sd77w,Shobushi,5,2
11864,Sd78e,Nishiyama,2,5
1216,Sd78w,Ryuozan,4,3
7168,Sd79e,Kainokura,3,4
151,Sd79w,Ranbo,3,4
6526,Sd80e,Tosahayato,3,4
5943,Sd80w,Kaishin,3,4
527,Sd81e,Tamanotaka,4,3
9068,Sd81w,Hokutohana,2,5
493,Sd82e,Toho,6,1
1258,Sd82w,Kabutoiwa,5,2
5606,Sd83e,Azumanami,4,3
9104,Sd83w,Takatenshu,1,6
11764,Sd84e,Sakaguchi,5,2
734,Sd84w,Takashoma,3,4
6044,Sd85e,Miyakofuji,1,6
7120,Sd85w,Tochidaiho,4,3
861,Sd86e,Kasuganami,5,2
7142,Sd86w,Takeda,2,5
9091,Sd87e,Ryushonami,3,4
6624,Sd87w,Owada,3,4
11828,Sd88e,Daichi,3,4
11943,Sd88w,Hakuyozan,4,3
7164,Sd89e,Kototsubasa,5,2
755,Sd89w,Daitenyu,2,5
7176,Sd90e,Harimaumi,4,3
11965,Sd90w,Haseyama,5,2
1267,Sd91e,Kasugasato,2,5
182,Sd91w,Kyokuhikari,3,4
11923,Sd92e,Raomaru,3,4
9061,Sd92w,Aoimaru,5,2
6002,Sd93e,Musoketsu,2,5
6613,Sd93w,Kotomyozan,4,3
6650,Sd94e,Teraoryu,4,3
6517,Sd94w,Fukai,4,3
6029,Sd95e,Hokutotsuru,4,3
5960,Sd95w,Teraofuji,0,1
6036,Sd96e,Taikomaru,3,4
11946,Sd96w,Meisei,2,5
1026,Sd97e,Araumago,0,0
11759,Sd97w,Kotodairyu,2,5
499,Sd98e,Tomonofuji,4,3
7130,Sd98w,Kainoryu,5,2
11935,Sd99e,Kenho,7,0
5951,Sd99w,Hazukiyama,4,3
6644,Sd100e,Kaminoyama,4,3
5954,Sd100w,Asanojo,5,2
6578,Jd1e,Teraoumi,3,4
9120,Jd1w,Enshunada,3,4
7175,Jd2e,Toshi,1,6
6602,Jd2w,Kiriarashi,6,1
803,Jd3e,Tochitensho,1,6
7171,Jd3w,Abeshima,4,3
11756,Jd4e,Amakusa,5,2
6025,Jd4w,Kosenho,5,2
2881,Jd5e,Hatachijo,0,7
5931,Jd5w,Hayabusa,3,4
1260,Jd6e,Juban,3,4
1283,Jd6w,Daika,3,4
6520,Jd7e,Ishihara,2,5
9071,Jd7w,Hokutoyo,2,5
6647,Jd8e,Oazuma,2,0
6039,Jd8w,Arajishi,4,3
11762,Jd9e,Suekawa,5,2
11916,Jd9w,Ikeru,5,2
6003,Jd10e,Oruri,6,1
1142,Jd10w,Kihakuriki,3,4
6028,Jd11e,Daitenpaku,3,4
5966,Jd11w,Chiyoshuho,4,3
946,Jd12e,Kirizakura,3,4
11767,Jd12w,Aonosho,4,3
11745,Jd13e,Tokiarashi,4,3
9126,Jd13w,Hirose,3,4
521,Jd14e,Nioyama,4,3
492,Jd14w,Koryuyama,5,2
11933,Jd15e,Imao,2,5
383,Jd15w,Satonofuji,2,5
1036,Jd16e,Koju,3,4
9086,Jd16w,Mutsukaze,3,4
937,Jd17e,Isoazuma,3,4
11830,Jd17w,Daishonada,6,1
11761,Jd18e,Kotorikuzan,4,3
6563,Jd18w,Hamaazuma,3,4
9081,Jd19e,Taguchi,4,3
11722,Jd19w,Tokkoriki,0,1
971,Jd20e,Daishofuji,1,6
2869,Jd20w,Hamamiryu,5,2
11818,Jd21e,Koshinonami,4,3
6601,Jd21w,Tochiotoha,6,1
6001,Jd22e,Kaneko,3,4
11842,Jd22w,Fujihisashi,1,6
103,Jd23e,Tochifudo,4,3
11746,Jd23w,Hasugeyama,4,3
1079,Jd24e,Kinokawa,2,5
922,Jd24w,Hoshikabuto,2,5
9106,Jd25e,Mitozakura,4,3
11743,Jd25w,Asakoki,4,3
1275,Jd26e,Hokuto,2,5
11853,Jd26w,Suzuki,3,4
7145,Jd27e,Azumasakari,5,2
11777,Jd27w,Arikawa,3,4
204,Jd28e,Ryuho,0,0
7160,Jd28w,Ebisumaru,5,2
943,Jd29e,Daishojo,4,3
6465,Jd29w,Kyokuryuo,4,3
11880,Jd30e,Kagawa,0,7
9112,Jd30w,Wakakoki,2,5
6958,Jd31e,Kotonoshima,1,6
1156,Jd31w,Kisenishiki,3,4
9074,Jd32e,Hokutoo,6,1
2924,Jd32w,Zendaisho,3,4
314,Jd33e,Daihoyama,2,3
11751,Jd33w,Kumao,3,4
1408,Jd34e,Daishokaku,5,2
11829,Jd34w,Aomihama,4,3
11735,Jd35e,Mori,3,4
11753,Jd35w,Tamaseiryo,0,1
2925,Jd36e,Wakanoryu,5,2
11805,Jd36w,Daishorin,2,5
399,Jd37e,Terunosato,5,2
11978,Jd37w,Rikito,4,3
11976,Jd38e,Takakasuga,5,2
904,Jd38w,Tosa,4,3
1412,Jd39e,Adachi,6,1
11725,Jd39w,Asaryuho,1,6
505,Jd40e,Masuryu,4,3
11760,Jd40w,Kotodaiki,2,5
1280,Jd41e,Kotokonjo,3,4
619,Jd41w,Yamaryu,3,4
11966,Jd42e,Tamaki,2,5
7122,Jd42w,Higonohana,4,3
11960,Jd43e,Hayashi,4,3
6501,Jd43w,Shobimaru,5,2
5980,Jd44e,Tsubakifuji,4,3
764,Jd44w,Komatensho,4,3
9090,Jd45e,Hoonami,3,4
271,Jd45w,Hanakaze,3,4
11952,Jd46e,Hirasawa,3,4
11774,Jd46w,Hakkairyu,2,5
11758,Jd47e,Sakabe,2,5
9092,Jd47w,Sumanoumi,6,1
11891,Jd48e,Nakashima,2,5
11862,Jd48w,Fukamiyama,4,3
11837,Jd49e,Azumasho,5,2
695,Jd49w,Daigonishiki,2,5
611,Jd50e,Kotofubuki,3,4
6898,Jd50w,Kawashita,5,2
6489,Jd51e,Barikimaru,5,2
11823,Jd51w,Kozan,4,3
5652,Jd52e,Hayate,3,4
9078,Jd52w,Ako,4,3
9087,Jd53e,Kanryu,3,4
11947,Jd53w,Rikishin,4,3
11974,Jd54e,Sakaefuji,2,5
9098,Jd54w,Sadanosato,4,3
325,Jd55e,Tanno,4,3
9125,Jd55w,Chikarayama,6,1
6936,Jd56e,Daiseishin,1,6
11957,Jd56w,Tokunoumi,2,5
6504,Jd57e,Yatsurugi,3,4
2823,Jd57w,Hokutonami,4,3
11939,Jd58e,Uno,3,4
6574,Jd58w,Amamidake,3,4
6507,Jd59e,Tosahikari,5,2
6451,Jd59w,Daikosei,3,4
11769,Jd60e,Masukoma,3,4
920,Jd60w,Raizan,0,1
11857,Jd61e,Kotonoshu,5,2
7154,Jd61w,Kitasatsuma,3,4
11744,Jd62e,Hokuyozan,4,3
11752,Jd62w,Tamatoryo,6,1
1224,Jd63e,Koseki,2,5
11936,Jd63w,Hamayutaka,4,3
7118,Jd64e,Rokumonsen,4,3
11856,Jd64w,Masutenryu,4,3
11892,Jd65e,Kotoyoshikane,3,4
11874,Jd65w,Sakaguchiyama,3,4
9063,Jd66e,Okuniyama,5,2
2927,Jd66w,Tenkaizan,3,4
2846,Jd67e,Daiisshin,1,6
11968,Jd67w,Moritaka,2,5
11955,Jd68e,Matsuki,2,5
1221,Jd68w,Hisatsukasa,4,3
6633,Jd69e,Torinzan,5,2
727,Jd69w,Amanowaka,4,3
11956,Jd70e,Kumamoto,2,5
1232,Jd70w,Taketoba,5,2
11844,Jd71e,Miyake,1,6
11766,Jd71w,Kotoyamato,4,3
848,Jd72e,Oseumi,4,3
6006,Jd72w,Daishiryu,2,5
9116,Jd73e,Hokutosho,3,4
11922,Jd73w,Daishomune,5,2
11873,Jd74e,Kotoomura,4,3
11846,Jd74w,Daiyushi,3,4
7163,Jd75e,Aoijo,6,1
11977,Jd75w,Hasegawa,1,6
9109,Jd76e,Motokiyama,5,2
6628,Jd76w,Wakahizen,3,4
11859,Jd77e,Kotokawamura,5,2
11925,Jd77w,Yato,3,4
11870,Jd78e,Osato,3,4
11911,Jd78w,Aragyoshi,2,5
6765,Jd79e,Daishoko,7,0
1161,Jd79w,Kirimaru,4,3
11958,Jd80e,Hokanyama,4,3
6537,Jd80w,Asaamami,3,4
2902,Jd81e,Echizenyama,5,2
11913,Jd81w,Okunidake,3,4
7159,Jd82e,Kairiki,3,4
11953,Jd82w,Minatoryu,4,3
6533,Jd83e,Saio,0,0
11865,Jd83w,Wakayamada,6,1
9094,Jd84e,Azumashu,2,5
700,Jd84w,Masunoumi,4,3
11948,Jd85e,Kotokojima,3,4
11878,Jd85w,Imafuku,4,3
11721,Jd86e,Sotenryu,0,0
11928,Jd86w,Morinoyama,3,4
6536,Jd87e,Naramisugi,4,3
1415,Jd87w,Tamashinzan,3,4
11860,Jd88e,Kotoharada,2,5
663,Jd88w,Onoyama,5,2
11851,Jd89e,Hara,1,6
11886,Jd89w,Fujinowaka,5,2
11876,Jd90e,Mihara,2,5
2905,Jd90w,Higohikari,4,3
11888,Jd91e,Wakagenji,3,4
6541,Jd91w,Yamamoto,3,4
6558,Jd92e,Hyugaryu,0,1
11861,Jd92w,Kikuchi,4,3
11871,Jd93e,Mukai,5,2
6544,Jd93w,Masuamami,4,3
11848,Jd94e,Ganjoyama,0,0
10807,Jd94w,Tamayuki,2,5
11967,Jd95e,Setonishiki,2,5
11942,Jd95w,Onojo,4,3
11832,Jd96e,Tochigidake,5,2
5670,Jd96w,Shuho,3,4
11854,Jd97e,Takasaito,5,2
11924,Jd97w,Mitani,2,5
677,Jd98e,Itako,6,1
7167,Jd98w,Hamadayama,4,3
7113,Jd99e,Wakatoohashi,3,4
11959,Jd99w,Wakayamanaka,3,4
6528,Jd100e,Ichifuji,3,4
6576,Jd100w,Tomiyama,5,2
11920,Jd101e,Kameyama,4,3
11820,Jd101w,Takaora,4,3
11914,Jk1e,Haruyutaka,3,4
11852,Jk1w,Sunaga,1,6
11912,Jk2e,Oshio,4,3
887,Jk2w,Fukukasuga,4,3
11940,Jk3e,Chibahibiki,2,5
243,Jk3w,Isenohana,5,2
673,Jk4e,Shikinokawa,2,5
607,Jk4w,Hokutoryu,4,3
11847,Jk5e,Kato,4,3
11962,Jk5w,Daishohama,3,4
11917,Jk6e,Yamada,3,4
11835,Jk6w,Daitoken,5,2
11816,Jk7e,Hakubizan,5,2
11858,Jk7w,Kotonanba,5,3
9113,Jk8e,Takachihonomine,3,4
740,Jk8w,Kasachikara,3,4
6645,Jk9e,Daikoyama,4,3
11810,Jk9w,Azumahikari,3,4
11866,Jk10e,Tajima,0,0
11932,Jk10w,Issei,2,5
11979,Jk11e,Ashitakayama,3,4
11915,Jk11w,Kozakura,3,4
2865,Jk12e,Azumahana,4,3
11938,Jk12w,Okino,1,6
2926,Jk13e,Moriurara,4,3
9110,Jk13w,Aokishin,6,1
11910,Jk14e,Mimanishiki,5,2
11973,Jk14w,Shineiyama,0,0
11980,Jk15e,Goshi,7,0
11981,Jk15w,Hidano,2,5
11982,Jk16e,Ishida,2,5
11877,Jk16w,Azumayama,2,5
11951,Jk17e,Hamaobu,0,7
